TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4896.9649,589.992,7.808,840.092,-1330.0,-5250.0,218.75,-107.92,-231.04,-218.88
4897.0149,587.064,10.492,840.397,-1741.25,-5320.0,1260.0,-120.08,-228.0,-217.36
4897.0649,587.674,5.063,839.787,-1382.5,-5267.5,1085.0,-112.48,-240.16,-199.12
4897.1149,590.419,7.991,837.652,-1181.25,-5223.75,892.5,-117.04,-235.6,-209.76
4897.1649,589.443,9.516,839.055,-1426.25,-5468.75,192.5,-91.2,-235.6,-223.44
4897.2149,593.774,14.457,843.386,-2467.5,-5355.0,332.5,-120.08,-231.04,-199.12
4897.2649,591.517,9.272,840.397,-875.0,-3307.5,-297.5,-117.04,-228.0,-194.56
4897.3149,575.413,8.967,834.358,-2362.5,-3683.75,1461.25,-107.92,-229.52,-208.24
4897.3649,582.062,0.976,839.421,-2108.75,-5223.75,2336.25,-123.12,-229.52,-202.16
4897.415,590.236,4.88,849.059,-1452.5,-4401.25,1811.25,-121.6,-240.16,-200.64
4897.4649,581.818,8.113,842.349,-1408.75,-4795.0,778.75,-115.52,-243.2,-211.28
4897.5149,581.513,5.124,838.994,-2135.0,-5311.25,393.75,-115.52,-237.12,-205.2
4897.5649,587.43,2.684,840.763,-1767.5,-5206.25,122.5,-117.04,-229.52,-199.12
4897.6149,588.894,3.965,841.251,-1443.75,-4900.0,490.0,-117.04,-241.68,-209.76
4897.6649,585.905,5.124,842.776,-1706.25,-4873.75,980.0,-123.12,-246.24,-202.16
4897.7149,585.112,0.61,839.543,-1802.5,-5285.0,1023.75,-103.36,-229.52,-190.0
4897.7649,588.528,3.538,839.665,-1373.75,-4777.5,682.5,-127.68,-238.64,-203.68
4897.8149,584.929,8.601,839.36,-1400.0,-4698.75,245.0,-98.8,-208.24,-217.36
4897.8649,595.055,2.135,843.02,-2423.75,-5110.0,656.25,-117.04,-237.12,-203.68
4897.9149,588.345,12.444,842.349,-1067.5,-3158.75,-148.75,-114.0,-228.0,-209.76
4897.9649,572.058,1.403,836.737,-2415.0,-5573.75,1531.25,-117.04,-224.96,-208.24
4898.0149,589.565,-6.771,842.41,-1277.5,-5258.75,1548.75,-112.48,-232.56,-194.56
4898.0649,586.088,3.782,844.606,-691.25,-3806.25,1190.0,-104.88,-238.64,-218.88
4898.1149,579.744,9.089,840.214,-1076.25,-4795.0,481.25,-114.0,-237.12,-194.56
4898.1649,583.709,-1.708,838.811,-1811.25,-5267.5,-87.5,-124.64,-232.56,-217.36
4898.2149,587.308,0.366,843.752,-1198.75,-4865.0,-411.25,-123.12,-238.64,-197.6
4898.2649,584.319,2.928,842.349,-988.75,-4803.75,428.75,-126.16,-229.52,-199.12
4898.3149,584.38,2.013,841.617,-1085.0,-4970.0,962.5,-123.12,-226.48,-199.12
4898.3649,583.892,3.538,840.763,-1233.75,-4637.5,577.5,-114.0,-237.12,-202.16
4898.4149,583.587,3.294,840.58,-1111.25,-5302.5,-323.75,-109.44,-240.16,-215.84
4898.4649,594.811,1.586,845.216,-2047.5,-4576.25,-455.0,-103.36,-232.56,-209.76
4898.5149,584.014,7.32,847.046,-52.5,-3963.75,-892.5,-117.04,-234.08,-196.08
4898.5649,572.485,11.041,839.665,-2143.75,-4112.5,848.75,-95.76,-238.64,-199.12
4898.6149,581.818,-2.44,842.105,-1452.5,-5390.0,1575.0,-110.96,-237.12,-206.72
4898.6649,585.051,3.355,846.314,-472.5,-4847.5,621.25,-101.84,-231.04,-194.56
4898.7149,579.866,11.407,844.362,-770.0,-5013.75,-166.25,-118.56,-246.24,-217.36
4898.7649,576.999,12.078,842.166,-1627.5,-6125.0,227.5,-103.36,-228.0,-196.08
4898.8149,587.552,5.002,840.275,-1793.75,-6125.0,-140.0,-124.64,-235.6,-200.64
4898.8649,586.393,5.368,840.58,-1181.25,-5267.5,140.0,-117.04,-218.88,-196.08
4898.9149,586.271,9.76,840.763,-1461.25,-5092.5,175.0,-101.84,-232.56,-196.08
4898.9649,586.759,9.638,837.896,-1540.0,-5206.25,647.5,-107.92,-224.96,-199.12
4899.0149,587.125,5.185,841.251,-1242.5,-5460.0,-52.5,-120.08,-235.6,-208.24
4899.0649,591.09,12.139,840.336,-1426.25,-5416.25,332.5,-118.56,-218.88,-205.2
4899.1149,588.284,10.919,841.739,-603.75,-3692.5,-682.5,-107.92,-211.28,-218.88
4899.1649,579.988,18.422,840.336,-2257.5,-3832.5,-148.75,-109.44,-235.6,-194.56
4899.2149,574.986,4.331,840.763,-2310.0,-5250.0,1382.5,-101.84,-237.12,-205.2
4899.2649,586.515,3.66,847.107,-595.0,-4322.5,1225.0,-109.44,-241.68,-205.2
4899.3149,580.842,6.222,845.216,-542.5,-4847.5,1067.5,-95.76,-223.44,-203.68
4899.3649,578.89,11.407,840.824,-2038.75,-6133.75,472.5,-112.48,-228.0,-218.88
4899.4149,584.929,4.697,838.201,-1898.75,-6431.25,-533.75,-114.0,-243.2,-203.68
4899.4649,587.064,6.954,841.312,-1111.25,-5390.0,-472.5,-112.48,-241.68,-208.24
4899.5149,587.552,9.577,840.031,-1470.0,-5328.75,840.0,-118.56,-249.28,-200.64
4899.5651,584.319,7.137,839.299,-1610.0,-5600.0,1190.0,-110.96,-223.44,-193.04
4899.6149,583.831,6.954,838.262,-1496.25,-5433.75,490.0,-127.68,-234.08,-194.56
4899.6649,590.358,10.736,839.177,-1601.25,-5556.25,-358.75,-112.48,-224.96,-211.28
4899.7149,600.667,5.063,841.556,-2318.75,-4620.0,122.5,-123.12,-221.92,-199.12
4899.7649,581.818,18.605,839.604,-1575.0,-3788.75,105.0,-110.96,-243.2,-199.12
4899.8149,578.158,8.784,836.92,-2572.5,-4165.0,1452.5,-114.0,-241.68,-205.2
4899.8649,586.027,-3.721,839.604,-1373.75,-4725.0,2047.5,-100.32,-241.68,-199.12
4899.9149,589.016,8.845,843.264,-1426.25,-3963.75,1277.5,-114.0,-232.56,-202.16
4899.9649,582.184,15.494,841.861,-1610.0,-4007.5,927.5,-106.4,-229.52,-206.72
4900.0149,582.55,6.344,838.262,-2983.75,-4900.0,1023.75,-126.16,-232.56,-206.72
4900.0649,588.711,1.159,839.665,-2135.0,-4725.0,665.0,-107.92,-234.08,-206.72
4900.1149,584.075,4.392,845.826,-1802.5,-4007.5,1260.0,-106.4,-221.92,-203.68
4900.1649,582.672,2.379,844.423,-2170.0,-4742.5,1881.25,-110.96,-212.8,-215.84
4900.2149,582.306,-1.647,842.654,-1811.25,-4803.75,2082.5,-110.96,-226.48,-205.2
4900.2649,578.036,-0.732,841.007,-1688.75,-4908.75,1391.25,-120.08,-209.76,-203.68
4900.3149,584.929,0.61,843.142,-1478.75,-5048.75,332.5,-110.96,-229.52,-228.0
4900.3649,592.249,-6.1,851.072,-1242.5,-4348.75,-271.25,-117.04,-229.52,-214.32
4900.4149,578.402,10.98,843.081,-1802.5,-3815.0,-472.5,-114.0,-234.08,-202.16
4900.4649,569.984,1.952,841.983,-2467.5,-4663.75,936.25,-97.28,-234.08,-203.68
4900.5149,582.428,-6.649,847.046,-1216.25,-5635.0,1155.0,-106.4,-223.44,-194.56
4900.5649,582.245,0.244,845.399,-647.5,-4926.25,910.0,-103.36,-235.6,-208.24
4900.6149,573.766,6.405,843.508,-1557.5,-5477.5,-8.75,-129.2,-226.48,-205.2
4900.6649,580.171,0.61,840.763,-1977.5,-6492.5,-245.0,-112.48,-232.56,-206.72
4900.7149,585.295,-0.122,843.264,-1382.5,-6247.5,-78.75,-118.56,-235.6,-209.76
4900.7649,586.027,3.843,843.752,-1627.5,-5845.0,761.25,-115.52,-224.96,-194.56
4900.8149,584.197,2.074,841.556,-2073.75,-6063.75,1330.0,-115.52,-238.64,-206.72
4900.8649,587.979,-3.599,841.312,-1715.0,-5897.5,848.75,-117.04,-240.16,-194.56
4900.9149,586.576,-0.793,837.774,-1242.5,-6037.5,332.5,-114.0,-220.4,-212.8
4900.9649,587.003,5.673,837.225,-1400.0,-6265.0,560.0,-114.0,-237.12,-202.16
4901.0149,597.983,-4.209,844.545,-962.5,-4681.25,-280.0,-110.96,-217.36,-197.6
4901.0649,572.729,6.039,833.26,-2406.25,-4296.25,805.0,-110.96,-243.2,-203.68
4901.1149,581.94,-4.941,836.066,-2187.5,-5932.5,1295.0,-104.88,-229.52,-209.76
4901.1649,596.458,-6.039,842.105,-805.0,-4926.25,1207.5,-117.04,-238.64,-202.16
4901.2149,588.162,1.586,840.763,-778.75,-4865.0,603.75,-98.8,-240.16,-196.08
4901.2649,584.319,1.83,837.164,-1373.75,-5582.5,402.5,-141.36,-221.92,-217.36
4901.3149,591.029,1.403,837.225,-1417.5,-6177.5,-726.25,-104.88,-229.52,-203.68
4901.3649,591.334,1.098,839.726,-1680.0,-5136.25,-971.25,-124.64,-237.12,-200.64
4901.4149,586.332,2.562,840.763,-1645.0,-4786.25,166.25,-112.48,-234.08,-206.72
4901.4649,588.955,-1.037,841.312,-1032.5,-5416.25,665.0,-117.04,-231.04,-199.12
4901.5149,584.197,-0.549,838.323,-770.0,-5775.0,551.25,-109.44,-238.64,-203.68
4901.5649,593.53,8.784,842.715,-1461.25,-5906.25,-26.25,-126.16,-237.12,-205.2
4901.6149,596.214,-3.721,843.203,-883.75,-4865.0,-971.25,-124.64,-243.2,-196.08
4901.6649,585.539,11.956,838.811,-1592.5,-3867.5,-253.75,-106.4,-214.32,-214.32
4901.715,585.905,-1.708,835.7,-2073.75,-5792.5,1417.5,-107.92,-238.64,-191.52
4901.7649,592.371,-1.586,840.519,-910.0,-5923.75,1216.25,-120.08,-223.44,-220.4
4901.815,591.151,4.514,842.654,-700.0,-5162.5,367.5,-121.6,-226.48,-209.76
4901.8649,587.186,8.662,834.358,-1890.0,-6142.5,-113.75,-110.96,-224.96,-206.72
4901.9149,591.09,3.233,836.005,-1837.5,-6527.5,-183.75,-124.64,-229.52,-186.96
4901.9649,593.103,4.697,836.737,-1575.0,-5565.0,175.0,-114.0,-235.6,-205.2
4902.0149,589.931,6.771,838.628,-1461.25,-5687.5,332.5,-121.6,-226.48,-196.08
4902.0649,592.432,6.771,835.212,-1583.75,-6002.5,752.5,-109.44,-235.6,-197.6
4902.1149,594.689,3.111,829.539,-1688.75,-5766.25,621.25,-129.2,-228.0,-203.68
4902.1649,597.495,2.318,835.578,-1688.75,-5792.5,358.75,-121.6,-229.52,-200.64
4902.2149,604.754,-3.599,839.848,-910.0,-4838.75,-393.75,-126.16,-232.56,-211.28
4902.2649,593.408,13.603,834.663,-1085.0,-4856.25,-805.0,-117.04,-237.12,-203.68
4902.3149,586.271,4.392,828.38,-2581.25,-5110.0,848.75,-109.44,-234.08,-212.8
4902.3649,598.166,-1.769,836.371,-1120.0,-4978.75,997.5,-114.0,-246.24,-200.64
4902.4149,596.275,4.758,835.151,-1163.75,-4418.75,1373.75,-110.96,-223.44,-200.64
4902.4649,586.881,8.723,833.565,-1680.0,-5363.75,691.25,-120.08,-237.12,-206.72
4902.5149,590.968,4.88,832.162,-2275.0,-5862.5,-61.25,-118.56,-231.04,-197.6
4902.5649,596.641,-0.427,833.809,-1916.25,-5626.25,-778.75,-124.64,-218.88,-197.6
4902.6149,593.225,5.185,834.236,-1872.5,-5346.25,428.75,-104.88,-224.96,-194.56
4902.6649,593.53,2.989,835.578,-1706.25,-5696.25,1505.0,-117.04,-231.04,-209.76
4902.7149,594.506,5.978,830.149,-1435.0,-5915.0,1338.75,-92.72,-223.44,-212.8
4902.7649,596.336,5.063,833.687,-1557.5,-6028.75,367.5,-126.16,-226.48,-215.84
4902.8149,604.876,0.244,836.188,-2660.0,-6002.5,0.0,-107.92,-231.04,-197.6
4902.8649,599.081,12.505,832.101,-1417.5,-4550.0,-1067.5,-129.2,-226.48,-203.68
4902.9149,593.53,5.551,827.831,-2686.25,-5057.5,796.25,-101.84,-220.4,-212.8
4902.9649,596.885,-3.477,830.454,-1750.0,-5985.0,1723.75,-124.64,-226.48,-205.2
4903.0149,602.802,0.0,835.456,-1163.75,-4873.75,1216.25,-107.92,-231.04,-209.76
4903.0649,595.726,5.734,833.687,-953.75,-5048.75,131.25,-126.16,-215.84,-199.12
4903.1149,596.397,3.843,829.234,-2275.0,-6518.75,-183.75,-109.44,-212.8,-212.8
4903.1649,602.985,1.525,828.502,-1767.5,-6536.25,-245.0,-132.24,-229.52,-193.04
4903.2149,605.181,5.795,829.478,-1478.75,-5416.25,105.0,-112.48,-228.0,-197.6
4903.2649,605.486,0.854,828.99,-1846.25,-5705.0,980.0,-130.72,-235.6,-197.6
4903.3149,604.571,-2.196,828.502,-1382.5,-5398.75,875.0,-109.44,-228.0,-211.28
4903.3649,601.338,2.684,826.55,-1347.5,-5705.0,735.0,-112.48,-221.92,-209.76
4903.4149,603.656,4.941,827.099,-1321.25,-6335.0,525.0,-127.68,-226.48,-202.16
4903.4649,617.259,-4.026,831.552,-1671.25,-5188.75,455.0,-115.52,-224.96,-194.56
4903.5149,603.473,10.858,829.051,-1478.75,-3928.75,-236.25,-123.12,-220.4,-205.2
4903.5649,593.835,4.88,824.293,-2301.25,-3815.0,551.25,-100.32,-220.4,-211.28
4903.6149,605.486,-4.575,829.905,-1120.0,-5652.5,1015.0,-133.76,-234.08,-209.76
4903.6649,607.804,2.013,834.114,-577.5,-4917.5,761.25,-104.88,-231.04,-203.68
4903.7149,599.874,8.784,826.855,-813.75,-5705.0,175.0,-124.64,-237.12,-202.16
4903.7649,603.595,3.599,824.232,-1881.25,-6037.5,-358.75,-112.48,-232.56,-182.4
4903.8149,608.719,1.708,825.147,-1408.75,-5530.0,-507.5,-115.52,-235.6,-203.68
4903.8651,605.669,5.063,829.234,-1382.5,-4996.25,96.25,-107.92,-226.48,-202.16
4903.9149,604.449,4.27,828.38,-2003.75,-5442.5,1137.5,-126.16,-235.6,-202.16
4903.965,607.133,3.599,824.232,-1907.5,-5390.0,971.25,-103.36,-218.88,-200.64
4904.0149,610.183,6.039,820.816,-1408.75,-4943.75,341.25,-109.44,-232.56,-200.64
4904.0649,609.878,9.455,824.171,-1400.0,-4558.75,-8.75,-120.08,-240.16,-202.16
4904.1149,615.002,1.159,831.796,-2397.5,-4436.25,892.5,-123.12,-238.64,-199.12
4904.1649,604.083,10.37,825.147,-1286.25,-2957.5,542.5,-118.56,-228.0,-193.04
4904.2149,588.04,3.599,820.511,-2240.0,-4165.0,1540.0,-132.24,-229.52,-211.28
4904.2649,606.645,-5.368,826.916,-1233.75,-5687.5,1776.25,-109.44,-218.88,-202.16
4904.3149,606.767,3.355,832.101,-866.25,-3797.5,953.75,-115.52,-221.92,-203.68
4904.3649,598.532,7.259,830.759,-1058.75,-4550.0,778.75,-114.0,-238.64,-193.04
4904.4149,602.985,0.305,827.587,-1601.25,-5398.75,-87.5,-118.56,-220.4,-206.72
4904.4649,602.314,-0.549,825.208,-1461.25,-5206.25,-892.5,-97.28,-237.12,-199.12
4904.5149,601.643,4.209,828.929,-1295.0,-5092.5,-113.75,-101.84,-215.84,-218.88
4904.5649,604.815,2.867,828.502,-1207.5,-5460.0,568.75,-114.0,-238.64,-196.08
4904.6149,602.924,2.44,828.38,-1172.5,-5608.75,962.5,-126.16,-223.44,-218.88
4904.6649,602.619,5.246,826.184,-1050.0,-5180.0,323.75,-115.52,-235.6,-188.48
4904.7149,601.887,8.54,826.55,-1338.75,-5915.0,70.0,-115.52,-226.48,-202.16
4904.7649,613.721,-1.159,831.735,-1225.0,-5022.5,-647.5,-118.56,-226.48,-191.52
4904.8149,605.73,15.128,826.367,-1601.25,-3683.75,-43.75,-110.96,-234.08,-208.24
4904.8649,593.408,5.917,822.524,-2196.25,-4462.5,1601.25,-127.68,-229.52,-185.44
4904.9149,605.73,-0.427,832.162,-997.5,-5407.5,1671.25,-112.48,-226.48,-202.16
4904.9649,606.279,6.344,831.125,-428.75,-4812.5,656.25,-112.48,-231.04,-203.68
4905.0149,598.532,13.176,827.16,-1522.5,-5013.75,-8.75,-120.08,-218.88,-202.16
4905.0649,603.046,4.331,826.001,-2030.0,-6081.25,-218.75,-129.2,-240.16,-218.88
4905.1149,609.573,3.05,825.391,-1575.0,-5696.25,35.0,-103.36,-243.2,-202.16
4905.1649,604.144,9.394,827.16,-1531.25,-4655.0,831.25,-118.56,-238.64,-205.2
4905.2149,605.974,3.782,828.502,-1548.75,-5276.25,1365.0,-117.04,-228.0,-199.12
4905.2649,606.096,4.026,826.977,-1531.25,-5346.25,1146.25,-133.76,-234.08,-205.2
4905.3149,603.656,7.747,824.537,-1478.75,-4865.0,507.5,-130.72,-235.6,-215.84
4905.3649,607.072,7.076,825.818,-1435.0,-5530.0,323.75,-120.08,-223.44,-200.64
4905.4149,617.015,-2.135,829.722,-2607.5,-5031.25,691.25,-118.56,-237.12,-206.72
4905.4649,603.473,11.468,827.465,-953.75,-3438.75,-157.5,-127.68,-231.04,-209.76
4905.5149,595.848,10.004,825.757,-2240.0,-3683.75,1277.5,-109.44,-237.12,-199.12
4905.5649,606.462,-4.27,829.661,-1645.0,-5223.75,1767.5,-117.04,-234.08,-215.84
4905.6149,607.987,3.233,830.759,-1295.0,-4060.0,1085.0,-129.2,-234.08,-211.28
4905.6649,598.654,9.455,828.075,-1295.0,-4567.5,78.75,-123.12,-220.4,-197.6
4905.7149,603.107,2.684,828.075,-2196.25,-5530.0,-385.0,-123.12,-232.56,-203.68
4905.7649,604.754,3.538,826.611,-1758.75,-5320.0,-420.0,-118.56,-215.84,-190.0
4905.8149,602.802,6.283,829.844,-1382.5,-5031.25,481.25,-123.12,-235.6,-193.04
4905.8649,606.523,3.05,829.051,-1601.25,-5363.75,1426.25,-110.96,-235.6,-206.72
4905.9149,604.571,3.294,828.319,-1391.25,-5180.0,638.75,-126.16,-244.72,-215.84
4905.9649,605.608,4.941,825.757,-1338.75,-5250.0,-8.75,-118.56,-231.04,-208.24
4906.0151,604.693,5.673,828.136,-1732.5,-5731.25,26.25,-115.52,-237.12,-193.04
4906.0649,614.88,3.782,827.526,-2686.25,-5468.75,988.75,-114.0,-240.16,-220.4
4906.115,603.717,7.503,828.38,-385.0,-3657.5,262.5,-124.64,-211.28,-218.88
4906.1649,599.447,7.991,823.866,-2301.25,-4103.75,962.5,-118.56,-226.48,-205.2
4906.2149,603.107,-2.928,826.794,-2030.0,-5328.75,1356.25,-124.64,-231.04,-200.64
4906.2649,607.072,5.368,832.833,-1172.5,-4217.5,691.25,-121.6,-229.52,-199.12
4906.3149,600.606,2.684,830.271,-1373.75,-4768.75,472.5,-127.68,-238.64,-194.56
4906.3649,600.484,3.111,825.757,-1846.25,-5670.0,131.25,-124.64,-234.08,-197.6
4906.4149,605.913,1.281,824.11,-1767.5,-5635.0,-428.75,-130.72,-235.6,-209.76
4906.4649,605.425,5.307,827.77,-1408.75,-5066.25,61.25,-110.96,-238.64,-193.04
4906.5149,606.34,4.27,828.075,-1767.5,-5267.5,1356.25,-126.16,-228.0,-199.12
4906.5649,605.974,0.305,827.831,-1373.75,-5276.25,1601.25,-110.96,-231.04,-199.12
4906.6149,606.462,2.989,824.171,-866.25,-5162.5,630.0,-127.68,-231.04,-212.8
4906.6649,604.876,8.052,826.062,-1575.0,-5223.75,-105.0,-120.08,-237.12,-203.68
4906.7149,609.39,6.222,825.452,-2170.0,-5713.75,-105.0,-110.96,-206.72,-202.16
4906.7649,616.588,-4.88,826.977,-1058.75,-3745.0,-183.75,-132.24,-243.2,-200.64
4906.8149,604.266,8.967,823.622,-1260.0,-3797.5,918.75,-115.52,-224.96,-209.76
4906.8649,593.896,3.721,823.927,-2012.5,-5110.0,1828.75,-115.52,-224.96,-188.48
4906.9149,609.878,-0.915,830.332,-1286.25,-4926.25,1128.75,-124.64,-220.4,-205.2
4906.9649,607.011,0.854,830.21,-1330.0,-3893.75,595.0,-127.68,-226.48,-203.68
4907.0149,601.216,6.222,827.343,-2100.0,-4585.0,201.25,-127.68,-217.36,-185.44
4907.0649,601.46,2.928,824.659,-2065.0,-4891.25,245.0,-121.6,-234.08,-196.08
4907.1149,609.817,1.708,828.929,-1382.5,-4611.25,236.25,-118.56,-221.92,-206.72
4907.1649,600.972,3.721,827.77,-1680.0,-4278.75,770.0,-95.76,-224.96,-196.08
4907.2149,602.436,3.111,829.295,-1688.75,-4777.5,1172.5,-107.92,-246.24,-203.68
4907.2649,601.277,-0.366,827.038,-1496.25,-5101.25,1172.5,-103.36,-223.44,-197.6
4907.3149,604.327,-0.305,826.062,-1181.25,-4803.75,647.5,-112.48,-238.64,-206.72
4907.3649,601.643,4.758,824.537,-1365.0,-5276.25,70.0,-123.12,-243.2,-205.2
4907.4149,612.867,-9.15,834.175,-1828.75,-5250.0,-43.75,-127.68,-235.6,-202.16
4907.4649,608.597,4.819,831.186,-647.5,-3762.5,-428.75,-120.08,-217.36,-209.76
4907.5149,588.406,2.867,822.341,-2240.0,-5267.5,1592.5,-118.56,-237.12,-200.64
4907.5649,602.314,-7.076,832.162,-1452.5,-6107.5,1548.75,-92.72,-223.44,-208.24
4907.6149,609.756,-0.366,835.395,-1242.5,-4541.25,1041.25,-129.2,-229.52,-203.68
4907.6649,597.251,8.845,826.672,-1295.0,-5215.0,157.5,-124.64,-212.8,-202.16
4907.7149,604.815,1.22,825.879,-1942.5,-5390.0,280.0,-115.52,-229.52,-205.2
4907.7649,605.73,-2.135,827.953,-1303.75,-4987.5,175.0,-117.04,-215.84,-197.6
4907.8149,599.447,1.647,829.173,-980.0,-5136.25,892.5,-132.24,-235.6,-205.2
4907.8649,601.826,1.83,829.478,-1452.5,-5407.5,945.0,-129.2,-221.92,-193.04
4907.9149,602.863,-0.671,827.465,-1400.0,-5311.25,586.25,-118.56,-234.08,-202.16
4907.9649,603.656,0.549,826.794,-1251.25,-4882.5,612.5,-120.08,-217.36,-197.6
4908.0149,603.473,6.893,828.99,-1443.75,-5311.25,-17.5,-100.32,-218.88,-200.64
4908.0649,612.074,-5.246,831.491,-1067.5,-4523.75,-43.75,-126.16,-241.68,-202.16
4908.1149,600.606,8.174,828.197,-980.0,-4060.0,-577.5,-118.56,-232.56,-208.24
4908.1649,591.761,6.832,824.415,-2380.0,-4436.25,1216.25,-117.04,-224.96,-205.2
4908.2149,603.168,-5.978,830.637,-1758.75,-5092.5,2021.25,-110.96,-231.04,-212.8
4908.265,605.486,1.464,833.321,-1303.75,-4313.75,1645.0,-129.2,-241.68,-209.76
4908.3149,593.896,6.71,831.186,-1855.0,-4646.25,901.25,-98.8,-234.08,-197.6
4908.3649,597.312,-0.793,826.733,-2222.5,-5731.25,78.75,-124.64,-237.12,-200.64
4908.4149,603.412,-2.135,829.844,-1715.0,-5372.5,-87.5,-110.96,-228.0,-221.92
4908.4649,598.532,1.525,828.319,-1627.5,-5346.25,813.75,-132.24,-241.68,-214.32
4908.5149,604.022,-1.647,831.186,-1522.5,-5460.0,1470.0,-112.48,-226.48,-212.8
4908.5649,602.985,-1.098,828.319,-1330.0,-5460.0,1076.25,-107.92,-232.56,-208.24
4908.6149,602.009,-1.281,826.489,-1557.5,-5486.25,218.75,-114.0,-228.0,-208.24
4908.6649,604.632,2.562,825.391,-1750.0,-5678.75,-341.25,-124.64,-221.92,-197.6
4908.7149,610.732,-4.453,830.82,-437.5,-3850.0,-1356.25,-112.48,-228.0,-209.76
4908.7649,599.813,12.444,828.38,-1522.5,-4042.5,-437.5,-129.2,-229.52,-197.6
4908.8149,592.554,-1.281,828.197,-2371.25,-5127.5,1041.25,-118.56,-229.52,-193.04
4908.8649,604.449,-7.015,828.929,-1303.75,-5398.75,945.0,-136.8,-235.6,-208.24
4908.9149,600.789,5.063,831.674,-770.0,-4628.75,927.5,-114.0,-224.96,-208.24
4908.9649,596.946,6.405,829.661,-1837.5,-5521.25,577.5,-110.96,-229.52,-199.12
4909.0149,601.521,0.0,829.417,-1653.75,-5950.0,122.5,-103.36,-238.64,-200.64
4909.0649,602.741,1.891,830.393,-1006.25,-5670.0,-236.25,-126.16,-238.64,-206.72
4909.1149,603.717,4.331,831.918,-1505.0,-6212.5,1067.5,-104.88,-231.04,-203.68
4909.1649,603.412,1.098,828.99,-1645.0,-5897.5,1531.25,-121.6,-234.08,-200.64
4909.2149,606.279,-0.732,824.049,-1321.25,-5888.75,1373.75,-114.0,-228.0,-196.08
4909.2649,604.632,0.854,826.611,-1478.75,-6466.25,787.5,-114.0,-220.4,-196.08
4909.3149,612.562,2.806,826.611,-2135.0,-6090.0,638.75,-95.76,-237.12,-200.64
4909.3649,612.013,3.904,827.77,-525.0,-4340.0,-997.5,-120.08,-234.08,-206.72
4909.4149,606.462,9.699,822.585,-2152.5,-3902.5,341.25,-103.36,-240.16,-205.2
4909.4649,600.789,-3.782,823.683,-2030.0,-5180.0,1408.75,-126.16,-218.88,-206.72
4909.5149,610.183,-6.466,829.539,-1111.25,-5180.0,1067.5,-115.52,-223.44,-186.96
4909.5649,605.486,0.0,829.905,-1365.0,-4182.5,253.75,-117.04,-223.44,-203.68
4909.6149,598.166,5.856,825.33,-2003.75,-5285.0,-210.0,-110.96,-237.12,-191.52
4909.6649,605.059,-0.915,825.33,-1820.0,-5608.75,0.0,-124.64,-224.96,-197.6
4909.7149,606.95,2.684,828.868,-1365.0,-4786.25,113.75,-124.64,-235.6,-196.08
4909.7649,604.998,0.976,829.356,-1741.25,-4838.75,603.75,-126.16,-206.72,-205.2
4909.8149,603.351,0.061,824.964,-1767.5,-5311.25,822.5,-118.56,-229.52,-200.64
4909.8649,603.168,0.854,826.001,-1706.25,-5538.75,568.75,-135.28,-229.52,-200.64
4909.9149,606.767,3.416,822.829,-1225.0,-5223.75,428.75,-130.72,-231.04,-185.44
4909.9649,617.747,-5.49,831.247,-1977.5,-5171.25,175.0,-124.64,-226.48,-197.6
4910.0149,605.913,6.039,826.672,-1531.25,-3141.25,-87.5,-129.2,-234.08,-196.08
4910.0649,589.199,2.318,820.45,-2572.5,-4637.5,525.0,-112.48,-231.04,-212.8
4910.1149,609.329,-8.662,830.698,-1478.75,-5250.0,883.75,-123.12,-226.48,-188.48
4910.1649,608.719,-1.464,832.894,-901.25,-4978.75,1181.25,-127.68,-215.84,-193.04
4910.2149,607.255,5.551,825.757,-953.75,-5486.25,516.25,-126.16,-228.0,-203.68
4910.2649,604.937,2.745,824.11,-1723.75,-6580.0,-78.75,-118.56,-221.92,-193.04
4910.3149,610.366,-0.244,823.622,-1540.0,-5862.5,-927.5,-117.04,-234.08,-208.24
4910.3649,609.634,1.83,827.343,-1505.0,-5048.75,-8.75,-117.04,-231.04,-208.24
4910.415,607.499,3.233,824.293,-1513.75,-5136.25,1023.75,-121.6,-240.16,-212.8
4910.4649,608.902,1.952,824.232,-1470.0,-5416.25,971.25,-136.8,-217.36,-200.64
4910.5149,610.061,3.477,821.243,-1373.75,-5232.5,271.25,-112.48,-238.64,-199.12
4910.5649,619.882,1.22,826.489,-2318.75,-5153.75,385.0,-115.52,-228.0,-200.64
4910.6149,613.782,9.211,825.574,-472.5,-3797.5,-393.75,-130.72,-237.12,-199.12
4910.6649,598.776,5.307,819.596,-2563.75,-4191.25,1487.5,-114.0,-226.48,-193.04
4910.7149,604.266,-6.893,823.256,-2038.75,-5188.75,1820.0,-138.32,-215.84,-206.72
4910.7649,610.0,-3.111,832.528,-1338.75,-4243.75,1146.25,-118.56,-241.68,-202.16
4910.8149,604.327,4.087,829.112,-752.5,-4611.25,437.5,-123.12,-231.04,-190.0
4910.8649,604.998,2.562,826.794,-1741.25,-5801.25,-26.25,-112.48,-217.36,-188.48
4910.9149,608.658,-1.403,829.356,-1601.25,-4795.0,-271.25,-118.56,-231.04,-199.12
4910.9649,606.401,0.183,825.635,-1400.0,-4663.75,183.75,-118.56,-231.04,-199.12
