TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
15525.7387,10057.36,-8939.84,-21812.97,-15129.19,-3913.5,-6207.61,270.08,10869.98
15525.7426,10062.51,-8935.02,-21807.77,-15126.9,-3909.87,-6202.56,276.04,10873.22
15525.7466,10062.6,-8932.31,-21809.68,-15131.05,-3907.73,-6200.98,278.43,10876.23
15525.7506,10059.69,-8930.73,-21814.06,-15132.72,-3906.73,-6199.55,277.61,10876.32
15525.7546,10058.98,-8932.4,-21814.3,-15129.19,-3905.77,-6200.7,275.52,10873.13
15525.7586,10061.36,-8934.36,-21811.15,-15122.51,-3906.44,-6201.22,275.42,10869.55
15525.7626,10061.12,-8938.74,-21811.82,-15124.42,-3910.35,-6205.03,272.94,10867.64
15525.7666,10059.31,-8939.36,-21817.54,-15131.24,-3911.69,-6206.32,272.51,10870.89
15525.7706,10054.4,-8938.17,-21824.46,-15136.63,-3912.97,-6208.56,270.8,10871.03
15525.7746,10052.4,-8937.31,-21822.07,-15129.76,-3909.45,-6206.75,272.89,10873.27
15525.7786,10050.73,-8938.84,-21815.59,-15123.89,-3909.97,-6206.23,273.13,10873.18
15525.7826,10051.2,-8939.22,-21812.87,-15126.09,-3912.16,-6206.8,271.94,10873.7
15525.7866,10056.02,-8937.12,-21815.25,-15129.85,-3910.69,-6205.56,273.04,10877.09
15525.7906,10057.26,-8933.97,-21818.74,-15130.95,-3907.97,-6203.7,273.37,10878.52
15525.7946,10058.17,-8933.26,-21819.55,-15127.18,-3906.73,-6203.32,274.47,10878.37
15525.7986,10062.27,-8932.88,-21814.92,-15119.94,-3905.77,-6202.13,276.66,10877.37
15525.8026,10067.99,-8930.92,-21813.16,-15118.12,-3904.53,-6200.46,277.47,10877.42
15525.8066,10066.37,-8930.21,-21815.97,-15123.66,-3903.96,-6200.55,277.81,10879.95
15525.8106,10063.46,-8930.06,-21819.93,-15128.71,-3904.39,-6201.12,276.28,10880.42
15525.8146,10061.84,-8931.78,-21820.31,-15126.8,-3905.44,-6202.03,275.42,10878.99
15525.8186,10063.55,-8932.31,-21815.4,-15120.32,-3906.73,-6201.84,275.8,10876.28
15525.8226,10061.22,-8936.02,-21817.64,-15125.18,-3910.4,-6204.65,274.71,10875.27
15525.8266,10058.12,-8938.17,-21825.98,-15132.52,-3912.45,-6208.42,271.13,10874.7
15525.8306,10056.59,-8936.17,-21830.08,-15136.58,-3911.83,-6209.18,270.51,10875.85
15525.8346,10057.83,-8935.4,-21829.42,-15133.05,-3911.69,-6208.37,271.94,10873.75
15525.8386,10060.65,-8935.64,-21822.55,-15124.28,-3911.3,-6206.37,271.75,10870.7
15525.8426,10061.6,-8937.46,-21819.4,-15126.66,-3912.16,-6207.51,270.51,10868.65
15525.8466,10059.64,-8936.55,-21823.36,-15133.67,-3911.92,-6209.52,269.32,10868.12
15525.8506,10059.41,-8934.55,-21829.8,-15137.1,-3910.45,-6209.66,269.22,10868.69
15525.8546,10059.31,-8935.02,-21829.7,-15132.95,-3909.64,-6208.85,269.56,10869.17
15525.8586,10060.74,-8937.79,-21824.93,-15128.9,-3911.92,-6208.61,269.79,10867.88
15525.8626,10060.45,-8939.41,-21821.36,-15128.71,-3914.64,-6208.8,269.13,10868.26
15525.8666,10060.03,-8937.12,-21825.84,-15132.62,-3911.69,-6208.09,270.51,10871.46
15525.8705,10062.65,-8931.83,-21827.94,-15132.48,-3907.06,-6205.37,272.32,10876.75
15525.8745,10063.08,-8932.54,-21826.32,-15128.71,-3905.58,-6205.37,273.08,10878.09
15525.8785,10065.03,-8935.02,-21821.64,-15122.75,-3906.44,-6205.65,272.32,10876.08
15525.8825,10066.37,-8934.55,-21816.92,-15120.32,-3905.01,-6203.37,274.13,10878.04
15525.8865,10063.84,-8934.07,-21821.84,-15127.18,-3904.15,-6202.36,274.85,10878.95
15525.8905,10062.65,-8933.83,-21826.37,-15131.0,-3902.15,-6202.27,275.66,10879.33
15525.8945,10064.6,-8934.69,-21827.32,-15126.33,-3901.2,-6202.46,276.47,10878.23
15525.8985,10063.79,-8938.27,-21826.08,-15123.27,-3904.77,-6204.75,272.94,10870.74
15525.9025,10062.55,-8937.46,-21821.98,-15124.51,-3906.2,-6204.56,273.04,10868.5
15525.9065,10062.98,-8934.59,-21822.31,-15130.47,-3905.39,-6202.56,276.42,10873.27
15525.9105,10061.89,-8934.79,-21826.84,-15134.53,-3904.39,-6202.79,275.8,10875.99
15525.9145,10065.56,-8933.88,-21824.55,-15127.76,-3900.67,-6201.22,278.38,10878.85
15525.9185,10067.89,-8933.35,-21818.16,-15120.41,-3899.72,-6199.89,280.81,10879.47
15525.9225,10066.42,-8936.02,-21816.35,-15122.8,-3903.29,-6201.27,276.95,10877.66
15525.9265,10063.32,-8936.55,-21820.4,-15130.81,-3904.92,-6204.27,273.04,10877.28
15525.9305,10061.93,-8934.12,-21826.17,-15134.86,-3905.15,-6205.8,272.46,10877.71
15525.9344,10062.6,-8933.88,-21827.75,-15132.86,-3906.82,-6207.28,270.99,10874.37
15525.9384,10064.89,-8935.02,-21824.27,-15129.42,-3909.21,-6207.66,269.79,10871.22
15525.9424,10064.89,-8935.5,-21820.4,-15131.38,-3911.45,-6208.37,269.32,10870.03
15525.9464,10062.51,-8933.83,-21824.22,-15135.77,-3910.3,-6208.04,269.89,10869.98
15525.9504,10064.41,-8931.11,-21826.51,-15135.24,-3906.3,-6205.27,272.32,10873.13
15525.9544,10066.13,-8929.54,-21824.89,-15129.76,-3903.25,-6203.37,275.28,10875.04
15525.9584,10071.42,-8927.58,-21817.88,-15121.32,-3901.91,-6200.51,278.09,10877.99
15525.9624,10074.81,-8926.2,-21810.11,-15118.41,-3899.96,-6199.22,278.62,10879.09
15525.9664,10073.14,-8922.91,-21807.91,-15119.79,-3896.57,-6197.5,281.43,10882.62
15525.9704,10073.71,-8920.24,-21808.91,-15120.22,-3893.04,-6195.12,284.62,10888.96
15525.9744,10077.33,-8918.81,-21810.3,-15117.31,-3891.47,-6193.21,286.58,10890.91
15525.9784,10078.77,-8920.81,-21808.34,-15111.16,-3892.57,-6193.73,285.67,10887.53
15525.9824,10075.05,-8926.68,-21808.96,-15114.6,-3897.24,-6198.55,280.28,10880.19
15525.9864,10068.94,-8930.49,-21817.83,-15124.89,-3901.39,-6203.84,275.75,10876.51
15525.9904,10064.41,-8931.73,-21825.84,-15130.38,-3901.58,-6206.27,273.85,10876.8
15525.9944,10066.56,-8931.21,-21825.17,-15124.56,-3900.58,-6206.13,274.47,10877.52
15525.9984,10072.23,-8929.16,-21817.64,-15116.26,-3898.91,-6203.6,276.76,10876.85
15526.0024,10076.05,-8927.11,-21811.54,-15114.12,-3897.1,-6200.22,279.14,10879.09
15526.0064,10075.76,-8924.1,-21812.39,-15120.32,-3895.71,-6196.83,282.19,10882.28
15526.0104,10071.8,-8921.91,-21814.78,-15123.8,-3895.04,-6194.93,283.72,10885.0
15526.0144,10075.05,-8918.0,-21808.63,-15116.26,-3890.32,-6190.92,287.58,10887.72
15526.0184,10077.43,-8921.72,-21806.29,-15113.31,-3891.61,-6192.54,284.96,10885.67
15526.0224,10075.43,-8924.63,-21809.15,-15115.07,-3894.85,-6196.55,280.62,10883.14
15526.0264,10072.42,-8925.3,-21816.02,-15123.08,-3896.57,-6200.27,278.28,10881.0
15526.0304,10069.66,-8924.53,-21821.12,-15128.66,-3897.24,-6200.79,277.95,10883.09
15526.0344,10069.56,-8922.24,-21819.64,-15125.94,-3896.71,-6199.17,280.24,10885.72
15526.0384,10073.57,-8921.43,-21810.44,-15117.55,-3895.62,-6195.16,283.53,10886.62
15526.0424,10076.24,-8919.57,-21802.38,-15117.22,-3894.19,-6192.78,286.2,10888.63
15526.0464,10073.85,-8919.29,-21803.81,-15122.32,-3893.23,-6192.35,287.44,10890.91
15526.0504,10074.04,-8915.76,-21807.48,-15123.66,-3890.23,-6188.77,291.73,10894.25
15526.0544,10075.28,-8914.81,-21806.81,-15119.36,-3889.13,-6186.82,294.11,10893.54
15526.0584,10075.24,-8918.33,-21802.86,-15117.5,-3892.42,-6188.44,291.44,10890.63
15526.0623,10076.81,-8916.71,-21797.04,-15117.93,-3891.8,-6187.96,292.25,10890.87
15526.0663,10075.24,-8915.23,-21799.14,-15123.8,-3891.9,-6188.49,292.35,10891.96
15526.0703,10073.38,-8915.09,-21804.86,-15126.8,-3890.8,-6187.73,292.68,10895.06
15526.0743,10075.81,-8913.57,-21805.24,-15120.75,-3887.84,-6185.44,295.11,10898.26
15526.0783,10075.76,-8916.28,-21803.24,-15114.83,-3889.61,-6187.49,292.11,10896.11
15526.0823,10075.28,-8919.91,-21803.29,-15114.74,-3891.56,-6191.21,288.44,10891.92
15526.0863,10073.81,-8921.2,-21809.87,-15121.22,-3891.75,-6192.78,286.25,10890.91
15526.0903,10071.42,-8921.2,-21815.49,-15125.61,-3891.95,-6194.69,286.1,10891.11
15526.0943,10073.0,-8919.67,-21814.3,-15119.41,-3890.51,-6193.73,286.05,10889.01
15526.0983,10077.14,-8919.34,-21811.01,-15113.4,-3890.09,-6192.4,285.67,10886.58
15526.1023,10079.05,-8918.62,-21805.48,-15115.69,-3892.71,-6192.3,285.91,10886.19
15526.1063,10080.39,-8916.05,-21804.38,-15119.13,-3889.51,-6189.25,289.82,10891.44
15526.1103,10079.53,-8914.85,-21808.48,-15122.99,-3887.37,-6188.73,291.06,10894.2
15526.1143,10076.09,-8915.85,-21809.49,-15124.37,-3889.28,-6192.73,288.68,10891.96
15526.1183,10076.33,-8917.71,-21805.1,-15118.65,-3890.13,-6192.26,288.11,10890.53
15526.1223,10076.81,-8918.91,-21803.24,-15115.5,-3890.94,-6192.45,288.44,10891.63
15526.1262,10072.14,-8918.95,-21809.15,-15121.18,-3891.52,-6195.64,285.53,10890.68
15526.1302,10068.94,-8917.57,-21815.21,-15124.51,-3889.75,-6194.78,285.34,10893.06
15526.1342,10068.99,-8915.23,-21811.58,-15119.89,-3887.37,-6192.88,288.2,10896.59
15526.1382,10065.03,-8921.39,-21809.44,-15117.93,-3893.33,-6197.07,283.67,10890.15
15526.1422,10062.12,-8924.63,-21809.1,-15119.51,-3896.9,-6200.03,279.86,10887.81
15526.1462,10065.7,-8921.1,-21808.1,-15122.99,-3893.81,-6197.21,283.62,10892.58
15526.1502,10067.51,-8917.81,-21810.25,-15127.47,-3891.09,-6194.74,286.05,10895.21
15526.1542,10068.04,-8915.71,-21806.77,-15123.32,-3890.47,-6193.64,287.25,10892.3
15526.1582,10069.04,-8919.76,-21804.91,-15120.03,-3893.42,-6195.78,284.86,10887.34
15526.1622,10071.28,-8920.0,-21806.19,-15119.6,-3893.09,-6195.78,285.1,10885.38
15526.1662,10069.28,-8919.43,-21807.86,-15126.18,-3892.95,-6195.16,285.05,10884.43
15526.1702,10066.8,-8917.52,-21811.44,-15128.85,-3890.94,-6195.5,285.82,10885.05
15526.1742,10072.71,-8913.42,-21809.44,-15122.37,-3885.79,-6191.92,289.54,10886.77
15526.1782,10077.14,-8912.42,-21804.76,-15114.07,-3883.41,-6191.68,289.82,10883.38
15526.1822,10077.57,-8912.42,-21802.19,-15113.45,-3884.36,-6191.92,288.68,10882.33
15526.1862,10076.19,-8912.18,-21804.67,-15119.55,-3885.46,-6192.88,289.11,10884.76
15526.1901,10074.9,-8910.94,-21809.82,-15123.13,-3885.51,-6192.26,289.77,10888.15
15526.1941,10077.14,-8909.56,-21806.72,-15118.08,-3883.51,-6188.92,292.21,10890.44
15526.1981,10083.3,-8907.56,-21796.13,-15108.21,-3880.12,-6183.48,296.26,10892.06
15526.2021,10084.15,-8906.41,-21791.79,-15109.49,-3879.93,-6182.67,297.45,10892.3
15526.2061,10081.96,-8905.6,-21793.94,-15116.45,-3879.74,-6182.48,298.31,10894.01
15526.2101,10079.53,-8905.27,-21800.66,-15121.94,-3879.4,-6181.96,299.98,10895.92
15526.2141,10078.15,-8905.46,-21801.09,-15118.7,-3878.31,-6179.57,300.79,10895.44
15526.2181,10078.77,-8906.56,-21797.61,-15113.5,-3878.88,-6180.24,301.55,10895.25
15526.2221,10076.81,-8909.04,-21795.7,-15115.93,-3880.55,-6182.0,301.17,10894.54
15526.2261,10067.75,-8912.76,-21800.47,-15124.61,-3884.46,-6185.39,298.07,10895.63
15526.2301,10058.69,-8915.33,-21808.82,-15132.05,-3888.27,-6189.44,294.59,10894.4
15526.2341,10054.26,-8917.67,-21811.82,-15133.19,-3890.51,-6193.11,292.3,10891.11
15526.2381,10052.73,-8920.34,-21807.77,-15129.14,-3892.61,-6193.5,289.68,10887.29
15526.2421,10053.73,-8921.58,-21805.43,-15129.76,-3894.52,-6194.21,287.49,10885.34
15526.2461,10053.97,-8918.62,-21806.24,-15135.24,-3893.66,-6194.26,287.01,10886.38
15526.2501,10055.59,-8915.19,-21812.73,-15135.1,-3889.99,-6193.88,287.68,10889.44
15526.2541,10057.45,-8915.28,-21817.64,-15129.76,-3888.94,-6193.5,286.87,10887.0
15526.2581,10062.65,-8914.66,-21812.68,-15122.7,-3887.46,-6191.45,288.44,10886.15
15526.2621,10063.22,-8912.8,-21805.91,-15121.03,-3888.18,-6191.06,289.15,10886.81
15526.2661,10061.74,-8912.76,-21807.05,-15125.66,-3889.42,-6193.59,287.96,10886.48
15526.2701,10058.02,-8912.04,-21812.87,-15129.76,-3888.94,-6194.59,286.15,10886.38
15526.2741,10058.21,-8911.56,-21814.35,-15127.71,-3889.08,-6194.88,285.96,10887.0
15526.2781,10065.08,-8911.66,-21812.16,-15123.99,-3889.61,-6194.21,286.96,10886.24
15526.2821,10067.51,-8913.8,-21809.91,-15124.37,-3888.94,-6195.59,285.34,10884.91
15526.2861,10066.94,-8914.76,-21812.49,-15129.47,-3889.37,-6196.55,284.58,10884.57
15526.2901,10068.13,-8909.04,-21811.73,-15127.61,-3884.75,-6192.64,289.39,10889.1
15526.2941,10070.37,-8903.79,-21809.2,-15121.7,-3880.45,-6188.25,293.4,10892.34
15526.2981,10073.9,-8903.03,-21801.9,-15113.07,-3877.78,-6184.82,295.11,10892.49
15526.3021,10075.71,-8904.41,-21798.04,-15113.07,-3879.26,-6184.82,295.88,10890.82
15526.3061,10071.56,-8905.55,-21801.19,-15122.46,-3880.93,-6187.3,294.4,10889.91
15526.3101,10070.71,-8903.5,-21805.72,-15127.04,-3880.84,-6186.68,297.02,10894.59
15526.3141,10069.04,-8904.17,-21807.15,-15126.18,-3881.65,-6185.44,297.98,10894.97
15526.318,10071.37,-8904.74,-21798.9,-15118.55,-3882.22,-6184.2,299.88,10894.01
15526.322,10072.71,-8906.27,-21795.28,-15119.17,-3883.79,-6184.2,297.26,10893.11
15526.326,10072.61,-8904.65,-21798.8,-15125.32,-3883.27,-6185.48,296.88,10894.68
15526.33,10068.51,-8904.41,-21805.05,-15132.19,-3884.7,-6188.58,295.78,10895.87
15526.334,10064.17,-8906.7,-21809.87,-15132.38,-3887.27,-6189.92,294.35,10893.01
15526.338,10065.51,-8906.7,-21806.19,-15124.51,-3886.27,-6187.58,295.21,10892.73
15526.342,10065.94,-8906.08,-21799.81,-15121.03,-3884.32,-6184.86,295.93,10891.82
15526.346,10062.6,-8905.36,-21799.33,-15124.89,-3883.08,-6185.72,296.55,10891.63
15526.35,10063.32,-8902.5,-21802.76,-15127.37,-3880.22,-6182.62,300.5,10895.92
15526.354,10062.12,-8904.27,-21804.96,-15126.85,-3880.55,-6184.34,300.07,10894.4
15526.358,10065.75,-8905.46,-21798.66,-15121.18,-3880.41,-6183.01,302.22,10893.78
15526.362,10065.22,-8906.79,-21795.37,-15121.08,-3882.5,-6183.63,301.5,10893.2
15526.366,10062.89,-8907.41,-21800.0,-15128.9,-3884.51,-6184.63,298.31,10894.2
15526.37,10060.93,-8905.75,-21805.48,-15134.19,-3884.6,-6185.2,297.69,10896.25
15526.374,10063.22,-8903.36,-21805.67,-15129.19,-3882.5,-6183.24,299.26,10897.73
15526.378,10066.42,-8904.03,-21800.81,-15123.8,-3884.27,-6183.05,298.79,10896.49
15526.3819,10068.47,-8903.7,-21797.75,-15122.03,-3884.84,-6184.15,299.12,10895.4
15526.3859,10067.99,-8902.65,-21800.85,-15125.66,-3883.12,-6184.82,298.07,10895.54
15526.3899,10064.89,-8901.69,-21807.01,-15130.66,-3883.46,-6186.77,297.69,10896.97
15526.3939,10065.6,-8902.03,-21808.67,-15126.9,-3882.6,-6186.44,296.88,10896.06
15526.3979,10067.18,-8902.6,-21802.09,-15120.89,-3882.74,-6185.58,296.78,10892.77
15526.4019,10066.61,-8903.7,-21797.75,-15119.51,-3883.46,-6187.06,295.16,10891.15
15526.4059,10064.03,-8903.08,-21799.61,-15123.94,-3883.22,-6186.68,294.54,10890.68
15526.4099,10060.12,-8905.6,-21808.48,-15130.95,-3884.13,-6190.16,292.25,10890.77
15526.4139,10060.22,-8906.22,-21811.63,-15128.04,-3884.41,-6191.11,291.87,10889.39
15526.4179,10063.46,-8906.22,-21805.53,-15122.56,-3884.41,-6188.01,293.45,10889.48
15526.4219,10063.36,-8907.65,-21802.24,-15122.03,-3886.27,-6188.87,293.35,10889.1
15526.4259,10061.84,-8908.65,-21806.0,-15127.52,-3886.51,-6191.3,291.16,10889.91
15526.4299,10057.12,-8909.66,-21814.54,-15134.53,-3886.94,-6194.21,288.06,10888.48
15526.4339,10051.92,-8914.04,-21820.5,-15135.96,-3890.47,-6198.84,283.96,10883.9
15526.4379,10049.39,-8919.1,-21819.74,-15134.96,-3896.33,-6202.03,279.71,10878.8
15526.4419,10050.3,-8919.43,-21817.4,-15134.91,-3897.14,-6202.98,278.9,10877.52
15526.4459,10047.58,-8919.1,-21818.69,-15141.35,-3897.52,-6202.89,279.47,10878.33
15526.4499,10043.81,-8919.34,-21821.69,-15147.26,-3899.1,-6203.94,280.19,10880.57
15526.4539,10043.91,-8921.58,-21823.46,-15146.35,-3899.62,-6204.65,277.95,10878.23
15526.4579,10049.11,-8919.34,-21816.97,-15139.87,-3897.14,-6203.27,279.62,10877.75
15526.4619,10052.01,-8916.47,-21808.1,-15135.1,-3896.67,-6200.51,284.1,10879.18
15526.4659,10052.87,-8913.95,-21807.43,-15139.44,-3895.19,-6198.03,287.01,10884.1
15526.4699,10054.49,-8909.85,-21812.25,-15142.68,-3893.33,-6196.55,287.58,10889.15
15526.4739,10060.5,-8907.89,-21813.01,-15139.68,-3891.52,-6195.4,289.11,10888.05
15526.4779,10064.36,-8910.23,-21811.58,-15134.77,-3891.99,-6196.21,287.25,10884.76
15526.4819,10065.99,-8910.18,-21808.48,-15132.43,-3892.04,-6196.12,286.91,10882.81
15526.4859,10065.18,-8908.65,-21807.53,-15136.2,-3891.18,-6196.21,287.25,10884.95
15526.4899,10065.13,-8905.36,-21808.82,-15138.01,-3887.42,-6195.64,288.87,10886.72
15526.4939,10070.47,-8901.02,-21804.62,-15130.0,-3880.84,-6189.59,294.11,10892.3
15526.4979,10074.57,-8901.69,-21799.52,-15123.32,-3880.6,-6187.63,294.02,10890.39
15526.5019,10075.47,-8903.27,-21798.09,-15124.13,-3882.6,-6188.68,293.54,10886.05
15526.5059,10075.62,-8901.41,-21801.47,-15129.42,-3883.12,-6187.96,295.45,10887.43
15526.5098,10076.67,-8897.73,-21802.24,-15129.19,-3876.78,-6183.15,300.12,10893.44
15526.5138,10078.15,-8897.59,-21801.62,-15124.75,-3873.92,-6181.57,301.08,10894.63
15526.5178,10079.62,-8899.02,-21797.56,-15118.36,-3874.83,-6181.77,300.12,10891.11
15526.5218,10079.48,-8901.36,-21796.56,-15118.41,-3877.97,-6184.29,299.12,10888.24
15526.5258,10078.24,-8901.55,-21800.57,-15125.28,-3879.74,-6186.82,297.26,10887.34
15526.5298,10077.19,-8898.12,-21803.48,-15130.04,-3877.93,-6186.68,297.21,10890.68
15526.5338,10080.0,-8895.73,-21802.76,-15125.9,-3874.11,-6184.91,299.45,10894.44
15526.5378,10082.53,-8896.64,-21797.61,-15121.03,-3874.83,-6184.29,298.98,10893.01
15526.5418,10081.01,-8899.74,-21795.7,-15122.32,-3878.93,-6187.54,295.5,10888.53
15526.5458,10075.14,-8901.98,-21801.81,-15129.28,-3883.31,-6191.73,290.25,10886.81
15526.5498,10069.23,-8906.56,-21811.92,-15139.2,-3887.08,-6197.98,284.67,10885.81
15526.5538,10068.37,-8909.27,-21816.83,-15139.39,-3889.28,-6200.08,283.38,10882.14
15526.5578,10072.66,-8907.94,-21813.97,-15130.76,-3887.51,-6197.88,283.91,10880.42
15526.5618,10075.52,-8908.7,-21808.77,-15128.09,-3887.84,-6197.98,283.38,10878.75
15526.5658,10074.28,-8907.37,-21810.34,-15133.67,-3887.75,-6199.31,284.1,10880.28
15526.5698,10070.61,-8905.6,-21815.83,-15140.06,-3887.18,-6198.31,285.29,10883.81
15526.5737,10068.99,-8906.32,-21816.73,-15138.58,-3887.08,-6197.98,285.77,10883.86
15526.5777,10070.04,-8907.75,-21813.68,-15133.67,-3888.32,-6198.31,284.62,10880.61
15526.5817,10074.04,-8906.51,-21807.67,-15129.47,-3889.13,-6196.83,287.49,10882.9
15526.5857,10074.66,-8904.03,-21807.86,-15132.76,-3888.51,-6195.98,288.87,10885.19
15526.5897,10067.56,-8904.41,-21817.02,-15135.19,-3887.13,-6197.02,287.77,10886.34
15526.5937,10064.08,-8905.75,-21820.26,-15130.33,-3883.36,-6195.4,288.3,10886.67
15526.5977,10068.42,-8904.51,-21815.59,-15121.8,-3881.26,-6191.59,291.73,10887.62
15526.6017,10070.28,-8901.64,-21806.67,-15116.31,-3877.07,-6188.58,294.21,10889.96
15526.6057,10068.27,-8898.69,-21803.95,-15119.41,-3874.73,-6185.91,296.26,10891.63
15526.6097,10059.17,-8905.98,-21818.69,-15133.34,-3882.89,-6194.97,289.01,10885.38
15526.6137,10060.12,-8906.79,-21822.69,-15131.95,-3884.6,-6196.83,286.44,10881.76
15526.6177,10070.13,-8902.41,-21813.59,-15122.27,-3879.45,-6191.54,292.35,10883.48
15526.6217,10076.09,-8899.31,-21806.62,-15118.31,-3878.21,-6188.58,295.31,10885.43
15526.6257,10078.53,-8896.69,-21806.05,-15121.8,-3876.97,-6185.77,298.21,10889.67
15526.6297,10081.01,-8890.34,-21807.01,-15120.27,-3869.87,-6181.96,301.98,10895.54
15526.6337,10084.96,-8889.06,-21806.58,-15117.46,-3867.48,-6179.71,303.79,10897.02
15526.6376,10086.44,-8892.11,-21803.43,-15114.74,-3868.87,-6181.24,302.27,10894.3
15526.6416,10086.97,-8892.35,-21797.95,-15113.16,-3869.01,-6182.39,300.17,10892.63
15526.6456,10083.01,-8892.11,-21799.95,-15121.41,-3872.35,-6184.29,299.98,10893.92
15526.6496,10077.72,-8891.54,-21807.34,-15129.57,-3874.21,-6183.58,300.98,10898.26
15526.6536,10079.0,-8890.01,-21804.57,-15125.56,-3873.73,-6180.14,305.37,10902.55
15526.6576,10084.44,-8888.63,-21796.42,-15116.98,-3871.3,-6174.99,308.23,10901.88
15526.6616,10087.78,-8887.58,-21791.79,-15114.31,-3869.53,-6173.66,311.76,10902.84
15526.6656,10089.97,-8885.48,-21792.03,-15119.51,-3866.43,-6171.37,314.71,10906.89
15526.6696,10090.97,-8882.91,-21797.9,-15120.98,-3864.38,-6168.75,315.33,10908.89
15526.6736,10091.5,-8882.38,-21799.52,-15118.93,-3862.48,-6169.03,314.43,10906.84
15526.6776,10093.74,-8882.19,-21795.04,-15111.54,-3861.05,-6168.6,314.52,10905.17
15526.6816,10096.46,-8881.67,-21788.12,-15106.63,-3860.33,-6167.22,316.24,10906.51
15526.6856,10095.31,-8881.86,-21788.93,-15111.78,-3861.24,-6168.46,316.05,10908.51
15526.6896,10090.54,-8883.81,-21796.75,-15118.89,-3860.81,-6170.99,312.81,10909.8
15526.6936,10090.4,-8885.24,-21801.43,-15118.65,-3860.95,-6173.8,310.99,10909.18
15526.6976,10090.02,-8889.49,-21800.81,-15116.41,-3865.67,-6177.43,307.27,10905.27
15526.7016,10087.68,-8893.2,-21800.0,-15118.6,-3870.34,-6181.0,303.22,10901.5
15526.7056,10085.01,-8895.49,-21802.76,-15125.61,-3872.4,-6184.15,299.55,10899.64
15526.7096,10083.92,-8894.25,-21808.2,-15128.71,-3871.54,-6185.77,299.74,10899.5
15526.7136,10085.25,-8891.39,-21807.01,-15122.99,-3867.82,-6182.91,301.74,10898.64
15526.7176,10088.73,-8889.34,-21800.66,-15113.88,-3865.05,-6179.52,303.17,10898.93
15526.7216,10092.59,-8888.44,-21795.04,-15110.83,-3864.48,-6179.52,303.13,10900.16
15526.7256,10092.69,-8888.05,-21796.66,-15117.41,-3864.81,-6181.48,303.17,10901.74
15526.7296,10092.59,-8885.72,-21800.47,-15122.27,-3862.67,-6180.72,304.89,10905.7
15526.7336,10092.97,-8885.29,-21802.33,-15118.12,-3861.14,-6179.76,304.65,10905.7
15526.7376,10091.64,-8887.96,-21800.71,-15114.36,-3864.96,-6181.34,304.08,10902.12
15526.7416,10090.21,-8889.87,-21798.04,-15116.26,-3867.91,-6182.72,301.65,10898.59
15526.7456,10085.35,-8891.44,-21800.95,-15123.8,-3868.68,-6185.39,299.5,10897.78
15526.7496,10079.19,-8894.73,-21809.96,-15130.95,-3871.49,-6188.49,296.31,10896.73
15526.7536,10079.29,-8896.35,-21815.02,-15130.86,-3873.21,-6190.54,294.92,10892.63
15526.7576,10082.15,-8899.64,-21814.06,-15124.99,-3874.59,-6192.26,291.78,10888.2
15526.7616,10082.06,-8901.88,-21812.97,-15123.13,-3875.69,-6193.69,289.58,10885.24
15526.7655,10083.39,-8899.02,-21810.25,-15125.37,-3873.35,-6190.97,293.35,10888.96
15526.7695,10084.3,-8893.16,-21808.91,-15126.56,-3868.39,-6185.34,300.07,10896.87
15526.7735,10087.92,-8888.67,-21804.62,-15119.75,-3863.48,-6180.62,304.37,10899.69
15526.7775,10092.88,-8885.91,-21796.66,-15109.78,-3861.86,-6175.95,307.37,10902.88
15526.7815,10092.45,-8886.24,-21791.13,-15109.87,-3862.33,-6176.33,307.37,10902.26
15526.7855,10088.11,-8887.1,-21794.66,-15118.98,-3865.81,-6180.48,305.13,10902.88
15526.7895,10083.44,-8887.48,-21800.71,-15130.09,-3868.91,-6183.34,301.93,10902.6
15526.7935,10080.1,-8889.06,-21805.81,-15133.81,-3873.11,-6186.34,300.22,10899.26
15526.7975,10082.15,-8890.82,-21803.76,-15127.09,-3874.25,-6185.34,299.6,10896.11
15526.8015,10083.63,-8890.82,-21801.14,-15124.61,-3873.87,-6185.58,299.84,10896.64
15526.8055,10084.3,-8889.49,-21800.85,-15128.57,-3871.73,-6184.15,301.84,10898.59
15526.8095,10080.24,-8888.96,-21805.38,-15133.34,-3869.87,-6183.24,302.89,10899.78
15526.8135,10081.1,-8887.48,-21804.62,-15127.76,-3866.1,-6180.29,305.56,10902.12
15526.8175,10085.25,-8886.29,-21796.99,-15117.65,-3865.1,-6177.76,306.99,10902.5
15526.8215,10086.01,-8889.68,-21797.47,-15116.6,-3866.77,-6180.57,304.65,10899.64
15526.8255,10080.72,-8891.49,-21803.81,-15123.85,-3869.87,-6183.29,300.65,10896.83
15526.8298,10077.19,-8893.73,-21813.68,-15130.09,-3869.87,-6187.49,297.26,10894.97
15526.8338,10077.05,-8896.78,-21815.64,-15129.04,-3870.25,-6189.78,295.31,10891.49
15526.8378,10080.29,-8896.59,-21810.15,-15122.51,-3868.91,-6188.92,295.54,10889.96
15526.8418,10081.91,-8894.25,-21802.52,-15118.31,-3870.25,-6187.87,295.31,10888.96
15526.8458,10082.91,-8892.35,-21801.86,-15122.99,-3868.91,-6187.3,296.5,10892.82
15526.8498,10085.01,-8888.67,-21808.25,-15126.75,-3866.1,-6185.96,299.6,10897.26
