TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6210.299,278.465,14.884,979.66,-1776.25,-4418.75,525.0,13.68,45.6,-337.44
6210.349,273.89,14.335,979.66,-1723.75,-4865.0,796.25,7.6,39.52,-322.24
6210.399,276.33,15.982,977.769,-1513.75,-6527.5,1408.75,22.8,34.96,-325.28
6210.449,284.016,15.982,979.172,-1146.25,-5512.5,866.25,-1.52,33.44,-313.12
6210.499,275.171,15.86,975.146,-1662.5,-4366.25,411.25,15.2,33.44,-320.72
6210.549,277.367,14.64,977.952,-1496.25,-5285.0,560.0,3.04,25.84,-342.0
6210.599,283.894,18.361,978.928,-1662.5,-4086.25,717.5,9.12,27.36,-340.48
6210.649,276.574,13.908,977.647,-1986.25,-4725.0,1347.5,9.12,42.56,-334.4
6210.699,280.112,14.701,981.673,-1268.75,-5512.5,1085.0,-1.52,31.92,-337.44
6210.749,279.624,12.2,978.257,-1557.5,-4462.5,603.75,10.64,34.96,-337.44
6210.799,274.683,13.603,978.196,-1242.5,-5206.25,306.25,10.64,42.56,-329.84
6210.849,279.441,13.054,978.379,-927.5,-5827.5,568.75,7.6,34.96,-326.8
6210.899,281.759,17.08,977.769,-1015.0,-5591.25,393.75,4.56,41.04,-337.44
6210.949,286.639,19.825,977.952,-1391.25,-5320.0,0.0,12.16,41.04,-323.76
6210.999,284.687,18.056,978.562,-1916.25,-4733.75,43.75,1.52,18.24,-340.48
6211.049,284.321,13.725,979.538,-1365.0,-3263.75,813.75,7.6,33.44,-314.64
6211.099,273.524,17.019,979.66,-1128.75,-3832.5,971.25,16.72,39.52,-329.84
6211.149,276.757,15.006,980.88,-1023.75,-5460.0,533.75,-9.12,36.48,-316.16
6211.199,280.844,19.093,981.429,-1487.5,-4261.25,166.25,18.24,42.56,-335.92
6211.249,274.012,16.226,977.037,-1426.25,-4672.5,306.25,12.16,47.12,-328.32
6211.2991,275.293,17.995,978.257,-1470.0,-4585.0,726.25,-6.08,28.88,-328.32
6211.349,274.805,19.093,979.599,-1557.5,-4287.5,971.25,3.04,34.96,-338.96
6211.399,277.428,15.189,981.795,-1820.0,-4900.0,866.25,10.64,39.52,-308.56
6211.449,281.759,16.47,979.904,-1566.25,-5101.25,717.5,-3.04,34.96,-331.36
6211.499,281.881,17.263,978.44,-2161.25,-4243.75,647.5,12.16,36.48,-331.36
6211.549,275.659,13.725,978.44,-1793.75,-4602.5,691.25,9.12,27.36,-331.36
6211.599,280.966,12.993,981.368,-1452.5,-4856.25,638.75,-6.08,45.6,-326.8
6211.649,277.733,15.433,975.695,-1443.75,-4515.0,271.25,22.8,42.56,-340.48
6211.699,278.587,12.505,979.477,-1758.75,-4620.0,43.75,1.52,36.48,-343.52
6211.749,280.112,16.897,980.697,-1583.75,-3963.75,647.5,1.52,25.84,-313.12
6211.799,270.718,13.237,978.318,-1750.0,-3062.5,665.0,28.88,36.48,-323.76
6211.849,268.583,13.847,980.819,-1610.0,-4383.75,367.5,1.52,36.48,-332.88
6211.899,274.256,11.834,980.575,-875.0,-5258.75,297.5,3.04,42.56,-342.0
6211.949,271.938,14.457,979.599,-1198.75,-3893.75,280.0,10.64,28.88,-308.56
6211.999,268.766,19.52,979.416,-717.5,-4567.5,481.25,6.08,33.44,-337.44
6212.049,270.657,15.982,980.331,-1995.0,-5153.75,490.0,-6.08,39.52,-337.44
6212.099,272.731,16.775,980.758,-1785.0,-5276.25,1146.25,15.2,44.08,-323.76
6212.149,273.463,13.908,981.612,-1050.0,-5477.5,1102.5,10.64,33.44,-326.8
6212.199,280.295,21.167,979.66,-1522.5,-4795.0,840.0,13.68,45.6,-331.36
6212.249,278.648,19.886,980.27,-1863.75,-4042.5,665.0,22.8,30.4,-332.88
6212.299,272.792,14.579,980.392,-1960.0,-4480.0,857.5,16.72,41.04,-316.16
6212.349,273.158,14.518,981.612,-1277.5,-4655.0,1242.5,6.08,30.4,-326.8
6212.399,271.511,18.605,979.904,-1522.5,-4453.75,980.0,15.2,34.96,-319.2
6212.449,273.402,17.69,979.233,-2030.0,-4418.75,542.5,10.64,28.88,-338.96
6212.499,275.781,13.481,980.27,-1986.25,-4252.5,883.75,21.28,24.32,-325.28
6212.549,269.315,12.2,980.148,-2030.0,-3351.25,892.5,9.12,41.04,-332.88
6212.599,268.034,11.163,980.697,-1863.75,-5013.75,647.5,3.04,28.88,-328.32
6212.649,271.023,9.76,986.004,-1198.75,-4882.5,262.5,12.16,47.12,-342.0
6212.699,265.35,12.627,980.636,-1120.0,-4095.0,262.5,9.12,34.96,-328.32
6212.749,266.631,17.446,982.649,-1338.75,-4891.25,210.0,16.72,33.44,-334.4
6212.799,267.668,13.42,984.174,-1767.5,-5110.0,507.5,19.76,41.04,-340.48
6212.8491,272.67,12.2,982.527,-1688.75,-5127.5,752.5,-6.08,34.96,-331.36
6212.899,272.06,11.285,980.453,-1032.5,-5381.25,866.25,7.6,31.92,-334.4
6212.949,273.951,17.385,978.745,-1408.75,-5005.0,726.25,18.24,27.36,-332.88
6212.999,272.731,12.383,981.063,-1758.75,-4173.75,236.25,1.52,28.88,-320.72
6213.049,270.779,11.163,979.355,-1741.25,-4646.25,227.5,12.16,41.04,-329.84
6213.099,270.596,14.884,980.209,-1347.5,-3885.0,525.0,10.64,45.6,-314.64
6213.149,268.949,16.531,983.747,-1408.75,-4348.75,498.75,13.68,39.52,-326.8
6213.199,269.376,13.847,982.405,-1741.25,-4585.0,630.0,19.76,30.4,-320.72
6213.249,268.766,14.152,980.697,-1610.0,-4410.0,997.5,33.44,25.84,-317.68
6213.299,265.899,14.396,981.185,-2073.75,-3955.0,691.25,-16.72,33.44,-328.32
6213.349,264.008,12.017,981.978,-1898.75,-5661.25,323.75,19.76,38.0,-329.84
6213.399,273.158,12.627,985.394,-1023.75,-5512.5,735.0,9.12,25.84,-337.44
6213.449,264.679,16.165,979.355,-1146.25,-4007.5,787.5,12.16,44.08,-331.36
6213.499,265.167,18.117,982.405,-1653.75,-4637.5,481.25,16.72,45.6,-331.36
6213.549,266.692,14.03,981.368,-2231.25,-4961.25,210.0,12.16,44.08,-311.6
6213.599,263.947,10.675,980.331,-1715.0,-4383.75,586.25,18.24,34.96,-334.4
6213.649,268.095,10.919,982.771,-787.5,-4961.25,910.0,18.24,50.16,-320.72
6213.699,269.925,19.215,981.49,-1373.75,-4891.25,822.5,6.08,15.2,-337.44
6213.749,267.912,15.677,983.015,-1890.0,-4191.25,236.25,16.72,41.04,-322.24
6213.799,267.424,12.871,982.222,-1890.0,-4602.5,-122.5,10.64,34.96,-334.4
6213.849,265.289,13.054,981.185,-1181.25,-4331.25,341.25,-1.52,28.88,-337.44
6213.899,263.764,14.762,981.612,-1338.75,-4655.0,805.0,9.12,30.4,-325.28
6213.949,263.764,14.884,979.721,-1452.5,-4366.25,918.75,10.64,47.12,-331.36
6213.999,264.435,10.004,981.795,-1767.5,-4672.5,752.5,12.16,39.52,-332.88
6214.049,261.812,11.651,981.856,-1303.75,-4681.25,708.75,13.68,28.88,-326.8
6214.099,264.191,15.982,982.832,-1295.0,-6002.5,542.5,7.6,28.88,-334.4
6214.149,274.317,14.274,983.259,-1470.0,-4751.25,280.0,15.2,42.56,-332.88
6214.199,266.204,15.616,981.246,-1417.5,-4165.0,813.75,4.56,30.4,-335.92
6214.249,262.178,19.886,982.832,-1015.0,-4672.5,980.0,1.52,31.92,-323.76
6214.299,263.154,22.082,981.063,-2327.5,-4480.0,621.25,21.28,42.56,-340.48
6214.349,264.557,14.457,980.819,-2493.75,-5993.75,980.0,12.16,41.04,-329.84
6214.3991,272.182,12.078,981.978,-2021.25,-6142.5,1776.25,7.6,44.08,-335.92
6214.449,277.611,13.176,980.148,-1557.5,-4865.0,1960.0,16.72,54.72,-317.68
6214.499,268.888,13.908,979.477,-1863.75,-3998.75,665.0,6.08,38.0,-340.48
6214.549,267.241,9.333,982.954,-2108.75,-5118.75,-8.75,16.72,41.04,-329.84
6214.599,267.851,10.675,982.466,-1601.25,-4707.5,288.75,25.84,48.64,-313.12
6214.649,265.594,13.054,979.66,-1618.75,-5337.5,1023.75,7.6,25.84,-326.8
6214.699,270.901,14.091,979.66,-1706.25,-5827.5,1190.0,1.52,38.0,-320.72
6214.749,270.962,9.638,983.808,-2143.75,-4497.5,1172.5,22.8,28.88,-323.76
6214.799,265.533,6.039,982.283,-1732.5,-5013.75,980.0,10.64,45.6,-313.12
6214.849,269.132,7.93,983.259,-1373.75,-5626.25,945.0,13.68,48.64,-342.0
6214.899,270.718,7.991,981.673,-1706.25,-4200.0,218.75,6.08,36.48,-319.2
6214.949,266.631,7.747,983.381,-1645.0,-4445.0,-253.75,10.64,39.52,-322.24
6214.999,268.461,8.723,981.429,-1303.75,-4856.25,-245.0,15.2,33.44,-340.48
6215.049,270.535,10.37,984.479,-1303.75,-4515.0,262.5,7.6,41.04,-337.44
6215.099,271.45,9.272,981.429,-1067.5,-4401.25,603.75,3.04,25.84,-311.6
6215.149,273.463,18.3,982.344,-1137.5,-4593.75,691.25,22.8,33.44,-334.4
6215.199,267.851,14.762,980.27,-1548.75,-3640.0,315.0,7.6,36.48,-335.92
6215.249,264.801,12.505,979.538,-1837.5,-4130.0,105.0,-7.6,45.6,-326.8
6215.299,265.899,13.969,983.808,-1190.0,-4077.5,551.25,22.8,33.44,-329.84
6215.349,265.594,15.189,980.026,-1155.0,-4803.75,796.25,10.64,34.96,-316.16
6215.399,268.583,15.921,980.392,-1776.25,-4593.75,498.75,12.16,38.0,-316.16
6215.449,265.838,13.725,980.392,-1890.0,-3561.25,708.75,30.4,50.16,-332.88
6215.499,261.141,12.017,982.832,-1715.0,-4060.0,796.25,16.72,38.0,-317.68
6215.549,264.374,10.98,984.662,-1277.5,-4243.75,980.0,10.64,41.04,-328.32
6215.599,260.104,12.749,984.052,-2178.75,-3850.0,630.0,13.68,56.24,-338.96
6215.649,258.03,4.026,986.248,-831.25,-5381.25,1172.5,-3.04,27.36,-335.92
6215.699,263.581,7.259,985.516,183.75,-3832.5,1898.75,9.12,34.96,-332.88
6215.749,255.895,17.812,980.819,-560.0,-4908.75,1706.25,19.76,44.08,-328.32
6215.799,269.62,9.455,985.089,-2213.75,-5215.0,-218.75,10.64,27.36,-325.28
6215.8492,274.561,10.675,980.148,-525.0,-4567.5,472.5,21.28,45.6,-340.48
6215.899,273.524,14.64,978.928,-1163.75,-3465.0,-70.0,16.72,45.6,-337.44
6215.949,265.411,15.494,981.124,-1680.0,-3613.75,-201.25,4.56,48.64,-329.84
6215.999,262.117,14.518,983.198,-1653.75,-4060.0,157.5,25.84,54.72,-334.4
6216.049,258.762,12.139,983.32,-980.0,-4348.75,568.75,18.24,41.04,-319.2
6216.099,262.239,19.215,983.686,-875.0,-5503.75,498.75,9.12,45.6,-329.84
6216.149,267.241,21.838,983.381,-2266.25,-4147.5,-402.5,24.32,41.04,-323.76
6216.199,259.067,11.468,980.819,-2012.5,-2835.0,131.25,-7.6,33.44,-325.28
6216.249,259.372,13.847,982.893,-1601.25,-3753.75,1207.5,9.12,42.56,-328.32
6216.299,261.934,8.54,986.614,-883.75,-2240.0,2738.75,19.76,38.0,-332.88
6216.349,249.673,22.814,985.577,-945.0,-2213.75,3045.0,6.08,27.36,-335.92
6216.399,246.745,18.361,986.126,-2703.75,-2800.0,1207.5,21.28,44.08,-320.72
6216.449,245.525,15.433,984.662,-2712.5,-4663.75,-306.25,19.76,42.56,-331.36
6216.499,254.431,-1.037,986.492,-1907.5,-4908.75,612.5,22.8,39.52,-326.8
6216.549,256.688,7.32,986.614,201.25,-4803.75,2275.0,12.16,47.12,-319.2
6216.599,254.431,18.971,984.418,-997.5,-3412.5,1225.0,22.8,42.56,-329.84
6216.649,246.013,11.163,985.455,-2152.5,-4952.5,-393.75,28.88,28.88,-323.76
6216.699,255.59,11.529,983.686,-1050.0,-4742.5,-428.75,38.0,47.12,-320.72
6216.749,242.78,20.252,987.834,122.5,-5136.25,-315.0,22.8,39.52,-332.88
6216.799,238.998,20.13,990.823,-5005.0,-7376.25,-1242.5,27.36,45.6,-334.4
6216.849,252.784,7.442,989.359,-761.25,-7595.0,227.5,21.28,38.0,-334.4
6216.899,258.945,11.773,983.808,-1767.5,-6072.5,1295.0,10.64,36.48,-326.8
6216.949,255.224,14.213,981.795,-708.75,-5792.5,1548.75,3.04,51.68,-326.8
6216.999,266.143,13.298,984.235,-2248.75,-6212.5,700.0,15.2,39.52,-328.32
6217.049,266.326,11.895,981.856,-1461.25,-4112.5,805.0,21.28,39.52,-348.08
6217.099,262.727,17.263,980.88,-1575.0,-4305.0,568.75,-6.08,24.32,-325.28
6217.149,261.995,15.982,984.54,-1163.75,-3561.25,796.25,16.72,48.64,-320.72
6217.199,256.871,14.03,982.527,-1960.0,-3605.0,673.75,9.12,24.32,-329.84
6217.249,258.823,13.725,987.834,-1023.75,-4147.5,1330.0,6.08,39.52,-340.48
6217.299,258.152,17.263,985.577,-1443.75,-4646.25,971.25,13.68,34.96,-332.88
6217.349,255.529,15.738,982.283,-1890.0,-4173.75,183.75,33.44,36.48,-337.44
6217.3992,258.274,9.699,985.516,-2441.25,-4952.5,-831.25,22.8,45.6,-319.2
6217.449,262.727,12.627,986.736,-1872.5,-3132.5,-192.5,31.92,36.48,-320.72
6217.499,250.771,12.627,984.845,-1846.25,-2362.5,568.75,9.12,39.52,-340.48
6217.549,244.549,10.919,988.2,-2581.25,-2327.5,157.5,4.56,42.56,-332.88
6217.599,237.107,4.148,988.261,-1557.5,-3578.75,490.0,30.4,42.56,-329.84
6217.649,239.547,8.906,986.187,78.75,-4812.5,673.75,12.16,38.0,-322.24
6217.699,246.684,16.47,990.091,-481.25,-6282.5,1111.25,16.72,31.92,-328.32
6217.749,252.174,17.141,990.396,-1461.25,-3990.0,787.5,15.2,42.56,-337.44
6217.799,244.122,13.542,984.418,-1960.0,-3482.5,1128.75,16.72,21.28,-334.4
6217.849,244.122,10.126,985.638,-2292.5,-5460.0,708.75,16.72,48.64,-334.4
6217.899,243.817,13.542,987.651,-1750.0,-4917.5,560.0,16.72,33.44,-332.88
6217.949,247.416,9.028,988.2,-2073.75,-6238.75,516.25,24.32,30.4,-332.88
6217.999,256.139,14.518,986.858,-1067.5,-6055.0,1190.0,12.16,47.12,-329.84
6218.049,253.272,12.383,985.089,-1496.25,-5363.75,1198.75,13.68,41.04,-329.84
6218.099,253.76,14.274,983.991,-1312.5,-5906.25,936.25,9.12,45.6,-319.2
6218.149,258.213,10.553,985.577,-1461.25,-6160.0,848.75,4.56,39.52,-328.32
6218.199,260.165,15.067,984.601,-1190.0,-6037.5,1058.75,31.92,48.64,-338.96
6218.249,261.812,12.688,980.697,-1540.0,-5652.5,498.75,7.6,30.4,-323.76
6218.299,263.337,15.128,984.723,-1828.75,-4208.75,437.5,19.76,36.48,-319.2
6218.349,258.945,13.908,984.479,-2100.0,-2843.75,61.25,18.24,39.52,-323.76
6218.399,254.004,14.579,980.331,-2485.0,-3955.0,210.0,9.12,39.52,-335.92
6218.449,256.871,11.346,986.614,-1960.0,-4252.5,630.0,28.88,44.08,-323.76
6218.499,250.344,9.516,986.248,-1793.75,-2555.0,1382.5,1.52,38.0,-326.8
6218.549,239.913,9.272,985.272,-1470.0,-4357.5,1505.0,21.28,47.12,-323.76
6218.599,245.769,10.492,986.248,-1916.25,-4961.25,910.0,21.28,39.52,-314.64
6218.649,249.917,8.967,987.407,-2283.75,-5162.5,752.5,7.6,28.88,-328.32
6218.699,252.052,5.246,986.492,-1303.75,-4865.0,945.0,19.76,36.48,-329.84
6218.749,252.662,10.553,983.991,-1251.25,-4593.75,1102.5,22.8,38.0,-323.76
6218.799,250.344,7.686,984.723,-1802.5,-3832.5,227.5,13.68,30.4,-311.6
6218.849,247.538,4.819,987.773,-1671.25,-3211.25,-8.75,27.36,47.12,-343.52
6218.899,242.963,5.49,985.028,-1067.5,-3762.5,490.0,33.44,41.04,-328.32
6218.9492,244.0,9.76,987.956,-1076.25,-4908.75,682.5,22.8,39.52,-334.4
6218.999,244.366,11.712,985.15,-1242.5,-4742.5,595.0,30.4,45.6,-328.32
6219.049,245.952,8.601,988.017,-1715.0,-4882.5,393.75,13.68,44.08,-332.88
6219.099,245.891,10.37,986.187,-1338.75,-4952.5,988.75,13.68,39.52,-332.88
6219.149,252.357,9.943,987.224,-988.75,-5582.5,936.25,28.88,38.0,-335.92
6219.199,250.1,12.261,986.553,-1478.75,-4077.5,525.0,6.08,54.72,-337.44
6219.249,245.952,12.444,984.479,-1741.25,-4523.75,148.75,16.72,45.6,-320.72
6219.299,245.647,11.285,986.98,-1872.5,-4978.75,315.0,33.44,47.12,-335.92
6219.349,246.013,9.699,989.237,-1890.0,-5092.5,700.0,24.32,36.48,-337.44
6219.399,250.283,7.32,985.028,-1540.0,-4961.25,1155.0,31.92,27.36,-323.76
6219.449,252.906,14.579,986.736,-1093.75,-4611.25,1242.5,12.16,48.64,-316.16
6219.499,249.063,13.542,984.296,-1855.0,-3946.25,428.75,6.08,45.6,-326.8
6219.549,248.148,9.089,986.98,-1898.75,-4620.0,78.75,30.4,45.6,-334.4
6219.599,246.623,8.296,985.455,-1347.5,-4488.75,525.0,10.64,36.48,-331.36
6219.649,245.708,8.662,986.98,-1155.0,-4541.25,1172.5,18.24,38.0,-325.28
6219.699,248.758,11.834,987.407,-1846.25,-5022.5,726.25,24.32,47.12,-338.96
6219.749,250.466,9.089,989.237,-1837.5,-3963.75,577.5,16.72,47.12,-338.96
6219.799,235.155,1.342,988.871,-1636.25,-3963.75,315.0,27.36,41.04,-331.36
6219.849,238.693,4.636,986.309,-35.0,-8461.25,253.75,10.64,38.0,-316.16
6219.899,256.993,11.285,989.481,288.75,-7542.5,96.25,18.24,28.88,-325.28
6219.949,248.331,23.607,981.063,-1260.0,-4016.25,-26.25,15.2,44.08,-335.92
6219.999,248.758,17.934,983.564,-2292.5,-4900.0,595.0,24.32,42.56,-332.88
6220.049,251.259,17.385,986.492,-2432.5,-3666.25,1225.0,10.64,53.2,-325.28
6220.099,245.403,10.919,983.869,-2275.0,-4515.0,2266.25,19.76,36.48,-329.84
6220.149,254.187,6.344,986.431,-1977.5,-4716.25,2677.5,13.68,27.36,-319.2
6220.199,249.246,13.237,983.442,-1776.25,-3097.5,1846.25,28.88,50.16,-325.28
6220.249,242.536,8.113,985.455,-1802.5,-3561.25,525.0,25.84,38.0,-331.36
6220.299,241.011,5.917,986.736,-1881.25,-4156.25,166.25,25.84,41.04,-310.08
6220.349,244.427,5.612,989.176,-1400.0,-4593.75,210.0,27.36,53.2,-331.36
6220.399,244.671,6.039,987.895,-988.75,-4838.75,1015.0,15.2,39.52,-310.08
6220.449,243.268,13.969,986.858,-1093.75,-4646.25,1382.5,25.84,42.56,-319.2
6220.4992,242.78,13.115,986.248,-2187.5,-4375.0,726.25,27.36,45.6,-325.28
6220.549,239.974,5.917,988.444,-2432.5,-3858.75,647.5,21.28,41.04,-335.92
6220.599,233.02,3.538,990.762,-1601.25,-4480.0,997.5,25.84,38.0,-338.96
6220.649,235.338,3.05,989.176,-1268.75,-6212.5,1041.25,21.28,45.6,-335.92
6220.699,248.209,8.113,989.298,-1058.75,-6247.5,358.75,4.56,30.4,-332.88
6220.749,243.695,9.089,984.784,-936.25,-5468.75,0.0,24.32,25.84,-322.24
6220.799,243.817,14.457,990.03,-1758.75,-5276.25,-26.25,15.2,34.96,-328.32
6220.849,246.44,8.601,984.967,-1461.25,-5232.5,533.75,15.2,33.44,-334.4
6220.899,247.66,6.832,986.187,-1312.5,-5775.0,1251.25,21.28,31.92,-337.44
6220.949,252.174,12.261,987.224,-638.75,-5696.25,901.25,1.52,41.04,-319.2
6220.999,250.588,14.884,986.248,-1907.5,-4821.25,140.0,28.88,51.68,-320.72
6221.049,251.015,11.041,985.028,-1890.0,-4830.0,17.5,30.4,47.12,-316.16
6221.099,249.795,5.612,988.688,-1408.75,-4786.25,638.75,19.76,53.2,-338.96
6221.149,245.708,10.065,985.76,-980.0,-5127.5,1128.75,21.28,28.88,-334.4
6221.199,248.026,14.213,985.699,-1583.75,-5293.75,280.0,22.8,33.44,-328.32
6221.249,249.124,9.333,986.492,-1618.75,-5048.75,262.5,15.2,33.44,-329.84
6221.299,252.052,12.932,985.15,-1732.5,-4558.75,708.75,31.92,39.52,-332.88
6221.349,247.477,11.895,985.76,-2126.25,-4488.75,1268.75,-4.56,38.0,-340.48
6221.399,249.368,10.614,983.93,-2520.0,-6553.75,962.5,27.36,38.0,-332.88
6221.449,261.812,3.05,984.784,-2616.25,-6562.5,472.5,28.88,44.08,-323.76
6221.499,264.191,4.941,985.028,-1137.5,-3377.5,1067.5,27.36,42.56,-329.84
6221.549,252.296,10.37,985.272,-1067.5,-2616.25,910.0,30.4,28.88,-323.76
6221.599,249.856,12.444,988.078,-1802.5,-2283.75,393.75,22.8,34.96,-323.76
6221.649,239.364,6.344,989.176,-2415.0,-2870.0,-122.5,27.36,34.96,-342.0
6221.699,235.826,-0.427,988.2,-1872.5,-4287.5,122.5,18.24,39.52,-326.8
6221.749,244.366,8.784,987.224,-927.5,-5241.25,892.5,13.68,31.92,-317.68
6221.799,244.183,6.466,984.723,-2065.0,-4445.0,472.5,21.28,48.64,-329.84
6221.849,241.621,2.135,985.211,-1330.0,-4410.0,1181.25,27.36,33.44,-343.52
6221.899,241.133,8.784,989.298,-210.0,-4821.25,1767.5,33.44,47.12,-323.76
6221.949,240.645,12.444,989.603,-1312.5,-4270.0,420.0,27.36,38.0,-322.24
6221.999,238.388,8.601,988.444,-1802.5,-4838.75,-236.25,28.88,34.96,-337.44
6222.0492,243.939,5.795,987.346,-1942.5,-6492.5,-332.5,21.28,59.28,-325.28
6222.099,245.647,6.832,983.686,-1671.25,-6343.75,192.5,34.96,34.96,-329.84
6222.149,248.88,7.076,987.041,-1601.25,-6177.5,953.75,28.88,27.36,-328.32
6222.199,256.81,3.172,986.431,-1207.5,-6956.25,1575.0,24.32,56.24,-329.84
6222.249,264.008,10.065,983.869,-560.0,-6151.25,1758.75,28.88,34.96,-328.32
6222.299,257.603,12.078,983.259,-1540.0,-3823.75,840.0,24.32,27.36,-332.88
6222.349,254.309,10.37,985.15,-1767.5,-3526.25,0.0,21.28,48.64,-326.8
6222.399,247.355,6.405,986.004,-2065.0,-3438.75,-175.0,15.2,39.52,-314.64
6222.449,244.732,9.15,988.139,-1881.25,-4585.0,87.5,30.4,42.56,-342.0
6222.499,250.405,6.1,987.956,-1058.75,-4795.0,892.5,24.32,42.56,-334.4
6222.549,250.649,10.797,986.187,-1715.0,-4707.5,1233.75,7.6,44.08,-332.88
6222.599,249.49,6.039,985.76,-1846.25,-4165.0,647.5,18.24,54.72,-323.76
6222.649,247.843,3.416,986.065,-2047.5,-4663.75,595.0,19.76,45.6,-331.36
6222.699,246.867,4.514,986.614,-1408.75,-4313.75,542.5,24.32,53.2,-311.6
6222.749,247.904,5.185,990.091,-1575.0,-4541.25,752.5,33.44,38.0,-323.76
6222.799,244.488,7.869,986.431,-1496.25,-4768.75,910.0,24.32,41.04,-329.84
6222.849,245.647,6.649,984.906,-1802.5,-4147.5,376.25,15.2,39.52,-348.08
6222.899,238.876,5.124,985.882,-1837.5,-4690.0,481.25,36.48,56.24,-332.88
6222.949,244.0,2.318,986.37,-1645.0,-5652.5,516.25,25.84,39.52,-326.8
6222.999,248.819,5.368,988.322,-1032.5,-6483.75,962.5,19.76,42.56,-346.56
6223.049,252.418,7.381,985.699,-1321.25,-4655.0,708.75,22.8,48.64,-332.88
6223.099,249.612,13.786,986.858,-1750.0,-4480.0,507.5,24.32,42.56,-331.36
6223.149,249.246,7.93,987.651,-2590.0,-3876.25,-8.75,28.88,50.16,-338.96
6223.199,241.56,2.196,985.516,-1793.75,-4305.0,586.25,19.76,50.16,-319.2
6223.249,241.804,-0.366,986.919,-1321.25,-5057.5,1356.25,19.76,48.64,-328.32
6223.299,246.623,10.614,988.261,-1181.25,-5442.5,892.5,10.64,44.08,-329.84
6223.349,248.453,6.039,984.54,-1452.5,-4497.5,796.25,24.32,27.36,-320.72
6223.399,244.0,2.928,986.614,-1373.75,-4550.0,883.75,27.36,36.48,-338.96
6223.449,246.867,7.503,987.712,-1855.0,-4471.25,621.25,9.12,44.08,-334.4
6223.499,244.366,8.967,986.004,-1776.25,-3832.5,752.5,21.28,53.2,-328.32
6223.549,246.135,6.161,985.638,-1898.75,-4628.75,586.25,25.84,45.6,-335.92
6223.5992,241.804,5.734,989.725,-2038.75,-4156.25,350.0,38.0,39.52,-334.4
6223.649,238.327,3.172,987.468,-2310.0,-4488.75,140.0,27.36,53.2,-328.32
6223.699,242.048,-3.782,987.407,-1373.75,-5766.25,813.75,19.76,41.04,-331.36
6223.749,248.27,4.636,988.566,-883.75,-4865.0,708.75,7.6,44.08,-329.84
6223.799,245.586,2.867,985.089,-1575.0,-4112.5,288.75,24.32,45.6,-329.84
6223.849,241.987,6.649,987.712,-1391.25,-4593.75,201.25,25.84,48.64,-310.08
6223.899,242.109,4.209,987.651,-1767.5,-4663.75,630.0,19.76,28.88,-332.88
6223.949,242.719,3.721,987.956,-1715.0,-4812.5,971.25,27.36,39.52,-326.8
6223.999,247.05,1.525,988.322,-910.0,-5258.75,1085.0,25.84,50.16,-314.64
6224.049,249.734,7.625,987.651,-1391.25,-4882.5,498.75,16.72,41.04,-328.32
6224.099,244.793,6.71,985.333,-1697.5,-3797.5,-17.5,22.8,47.12,-335.92
6224.149,242.17,4.88,987.163,-1828.75,-4243.75,323.75,24.32,47.12,-323.76
6224.199,237.778,3.721,987.773,-1400.0,-4506.25,743.75,13.68,36.48,-331.36
6224.249,241.194,6.649,985.943,-1295.0,-5355.0,1006.25,21.28,38.0,-335.92
6224.299,242.17,7.93,986.37,-1793.75,-4952.5,323.75,41.04,47.12,-328.32
6224.349,241.072,6.1,985.516,-1828.75,-4865.0,393.75,18.24,28.88,-331.36
6224.399,239.12,3.538,987.529,-1575.0,-5180.0,568.75,10.64,50.16,-325.28
6224.449,240.767,-0.671,988.078,-1802.5,-6658.75,1058.75,22.8,41.04,-335.92
6224.499,250.1,2.501,988.566,-621.25,-4803.75,901.25,16.72,31.92,-334.4
6224.549,242.475,3.599,986.614,-1023.75,-4558.75,183.75,36.48,44.08,-310.08
6224.599,244.854,11.712,987.59,-1400.0,-5766.25,-70.0,15.2,34.96,-331.36
6224.649,245.952,5.002,987.468,-2100.0,-5162.5,105.0,7.6,44.08,-328.32
6224.699,248.087,2.379,988.749,-1732.5,-5573.75,1076.25,28.88,47.12,-335.92
6224.749,256.871,5.795,987.407,-927.5,-5267.5,1513.75,22.8,41.04,-337.44
6224.799,252.174,7.381,986.431,-1522.5,-4243.75,498.75,10.64,38.0,-338.96
6224.849,247.294,6.283,985.699,-1898.75,-3920.0,-245.0,22.8,47.12,-310.08
6224.899,245.586,2.623,986.126,-1505.0,-4278.75,253.75,13.68,47.12,-320.72
6224.949,241.56,5.856,991.799,-1015.0,-5005.0,603.75,31.92,57.76,-334.4
6224.999,245.159,10.858,989.359,-1548.75,-5390.0,735.0,21.28,30.4,-323.76
6225.049,245.586,8.418,985.882,-2021.25,-5285.0,691.25,25.84,47.12,-338.96
6225.099,244.671,4.575,983.93,-1452.5,-4733.75,918.75,24.32,47.12,-332.88
6225.1492,247.111,4.88,985.333,-1601.25,-5731.25,1172.5,38.0,38.0,-342.0
6225.199,253.333,5.612,988.383,-1067.5,-5145.0,770.0,10.64,41.04,-320.72
6225.249,247.782,4.636,985.028,-1645.0,-4068.75,8.75,18.24,45.6,-334.4
6225.299,246.562,7.381,986.309,-1155.0,-4935.0,52.5,12.16,31.92,-343.52
6225.349,246.684,7.32,986.309,-1391.25,-4830.0,665.0,31.92,38.0,-314.64
