TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5169.8312,-466.894,-202.52,857.416,-1531.25,-4410.0,621.25,370.88,98.8,-115.52
5169.8812,-468.785,-203.313,856.257,-1478.75,-4445.0,498.75,351.12,92.72,-112.48
5169.9312,-469.09,-202.642,857.05,-1671.25,-4672.5,813.75,349.6,76.0,-120.08
5169.9812,-464.942,-204.228,857.66,-1715.0,-4838.75,507.5,354.16,88.16,-110.96
5170.0312,-466.955,-203.13,857.477,-1443.75,-5136.25,682.5,343.52,82.08,-114.0
5170.0812,-463.417,-201.849,858.27,-1426.25,-4235.0,315.0,355.68,85.12,-104.88
5170.1312,-471.469,-207.217,857.355,-1242.5,-4515.0,848.75,342.0,94.24,-101.84
5170.1812,-478.728,-198.189,857.965,-1951.25,-5092.5,787.5,355.68,97.28,-98.8
5170.2312,-461.77,-211.365,858.392,-726.25,-6002.5,735.0,352.64,80.56,-118.56
5170.2812,-463.295,-200.324,858.087,-1093.75,-4821.25,1190.0,366.32,98.8,-104.88
5170.3312,-467.748,-199.104,858.392,-1732.5,-4550.0,778.75,342.0,94.24,-103.36
5170.3812,-465.857,-203.679,859.612,-1828.75,-4917.5,376.25,360.24,92.72,-126.16
5170.4314,-465.979,-197.945,859.185,-1662.5,-4830.0,630.0,348.08,79.04,-115.52
5170.4812,-465.857,-201.727,860.832,-1645.0,-5092.5,490.0,343.52,95.76,-110.96
5170.5313,-465.247,-200.69,858.148,-1942.5,-5013.75,262.5,349.6,98.8,-110.96
5170.5812,-463.356,-204.472,859.856,-2178.75,-4453.75,78.75,355.68,104.88,-121.6
5170.6312,-467.016,-202.398,857.538,-1636.25,-4217.5,218.75,349.6,80.56,-117.04
5170.6812,-468.785,-202.581,857.172,-1820.0,-4480.0,358.75,360.24,100.32,-118.56
5170.7312,-466.284,-203.191,857.416,-1653.75,-4663.75,735.0,363.28,83.6,-130.72
5170.7812,-472.262,-204.777,859.429,-1837.5,-4628.75,577.5,354.16,89.68,-106.4
5170.8312,-469.517,-205.814,858.88,-1688.75,-4795.0,122.5,343.52,88.16,-110.96
5170.8812,-469.029,-204.167,857.416,-1321.25,-4777.5,358.75,355.68,98.8,-117.04
5170.9312,-468.175,-201.056,855.952,-1671.25,-4961.25,735.0,352.64,95.76,-117.04
5170.9812,-466.65,-205.509,857.721,-1382.5,-4751.25,1312.5,354.16,86.64,-135.28
5171.0312,-474.824,-202.398,860.344,-2012.5,-5635.0,262.5,358.72,89.68,-123.12
5171.0812,-462.136,-210.877,857.843,-848.75,-6046.25,78.75,345.04,97.28,-110.96
5171.1312,-464.942,-197.213,858.331,-1347.5,-4698.75,971.25,343.52,88.16,-112.48
5171.1812,-469.334,-202.52,861.625,-1758.75,-4646.25,1102.5,337.44,80.56,-106.4
5171.2312,-463.295,-203.008,858.148,-1907.5,-4690.0,901.25,357.2,104.88,-133.76
5171.2812,-466.406,-201.666,859.002,-2467.5,-4095.0,341.25,337.44,86.64,-112.48
5171.3312,-468.541,-207.156,856.867,-1706.25,-3963.75,122.5,348.08,82.08,-115.52
5171.3812,-466.162,-199.775,857.782,-2021.25,-3946.25,183.75,358.72,82.08,-120.08
5171.4312,-470.005,-205.57,857.172,-2091.25,-3841.25,770.0,357.2,101.84,-120.08
5171.4812,-470.676,-205.204,859.002,-1890.0,-3797.5,638.75,348.08,74.48,-112.48
5171.5312,-472.872,-204.289,854.732,-1671.25,-3745.0,358.75,369.36,80.56,-110.96
5171.5812,-474.031,-203.374,855.342,-1767.5,-4488.75,87.5,343.52,88.16,-109.44
5171.6312,-469.944,-204.899,853.268,-1680.0,-4637.5,472.5,348.08,91.2,-97.28
5171.6812,-472.018,-204.96,855.22,-1785.0,-4445.0,595.0,352.64,88.16,-127.68
5171.7312,-471.164,-205.387,854.488,-1618.75,-4725.0,472.5,355.68,79.04,-101.84
5171.7812,-470.859,-211.06,851.621,-1242.5,-4287.5,647.5,346.56,86.64,-114.0
5171.8312,-478.118,-197.396,855.159,-2047.5,-4655.0,210.0,349.6,92.72,-103.36
5171.8812,-473.055,-212.829,856.806,-1820.0,-5731.25,402.5,355.68,92.72,-117.04
5171.9312,-466.406,-200.69,853.207,-700.0,-5293.75,1356.25,361.76,76.0,-104.88
5171.9812,-467.992,-198.372,855.952,-1505.0,-4637.5,866.25,354.16,88.16,-120.08
5172.0312,-472.018,-203.069,854.244,-1828.75,-4725.0,332.5,354.16,91.2,-100.32
5172.0812,-471.408,-199.836,855.586,-1872.5,-4716.25,-61.25,357.2,101.84,-115.52
5172.1312,-467.992,-205.753,857.843,-1662.5,-4620.0,78.75,354.16,88.16,-117.04
5172.1812,-468.175,-201.239,854.549,-1750.0,-4961.25,175.0,363.28,92.72,-120.08
5172.2312,-472.262,-204.777,854.0,-1583.75,-4812.5,638.75,349.6,98.8,-121.6
5172.2812,-469.7,-204.167,856.318,-1811.25,-4821.25,236.25,367.84,85.12,-115.52
5172.3312,-468.663,-206.546,855.769,-1890.0,-4576.25,297.5,346.56,98.8,-118.56
5172.3812,-469.883,-207.461,853.085,-1557.5,-4506.25,691.25,354.16,101.84,-114.0
5172.4312,-472.689,-206.058,851.499,-1610.0,-4576.25,840.0,354.16,79.04,-115.52
5172.4812,-471.164,-206.241,853.817,-1767.5,-4873.75,726.25,372.4,86.64,-114.0
5172.5312,-470.737,-206.973,853.878,-1680.0,-4690.0,428.75,352.64,92.72,-104.88
5172.5813,-473.482,-205.936,853.878,-1750.0,-4033.75,245.0,361.76,100.32,-120.08
5172.6312,-474.031,-208.803,852.78,-831.25,-4173.75,761.25,357.2,83.6,-124.64
5172.6812,-477.752,-199.836,856.196,-2021.25,-5827.5,-385.0,349.6,89.68,-115.52
5172.7312,-465.674,-206.302,855.22,-831.25,-5722.5,647.5,349.6,95.76,-117.04
5172.7812,-467.077,-199.897,853.207,-1505.0,-4830.0,831.25,358.72,92.72,-118.56
5172.8312,-472.872,-202.825,859.002,-2082.5,-4471.25,735.0,351.12,89.68,-118.56
5172.8812,-471.835,-206.424,854.305,-1155.0,-4637.5,656.25,355.68,86.64,-127.68
5172.9312,-473.116,-205.631,856.867,-1916.25,-4987.5,78.75,346.56,89.68,-107.92
5172.9812,-470.127,-202.52,853.817,-1522.5,-4926.25,96.25,363.28,92.72,-110.96
5173.0312,-467.87,-203.984,855.342,-2056.25,-4567.5,-96.25,354.16,85.12,-124.64
5173.0812,-470.676,-210.267,856.379,-1802.5,-4392.5,481.25,349.6,92.72,-115.52
5173.1312,-470.31,-209.108,854.793,-1085.0,-4217.5,883.75,355.68,95.76,-112.48
5173.1812,-472.811,-204.289,855.159,-1295.0,-4672.5,910.0,349.6,83.6,-103.36
5173.2312,-472.018,-204.899,855.281,-1592.5,-4620.0,1076.25,363.28,92.72,-103.36
5173.2812,-471.774,-201.727,852.536,-1758.75,-4803.75,1015.0,355.68,88.16,-135.28
5173.3312,-473.909,-206.912,854.549,-2248.75,-4366.25,761.25,369.36,88.16,-115.52
5173.3812,-469.944,-204.716,854.549,-1312.5,-4305.0,796.25,348.08,74.48,-123.12
5173.4312,-472.14,-206.79,851.255,-1435.0,-4068.75,560.0,352.64,95.76,-112.48
5173.4812,-479.094,-196.847,856.135,-1785.0,-4891.25,-26.25,360.24,83.6,-103.36
5173.5312,-474.763,-210.328,853.207,-2380.0,-5775.0,-455.0,348.08,95.76,-107.92
5173.5812,-467.931,-203.862,853.634,-822.5,-5713.75,848.75,346.56,82.08,-101.84
5173.6312,-472.811,-204.167,853.512,-1452.5,-5040.0,997.5,358.72,91.2,-106.4
5173.6812,-472.445,-206.058,855.525,-1627.5,-5285.0,516.25,337.44,100.32,-115.52
5173.7312,-466.955,-200.202,854.427,-1443.75,-5153.75,516.25,357.2,94.24,-124.64
5173.7812,-469.517,-207.644,855.952,-1478.75,-4900.0,350.0,345.04,85.12,-100.32
5173.8312,-471.225,-204.289,856.684,-1365.0,-5040.0,673.75,351.12,91.2,-120.08
5173.8812,-471.042,-202.093,856.196,-1732.5,-4961.25,813.75,345.04,85.12,-110.96
5173.9312,-470.371,-203.862,853.939,-1802.5,-4690.0,612.5,357.2,88.16,-109.44
5173.9812,-470.554,-203.984,854.793,-1680.0,-4471.25,280.0,337.44,101.84,-117.04
5174.0312,-472.628,-204.411,852.902,-1907.5,-4558.75,183.75,357.2,91.2,-97.28
5174.0812,-472.872,-205.082,852.658,-1855.0,-4803.75,455.0,367.84,80.56,-97.28
5174.1312,-472.384,-209.535,855.83,-1522.5,-5188.75,560.0,357.2,74.48,-109.44
5174.1812,-467.687,-204.472,852.658,-1601.25,-5153.75,166.25,348.08,77.52,-106.4
5174.2312,-467.809,-209.047,850.279,-1303.75,-4655.0,612.5,361.76,85.12,-109.44
5174.2812,-478.606,-199.104,860.161,-2012.5,-5503.75,-43.75,361.76,88.16,-114.0
5174.3312,-471.164,-212.524,854.305,-962.5,-6475.0,621.25,355.68,82.08,-120.08
5174.3812,-463.661,-197.274,853.878,-1575.0,-5066.25,1111.25,357.2,85.12,-104.88
5174.4312,-471.042,-208.437,860.344,-2047.5,-4987.5,892.5,361.76,89.68,-114.0
5174.4812,-461.587,-205.631,852.597,-2196.25,-4672.5,245.0,361.76,91.2,-109.44
5174.5312,-469.578,-208.254,855.952,-2371.25,-3797.5,-183.75,345.04,92.72,-106.4
5174.5812,-471.286,-208.315,859.063,-1417.5,-4086.25,236.25,357.2,95.76,-117.04
5174.6312,-466.772,-203.313,855.159,-1478.75,-4690.0,227.5,372.4,76.0,-117.04
5174.6812,-467.87,-205.509,857.965,-2161.25,-3920.0,428.75,349.6,98.8,-112.48
5174.7313,-468.907,-205.631,854.793,-1960.0,-3570.0,175.0,360.24,91.2,-100.32
5174.7812,-471.286,-207.949,854.0,-1916.25,-3535.0,227.5,340.48,91.2,-117.04
5174.8312,-475.312,-206.912,855.098,-1872.5,-3815.0,358.75,348.08,92.72,-117.04
5174.8812,-474.214,-209.718,853.817,-1618.75,-4392.5,752.5,337.44,95.76,-115.52
5174.9312,-474.275,-210.877,852.536,-2021.25,-4060.0,612.5,360.24,88.16,-107.92
5174.9812,-475.8,-207.766,851.682,-1225.0,-3928.75,1015.0,334.4,79.04,-98.8
5175.0312,-481.717,-209.779,852.78,-2852.5,-4970.0,166.25,361.76,98.8,-110.96
5175.0812,-473.604,-210.328,846.985,-148.75,-5836.25,1365.0,334.4,94.24,-118.56
5175.1312,-470.127,-202.459,851.621,-1102.5,-5258.75,1102.5,370.88,89.68,-109.44
5175.1812,-475.495,-207.4,854.732,-1557.5,-5066.25,595.0,351.12,88.16,-106.4
5175.2312,-472.994,-204.899,852.719,-1172.5,-5101.25,533.75,363.28,91.2,-114.0
5175.2812,-472.201,-207.4,851.499,-2003.75,-4690.0,-87.5,349.6,91.2,-115.52
5175.3312,-475.495,-208.742,852.353,-1443.75,-4987.5,157.5,363.28,95.76,-115.52
5175.3812,-473.421,-207.217,855.83,-1356.25,-4961.25,87.5,346.56,89.68,-112.48
5175.4312,-473.238,-207.766,855.037,-1732.5,-5092.5,577.5,366.32,86.64,-120.08
5175.4812,-467.931,-207.4,855.22,-1820.0,-5005.0,875.0,351.12,89.68,-109.44
5175.5312,-470.31,-208.376,852.597,-1443.75,-4558.75,910.0,357.2,72.96,-110.96
5175.5812,-475.678,-208.254,851.743,-1610.0,-4847.5,805.0,340.48,94.24,-120.08
5175.6312,-472.445,-206.058,852.841,-1373.75,-4987.5,472.5,355.68,85.12,-114.0
5175.6812,-471.164,-205.57,851.804,-1942.5,-4637.5,516.25,360.24,83.6,-112.48
5175.7312,-474.702,-207.522,854.671,-1032.5,-4208.75,1277.5,354.16,83.6,-98.8
5175.7812,-477.935,-205.204,855.525,-2572.5,-5888.75,175.0,360.24,97.28,-133.76
5175.8312,-468.297,-209.352,853.39,-525.0,-5486.25,901.25,358.72,74.48,-103.36
5175.8812,-470.615,-202.215,853.756,-1303.75,-4830.0,498.75,349.6,69.92,-115.52
5175.9312,-477.813,-204.899,855.159,-1750.0,-5153.75,428.75,352.64,88.16,-121.6
5175.9812,-466.467,-206.973,853.512,-1198.75,-4961.25,463.75,355.68,86.64,-117.04
5176.0312,-469.639,-207.4,856.379,-2108.75,-4900.0,341.25,352.64,91.2,-110.96
5176.0812,-472.384,-206.546,852.17,-1601.25,-4742.5,428.75,352.64,83.6,-112.48
5176.1312,-471.835,-205.509,854.549,-1916.25,-4558.75,8.75,332.88,85.12,-117.04
5176.1812,-474.946,-209.779,853.878,-1890.0,-4777.5,402.5,355.68,92.72,-107.92
5176.2312,-471.286,-206.058,854.183,-1487.5,-5005.0,621.25,345.04,88.16,-103.36
5176.2812,-469.761,-205.875,853.756,-1400.0,-4628.75,866.25,355.68,72.96,-106.4
5176.3312,-472.628,-207.278,853.695,-1811.25,-4436.25,612.5,361.76,83.6,-104.88
5176.3812,-474.702,-209.657,853.329,-1645.0,-4830.0,201.25,373.92,110.96,-103.36
5176.4312,-473.726,-207.217,852.414,-1802.5,-4795.0,323.75,355.68,92.72,-103.36
5176.4812,-480.741,-204.472,855.22,-988.75,-4655.0,857.5,352.64,97.28,-98.8
5176.5312,-480.192,-206.241,854.549,-2231.25,-6238.75,297.5,358.72,89.68,-103.36
5176.5812,-466.589,-205.814,854.61,-577.5,-5801.25,700.0,346.56,95.76,-112.48
5176.6312,-469.09,-203.618,853.939,-1400.0,-4978.75,595.0,367.84,80.56,-103.36
5176.6812,-470.676,-204.96,856.928,-1890.0,-5171.25,236.25,348.08,85.12,-112.48
5176.7312,-463.783,-213.744,851.316,-656.25,-5048.75,936.25,346.56,100.32,-107.92
5176.7814,-470.249,-206.912,857.477,-1260.0,-4768.75,1181.25,351.12,91.2,-114.0
5176.8312,-468.846,-207.461,858.087,-1216.25,-5258.75,1487.5,346.56,91.2,-106.4
5176.8813,-466.223,-204.411,856.196,-1487.5,-4488.75,1697.5,349.6,98.8,-91.2
5176.9312,-472.018,-203.313,856.135,-1277.5,-4392.5,2108.75,354.16,109.44,-135.28
5176.9812,-473.909,-201.666,855.281,-1233.75,-4917.5,1251.25,348.08,83.6,-112.48
5177.0312,-472.018,-201.361,853.939,-1356.25,-5293.75,673.75,358.72,88.16,-117.04
5177.0812,-471.347,-200.019,853.695,-1811.25,-4707.5,-402.5,348.08,88.16,-124.64
5177.1312,-469.517,-205.936,855.891,-2038.75,-5232.5,-577.5,352.64,100.32,-124.64
5177.1812,-469.029,-206.363,854.244,-1750.0,-5293.75,-560.0,363.28,95.76,-118.56
5177.2312,-464.942,-209.779,855.586,-1093.75,-4865.0,140.0,346.56,83.6,-112.48
5177.2812,-479.277,-206.119,860.832,-2196.25,-5862.5,183.75,352.64,86.64,-112.48
5177.3312,-463.051,-211.975,853.695,-691.25,-6422.5,446.25,338.96,88.16,-112.48
5177.3812,-464.21,-201.91,858.636,-1688.75,-5092.5,936.25,360.24,94.24,-118.56
5177.4312,-468.968,-207.034,860.588,-1627.5,-4515.0,1233.75,345.04,92.72,-114.0
5177.4812,-464.332,-204.594,856.196,-1391.25,-4663.75,901.25,335.92,101.84,-126.16
5177.5312,-468.48,-202.276,858.697,-2467.5,-4541.25,341.25,351.12,79.04,-117.04
5177.5812,-468.907,-206.973,857.05,-1785.0,-4427.5,183.75,349.6,77.52,-106.4
5177.6312,-468.846,-203.618,856.379,-1837.5,-4462.5,-78.75,351.12,109.44,-107.92
5177.6812,-472.262,-204.167,858.514,-1636.25,-4436.25,446.25,360.24,97.28,-132.24
5177.7312,-465.918,-207.888,855.952,-1697.5,-4611.25,490.0,343.52,74.48,-114.0
5177.7812,-469.273,-203.252,854.366,-1872.5,-3867.5,507.5,363.28,83.6,-103.36
5177.8312,-472.14,-205.936,856.379,-1968.75,-4453.75,-26.25,360.24,89.68,-95.76
5177.8812,-467.26,-207.095,855.342,-1443.75,-4847.5,183.75,360.24,95.76,-118.56
5177.9312,-469.517,-204.777,856.379,-1968.75,-4628.75,385.0,355.68,83.6,-109.44
5177.9812,-474.092,-205.265,853.817,-796.25,-4532.5,945.0,352.64,95.76,-95.76
5178.0312,-476.227,-210.328,857.66,-2590.0,-5906.25,-61.25,352.64,88.16,-100.32
5178.0812,-465.308,-213.866,854.793,-656.25,-5932.5,437.5,355.68,88.16,-118.56
5178.1312,-465.857,-203.435,856.562,-1373.75,-4628.75,752.5,355.68,91.2,-118.56
5178.1812,-470.981,-204.716,859.124,-1373.75,-5171.25,656.25,358.72,83.6,-106.4
5178.2312,-462.868,-204.533,856.013,-1163.75,-5136.25,988.75,363.28,94.24,-118.56
5178.2812,-465.552,-208.62,855.281,-2056.25,-4453.75,297.5,358.72,69.92,-98.8
5178.3312,-469.517,-210.023,859.307,-1373.75,-4488.75,105.0,345.04,97.28,-115.52
5178.3812,-469.273,-205.936,857.355,-1260.0,-4978.75,498.75,340.48,91.2,-133.76
5178.4312,-466.833,-204.35,856.257,-1688.75,-4987.5,840.0,343.52,85.12,-112.48
5178.4812,-467.016,-207.4,855.952,-1776.25,-4795.0,1102.5,335.92,94.24,-109.44
5178.5312,-469.822,-206.18,857.172,-1478.75,-4602.5,831.25,360.24,82.08,-126.16
5178.5812,-468.358,-206.424,856.318,-1680.0,-4856.25,507.5,348.08,82.08,-112.48
5178.6312,-467.992,-208.681,858.148,-1741.25,-4611.25,105.0,354.16,82.08,-101.84
5178.6812,-466.223,-203.862,854.183,-1461.25,-4742.5,516.25,360.24,88.16,-112.48
5178.7312,-466.589,-204.472,853.756,-1916.25,-4558.75,577.5,348.08,76.0,-114.0
5178.7812,-475.007,-202.703,861.625,-1426.25,-4567.5,945.0,370.88,95.76,-124.64
5178.8312,-469.151,-213.378,857.05,-1916.25,-5941.25,-87.5,337.44,91.2,-109.44
5178.8812,-461.831,-206.241,854.854,-595.0,-5398.75,761.25,349.6,94.24,-115.52
5178.9314,-466.589,-204.533,856.989,-1286.25,-4523.75,1163.75,346.56,83.6,-101.84
5178.9812,-471.53,-203.74,858.697,-1837.5,-5040.0,647.5,363.28,76.0,-120.08
5179.0313,-464.21,-204.899,859.795,-1102.5,-5171.25,717.5,352.64,94.24,-104.88
5179.0812,-468.053,-208.193,855.769,-1732.5,-4445.0,-96.25,360.24,98.8,-115.52
5179.1312,-469.09,-205.326,857.294,-1566.25,-4856.25,367.5,355.68,91.2,-115.52
5179.1812,-466.223,-207.278,857.599,-1837.5,-4803.75,481.25,361.76,101.84,-103.36
5179.2312,-466.284,-207.461,858.087,-1557.5,-4585.0,577.5,349.6,95.76,-115.52
5179.2812,-466.284,-205.204,855.83,-1715.0,-4313.75,507.5,366.32,85.12,-106.4
5179.3312,-467.809,-204.899,856.379,-1951.25,-4252.5,411.25,357.2,97.28,-121.6
5179.3812,-469.761,-207.705,855.464,-1933.75,-4051.25,945.0,352.64,88.16,-109.44
5179.4312,-473.299,-209.657,854.854,-1750.0,-4585.0,840.0,366.32,94.24,-124.64
5179.4812,-472.567,-207.339,855.525,-1190.0,-4961.25,848.75,360.24,98.8,-117.04
5179.5312,-469.822,-207.522,852.78,-1986.25,-4567.5,113.75,364.8,98.8,-115.52
5179.5812,-474.519,-205.204,856.44,-866.25,-4882.5,665.0,361.76,91.2,-120.08
5179.6312,-475.8,-202.703,856.135,-2231.25,-6133.75,122.5,352.64,94.24,-109.44
5179.6812,-463.173,-210.877,856.806,-603.75,-5923.75,586.25,360.24,85.12,-114.0
5179.7312,-463.356,-204.35,856.501,-1303.75,-5022.5,787.5,352.64,91.2,-121.6
5179.7812,-466.101,-206.302,859.673,-1767.5,-4751.25,166.25,363.28,77.52,-103.36
5179.8312,-460.855,-205.814,856.806,-1312.5,-4663.75,385.0,338.96,98.8,-104.88
5179.8812,-463.6,-202.581,856.928,-2345.0,-4182.5,463.75,354.16,88.16,-118.56
5179.9312,-470.493,-209.047,859.795,-1662.5,-4392.5,551.25,352.64,95.76,-123.12
5179.9812,-468.724,-206.973,856.257,-1820.0,-4865.0,630.0,348.08,88.16,-110.96
5180.0312,-468.175,-207.827,856.074,-1802.5,-4348.75,533.75,349.6,104.88,-118.56
5180.0812,-470.127,-207.705,856.745,-1496.25,-4401.25,875.0,358.72,89.68,-112.48
5180.1312,-469.334,-205.326,854.366,-1268.75,-4646.25,735.0,342.0,83.6,-109.44
5180.1812,-471.896,-208.376,856.318,-1706.25,-5022.5,875.0,351.12,101.84,-124.64
5180.2312,-468.48,-206.119,857.172,-1636.25,-5101.25,358.75,363.28,88.16,-121.6
5180.2812,-465.369,-207.827,855.159,-1645.0,-4882.5,78.75,352.64,91.2,-103.36
5180.3312,-465.796,-204.289,854.0,-1986.25,-4156.25,70.0,346.56,77.52,-106.4
5180.3812,-470.859,-205.692,854.854,-1181.25,-3876.25,971.25,364.8,98.8,-130.72
5180.4312,-478.667,-204.289,858.026,-2651.25,-4847.5,262.5,358.72,95.76,-114.0
5180.4812,-463.478,-210.816,852.536,-918.75,-5311.25,717.5,346.56,92.72,-107.92
5180.5312,-464.637,-204.472,853.634,-1548.75,-3998.75,507.5,345.04,86.64,-110.96
5180.5812,-476.471,-208.01,858.209,-1583.75,-4655.0,542.5,361.76,94.24,-112.48
5180.6312,-468.846,-205.936,854.305,-988.75,-4768.75,822.5,352.64,92.72,-118.56
5180.6812,-469.456,-204.716,852.353,-2231.25,-4786.25,376.25,373.92,80.56,-126.16
5180.7312,-470.676,-211.304,856.196,-1391.25,-5031.25,131.25,348.08,88.16,-120.08
5180.7812,-468.968,-206.424,852.658,-1548.75,-5040.0,-96.25,364.8,85.12,-121.6
5180.8312,-469.578,-208.132,853.39,-1575.0,-4742.5,315.0,345.04,97.28,-112.48
5180.8812,-468.236,-209.779,854.183,-1662.5,-4996.25,560.0,357.2,86.64,-118.56
5180.9312,-468.053,-210.145,854.305,-1583.75,-4760.0,358.75,352.64,94.24,-103.36
5180.9812,-471.652,-209.962,853.756,-1750.0,-5127.5,297.5,361.76,97.28,-126.16
5181.0312,-470.188,-209.23,854.061,-1478.75,-5320.0,297.5,348.08,80.56,-109.44
5181.0814,-465.857,-208.315,855.525,-1155.0,-5293.75,708.75,363.28,104.88,-112.48
5181.1312,-465.308,-210.816,853.878,-1356.25,-4646.25,822.5,360.24,77.52,-94.24
5181.1813,-472.323,-204.777,857.904,-866.25,-4506.25,910.0,349.6,95.76,-114.0
5181.2312,-468.968,-208.315,858.087,-2782.5,-5853.75,-350.0,355.68,94.24,-106.4
5181.2812,-462.441,-206.607,856.013,-831.25,-4926.25,437.5,363.28,91.2,-117.04
5181.3312,-466.223,-203.374,855.281,-1478.75,-4340.0,857.5,345.04,82.08,-121.6
5181.3812,-469.273,-208.864,857.965,-1855.0,-4445.0,551.25,351.12,91.2,-101.84
5181.4312,-468.724,-208.864,854.244,-1636.25,-4427.5,201.25,355.68,77.52,-118.56
5181.4812,-469.395,-208.925,855.647,-2187.5,-4331.25,-122.5,352.64,89.68,-109.44
5181.5312,-472.567,-210.023,851.926,-1898.75,-4436.25,8.75,345.04,88.16,-118.56
5181.5812,-469.456,-210.389,853.207,-1846.25,-4637.5,691.25,358.72,82.08,-97.28
5181.6312,-469.456,-208.986,853.146,-1610.0,-4558.75,997.5,340.48,88.16,-103.36
5181.6812,-472.75,-210.084,854.427,-1470.0,-4628.75,1041.25,360.24,91.2,-114.0
5181.7312,-473.055,-209.779,854.488,-1487.5,-4506.25,630.0,355.68,85.12,-114.0
5181.7812,-469.944,-210.572,853.268,-1828.75,-4550.0,472.5,361.76,79.04,-112.48
5181.8312,-471.835,-210.145,855.098,-1767.5,-4760.0,726.25,370.88,94.24,-126.16
5181.8812,-468.175,-209.84,854.366,-936.25,-5180.0,726.25,351.12,92.72,-95.76
5181.9312,-469.273,-208.62,854.244,-1907.5,-4637.5,525.0,363.28,83.6,-114.0
5181.9812,-472.628,-210.206,855.281,-1128.75,-4287.5,892.5,366.32,92.72,-117.04
5182.0312,-476.227,-210.694,855.586,-2598.75,-5853.75,-341.25,366.32,85.12,-97.28
5182.0812,-464.515,-213.134,855.22,-813.75,-5678.75,647.5,360.24,88.16,-112.48
5182.1312,-464.942,-204.533,853.878,-1330.0,-4558.75,927.5,360.24,92.72,-106.4
5182.1812,-474.092,-206.79,854.61,-1863.75,-4707.5,656.25,351.12,82.08,-104.88
5182.2312,-468.48,-211.67,856.867,-1951.25,-4900.0,463.75,346.56,104.88,-106.4
5182.2812,-469.273,-207.766,851.255,-2108.75,-4383.75,148.75,349.6,92.72,-129.2
5182.3312,-471.652,-209.718,854.61,-1505.0,-4593.75,183.75,354.16,91.2,-110.96
5182.3812,-470.737,-208.193,853.573,-1767.5,-4707.5,192.5,325.28,95.76,-110.96
5182.4312,-470.554,-210.511,853.024,-2030.0,-4488.75,253.75,363.28,112.48,-118.56
5182.4812,-471.53,-213.012,854.488,-1601.25,-4523.75,350.0,349.6,80.56,-107.92
5182.5312,-470.798,-211.975,851.926,-1645.0,-4550.0,735.0,349.6,89.68,-118.56
5182.5812,-470.981,-207.949,852.292,-1820.0,-5005.0,612.5,352.64,100.32,-115.52
5182.6312,-470.188,-211.975,852.902,-2117.5,-4917.5,210.0,355.68,97.28,-110.96
5182.6812,-469.212,-213.805,853.329,-1575.0,-4856.25,131.25,361.76,104.88,-114.0
5182.7312,-468.663,-209.718,853.756,-1522.5,-4480.0,297.5,360.24,86.64,-117.04
5182.7812,-472.018,-211.975,854.0,-1347.5,-4847.5,822.5,357.2,98.8,-110.96
5182.8312,-475.434,-211.304,855.769,-2485.0,-5661.25,-43.75,352.64,86.64,-127.68
5182.8812,-466.955,-220.149,855.098,-1190.0,-5451.25,166.25,363.28,100.32,-112.48
5182.9312,-468.114,-205.753,852.78,-1435.0,-4751.25,805.0,337.44,92.72,-115.52
5182.9812,-472.567,-208.315,853.512,-1785.0,-4305.0,1023.75,354.16,110.96,-104.88
5183.0312,-470.737,-213.5,853.756,-1907.5,-5328.75,507.5,352.64,95.76,-107.92
5183.0812,-467.321,-212.158,856.135,-1925.0,-4795.0,201.25,346.56,101.84,-110.96
5183.1312,-470.005,-213.988,852.597,-1417.5,-4716.25,-87.5,360.24,89.68,-120.08
5183.1812,-470.798,-211.243,854.183,-1925.0,-4926.25,-201.25,360.24,85.12,-120.08
5183.2313,-469.517,-214.964,852.902,-1960.0,-4830.0,192.5,342.0,92.72,-104.88
5183.2812,-470.188,-213.927,855.769,-1566.25,-5005.0,682.5,360.24,103.36,-110.96
5183.3312,-469.212,-212.707,853.939,-1373.75,-4707.5,892.5,349.6,100.32,-114.0
5183.3812,-470.676,-210.267,852.414,-1723.75,-4550.0,411.25,357.2,92.72,-117.04
5183.4312,-473.604,-213.927,853.268,-2003.75,-5136.25,472.5,345.04,80.56,-115.52
5183.4812,-471.042,-214.903,852.414,-1645.0,-4795.0,385.0,348.08,92.72,-110.96
5183.5312,-470.554,-218.136,852.536,-980.0,-4751.25,1050.0,352.64,106.4,-110.96
5183.5812,-477.081,-206.485,853.939,-2021.25,-5040.0,560.0,355.68,100.32,-118.56
5183.6312,-468.907,-221.308,854.854,-1811.25,-5985.0,-183.75,337.44,85.12,-97.28
5183.6812,-463.173,-207.583,849.974,-1216.25,-4655.0,341.25,346.56,109.44,-114.0
5183.7312,-470.249,-213.622,859.673,-1540.0,-4602.5,288.75,343.52,95.76,-120.08
5183.7812,-464.332,-207.827,850.218,-1400.0,-4681.25,603.75,355.68,92.72,-98.8
5183.8312,-466.528,-210.084,854.793,-2467.5,-4226.25,455.0,338.96,80.56,-101.84
5183.8812,-470.127,-217.16,854.549,-1277.5,-4480.0,498.75,370.88,92.72,-100.32
5183.9312,-469.09,-210.389,851.194,-1540.0,-4532.5,297.5,342.0,86.64,-106.4
5183.9812,-468.419,-214.781,851.743,-1785.0,-4296.25,630.0,355.68,88.16,-115.52
