TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4650.3698,7918.17,3422.93,16612.34,22960.33,18474.25,11332.75,4047.97,9243.2
4650.3738,7902.81,3405.86,16590.98,22945.88,18461.66,11298.8,4030.61,9218.12
4650.3778,7871.06,3384.64,16575.48,22912.65,18425.99,11298.75,4012.49,9210.4
4650.3818,7909.68,3421.83,16614.15,22954.42,18469.53,11356.55,4054.55,9258.22
4650.3858,7932.28,3438.57,16631.03,22976.54,18489.17,11364.7,4068.33,9267.52
4650.3898,7914.5,3422.5,16616.78,22954.18,18468.19,11348.3,4049.35,9249.69
4650.3938,7910.2,3417.21,16612.82,22960.09,18467.62,11351.4,4049.25,9251.55
4650.3978,7909.97,3415.73,16607.57,22962.95,18470.62,11342.96,4051.88,9245.59
4650.4018,7912.45,3423.83,16615.25,22955.61,18470.0,11353.45,4054.4,9252.41
4650.4058,7914.16,3422.17,16614.39,22960.33,18469.96,11348.15,4051.26,9247.45
4650.4098,7923.17,3429.46,16622.35,22970.3,18479.49,11356.07,4058.55,9256.32
4650.4138,7915.07,3426.46,16618.68,22955.9,18473.82,11354.64,4057.12,9254.5
4650.4178,7909.97,3421.97,16611.34,22953.23,18470.34,11348.01,4052.69,9247.45
4650.4218,7904.29,3413.92,16602.9,22951.89,18463.42,11342.48,4043.58,9242.2
4650.4258,7938.05,3442.1,16633.7,22985.27,18495.99,11370.8,4072.05,9271.58
4650.4298,7961.8,3462.12,16655.92,23013.31,18519.26,11380.53,4090.36,9282.02
4650.4338,7944.44,3440.57,16625.26,22997.19,18502.57,11356.16,4073.1,9262.13
4650.4378,7921.79,3429.32,16621.16,22955.75,18477.16,11364.89,4065.94,9267.95
4650.4418,7941.68,3450.49,16642.76,22979.41,18498.23,11382.15,4087.59,9290.27
4650.4458,7941.91,3447.58,16642.1,22984.22,18496.18,11373.66,4080.15,9280.02
4650.4498,7957.22,3462.98,16660.64,23002.77,18510.49,11401.7,4093.5,9300.28
4650.4538,7964.09,3470.76,16666.18,23011.35,18516.69,11410.81,4099.75,9307.34
4650.4578,7961.51,3467.56,16658.55,23007.92,18515.49,11391.78,4097.84,9294.08
4650.4618,7947.16,3452.68,16639.43,22994.81,18504.53,11368.47,4085.92,9276.2
4650.4658,7967.62,3469.85,16655.02,23016.84,18529.85,11386.59,4106.71,9294.7
4650.4698,7978.15,3477.96,16663.98,23025.09,18538.0,11394.26,4115.11,9302.81
4650.4738,7998.66,3496.12,16685.58,23049.17,18560.46,11420.3,4131.46,9324.22
4650.4778,7991.89,3491.83,16677.76,23049.12,18556.98,11418.73,4129.46,9322.69
4650.4818,7971.81,3485.92,16674.23,23023.56,18528.37,11413.53,4119.54,9320.21
4650.4858,7946.87,3466.99,16662.22,22990.13,18501.67,11406.95,4096.65,9311.82
4650.4898,7959.75,3471.99,16665.46,23006.92,18514.64,11396.89,4096.56,9304.0
4650.4937,7971.53,3481.15,16673.81,23024.04,18529.13,11395.31,4108.1,9304.38
4650.4977,7968.19,3478.67,16667.8,23021.27,18528.13,11392.93,4111.34,9307.05
4650.5017,7978.06,3486.01,16671.85,23035.34,18537.81,11403.94,4119.11,9316.25
4650.5057,7986.98,3492.21,16679.43,23038.34,18544.58,11411.43,4119.92,9315.4
4650.5097,7979.39,3482.82,16672.33,23028.47,18532.95,11404.94,4109.86,9308.05
4650.5137,7960.42,3468.56,16659.5,23006.35,18516.59,11390.35,4098.99,9295.66
4650.5177,7971.81,3479.67,16668.61,23021.61,18529.8,11398.98,4117.63,9310.29
4650.5217,7985.69,3490.64,16680.91,23036.77,18544.44,11415.67,4129.12,9324.46
4650.5257,8000.33,3503.75,16695.22,23050.02,18559.12,11443.66,4140.85,9344.15
4650.5297,7997.56,3500.32,16692.93,23049.74,18553.69,11432.36,4130.03,9333.8
4650.5337,8001.95,3503.51,16694.6,23060.13,18560.65,11429.79,4134.32,9334.37
4650.5377,7981.92,3490.16,16680.96,23034.29,18543.44,11417.96,4125.36,9322.41
4650.5417,7984.59,3495.41,16685.34,23035.58,18545.63,11415.86,4129.27,9320.55
4650.5457,7993.65,3504.52,16691.21,23046.07,18553.4,11423.26,4133.94,9330.18
4650.5497,7985.16,3489.4,16674.14,23050.12,18546.63,11410.86,4119.83,9318.59
4650.5537,7996.99,3503.7,16693.36,23055.22,18560.94,11435.8,4141.47,9344.58
4650.5577,7982.78,3490.16,16679.58,23038.39,18548.63,11423.4,4130.41,9328.75
4650.5617,7965.76,3476.29,16664.22,23017.55,18530.7,11398.46,4116.11,9306.81
4650.5657,7985.55,3494.69,16682.77,23039.34,18545.77,11413.34,4129.84,9321.64
4650.5697,7992.41,3499.08,16686.49,23047.93,18548.2,11419.92,4130.41,9327.98
4650.5737,7986.17,3492.88,16677.81,23041.54,18545.82,11406.76,4126.22,9320.16
4650.5777,7982.83,3492.45,16681.67,23032.72,18544.49,11419.2,4131.89,9325.93
4650.5817,7984.64,3493.69,16681.15,23034.15,18544.34,11422.97,4132.27,9328.8
4650.5857,7983.16,3489.69,16677.48,23034.86,18540.48,11410.24,4121.26,9316.83
4650.5897,7986.83,3493.5,16684.68,23043.3,18541.34,11415.58,4120.59,9322.5
4650.5937,7989.36,3497.74,16690.69,23046.64,18545.3,11421.49,4126.98,9328.41
4650.5977,7989.79,3497.98,16688.73,23045.07,18548.44,11430.22,4134.8,9335.09
4650.6017,7983.49,3494.74,16684.44,23036.15,18543.87,11423.16,4131.7,9329.65
4650.6057,7993.84,3502.42,16691.07,23053.36,18557.31,11421.78,4137.37,9329.94
4650.6097,8000.33,3507.09,16698.74,23058.85,18562.61,11418.87,4140.9,9325.41
4650.6137,7990.79,3502.99,16692.55,23041.54,18550.45,11428.41,4140.28,9337.62
4650.6177,7980.3,3491.45,16679.15,23034.1,18539.34,11417.87,4129.89,9327.46
4650.6216,7979.2,3490.73,16679.24,23036.29,18541.86,11420.35,4131.32,9326.36
4650.6256,7985.64,3499.13,16687.68,23037.58,18546.58,11427.5,4135.75,9332.8
4650.6296,8005.86,3513.96,16701.46,23058.85,18562.8,11436.89,4147.53,9345.44
4650.6336,8000.18,3506.18,16691.07,23054.32,18555.12,11420.92,4138.47,9332.47
4650.6376,7990.74,3498.36,16683.39,23045.21,18548.2,11412.0,4134.37,9325.7
4650.6416,8006.34,3513.77,16699.46,23061.14,18567.71,11434.84,4156.16,9345.82
4650.6456,8007.58,3512.1,16698.08,23065.19,18569.81,11433.84,4150.77,9341.15
4650.6496,7996.18,3501.99,16689.54,23052.89,18553.64,11422.44,4128.31,9326.41
4650.6536,7997.32,3503.32,16685.87,23047.93,18555.64,11419.35,4128.98,9319.12
4650.6576,7991.41,3498.89,16680.91,23047.5,18551.3,11416.63,4127.98,9319.12
4650.6616,7965.85,3476.19,16664.41,23024.37,18521.26,11392.26,4107.33,9296.8
4650.6656,7963.47,3473.0,16661.6,23021.89,18521.84,11401.8,4109.1,9303.52
4650.6696,7991.12,3498.84,16685.77,23045.02,18546.87,11429.69,4134.37,9330.66
4650.6736,7980.25,3491.45,16677.29,23022.42,18529.37,11412.05,4123.74,9317.54
4650.6776,7981.59,3495.36,16681.86,23034.38,18535.38,11425.59,4129.93,9329.61
4650.6816,7962.42,3478.48,16662.89,23014.02,18517.4,11405.71,4111.2,9306.96
4650.6856,7948.73,3462.84,16651.58,22995.67,18504.34,11393.98,4096.7,9291.13
4650.6896,7942.73,3457.4,16648.34,22984.89,18495.99,11385.11,4092.22,9286.17
4650.6936,7976.68,3483.58,16671.85,23033.81,18537.05,11409.0,4126.26,9319.26
4650.6976,7978.49,3487.83,16678.48,23037.96,18541.0,11415.82,4129.79,9319.69
4650.7016,7948.02,3463.98,16654.68,23004.92,18509.68,11404.94,4106.24,9305.53
4650.7056,7929.52,3441.76,16636.14,22988.56,18493.37,11388.16,4087.11,9286.12
4650.7096,7943.63,3459.98,16651.35,22991.09,18503.95,11398.7,4102.14,9300.76
4650.7136,8002.23,3516.39,16703.27,23053.79,18565.61,11441.28,4159.59,9352.97
4650.7176,7998.04,3513.72,16703.8,23048.21,18560.55,11449.48,4155.35,9351.06
4650.7216,7940.67,3455.35,16642.05,22995.9,18508.63,11378.24,4096.94,9287.36
4650.7256,7962.04,3468.56,16654.06,23026.9,18530.04,11391.69,4111.2,9296.28
4650.7296,7979.44,3485.16,16669.99,23042.4,18541.1,11397.08,4119.21,9302.19
4650.7336,7945.3,3454.54,16642.24,22996.24,18500.04,11374.81,4088.64,9284.55
4650.7376,7906.53,3420.4,16608.19,22947.5,18461.61,11351.68,4056.26,9255.12
4650.7416,7940.39,3452.06,16636.04,22983.74,18498.57,11376.33,4090.6,9282.11
4650.7456,7972.58,3478.24,16662.03,23024.32,18531.32,11400.41,4114.01,9304.52
4650.7495,7964.61,3473.52,16651.92,23007.44,18515.78,11397.17,4100.37,9298.23
4650.7535,7938.34,3452.02,16634.08,22977.78,18489.55,11360.84,4080.58,9275.01
4650.7575,7955.03,3468.66,16659.69,22996.29,18506.1,11404.42,4103.23,9304.72
4650.7615,7962.61,3474.76,16667.42,22995.0,18511.87,11397.32,4110.0,9299.23
4650.7655,7957.75,3471.99,16659.79,22992.8,18505.1,11382.96,4105.95,9298.52
4650.7695,7964.33,3481.82,16671.52,22995.95,18507.01,11389.02,4109.24,9305.48
4650.7735,7976.53,3492.21,16677.57,23013.17,18528.42,11409.76,4126.41,9326.75
4650.7775,7958.99,3472.42,16655.83,23009.59,18517.69,11385.16,4108.62,9305.05
4650.7815,7969.09,3481.82,16666.08,23015.55,18527.18,11394.65,4120.78,9314.92
4650.7855,7973.86,3479.72,16654.45,23019.22,18531.37,11368.61,4116.25,9298.47
4650.7895,7976.68,3484.49,16667.46,23021.13,18529.56,11373.19,4112.67,9301.28
4650.7935,7989.46,3504.32,16693.93,23032.52,18543.67,11407.71,4137.23,9330.85
4650.7975,7997.85,3515.05,16708.28,23036.96,18556.22,11427.31,4154.92,9348.11
4650.8015,8002.19,3514.34,16706.66,23054.75,18567.18,11427.64,4159.5,9349.87
4650.8055,8009.63,3515.43,16704.61,23067.67,18575.91,11418.73,4158.78,9346.34
4650.8095,8020.5,3526.5,16715.43,23079.11,18586.49,11423.73,4167.03,9353.69
4650.8135,7998.85,3512.48,16696.55,23047.5,18562.08,11412.19,4149.29,9341.53
4650.8175,8026.08,3535.89,16718.01,23080.3,18591.84,11443.33,4178.57,9375.62
4650.8215,8048.01,3556.2,16745.71,23099.71,18610.96,11473.85,4202.84,9397.32
4650.8255,8025.6,3536.27,16726.11,23069.29,18582.54,11452.49,4179.53,9377.15
4650.8295,8042.19,3549.91,16740.37,23089.22,18597.75,11467.89,4187.97,9391.26
4650.8335,8036.71,3545.43,16736.56,23084.55,18593.12,11459.83,4184.06,9386.4
4650.8375,8026.55,3534.03,16716.01,23071.91,18579.96,11422.02,4167.22,9353.69
4650.8415,8010.67,3527.31,16710.09,23047.59,18565.47,11414.29,4163.55,9349.97
4650.8455,8010.29,3521.82,16706.71,23049.79,18563.46,11413.72,4155.54,9347.39
4650.8495,8041.67,3547.29,16734.84,23085.64,18595.89,11442.66,4178.33,9372.62
4650.8535,8034.42,3546.81,16736.18,23078.02,18583.97,11442.95,4180.29,9373.33
4650.8575,8033.18,3544.47,16733.41,23077.01,18586.21,11451.25,4182.86,9375.86
4650.8615,8028.99,3536.75,16722.4,23073.82,18584.02,11437.94,4177.95,9366.99
4650.8655,8014.87,3520.44,16710.57,23059.32,18566.28,11419.15,4158.02,9351.45
4650.8695,8020.07,3525.78,16718.53,23068.1,18569.23,11429.88,4161.36,9358.26
4650.8735,8026.46,3529.36,16717.48,23079.83,18578.58,11433.94,4167.94,9366.7
4650.8775,8034.37,3547.14,16735.46,23069.0,18586.73,11461.55,4189.3,9392.41
4650.8815,8022.12,3537.46,16726.45,23057.75,18574.43,11443.95,4176.95,9370.71
4650.8855,8009.63,3524.3,16716.2,23053.46,18561.51,11435.27,4163.46,9360.93
4650.8895,8044.86,3555.3,16749.19,23084.21,18598.94,11465.36,4195.74,9391.5
4650.8935,8052.25,3564.31,16760.02,23091.7,18609.1,11488.87,4208.42,9410.62
4650.8975,8022.69,3536.32,16728.07,23066.52,18577.58,11446.67,4175.95,9372.57
4650.9015,8040.24,3549.29,16738.46,23087.98,18596.75,11437.94,4190.83,9374.24
4650.9055,8040.48,3547.14,16738.56,23090.56,18596.03,11437.32,4187.87,9371.95
4650.9095,8028.79,3531.41,16717.87,23081.83,18581.34,11413.29,4165.79,9351.78
4650.9135,8044.34,3548.77,16735.89,23093.99,18596.37,11436.51,4181.77,9371.9
4650.9175,8046.1,3558.3,16749.1,23083.36,18599.04,11459.97,4193.59,9391.5
4650.9215,8031.75,3544.0,16735.56,23070.72,18586.45,11454.2,4181.39,9382.87
4650.9255,8024.79,3533.17,16724.49,23063.38,18577.15,11433.7,4167.13,9364.27
4650.9295,8046.06,3551.82,16747.29,23084.69,18599.7,11458.21,4187.39,9385.87
4650.9335,8047.49,3552.87,16750.86,23089.7,18604.66,11465.93,4190.4,9387.68
4650.9375,8041.62,3545.24,16733.84,23088.03,18597.84,11447.14,4179.91,9374.19
4650.9414,8030.46,3540.71,16729.26,23070.24,18584.44,11444.47,4176.0,9376.05
4650.9454,8022.93,3538.08,16733.08,23062.66,18574.86,11448.34,4172.95,9378.53
4650.9494,8043.34,3553.01,16749.57,23083.74,18591.26,11469.17,4184.87,9391.93
4650.9534,8031.42,3537.85,16729.93,23072.15,18580.58,11444.0,4169.99,9368.99
4650.9574,8019.83,3526.74,16714.19,23059.32,18572.95,11432.84,4162.26,9358.22
4650.9614,8036.04,3545.24,16735.51,23074.06,18593.84,11450.53,4185.2,9379.24
4650.9654,8037.66,3546.81,16740.9,23079.3,18595.51,11450.34,4184.2,9381.77
4650.9694,8065.99,3572.8,16765.36,23111.73,18620.4,11480.52,4205.94,9410.29
4650.9734,8046.34,3553.39,16744.52,23084.79,18599.23,11461.35,4185.15,9385.16
4650.9774,8011.29,3518.92,16705.32,23048.07,18562.65,11411.0,4148.1,9340.95
4650.9814,8044.77,3553.53,16740.28,23086.6,18600.51,11453.49,4187.54,9382.96
4650.9854,8042.57,3550.01,16737.89,23087.7,18597.51,11453.53,4183.05,9380.34
4650.9894,8025.31,3533.75,16724.25,23061.8,18575.67,11441.04,4163.93,9365.7
4650.9934,8059.26,3566.07,16756.44,23093.8,18610.29,11470.99,4196.31,9393.69
4650.9974,8054.31,3561.93,16755.68,23092.08,18604.28,11473.42,4195.45,9393.03
4651.0014,8028.94,3539.51,16735.32,23067.48,18577.2,11455.3,4175.23,9375.1
4651.0054,8044.1,3549.81,16743.66,23088.22,18596.22,11453.77,4184.87,9381.1
4651.0094,8047.2,3557.87,16751.67,23083.74,18596.79,11458.54,4188.11,9390.88
4651.0134,8033.47,3539.32,16726.69,23068.48,18578.05,11423.02,4162.22,9352.97
4651.0174,8030.13,3535.65,16720.11,23065.38,18577.15,11426.07,4166.08,9359.79
4651.0214,8038.95,3543.76,16734.65,23074.92,18587.69,11449.05,4178.91,9375.86
4651.0254,8039.52,3541.42,16733.79,23078.35,18590.21,11445.43,4176.76,9370.47
4651.0294,8043.77,3543.23,16734.98,23086.07,18597.32,11447.62,4179.91,9372.76
4651.0334,8026.08,3530.93,16725.83,23063.33,18573.33,11443.0,4162.88,9365.18
4651.0374,8003.76,3515.63,16711.52,23036.67,18549.06,11424.3,4149.15,9347.87
4651.0414,8012.34,3520.01,16712.0,23052.41,18561.75,11427.5,4157.5,9350.92
4651.0454,8019.35,3525.31,16715.58,23056.99,18564.32,11426.02,4159.5,9352.35
4651.0494,8028.37,3531.6,16723.87,23071.24,18574.48,11432.12,4163.22,9357.12
4651.0534,8033.94,3538.66,16732.41,23075.63,18581.92,11445.14,4172.13,9368.52
4651.0574,8042.48,3550.05,16740.85,23084.45,18594.65,11449.24,4186.25,9375.72
4651.0614,8031.99,3537.94,16724.78,23077.97,18583.97,11427.64,4171.94,9353.35
4651.0654,8018.88,3521.59,16706.85,23065.43,18568.33,11411.14,4152.87,9339.19
4651.0693,8014.06,3519.2,16709.04,23046.54,18556.69,11414.48,4145.48,9338.09
4651.0733,8026.36,3525.93,16711.81,23062.76,18565.61,11420.54,4151.39,9345.82
4651.0773,8018.02,3517.2,16703.94,23053.22,18558.12,11413.67,4147.86,9339.76
4651.0813,8006.29,3506.37,16696.03,23041.63,18546.73,11412.76,4139.57,9330.51
4651.0853,8013.06,3514.91,16704.94,23050.55,18555.74,11420.73,4147.72,9338.67
4651.0893,8033.47,3528.21,16718.34,23077.73,18581.2,11427.79,4160.88,9348.92
4651.0933,8019.11,3515.77,16709.0,23056.51,18565.9,11418.15,4149.72,9339.86
4651.0973,7976.68,3483.68,16681.63,23009.92,18515.21,11401.56,4116.3,9319.74
4651.1013,7959.75,3467.7,16658.36,22990.61,18496.42,11366.03,4093.79,9286.07
4651.1053,7958.46,3467.56,16659.88,22987.94,18497.18,11375.71,4093.93,9295.04
4651.1093,7970.1,3475.9,16669.37,23004.58,18512.25,11385.97,4103.37,9304.05
4651.1133,7975.05,3477.05,16665.89,23013.07,18515.78,11373.24,4099.99,9291.32
4651.1173,7958.6,3462.03,16650.3,22995.28,18496.52,11353.49,4085.26,9274.63
4651.1213,7950.4,3456.88,16647.15,22987.27,18493.37,11357.5,4086.07,9276.01
4651.1253,7962.04,3465.27,16655.73,23002.58,18507.15,11368.56,4094.41,9285.78
4651.1293,7983.4,3477.29,16667.42,23033.53,18531.04,11376.53,4108.86,9295.32
4651.1333,7967.33,3469.04,16663.46,23003.49,18509.1,11369.66,4098.32,9289.27
4651.1373,7942.06,3450.82,16644.29,22972.11,18480.3,11367.61,4077.58,9278.92
4651.1413,7939.48,3444.91,16638.95,22975.73,18478.54,11363.89,4074.86,9272.43
4651.1453,7942.39,3448.39,16644.91,22979.31,18479.54,11371.52,4078.29,9278.82
4651.1493,7957.41,3459.88,16658.02,22994.19,18493.46,11382.49,4090.02,9292.46
4651.1533,7952.98,3453.68,16652.2,22990.52,18491.89,11366.23,4084.16,9278.97
4651.1573,7945.73,3447.01,16640.09,22983.12,18487.03,11352.3,4079.63,9268.71
4651.1613,7956.36,3455.07,16643.72,22996.71,18502.05,11362.84,4092.46,9282.21
4651.1653,7968.62,3461.89,16653.02,23019.41,18516.16,11378.77,4099.42,9292.65
4651.1693,7959.13,3458.69,16654.92,22996.19,18500.66,11378.81,4094.12,9294.03
4651.1733,7952.02,3453.21,16647.82,22988.94,18494.85,11364.46,4085.59,9278.87
4651.1773,7954.98,3458.31,16652.4,22988.42,18495.61,11373.86,4091.64,9285.45
4651.1813,7963.04,3467.32,16661.36,22993.62,18505.62,11377.24,4102.71,9288.22
4651.1853,7967.71,3468.04,16660.6,22998.62,18511.3,11377.34,4099.8,9288.17
4651.1893,7961.08,3459.02,16654.3,23002.67,18499.33,11374.05,4085.49,9283.35
4651.1933,7967.57,3464.56,16662.03,23012.69,18507.72,11383.49,4096.46,9293.46
4651.1972,7977.53,3474.47,16668.61,23016.84,18521.6,11389.26,4111.39,9300.28
4651.2012,7976.44,3475.43,16670.37,23017.7,18522.69,11393.6,4111.15,9302.38
4651.2052,7963.23,3469.13,16671.18,22999.91,18498.38,11399.22,4097.84,9303.28
4651.2092,7973.81,3474.52,16675.28,23012.16,18508.2,11396.03,4100.37,9301.47
4651.2132,7973.96,3472.47,16669.18,23011.4,18511.68,11396.79,4099.66,9304.0
4651.2172,7973.0,3474.24,16672.28,23004.77,18511.73,11398.98,4103.85,9305.67
4651.2212,7977.77,3478.53,16674.57,23014.07,18519.83,11400.61,4111.1,9308.86
4651.2252,7990.89,3490.83,16691.5,23032.95,18533.23,11418.68,4124.55,9322.93
4651.2292,8006.62,3504.42,16705.18,23048.64,18547.78,11424.21,4138.18,9335.71
4651.2332,8000.76,3499.94,16699.36,23037.25,18543.82,11422.35,4136.71,9336.04
4651.2372,7999.37,3498.84,16698.65,23036.2,18544.82,11422.06,4138.14,9333.18
4651.2412,8004.57,3501.32,16698.17,23049.36,18555.36,11424.45,4144.62,9335.19
4651.2452,8009.24,3504.61,16702.03,23053.6,18558.79,11432.03,4147.86,9341.91
4651.2492,8019.64,3511.38,16706.8,23073.63,18568.71,11431.36,4149.2,9341.62
4651.2532,8012.63,3510.38,16708.9,23057.85,18556.98,11431.5,4144.14,9339.95
4651.2572,8004.05,3505.37,16705.42,23042.11,18547.16,11429.07,4140.76,9338.05
4651.2611,8010.82,3508.66,16708.95,23054.03,18557.98,11431.98,4149.25,9345.91
4651.2651,8017.25,3516.63,16716.58,23061.23,18566.66,11443.95,4155.92,9356.93
4651.2691,8022.21,3525.78,16724.64,23060.28,18569.14,11452.15,4162.5,9365.51
4651.2731,8024.03,3524.49,16726.45,23064.66,18568.71,11444.52,4161.55,9359.6
4651.2771,8026.03,3525.78,16730.07,23071.67,18575.19,11445.0,4165.36,9357.98
4651.2811,8024.84,3525.64,16722.73,23071.48,18579.53,11457.25,4170.08,9368.09
4651.2851,8036.57,3536.89,16734.36,23083.12,18592.5,11463.17,4181.34,9377.91
4651.2891,8041.57,3540.9,16739.13,23083.83,18593.5,11472.13,4179.38,9384.73
4651.2931,8032.04,3534.37,16736.18,23070.39,18579.06,11473.99,4171.66,9379.29
4651.2971,8033.94,3538.51,16742.42,23076.01,18583.73,11484.91,4180.05,9386.49
4651.3011,8038.0,3539.28,16738.46,23079.92,18591.79,11470.89,4182.77,9374.33
4651.3051,8047.06,3544.38,16742.33,23090.79,18601.52,11470.75,4188.68,9380.82
4651.3091,8051.83,3547.05,16744.47,23099.81,18602.37,11460.69,4183.2,9379.48
4651.3131,8052.3,3549.77,16752.29,23100.28,18604.19,11476.8,4184.96,9386.06
4651.3171,8048.34,3547.76,16749.72,23092.84,18601.71,11477.85,4187.35,9384.68
4651.3211,8054.31,3553.68,16750.96,23098.9,18609.1,11476.8,4193.16,9385.49
4651.3251,8061.17,3559.02,16754.3,23106.48,18613.91,11482.76,4195.93,9390.93
4651.3291,8066.61,3563.88,16760.4,23111.54,18615.77,11494.11,4198.98,9400.42
4651.3331,8050.78,3550.91,16749.34,23094.23,18596.08,11481.19,4182.82,9387.78
4651.3371,8042.19,3542.57,16739.66,23089.94,18591.31,11466.41,4176.38,9373.48
4651.3411,8047.15,3550.63,16745.81,23090.08,18599.89,11477.04,4189.92,9387.78
4651.3451,8055.54,3558.11,16755.87,23101.28,18606.62,11483.58,4190.92,9392.88
4651.3491,8065.18,3564.88,16761.69,23113.83,18616.63,11484.15,4197.22,9395.31
4651.3531,8061.89,3563.02,16760.4,23105.15,18612.67,11482.67,4197.79,9394.03
4651.3571,8062.65,3566.12,16760.3,23106.58,18614.68,11485.39,4202.6,9395.36
4651.3611,8053.35,3557.59,16753.87,23090.79,18602.71,11473.85,4192.69,9385.78
4651.3651,8058.22,3561.35,16761.21,23090.27,18607.28,11492.16,4200.84,9403.42
4651.3691,8080.01,3579.47,16781.19,23121.17,18631.99,11510.42,4218.53,9424.83
4651.3731,8074.81,3571.18,16768.6,23123.51,18626.64,11488.25,4203.7,9398.99
4651.3771,8059.98,3563.83,16763.69,23096.71,18611.39,11491.25,4198.93,9399.22
4651.3811,8063.56,3565.98,16763.83,23102.95,18618.49,11492.3,4205.61,9402.09
4651.3851,8049.3,3557.4,16760.64,23081.59,18598.51,11488.53,4193.02,9396.17
4651.389,8054.78,3560.21,16764.07,23090.89,18603.61,11486.34,4192.11,9395.89
4651.393,8058.93,3561.69,16762.21,23099.76,18610.81,11483.29,4195.12,9392.21
4651.397,8053.21,3558.11,16757.54,23095.09,18607.14,11476.99,4192.02,9384.49
4651.401,8052.4,3556.78,16754.58,23093.75,18607.14,11483.0,4195.74,9389.59
4651.405,8058.69,3560.73,16759.25,23100.19,18611.05,11490.63,4201.17,9397.27
4651.409,8063.27,3562.64,16759.92,23104.53,18613.53,11486.63,4201.08,9397.75
4651.413,8057.98,3557.11,16752.2,23100.71,18606.71,11479.52,4190.68,9389.12
4651.417,8050.49,3550.2,16747.0,23094.7,18602.99,11480.14,4186.01,9384.2
4651.421,8040.14,3541.18,16738.08,23077.87,18591.6,11469.89,4176.43,9373.33
4651.425,8039.05,3537.18,16731.55,23078.44,18589.21,11457.35,4172.85,9365.13
4651.429,8046.34,3541.52,16734.79,23092.08,18594.7,11455.2,4176.19,9365.46
4651.433,8049.68,3545.05,16738.08,23097.23,18598.99,11454.54,4179.57,9366.04
4651.437,8040.81,3542.19,16734.94,23079.4,18590.6,11458.06,4177.48,9368.99
4651.441,8042.62,3546.52,16739.13,23081.26,18597.08,11465.6,4183.25,9375.24
4651.445,8046.1,3550.67,16746.67,23087.46,18598.03,11473.61,4183.34,9382.92
4651.449,8058.98,3559.97,16753.68,23101.14,18608.29,11473.13,4189.97,9387.49
4651.453,8069.9,3570.6,16763.12,23108.53,18618.06,11480.9,4199.89,9393.65
4651.457,8067.75,3569.75,16765.36,23109.82,18619.92,11490.39,4204.23,9398.41
4651.461,8056.07,3558.45,16753.82,23098.85,18608.29,11488.49,4198.55,9396.46
4651.465,8056.36,3557.25,16754.2,23100.28,18609.67,11490.87,4199.31,9397.7
4651.469,8060.03,3558.45,16756.25,23105.29,18614.49,11486.67,4197.36,9395.46
4651.473,8058.5,3556.73,16756.01,23103.24,18611.58,11484.91,4196.6,9394.84
4651.477,8063.03,3561.31,16760.16,23113.4,18617.87,11494.02,4204.56,9401.94
4651.481,8040.33,3548.53,16749.53,23072.1,18593.12,11485.86,4191.02,9390.16
4651.485,8041.0,3546.29,16744.66,23075.87,18595.65,11478.28,4187.3,9385.49
4651.489,8047.3,3549.77,16750.48,23089.55,18598.13,11486.82,4187.63,9392.79
4651.493,8040.81,3543.09,16741.66,23083.74,18591.6,11472.89,4179.76,9378.91
4651.497,8038.43,3541.76,16738.51,23078.97,18591.55,11467.65,4181.77,9373.14
4651.501,8040.14,3540.75,16734.36,23081.93,18596.56,11468.03,4185.72,9374.86
4651.505,8053.21,3551.82,16747.48,23096.99,18610.53,11485.39,4199.31,9392.12
4651.509,8054.02,3553.25,16756.3,23101.05,18608.05,11494.21,4196.45,9399.56
4651.513,8042.72,3544.81,16747.67,23082.45,18594.79,11483.72,4184.39,9386.06
4651.5169,8043.67,3547.48,16750.15,23084.12,18597.99,11488.39,4189.11,9390.83
4651.5209,8044.53,3544.43,16740.71,23088.98,18600.32,11474.42,4188.4,9383.16
4651.5249,8041.72,3543.19,16739.51,23078.73,18592.26,11471.51,4181.29,9377.77
4651.5289,8048.11,3550.05,16750.24,23081.73,18595.27,11492.35,4185.01,9392.69
4651.5329,8048.54,3550.01,16749.62,23085.79,18599.18,11489.96,4186.92,9393.36
4651.5369,8039.05,3539.75,16737.18,23075.68,18593.36,11471.18,4181.86,9381.87
4651.5409,8035.71,3538.66,16734.75,23075.2,18591.93,11457.3,4182.15,9372.33
4651.5449,8034.28,3540.47,16739.75,23073.91,18590.02,11472.66,4183.2,9379.15
4651.5489,8043.48,3545.33,16744.81,23088.08,18598.65,11480.52,4185.82,9390.16
4651.5529,8054.69,3551.72,16748.48,23101.67,18612.1,11480.14,4194.07,9394.17
4651.5569,8043.72,3543.57,16741.9,23088.03,18599.18,11472.46,4186.25,9386.21
4651.5609,8031.66,3535.6,16736.08,23069.05,18587.16,11467.03,4180.96,9379.1
4651.5649,8051.21,3550.24,16752.29,23100.57,18610.29,11477.42,4196.22,9391.6
4651.5689,8051.78,3548.86,16746.62,23098.76,18606.81,11476.57,4189.78,9388.69
4651.5729,8041.29,3544.95,16745.52,23077.4,18597.51,11476.33,4186.44,9387.21
4651.5769,8049.54,3548.19,16743.81,23096.9,18613.87,11474.8,4194.93,9388.02
4651.5809,8047.06,3547.62,16743.76,23095.56,18606.76,11477.47,4193.59,9390.45
