TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13897.8228,7078.22,-15599.54,-24210.74,-19924.02,-6606.15,-7005.26,-1714.18,7393.12
13897.8268,7072.02,-15602.21,-24215.46,-19930.79,-6609.49,-7006.5,-1715.76,7391.02
13897.8308,7070.07,-15603.35,-24217.99,-19932.84,-6612.25,-7008.98,-1719.19,7385.73
13897.8348,7072.45,-15605.21,-24214.94,-19933.27,-6616.5,-7012.23,-1722.53,7385.54
13897.8387,7073.4,-15605.45,-24214.41,-19933.61,-6616.64,-7012.61,-1722.86,7385.83
13897.8427,7073.12,-15602.16,-24213.98,-19930.94,-6612.02,-7010.27,-1721.29,7390.02
13897.8467,7070.73,-15599.44,-24213.84,-19931.7,-6609.06,-7008.6,-1719.33,7395.27
13897.8507,7073.07,-15601.73,-24214.8,-19930.32,-6610.01,-7010.03,-1719.47,7394.08
13897.8547,7076.84,-15604.35,-24214.22,-19931.37,-6613.68,-7011.27,-1721.14,7387.54
13897.8587,7072.88,-15605.5,-24214.6,-19935.94,-6617.4,-7013.37,-1724.0,7387.16
13897.8627,7068.63,-15606.26,-24218.13,-19936.85,-6617.74,-7016.28,-1727.63,7384.25
13897.8667,7069.3,-15604.74,-24219.04,-19933.27,-6614.21,-7013.85,-1725.15,7388.16
13897.8707,7073.5,-15603.07,-24217.89,-19929.08,-6611.87,-7011.13,-1722.15,7388.78
13897.8747,7075.74,-15604.5,-24216.27,-19928.65,-6613.02,-7012.84,-1722.77,7387.64
13897.8787,7075.64,-15604.88,-24217.23,-19928.74,-6612.83,-7012.84,-1722.91,7382.58
13897.8827,7072.64,-15602.83,-24219.42,-19930.7,-6612.78,-7013.46,-1723.81,7384.35
13897.8867,7070.73,-15604.31,-24221.52,-19932.46,-6613.06,-7014.7,-1724.82,7386.64
13897.8907,7073.55,-15603.4,-24217.7,-19930.41,-6610.35,-7013.04,-1723.05,7388.78
13897.8947,7074.88,-15606.21,-24218.51,-19929.6,-6613.54,-7014.8,-1724.91,7383.54
13897.8987,7070.16,-15611.03,-24222.42,-19934.23,-6619.64,-7021.38,-1729.44,7378.63
13897.9026,7065.68,-15609.84,-24223.19,-19939.09,-6619.93,-7019.9,-1727.63,7383.2
13897.9066,7067.11,-15603.21,-24218.47,-19935.18,-6615.88,-7014.75,-1724.05,7390.02
13897.9106,7069.73,-15602.54,-24216.51,-19934.04,-6614.54,-7013.61,-1722.05,7390.4
13897.9146,7068.97,-15608.17,-24218.94,-19937.37,-6618.31,-7018.04,-1728.3,7384.11
13897.9186,7067.87,-15610.51,-24220.04,-19940.0,-6621.6,-7021.0,-1732.06,7383.49
13897.9226,7065.92,-15608.5,-24221.18,-19938.81,-6620.46,-7022.24,-1733.02,7383.01
13897.9266,7063.91,-15607.07,-24222.38,-19936.37,-6617.64,-7020.28,-1730.78,7383.97
13897.9306,7067.2,-15606.88,-24219.71,-19933.42,-6615.54,-7016.61,-1727.44,7387.16
13897.9346,7072.31,-15608.07,-24217.56,-19931.03,-6615.16,-7015.85,-1725.44,7385.21
13897.9386,7075.17,-15608.26,-24217.7,-19930.7,-6613.88,-7014.56,-1723.62,7386.69
13897.9426,7070.97,-15607.45,-24219.23,-19931.27,-6611.3,-7012.75,-1722.29,7386.97
13897.9466,7071.16,-15601.4,-24217.47,-19928.27,-6606.67,-7006.79,-1717.42,7394.93
13897.9506,7076.69,-15599.44,-24215.13,-19924.55,-6604.53,-7004.07,-1715.33,7392.93
13897.9546,7080.37,-15600.68,-24211.89,-19924.02,-6604.77,-7003.88,-1713.8,7391.12
13897.9586,7080.41,-15601.11,-24210.27,-19923.78,-6605.24,-7002.64,-1712.66,7388.88
13897.9626,7076.22,-15603.35,-24215.08,-19924.36,-6606.44,-7005.45,-1715.42,7388.16
13897.9665,7073.78,-15602.4,-24217.61,-19924.69,-6606.39,-7006.36,-1715.42,7392.84
13897.9705,7075.6,-15600.83,-24214.6,-19925.93,-6605.82,-7004.93,-1713.71,7393.22
13897.9745,7075.12,-15604.45,-24217.23,-19929.17,-6608.87,-7008.98,-1717.38,7387.83
13897.9785,7071.26,-15606.45,-24218.37,-19932.22,-6612.49,-7011.61,-1720.95,7385.83
13897.9825,7066.06,-15609.89,-24222.95,-19935.47,-6616.31,-7015.9,-1725.24,7384.16
13897.9865,7062.34,-15611.08,-24227.72,-19936.9,-6616.07,-7017.23,-1727.06,7385.3
13897.9905,7066.78,-15609.03,-24224.86,-19933.56,-6614.07,-7015.75,-1725.53,7385.25
13897.9945,7070.83,-15608.12,-24221.04,-19930.79,-6615.45,-7014.61,-1723.67,7384.73
13897.9985,7070.02,-15608.17,-24221.52,-19934.18,-6617.21,-7015.71,-1725.48,7383.82
13898.0025,7069.64,-15606.02,-24222.0,-19934.04,-6614.69,-7013.89,-1723.34,7389.45
13898.0065,7069.06,-15602.59,-24220.18,-19929.79,-6610.3,-7010.37,-1721.1,7394.41
13898.0105,7075.02,-15598.06,-24215.22,-19923.26,-6604.77,-7004.21,-1715.8,7393.27
13898.0145,7081.32,-15596.73,-24211.27,-19918.4,-6603.43,-7000.64,-1711.89,7393.6
13898.0185,7079.7,-15598.87,-24213.46,-19919.97,-6604.2,-7002.4,-1713.09,7392.74
13898.0225,7076.31,-15600.49,-24216.94,-19921.73,-6602.15,-7002.64,-1714.99,7391.88
13898.0265,7073.93,-15598.97,-24218.99,-19920.78,-6601.38,-7003.17,-1713.85,7395.79
13898.0305,7077.6,-15597.39,-24215.03,-19915.82,-6599.86,-7001.02,-1712.13,7398.65
13898.0345,7083.56,-15595.06,-24210.17,-19913.15,-6600.52,-6999.73,-1711.32,7397.32
13898.0385,7084.9,-15592.77,-24205.88,-19919.11,-6601.53,-6997.92,-1708.13,7400.7
13898.0425,7081.08,-15592.48,-24206.21,-19919.59,-6600.19,-6997.73,-1706.89,7406.43
13898.0465,7079.17,-15592.39,-24209.45,-19916.3,-6598.09,-6999.02,-1709.56,7405.09
13898.0505,7081.89,-15591.53,-24207.98,-19913.39,-6597.04,-6996.73,-1708.7,7402.09
13898.0545,7085.61,-15592.91,-24206.74,-19913.01,-6597.42,-6997.63,-1709.51,7401.71
13898.0585,7083.89,-15595.15,-24209.03,-19915.92,-6600.48,-7001.64,-1712.32,7399.37
13898.0625,7076.55,-15597.44,-24212.79,-19918.44,-6603.43,-7005.69,-1715.99,7397.75
13898.0665,7072.64,-15598.59,-24216.37,-19918.78,-6602.53,-7005.07,-1715.85,7397.13
13898.0705,7074.31,-15600.3,-24219.56,-19917.92,-6602.48,-7003.88,-1715.66,7396.65
13898.0745,7078.41,-15598.59,-24213.89,-19915.39,-6601.19,-7000.59,-1711.8,7398.03
13898.0785,7081.46,-15594.77,-24207.88,-19915.2,-6600.48,-6997.92,-1708.03,7403.8
13898.0825,7080.27,-15591.34,-24207.07,-19916.39,-6598.66,-6996.44,-1705.98,7407.81
13898.0865,7082.13,-15585.52,-24204.97,-19911.96,-6594.23,-6991.29,-1702.12,7411.62
13898.0905,7087.18,-15583.14,-24201.97,-19905.95,-6591.85,-6988.19,-1699.26,7410.24
13898.0944,7091.09,-15585.95,-24202.45,-19907.29,-6593.56,-6989.96,-1699.73,7407.76
13898.0984,7090.28,-15588.91,-24204.16,-19909.67,-6595.76,-6992.72,-1701.78,7409.14
13898.1024,7085.47,-15590.38,-24206.88,-19910.72,-6596.85,-6996.2,-1705.5,7412.72
13898.1064,7078.51,-15593.82,-24213.08,-19912.58,-6599.57,-6998.83,-1710.27,7403.99
13898.1104,7079.36,-15596.25,-24214.94,-19914.96,-6600.86,-7000.02,-1711.18,7400.61
13898.1144,7084.08,-15598.06,-24212.74,-19912.91,-6601.76,-7001.26,-1711.65,7400.18
13898.1184,7082.32,-15598.35,-24212.03,-19914.53,-6603.34,-7002.55,-1712.99,7399.94
13898.1224,7078.7,-15598.63,-24214.56,-19915.68,-6602.86,-7003.5,-1714.33,7401.13
13898.1264,7076.55,-15596.11,-24215.89,-19911.91,-6600.0,-7002.69,-1712.51,7400.51
13898.1304,7078.31,-15596.49,-24215.51,-19913.01,-6602.57,-7003.55,-1713.51,7397.08
13898.1344,7083.85,-15596.73,-24212.7,-19912.39,-6603.19,-7002.16,-1712.61,7394.6
13898.1384,7083.27,-15597.97,-24213.65,-19915.63,-6605.58,-7003.36,-1714.28,7393.03
13898.1424,7078.31,-15599.54,-24216.94,-19920.4,-6606.67,-7006.69,-1717.04,7394.27
13898.1464,7075.84,-15597.92,-24216.99,-19918.3,-6604.0,-7005.64,-1716.71,7398.56
13898.1504,7074.88,-15600.3,-24220.37,-19915.54,-6605.01,-7007.36,-1720.14,7391.02
13898.1544,7075.02,-15605.02,-24223.86,-19917.06,-6609.49,-7011.75,-1724.34,7385.73
13898.1583,7074.55,-15607.84,-24224.05,-19920.88,-6613.11,-7016.71,-1727.53,7383.49
13898.1623,7071.64,-15608.5,-24225.48,-19925.26,-6613.83,-7017.42,-1727.68,7385.87
13898.1663,7070.3,-15605.07,-24224.33,-19924.88,-6609.54,-7014.85,-1725.86,7393.65
13898.1703,7074.45,-15600.97,-24219.42,-19917.59,-6604.62,-7009.51,-1720.38,7391.74
13898.1743,7078.41,-15600.35,-24218.28,-19915.58,-6605.96,-7008.27,-1719.28,7387.21
13898.1783,7077.79,-15602.3,-24217.23,-19917.68,-6606.96,-7009.22,-1719.67,7389.5
13898.1823,7075.12,-15601.21,-24217.8,-19918.73,-6605.91,-7008.03,-1719.28,7394.17
13898.1863,7070.49,-15601.35,-24219.8,-19921.21,-6605.67,-7008.74,-1720.86,7395.41
13898.1903,7069.83,-15601.3,-24221.38,-19921.88,-6608.11,-7010.41,-1721.05,7392.12
13898.1943,7074.31,-15601.4,-24219.33,-19920.45,-6609.63,-7009.94,-1720.14,7389.83
13898.1983,7073.21,-15603.35,-24219.33,-19922.5,-6610.49,-7011.27,-1722.15,7387.59
13898.2023,7069.21,-15603.26,-24220.09,-19925.17,-6610.2,-7011.27,-1722.34,7390.21
13898.2063,7065.11,-15602.78,-24222.42,-19928.03,-6610.49,-7011.75,-1721.91,7392.31
13898.2103,7070.4,-15600.73,-24221.52,-19923.69,-6608.3,-7008.17,-1718.86,7389.55
13898.2143,7078.84,-15597.01,-24213.94,-19918.3,-6603.91,-7003.55,-1712.7,7392.88
13898.2183,7080.37,-15596.11,-24211.31,-19917.49,-6603.05,-7001.97,-1713.71,7394.51
13898.2222,7075.22,-15599.06,-24216.99,-19918.83,-6605.91,-7005.98,-1717.19,7392.79
13898.2262,7072.26,-15597.44,-24218.75,-19918.78,-6603.96,-7005.64,-1716.33,7394.7
13898.2302,7076.69,-15592.39,-24213.13,-19916.11,-6600.33,-7000.4,-1711.13,7400.75
13898.2342,7080.75,-15591.72,-24207.21,-19913.91,-6600.29,-6998.25,-1709.89,7399.99
13898.2382,7079.08,-15595.25,-24210.17,-19919.02,-6603.19,-7002.69,-1713.09,7396.41
13898.2422,7073.07,-15600.11,-24217.56,-19924.83,-6608.53,-7006.69,-1717.09,7395.17
13898.2462,7071.93,-15598.82,-24221.47,-19923.64,-6607.58,-7007.41,-1718.33,7394.51
13898.2502,7076.69,-15596.15,-24216.7,-19920.54,-6605.34,-7005.5,-1716.9,7398.65
13898.2542,7080.27,-15596.15,-24213.32,-19920.11,-6606.06,-7006.07,-1716.61,7394.79
13898.2582,7076.98,-15601.3,-24214.8,-19924.98,-6610.54,-7009.55,-1720.33,7387.69
13898.2622,7068.16,-15605.45,-24221.04,-19931.32,-6616.07,-7015.04,-1725.2,7388.26
13898.2662,7067.11,-15603.26,-24222.47,-19928.51,-6613.11,-7012.56,-1723.58,7391.41
13898.2702,7070.69,-15602.5,-24221.04,-19924.26,-6609.77,-7009.75,-1720.52,7392.79
13898.2742,7074.88,-15602.78,-24217.75,-19923.12,-6609.87,-7009.94,-1719.76,7393.36
13898.2782,7071.78,-15605.07,-24221.85,-19927.41,-6614.69,-7013.89,-1723.1,7388.69
13898.2822,7067.97,-15606.31,-24225.91,-19929.27,-6614.07,-7015.75,-1725.82,7388.97
13898.2861,7065.49,-15607.93,-24232.3,-19926.84,-6614.21,-7017.76,-1729.35,7385.78
13898.2901,7068.25,-15608.03,-24231.77,-19924.6,-6613.88,-7016.95,-1728.01,7382.49
13898.2941,7074.12,-15604.93,-24223.9,-19923.31,-6612.16,-7013.27,-1723.24,7387.11
13898.2981,7076.17,-15600.73,-24214.84,-19921.02,-6610.73,-7010.17,-1718.57,7390.64
13898.3021,7074.55,-15594.91,-24210.55,-19917.4,-6605.24,-7004.98,-1715.28,7395.41
13898.3061,7077.03,-15589.76,-24208.69,-19914.01,-6599.0,-6999.92,-1710.22,7401.47
13898.3101,7079.51,-15588.81,-24209.03,-19912.44,-6597.95,-6999.35,-1708.36,7401.18
13898.3141,7083.99,-15589.1,-24207.31,-19910.96,-6597.9,-6999.4,-1707.41,7400.99
13898.3181,7086.8,-15587.62,-24207.07,-19912.05,-6598.19,-6997.44,-1707.03,7401.42
13898.3221,7082.27,-15589.1,-24208.64,-19914.96,-6600.19,-7000.16,-1709.65,7403.18
13898.3261,7078.55,-15592.91,-24212.22,-19916.2,-6601.24,-7003.79,-1712.85,7401.56
13898.3301,7081.03,-15593.24,-24214.22,-19909.91,-6599.0,-7002.12,-1712.23,7399.42
13898.3341,7087.71,-15593.01,-24211.36,-19901.95,-6595.18,-6999.11,-1709.41,7399.51
13898.3381,7087.04,-15595.06,-24210.17,-19905.33,-6595.99,-6999.45,-1709.99,7398.46
13898.3421,7083.23,-15596.68,-24215.08,-19909.48,-6597.09,-7000.78,-1711.37,7397.84
13898.3461,7080.84,-15594.29,-24214.56,-19908.38,-6595.04,-6998.49,-1708.75,7400.51
13898.3501,7083.8,-15590.72,-24208.88,-19904.23,-6595.04,-6995.73,-1705.79,7405.23
13898.3541,7091.52,-15585.76,-24201.49,-19901.9,-6592.56,-6990.48,-1698.54,7409.81
13898.3581,7092.67,-15583.33,-24196.68,-19903.76,-6591.51,-6986.95,-1695.49,7412.91
13898.3621,7089.76,-15582.37,-24194.05,-19902.95,-6589.75,-6986.67,-1693.54,7418.54
13898.3661,7086.47,-15582.23,-24196.87,-19898.94,-6587.27,-6986.38,-1694.39,7420.64
13898.3701,7083.99,-15589.05,-24205.78,-19902.71,-6591.85,-6991.53,-1700.5,7411.67
13898.3741,7087.33,-15590.76,-24206.74,-19903.81,-6595.04,-6994.44,-1702.88,7407.09
13898.3781,7088.57,-15590.96,-24206.21,-19905.52,-6596.71,-6996.63,-1704.74,7404.14
13898.3821,7085.66,-15592.91,-24209.41,-19907.24,-6597.23,-6999.35,-1707.41,7404.19
13898.3861,7084.13,-15589.76,-24209.84,-19904.66,-6593.56,-6997.4,-1706.22,7406.86
13898.3901,7089.52,-15584.66,-24203.49,-19900.56,-6589.51,-6992.82,-1701.88,7410.62
13898.3941,7097.01,-15583.28,-24197.53,-19895.51,-6586.98,-6989.62,-1698.16,7410.0
13898.3981,7097.39,-15584.52,-24197.44,-19897.32,-6588.79,-6991.34,-1699.64,7410.19
13898.4021,7091.0,-15586.33,-24202.45,-19901.71,-6590.03,-6994.06,-1703.6,7407.09
13898.4061,7085.32,-15589.81,-24207.55,-19902.8,-6591.65,-6996.63,-1706.46,7404.52
13898.4101,7085.99,-15590.62,-24208.12,-19899.94,-6592.61,-6996.97,-1706.6,7403.14
13898.414,7086.09,-15593.72,-24208.6,-19904.71,-6596.42,-6999.11,-1708.89,7400.85
13898.418,7082.89,-15597.2,-24211.93,-19913.25,-6601.67,-7003.64,-1713.23,7395.7
13898.422,7078.89,-15597.2,-24214.7,-19915.2,-6602.76,-7005.17,-1714.33,7395.46
13898.426,7077.79,-15593.1,-24212.89,-19911.1,-6598.81,-7002.83,-1711.46,7400.13
13898.43,7080.79,-15589.1,-24207.55,-19904.9,-6594.13,-6998.83,-1707.17,7406.24
13898.434,7084.94,-15591.0,-24206.45,-19905.81,-6595.18,-6998.21,-1707.36,7405.47
13898.438,7086.95,-15595.2,-24207.79,-19907.91,-6598.23,-7001.16,-1710.7,7400.75
13898.442,7083.75,-15594.39,-24211.46,-19908.72,-6596.52,-7002.45,-1712.42,7400.7
13898.446,7079.32,-15595.1,-24215.7,-19909.1,-6595.28,-7003.17,-1713.18,7400.8
13898.45,7078.51,-15595.29,-24216.61,-19907.67,-6595.23,-7003.74,-1713.09,7400.18
13898.454,7081.32,-15596.44,-24215.22,-19906.24,-6597.42,-7004.07,-1713.28,7396.13
13898.458,7080.84,-15597.92,-24214.13,-19910.1,-6600.33,-7005.41,-1713.32,7396.17
13898.462,7076.36,-15598.92,-24216.37,-19914.87,-6601.53,-7006.69,-1715.37,7395.22
13898.466,7075.88,-15594.44,-24216.13,-19910.91,-6596.61,-7004.64,-1712.8,7399.61
13898.47,7081.03,-15589.57,-24211.74,-19907.57,-6592.47,-6998.97,-1706.89,7405.43
13898.474,7084.47,-15588.48,-24209.36,-19907.1,-6593.56,-6996.63,-1705.27,7402.47
13898.4779,7086.09,-15590.05,-24207.26,-19907.81,-6594.47,-6997.3,-1706.17,7400.66
13898.4819,7084.94,-15588.76,-24207.07,-19907.76,-6592.7,-6996.25,-1705.03,7405.09
13898.4859,7080.46,-15590.62,-24209.84,-19910.91,-6592.85,-6997.4,-1705.74,7405.66
13898.4899,7079.08,-15592.29,-24210.27,-19911.15,-6593.9,-6996.58,-1706.27,7405.09
13898.4939,7082.03,-15593.91,-24209.84,-19911.63,-6596.66,-6998.87,-1708.03,7401.8
13898.4979,7081.94,-15596.82,-24213.08,-19914.39,-6600.09,-7002.31,-1711.42,7396.32
13898.5019,7077.36,-15600.02,-24218.75,-19915.54,-6601.53,-7005.6,-1714.28,7394.98
13898.5059,7074.21,-15599.49,-24222.52,-19913.82,-6599.38,-7005.69,-1714.9,7396.89
13898.5099,7076.6,-15597.15,-24221.23,-19910.05,-6596.42,-7004.07,-1714.8,7398.8
13898.5139,7083.85,-15593.24,-24212.74,-19904.9,-6593.37,-7000.07,-1709.99,7403.09
13898.5179,7085.37,-15592.86,-24209.22,-19905.52,-6594.28,-7000.97,-1708.6,7403.47
13898.5219,7081.56,-15595.72,-24214.18,-19909.96,-6595.9,-7001.69,-1710.08,7402.37
13898.5259,7079.27,-15595.29,-24218.47,-19908.96,-6594.37,-7002.55,-1711.8,7399.99
13898.5299,7081.56,-15593.86,-24216.75,-19906.86,-6593.32,-7000.59,-1711.23,7402.23
13898.5339,7084.99,-15592.77,-24211.89,-19904.57,-6593.94,-6999.92,-1709.32,7400.32
13898.5379,7082.99,-15596.73,-24213.41,-19908.53,-6596.47,-7003.83,-1711.42,7397.08
13898.5418,7082.37,-15594.82,-24213.13,-19908.05,-6594.85,-7003.12,-1710.46,7400.56
13898.5458,7082.94,-15591.58,-24211.84,-19903.95,-6590.89,-7000.11,-1708.51,7405.09
13898.5498,7086.04,-15591.05,-24211.84,-19901.37,-6589.32,-6998.54,-1707.84,7405.0
13898.5538,7089.38,-15588.33,-24206.5,-19899.32,-6589.08,-6995.11,-1704.22,7405.04
13898.5578,7087.37,-15589.91,-24207.59,-19902.18,-6591.75,-6996.87,-1707.17,7401.51
13898.5618,7082.61,-15592.43,-24210.07,-19907.38,-6594.13,-6999.92,-1708.08,7404.9
13898.5658,7079.41,-15593.58,-24213.89,-19908.14,-6592.99,-7000.49,-1708.46,7405.47
13898.5698,7079.03,-15595.01,-24213.03,-19907.72,-6593.37,-6999.54,-1707.94,7402.99
13898.5738,7082.18,-15595.72,-24209.55,-19906.81,-6593.66,-6998.35,-1706.55,7403.71
13898.5778,7085.71,-15593.86,-24206.45,-19907.29,-6593.32,-6996.63,-1704.12,7408.52
13898.5818,7084.8,-15591.29,-24204.3,-19905.76,-6591.42,-6995.63,-1701.98,7411.77
13898.5858,7082.37,-15588.38,-24204.4,-19904.9,-6588.89,-6994.11,-1702.26,7417.68
13898.5898,7083.99,-15586.33,-24205.5,-19902.14,-6587.51,-6992.87,-1700.45,7414.77
13898.5938,7089.47,-15586.19,-24202.45,-19899.7,-6587.94,-6991.63,-1699.83,7414.48
13898.5978,7092.19,-15587.19,-24200.25,-19898.18,-6586.6,-6992.01,-1699.78,7414.25
13898.6018,7090.52,-15586.76,-24200.59,-19898.04,-6584.93,-6991.05,-1698.35,7415.77
13898.6057,7089.19,-15583.09,-24201.21,-19899.42,-6581.74,-6987.52,-1695.63,7419.35
13898.6097,7091.95,-15581.99,-24201.25,-19895.13,-6578.49,-6985.0,-1693.44,7419.4
13898.6137,7094.67,-15582.71,-24199.01,-19890.93,-6579.59,-6984.19,-1691.82,7418.44
13898.6177,7093.14,-15585.0,-24199.87,-19891.79,-6581.93,-6986.86,-1695.2,7412.05
13898.6217,7088.57,-15586.9,-24204.21,-19899.51,-6584.45,-6989.29,-1697.87,7410.91
13898.6257,7085.51,-15587.19,-24207.55,-19903.38,-6584.6,-6990.29,-1698.92,7414.77
13898.6297,7085.75,-15585.57,-24208.64,-19900.52,-6584.6,-6990.43,-1698.59,7413.53
13898.6337,7084.8,-15589.67,-24212.22,-19901.9,-6590.41,-6995.39,-1703.41,7406.04
13898.6377,7085.13,-15590.24,-24210.79,-19904.62,-6593.32,-6997.92,-1705.74,7402.8
13898.6417,7084.99,-15588.0,-24208.26,-19904.52,-6592.56,-6996.97,-1705.46,7408.33
13898.6457,7082.51,-15587.38,-24208.5,-19905.86,-6590.27,-6995.39,-1704.98,7410.57
13898.6497,7081.65,-15588.52,-24208.98,-19906.62,-6590.18,-6997.78,-1705.74,7410.1
13898.6537,7085.23,-15590.1,-24207.69,-19905.09,-6592.61,-6998.97,-1707.03,7405.0
13898.6577,7087.9,-15590.62,-24204.83,-19906.33,-6593.94,-6998.25,-1706.41,7406.38
13898.6617,7081.94,-15592.91,-24207.88,-19911.72,-6596.76,-7000.78,-1708.84,7404.76
13898.6657,7079.22,-15591.0,-24209.55,-19909.48,-6594.04,-6998.97,-1708.32,7410.0
13898.6697,7082.65,-15588.38,-24209.69,-19904.81,-6590.75,-6995.73,-1705.22,7409.72
13898.6737,7084.08,-15591.43,-24209.6,-19903.95,-6594.23,-6998.3,-1706.93,7402.95
13898.6777,7084.42,-15591.43,-24206.64,-19903.38,-6595.56,-6998.83,-1707.41,7402.33
13898.6817,7082.61,-15589.05,-24204.5,-19901.13,-6592.7,-6997.06,-1705.17,7406.28
13898.6857,7080.51,-15588.62,-24208.12,-19901.52,-6590.8,-6997.59,-1705.46,7409.72
13898.6897,7082.84,-15588.76,-24207.69,-19901.04,-6587.98,-6994.49,-1703.26,7409.72
13898.6937,7091.0,-15584.71,-24201.21,-19894.13,-6583.17,-6988.14,-1697.11,7410.67
13898.6977,7093.0,-15584.71,-24201.97,-19895.6,-6583.79,-6987.43,-1697.4,7409.48
13898.7017,7089.33,-15585.04,-24203.97,-19897.51,-6583.17,-6987.62,-1697.64,7411.43
13898.7057,7085.37,-15583.61,-24204.92,-19899.42,-6583.64,-6988.53,-1698.3,7412.48
13898.7097,7084.47,-15584.85,-24206.4,-19898.75,-6584.45,-6989.19,-1700.21,7410.57
13898.7137,7087.52,-15583.85,-24203.68,-19896.8,-6586.55,-6989.77,-1698.59,7411.53
13898.7177,7088.47,-15584.57,-24200.78,-19898.51,-6588.98,-6990.86,-1699.88,7413.2
13898.7217,7086.66,-15585.14,-24201.21,-19899.75,-6588.56,-6991.34,-1701.16,7413.01
13898.7257,7083.46,-15584.42,-24204.07,-19900.52,-6587.41,-6991.2,-1700.02,7414.87
13898.7297,7083.7,-15584.33,-24204.83,-19899.23,-6587.36,-6991.2,-1701.07,7413.01
13898.7336,7090.52,-15583.37,-24202.54,-19896.03,-6585.31,-6987.24,-1699.16,7407.95
13898.7376,7094.15,-15581.99,-24200.63,-19897.27,-6585.65,-6986.9,-1696.59,7406.9
13898.7416,7087.99,-15585.04,-24203.59,-19901.85,-6587.79,-6990.05,-1699.54,7408.62
13898.7456,7083.85,-15582.71,-24203.06,-19900.8,-6585.31,-6988.67,-1698.92,7411.62
13898.7496,7083.08,-15581.66,-24203.97,-19899.94,-6585.22,-6989.0,-1698.92,7410.24
13898.7536,7086.9,-15582.99,-24202.87,-19899.85,-6584.93,-6988.14,-1697.02,7410.43
13898.7576,7089.28,-15583.8,-24201.16,-19897.84,-6584.12,-6987.38,-1696.68,7408.67
13898.7616,7085.04,-15587.33,-24204.92,-19902.9,-6585.55,-6990.86,-1700.45,7408.72
13898.7656,7080.51,-15588.81,-24208.69,-19904.71,-6587.22,-6994.06,-1702.17,7411.24
13898.7696,7079.65,-15591.91,-24211.5,-19901.52,-6589.7,-6998.11,-1705.5,7407.05
13898.7736,7081.18,-15594.77,-24212.46,-19904.23,-6594.52,-6999.45,-1708.46,7403.09
13898.7776,7079.51,-15596.49,-24212.27,-19910.19,-6596.76,-7001.5,-1710.22,7402.61
13898.7816,7077.31,-15597.68,-24214.08,-19911.82,-6596.85,-7003.02,-1710.27,7400.75
13898.7856,7076.22,-15593.96,-24211.17,-19908.43,-6592.32,-6999.78,-1707.6,7408.95
13898.7896,7078.65,-15591.91,-24210.79,-19905.81,-6590.22,-6997.44,-1708.03,7408.86
13898.7936,7080.89,-15592.0,-24208.6,-19907.43,-6593.32,-6998.97,-1708.32,7404.19
13898.7975,7080.03,-15593.53,-24209.55,-19909.72,-6595.37,-7000.78,-1709.65,7398.18
13898.8015,7072.83,-15599.92,-24216.94,-19916.01,-6600.19,-7007.93,-1715.99,7393.46
13898.8055,7068.92,-15599.92,-24220.52,-19916.97,-6599.62,-7007.74,-1717.76,7392.46
13898.8095,7068.4,-15600.44,-24221.52,-19918.35,-6601.53,-7009.6,-1719.76,7390.69
13898.8135,7069.45,-15602.92,-24219.8,-19918.97,-6604.86,-7011.7,-1721.72,7385.68
13898.8175,7071.31,-15601.4,-24216.56,-19918.59,-6605.44,-7012.08,-1720.48,7384.68
13898.8215,7071.54,-15599.16,-24215.46,-19918.59,-6603.1,-7008.6,-1718.09,7391.41
13898.8255,7069.73,-15599.59,-24219.8,-19918.06,-6600.43,-7008.12,-1718.09,7392.46
13898.8295,7068.78,-15601.64,-24222.76,-19918.97,-6601.19,-7009.22,-1718.47,7391.02
13898.8335,7071.83,-15603.5,-24221.61,-19921.4,-6603.58,-7011.65,-1719.52,7388.16
13898.8375,7071.02,-15606.5,-24223.09,-19925.36,-6607.63,-7014.32,-1723.05,7384.68
13898.8415,7067.87,-15605.21,-24223.81,-19924.5,-6608.06,-7015.32,-1724.43,7386.11
13898.8455,7064.39,-15604.07,-24225.86,-19925.6,-6606.67,-7014.85,-1723.48,7389.93
13898.8495,7069.02,-15597.92,-24220.18,-19920.35,-6601.86,-7009.79,-1718.19,7393.74
13898.8535,7074.6,-15594.39,-24215.75,-19916.82,-6598.81,-7005.88,-1714.18,7395.65
13898.8575,7075.88,-15594.25,-24214.13,-19916.16,-6598.43,-7003.59,-1712.56,7396.13
13898.8614,7071.54,-15596.01,-24214.89,-19916.92,-6600.76,-7005.41,-1714.04,7396.7
13898.8654,7068.06,-15596.63,-24217.75,-19917.35,-6601.62,-7005.17,-1714.47,7398.08
13898.8694,7071.4,-15595.53,-24218.9,-19914.58,-6596.9,-7000.83,-1710.03,7398.8
13898.8734,7075.36,-15596.01,-24216.03,-19911.77,-6595.66,-6999.83,-1708.36,7397.8
13898.8774,7080.13,-15594.06,-24210.6,-19908.29,-6593.94,-6996.87,-1704.93,7401.85
13898.8814,7081.99,-15590.81,-24207.88,-19906.09,-6589.41,-6992.25,-1699.88,7404.52
13898.8854,7077.89,-15592.39,-24211.79,-19906.95,-6588.32,-6992.87,-1700.78,7404.23
13898.8894,7075.69,-15594.39,-24213.89,-19906.81,-6588.51,-6993.53,-1702.12,7403.95
