TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6340.8862,297.314,-34.465,975.024,-2003.75,-4523.75,542.5,33.44,41.04,-335.92
6340.9362,293.044,-36.478,974.536,-1688.75,-4278.75,551.25,33.44,41.04,-334.4
6340.9862,288.896,-34.465,972.401,-1750.0,-4908.75,796.25,19.76,57.76,-342.0
6341.0362,299.571,-39.711,981.612,-1356.25,-6151.25,796.25,19.76,54.72,-325.28
6341.0862,294.996,-35.014,974.841,-1102.5,-3535.0,428.75,50.16,50.16,-335.92
6341.1362,293.349,-33.916,971.181,-796.25,-3937.5,778.75,30.4,33.44,-329.84
6341.1862,289.872,-32.391,974.231,-1697.5,-4987.5,630.0,24.32,41.04,-319.2
6341.2362,295.179,-37.82,974.597,-1575.0,-4952.5,376.25,18.24,42.56,-335.92
6341.2862,296.094,-36.173,975.268,-1373.75,-5267.5,323.75,44.08,41.04,-340.48
6341.3362,303.414,-28.792,975.756,-1435.0,-4830.0,-105.0,19.76,56.24,-323.76
6341.3862,301.34,-33.306,974.78,-1933.75,-3832.5,236.25,22.8,57.76,-319.2
6341.4362,293.898,-34.221,977.098,-1793.75,-4121.25,630.0,33.44,47.12,-314.64
6341.4862,294.081,-34.099,976.793,-1093.75,-3692.5,1076.25,42.56,36.48,-317.68
6341.5362,289.018,-33.611,974.231,-1548.75,-3850.0,612.5,24.32,33.44,-338.96
6341.5862,291.092,-32.94,977.952,-1846.25,-4541.25,761.25,22.8,44.08,-335.92
6341.6362,292.922,-35.746,977.952,-2135.0,-4471.25,1513.75,27.36,42.56,-334.4
6341.6862,286.883,-39.589,976.793,-1216.25,-5530.0,3403.75,33.44,47.12,-329.84
6341.7362,298.595,-37.21,980.758,-1688.75,-5197.5,2222.5,39.52,44.08,-342.0
6341.7862,297.253,-39.345,979.782,-936.25,-3587.5,542.5,15.2,44.08,-337.44
6341.8362,289.262,-32.147,973.133,-1758.75,-4383.75,-1356.25,34.96,34.96,-319.2
6341.8863,287.859,-36.234,974.414,-2301.25,-4471.25,-875.0,34.96,41.04,-342.0
6341.9362,290.238,-39.345,975.024,-1338.75,-5530.0,315.0,24.32,38.0,-332.88
6341.9862,290.665,-36.417,974.902,-437.5,-5197.5,953.75,33.44,48.64,-343.52
6342.0362,294.264,-32.086,975.512,-796.25,-5608.75,385.0,36.48,47.12,-338.96
6342.0862,296.46,-30.5,976.427,-1723.75,-4147.5,-437.5,42.56,57.76,-331.36
6342.1362,291.946,-34.221,973.865,-1338.75,-3753.75,201.25,12.16,48.64,-320.72
6342.1862,290.787,-36.539,978.44,-1286.25,-4821.25,980.0,34.96,51.68,-343.52
6342.2362,286.639,-30.378,974.414,-1391.25,-4847.5,980.0,16.72,38.0,-332.88
6342.2862,291.458,-28.609,976.366,-1662.5,-5171.25,253.75,28.88,51.68,-328.32
6342.3362,285.358,-34.16,977.037,-2038.75,-4760.0,192.5,19.76,47.12,-329.84
6342.3862,284.138,-34.648,973.682,-1898.75,-6151.25,437.5,25.84,50.16,-328.32
6342.4362,290.726,-37.637,977.464,-1741.25,-7026.25,533.75,25.84,38.0,-326.8
6342.4862,298.961,-31.354,976.183,-1435.0,-5013.75,148.75,34.96,50.16,-338.96
6342.5362,293.044,-30.5,973.072,-1750.0,-4900.0,-175.0,28.88,36.48,-340.48
6342.5862,293.471,-38.125,972.279,-2012.5,-5127.5,122.5,27.36,45.6,-334.4
6342.6362,293.41,-32.33,973.743,-1225.0,-5232.5,848.75,22.8,36.48,-329.84
6342.6862,296.521,-29.768,974.475,-1811.25,-5792.5,630.0,30.4,25.84,-337.44
6342.7362,300.73,-34.038,974.414,-1811.25,-6002.5,245.0,27.36,50.16,-340.48
6342.7862,303.597,-34.343,974.353,-1627.5,-4471.25,437.5,19.76,34.96,-328.32
6342.8362,297.68,-32.086,975.695,-1680.0,-3736.25,367.5,18.24,53.2,-337.44
6342.8862,289.323,-37.332,973.682,-1303.75,-3605.0,875.0,28.88,41.04,-348.08
6342.9362,285.663,-34.831,977.647,-1260.0,-4943.75,752.5,42.56,45.6,-342.0
6342.9862,291.885,-27.572,974.292,-1233.75,-4445.0,420.0,21.28,34.96,-329.84
6343.0362,288.286,-32.452,974.475,-2205.0,-4751.25,131.25,28.88,33.44,-335.92
6343.0862,290.055,-37.393,972.462,-1767.5,-5547.5,857.5,36.48,41.04,-337.44
6343.1362,305.732,-40.321,981.49,-402.5,-5600.0,1400.0,25.84,62.32,-331.36
6343.1862,296.826,-29.768,977.525,-848.75,-3228.75,245.0,12.16,31.92,-320.72
6343.2362,283.65,-30.683,973.743,-2598.75,-5731.25,-288.75,27.36,50.16,-328.32
6343.2862,297.436,-40.26,976.61,-2126.25,-6177.5,332.5,24.32,48.64,-320.72
6343.3362,299.998,-37.393,976.61,-1461.25,-5635.0,1295.0,30.4,44.08,-338.96
6343.3862,300.547,-34.709,977.22,-910.0,-4655.0,1181.25,30.4,48.64,-332.88
6343.4362,302.255,-27.999,975.39,-1470.0,-4480.0,8.75,27.36,42.56,-332.88
6343.4862,295.728,-36.478,975.573,-1968.75,-3640.0,-236.25,24.32,54.72,-323.76
6343.5362,289.018,-35.014,974.17,-1373.75,-4086.25,560.0,15.2,59.28,-332.88
6343.5862,288.042,-32.086,977.159,-1050.0,-4655.0,1155.0,22.8,54.72,-342.0
6343.6362,291.458,-29.524,973.682,-1137.5,-5083.75,1023.75,15.2,42.56,-335.92
6343.6862,288.957,-31.476,977.891,-2143.75,-5118.75,306.25,36.48,56.24,-342.0
6343.7362,290.543,-34.282,973.804,-1811.25,-4707.5,288.75,28.88,59.28,-334.4
6343.7862,290.36,-35.624,974.231,-2485.0,-6623.75,1085.0,10.64,47.12,-337.44
6343.8363,302.438,-41.419,981.856,-1303.75,-7227.5,1645.0,38.0,42.56,-346.56
6343.8862,300.608,-33.611,975.695,-1277.5,-3307.5,621.25,19.76,42.56,-337.44
6343.9362,289.872,-27.511,972.889,-1592.5,-4978.75,-280.0,22.8,42.56,-343.52
6343.9862,296.155,-32.574,974.048,-2975.0,-5565.0,-446.25,38.0,34.96,-346.56
6344.0362,297.985,-42.822,976.366,-1207.5,-4698.75,717.5,18.24,41.04,-354.16
6344.0862,293.715,-36.478,975.451,-8.75,-5066.25,1102.5,24.32,33.44,-332.88
6344.1362,299.388,-20.374,973.072,-1426.25,-5407.5,516.25,16.72,42.56,-334.4
6344.1862,299.51,-37.027,975.817,-3132.5,-3605.0,271.25,28.88,47.12,-334.4
6344.2362,291.092,-42.944,978.074,-1505.0,-3780.0,700.0,28.88,48.64,-329.84
6344.2862,290.177,-31.354,973.072,-516.25,-4865.0,1233.75,41.04,47.12,-338.96
6344.3362,291.397,-28.182,974.536,-1933.75,-5048.75,866.25,16.72,33.44,-342.0
6344.3862,294.447,-34.221,974.414,-2257.5,-4672.5,271.25,34.96,44.08,-338.96
6344.4362,292.861,-38.308,974.292,-1583.75,-4698.75,533.75,39.52,36.48,-331.36
6344.4862,289.323,-35.624,971.486,-1426.25,-4917.5,1076.25,33.44,42.56,-331.36
6344.5362,302.438,-35.929,978.684,-1041.25,-6072.5,1198.75,38.0,50.16,-335.92
6344.5862,290.848,-30.317,977.159,-1356.25,-3220.0,402.5,16.72,57.76,-332.88
6344.6362,288.652,-32.33,969.839,-1925.0,-4795.0,-323.75,24.32,56.24,-335.92
6344.6862,292.19,-35.746,976.244,-1942.5,-5775.0,253.75,15.2,51.68,-335.92
6344.7362,293.532,-36.051,975.695,-1356.25,-5267.5,927.5,33.44,54.72,-328.32
6344.7862,296.155,-33.428,974.536,-1041.25,-5836.25,1181.25,22.8,39.52,-342.0
6344.8362,302.56,-29.28,975.512,-1382.5,-4698.75,358.75,45.6,42.56,-343.52
6344.8862,298.656,-32.025,974.658,-2537.5,-4270.0,-271.25,12.16,54.72,-337.44
6344.9362,293.654,-36.478,975.573,-1890.0,-4646.25,481.25,22.8,39.52,-342.0
6344.9862,295.362,-34.221,974.658,-1330.0,-4471.25,910.0,18.24,38.0,-351.12
6345.0362,290.604,-31.72,975.024,-1592.5,-5066.25,997.5,30.4,39.52,-325.28
6345.0862,297.985,-31.537,977.769,-1636.25,-5013.75,743.75,7.6,54.72,-343.52
6345.1362,294.203,-35.685,976.976,-1767.5,-4016.25,271.25,16.72,48.64,-317.68
6345.1862,288.164,-37.637,974.231,-1618.75,-4900.0,411.25,18.24,51.68,-346.56
6345.2362,299.083,-38.735,978.989,-735.0,-6011.25,848.75,22.8,48.64,-338.96
6345.2862,301.218,-30.012,976.793,-787.5,-4392.5,980.0,33.44,42.56,-337.44
6345.3362,286.7,-31.781,972.767,-1977.5,-4375.0,341.25,18.24,45.6,-337.44
6345.3862,291.519,-34.892,973.011,-2082.5,-4996.25,-35.0,27.36,59.28,-329.84
6345.4362,298.168,-38.552,978.013,-1470.0,-4970.0,708.75,30.4,54.72,-349.6
6345.4862,301.035,-33.55,979.172,-700.0,-4812.5,980.0,41.04,47.12,-332.88
6345.5362,297.253,-28.609,973.255,-1356.25,-4716.25,901.25,22.8,59.28,-345.04
6345.5862,297.07,-31.11,974.231,-2231.25,-4926.25,122.5,18.24,44.08,-323.76
6345.6362,297.253,-36.539,975.207,-1890.0,-3998.75,-8.75,19.76,44.08,-329.84
6345.6862,292.251,-36.661,975.939,-1268.75,-4401.25,673.75,33.44,44.08,-342.0
6345.7362,291.58,-31.049,973.316,-1251.25,-4681.25,936.25,25.84,34.96,-328.32
6345.7863,291.58,-30.256,974.597,-1295.0,-4786.25,997.5,7.6,39.52,-338.96
6345.8362,292.617,-33.55,977.159,-2012.5,-4751.25,656.25,22.8,44.08,-342.0
6345.8862,290.665,-36.112,971.608,-1951.25,-5022.5,595.0,30.4,47.12,-342.0
6345.9362,292.617,-36.844,971.791,-1802.5,-5880.0,892.5,31.92,30.4,-329.84
6345.9862,302.621,-35.136,979.416,-463.75,-4978.75,962.5,22.8,30.4,-342.0
6346.0362,297.131,-29.402,976.0,-1417.5,-3666.25,551.25,12.16,60.8,-325.28
6346.0862,288.347,-34.221,973.194,-2126.25,-4803.75,175.0,13.68,48.64,-325.28
6346.1362,297.436,-34.892,975.268,-1435.0,-5713.75,673.75,36.48,45.6,-343.52
6346.1862,299.449,-36.661,972.889,-1478.75,-5066.25,708.75,25.84,51.68,-323.76
6346.2362,299.693,-33.123,974.109,-1540.0,-5153.75,428.75,18.24,31.92,-338.96
6346.2862,300.669,-33.916,973.804,-1610.0,-4707.5,183.75,34.96,44.08,-348.08
6346.3362,298.351,-33.367,976.183,-1662.5,-4138.75,262.5,25.84,39.52,-346.56
6346.3862,292.19,-35.136,973.743,-1837.5,-4550.0,673.75,34.96,41.04,-328.32
6346.4362,291.763,-34.282,975.329,-1575.0,-4646.25,1041.25,16.72,57.76,-338.96
6346.4862,292.739,-31.903,975.695,-840.0,-5180.0,796.25,15.2,24.32,-326.8
6346.5362,291.214,-31.232,973.194,-1802.5,-4943.75,481.25,21.28,30.4,-340.48
6346.5862,294.63,-35.258,975.268,-2047.5,-5398.75,288.75,25.84,34.96,-326.8
6346.6362,291.336,-36.356,971.669,-1758.75,-5783.75,822.5,33.44,42.56,-331.36
6346.6862,298.168,-42.822,977.647,-1286.25,-6405.0,1163.75,16.72,36.48,-332.88
6346.7362,304.451,-31.964,978.44,-726.25,-4033.75,612.5,21.28,48.64,-329.84
6346.7862,293.349,-28.365,971.608,-1898.75,-4996.25,35.0,21.28,54.72,-340.48
6346.8362,293.959,-33.306,971.791,-2651.25,-5416.25,-332.5,24.32,33.44,-342.0
6346.8862,300.303,-41.297,974.597,-1312.5,-5162.5,673.75,15.2,51.68,-325.28
6346.9362,300.303,-33.55,975.878,-420.0,-4611.25,1303.75,34.96,31.92,-328.32
6346.9862,297.985,-26.352,971.364,-1697.5,-4515.0,498.75,19.76,45.6,-340.48
6347.0362,297.009,-37.576,976.122,-2170.0,-4296.25,411.25,33.44,36.48,-342.0
6347.0862,296.704,-38.552,973.865,-770.0,-3780.0,1050.0,21.28,51.68,-313.12
6347.1362,290.116,-32.513,975.207,-1216.25,-4322.5,1137.5,15.2,28.88,-342.0
6347.1862,291.092,-29.463,974.414,-1487.5,-4716.25,1137.5,30.4,42.56,-325.28
6347.2362,291.58,-32.574,975.268,-2073.75,-5162.5,411.25,24.32,45.6,-328.32
6347.2862,293.715,-37.82,976.854,-1960.0,-5101.25,420.0,31.92,39.52,-337.44
6347.3362,291.702,-40.992,972.767,-1741.25,-5048.75,315.0,24.32,47.12,-326.8
6347.3862,297.131,-40.504,974.963,-1303.75,-6151.25,621.25,18.24,42.56,-323.76
6347.4362,301.218,-32.086,975.512,-1277.5,-3115.0,437.5,25.84,34.96,-342.0
6347.4862,290.848,-31.903,975.268,-1522.5,-3981.25,735.0,30.4,42.56,-326.8
6347.5362,291.641,-37.027,973.56,-1697.5,-4751.25,717.5,34.96,44.08,-343.52
6347.5862,293.532,-37.149,976.0,-1260.0,-5048.75,516.25,21.28,45.6,-340.48
6347.6362,296.643,-33.001,976.671,-927.5,-5180.0,227.5,25.84,39.52,-335.92
6347.6862,296.582,-29.707,975.939,-1470.0,-5005.0,-350.0,24.32,45.6,-332.88
6347.7362,297.009,-27.816,971.73,-1863.75,-4768.75,43.75,30.4,45.6,-331.36
6347.7862,291.214,-33.977,975.268,-1837.5,-4112.5,1015.0,24.32,30.4,-338.96
6347.8363,289.018,-34.221,976.671,-1618.75,-4725.0,1233.75,19.76,34.96,-340.48
6347.8862,293.776,-36.295,976.488,-1706.25,-5118.75,1146.25,18.24,50.16,-334.4
6347.9362,294.996,-32.208,975.817,-1776.25,-5005.0,673.75,33.44,31.92,-335.92
6347.9862,294.142,-37.576,973.865,-1863.75,-5565.0,341.25,44.08,30.4,-331.36
6348.0362,290.238,-38.552,972.828,-1557.5,-5232.5,586.25,25.84,50.16,-320.72
6348.0862,303.048,-36.844,980.941,-341.25,-5853.75,866.25,15.2,54.72,-328.32
6348.1362,302.011,-28.548,978.501,-1137.5,-4051.25,428.75,19.76,34.96,-335.92
6348.1862,289.018,-30.195,974.475,-2152.5,-3832.5,201.25,25.84,41.04,-334.4
6348.2362,290.604,-36.661,974.841,-2353.75,-5416.25,498.75,27.36,42.56,-335.92
6348.2862,297.802,-39.284,974.353,-1207.5,-4681.25,1146.25,25.84,38.0,-316.16
6348.3362,293.776,-36.539,975.024,-1093.75,-5048.75,805.0,33.44,51.68,-332.88
6348.3862,296.887,-30.866,974.109,-682.5,-5810.0,411.25,39.52,44.08,-313.12
6348.4362,300.669,-34.038,975.146,-2117.5,-4173.75,78.75,33.44,59.28,-334.4
6348.4862,294.996,-36.173,975.634,-1697.5,-4147.5,148.75,31.92,39.52,-334.4
6348.5362,293.593,-32.33,975.573,-918.75,-4436.25,743.75,38.0,34.96,-323.76
6348.5862,291.763,-29.463,973.621,-1785.0,-4943.75,332.5,18.24,31.92,-331.36
6348.6362,291.397,-31.903,976.915,-2546.25,-5180.0,533.75,34.96,50.16,-335.92
6348.6862,293.227,-44.225,976.122,-1828.75,-4873.75,927.5,31.92,33.44,-329.84
6348.7362,290.787,-37.027,971.913,-927.5,-5433.75,892.5,36.48,36.48,-322.24
6348.7862,300.73,-36.356,979.172,-1067.5,-5906.25,376.25,42.56,44.08,-335.92
6348.8362,297.192,-33.367,976.915,-1505.0,-3333.75,-752.5,30.4,38.0,-322.24
6348.8862,289.14,-32.94,972.096,-1645.0,-4103.75,-131.25,39.52,45.6,-348.08
6348.9362,291.519,-33.672,974.536,-2073.75,-5433.75,551.25,30.4,31.92,-329.84
6348.9862,299.998,-36.417,976.305,-1592.5,-4935.0,1426.25,38.0,41.04,-334.4
6349.0362,294.264,-38.552,973.133,-1067.5,-4348.75,1181.25,31.92,33.44,-334.4
6349.0862,297.802,-30.317,975.207,-1408.75,-5363.75,122.5,39.52,42.56,-328.32
6349.1362,302.438,-32.757,978.013,-2073.75,-4357.5,122.5,34.96,39.52,-334.4
6349.1862,290.116,-38.857,976.366,-1268.75,-3552.5,621.25,42.56,50.16,-332.88
6349.2362,289.445,-31.293,975.939,-962.5,-5005.0,796.25,36.48,42.56,-325.28
6349.2862,293.715,-27.023,972.584,-1653.75,-4900.0,437.5,18.24,45.6,-325.28
6349.3362,294.264,-30.561,977.342,-2030.0,-4952.5,341.25,24.32,44.08,-328.32
6349.3862,293.227,-35.075,974.414,-2082.5,-4795.0,953.75,24.32,47.12,-342.0
6349.4362,292.739,-36.966,973.011,-2003.75,-5425.0,1076.25,27.36,51.68,-334.4
6349.4862,298.595,-37.149,979.538,-796.25,-5381.25,1006.25,19.76,41.04,-329.84
6349.5362,292.373,-29.768,974.841,-1373.75,-3797.5,201.25,25.84,36.48,-328.32
6349.5862,287.859,-31.659,973.316,-2126.25,-4751.25,-218.75,24.32,51.68,-345.04
6349.6362,291.763,-40.687,975.817,-1128.75,-6028.75,455.0,31.92,48.64,-326.8
6349.6862,296.643,-34.465,976.305,-1190.0,-5398.75,770.0,33.44,50.16,-340.48
6349.7362,296.46,-33.489,973.804,-1461.25,-5241.25,595.0,24.32,48.64,-325.28
6349.7863,300.791,-30.744,975.39,-1960.0,-5328.75,210.0,59.28,47.12,-340.48
6349.8362,297.619,-36.051,975.512,-1163.75,-3858.75,455.0,27.36,41.04,-337.44
6349.8862,291.031,-32.269,976.915,-1505.0,-4261.25,717.5,10.64,38.0,-328.32
6349.9362,291.763,-35.929,976.427,-1041.25,-4821.25,708.75,18.24,47.12,-349.6
6349.9862,292.495,-29.829,975.634,-901.25,-4243.75,288.75,21.28,41.04,-334.4
6350.0362,289.506,-29.768,976.122,-1671.25,-4313.75,297.5,21.28,34.96,-342.0
6350.0862,289.079,-35.197,975.817,-1680.0,-5311.25,638.75,21.28,28.88,-331.36
6350.1362,294.752,-35.014,977.403,-875.0,-5267.5,1172.5,27.36,51.68,-337.44
6350.1862,296.826,-30.378,979.111,-1023.75,-4445.0,551.25,19.76,38.0,-338.96
6350.2362,286.7,-29.646,971.181,-1338.75,-4121.25,-43.75,24.32,34.96,-346.56
6350.2862,286.761,-31.781,973.865,-1977.5,-5503.75,183.75,18.24,51.68,-323.76
6350.3362,291.58,-34.892,976.244,-1400.0,-5171.25,1137.5,30.4,34.96,-335.92
6350.3862,289.811,-33.855,977.647,-1207.5,-5337.5,1470.0,28.88,36.48,-345.04
6350.4362,296.094,-30.988,978.623,-953.75,-5591.25,665.0,24.32,42.56,-342.0
6350.4862,296.765,-29.463,972.706,-2213.75,-4357.5,-175.0,33.44,51.68,-343.52
6350.5362,286.517,-37.637,974.719,-1986.25,-3893.75,463.75,24.32,57.76,-317.68
6350.5862,286.578,-36.905,973.804,-1680.0,-4576.25,1715.0,36.48,48.64,-332.88
6350.6362,288.591,-30.866,977.098,-1015.0,-5206.25,1505.0,27.36,51.68,-335.92
6350.6862,291.397,-28.243,976.244,-1583.75,-4943.75,315.0,25.84,42.56,-345.04
6350.7362,289.14,-35.136,971.059,-2091.25,-5162.5,-490.0,28.88,42.56,-335.92
6350.7862,295.484,-37.82,976.427,-1995.0,-6046.25,70.0,22.8,44.08,-325.28
6350.8362,298.9,-36.417,979.965,-665.0,-5293.75,1058.75,22.8,50.16,-328.32
6350.8862,290.97,-29.768,975.024,-962.5,-3298.75,726.25,36.48,39.52,-343.52
6350.9362,286.212,-27.633,974.902,-2047.5,-4856.25,376.25,18.24,45.6,-325.28
6350.9862,293.288,-33.489,976.488,-2030.0,-4996.25,183.75,9.12,54.72,-337.44
6351.0362,294.081,-39.528,977.037,-1233.75,-4383.75,822.5,36.48,47.12,-348.08
6351.0862,292.983,-32.208,978.928,-376.25,-5302.5,1207.5,36.48,30.4,-331.36
6351.1362,292.922,-20.374,976.61,-1610.0,-4497.5,560.0,21.28,38.0,-337.44
6351.1862,290.97,-34.831,978.623,-2607.5,-3692.5,446.25,12.16,38.0,-323.76
6351.2362,286.456,-37.942,974.902,-1802.5,-4130.0,831.25,31.92,48.64,-332.88
6351.2862,285.358,-32.574,976.061,-245.0,-4462.5,1426.25,31.92,41.04,-338.96
6351.3362,286.822,-25.559,979.355,-936.25,-4777.5,1391.25,38.0,44.08,-335.92
6351.3862,285.053,-32.025,976.732,-2773.75,-5285.0,577.5,38.0,39.52,-335.92
6351.4362,279.197,-32.33,969.412,-2520.0,-6571.25,910.0,28.88,45.6,-331.36
6351.4862,292.007,-38.735,980.27,-2966.25,-9187.5,700.0,24.32,56.24,-334.4
6351.5362,307.745,-39.04,984.784,-1443.75,-3893.75,533.75,16.72,34.96,-326.8
6351.5862,293.166,-36.417,974.414,-402.5,-3613.75,411.25,39.52,39.52,-337.44
6351.6362,293.654,-33.428,971.974,-1321.25,-5171.25,192.5,22.8,30.4,-346.56
6351.6862,294.203,-32.391,977.769,-761.25,-4313.75,17.5,21.28,56.24,-334.4
6351.7362,291.885,-34.526,976.854,-1128.75,-3955.0,-393.75,28.88,44.08,-346.56
6351.7862,293.166,-26.779,975.634,-638.75,-5145.0,-218.75,16.72,38.0,-334.4
6351.8363,292.19,-27.023,972.096,-1470.0,-4068.75,428.75,30.4,33.44,-338.96
6351.8862,287.432,-29.524,975.024,-1933.75,-4401.25,586.25,16.72,47.12,-345.04
6351.9362,289.628,-28.914,976.427,-1680.0,-5591.25,761.25,10.64,44.08,-343.52
6351.9862,293.349,-30.256,977.281,-1881.25,-5145.0,656.25,38.0,45.6,-334.4
6352.0362,294.264,-30.805,977.098,-2318.75,-5258.75,857.5,25.84,44.08,-331.36
6352.0862,291.885,-35.258,974.17,-2108.75,-5110.0,1128.75,27.36,44.08,-349.6
6352.1362,294.63,-39.955,973.987,-2292.5,-5442.5,988.75,12.16,56.24,-332.88
6352.1862,303.963,-32.818,979.66,-980.0,-3613.75,656.25,21.28,44.08,-335.92
6352.2362,288.408,-30.988,975.024,-1330.0,-3395.0,87.5,22.8,47.12,-325.28
6352.2862,284.748,-27.999,972.767,-1907.5,-4725.0,-35.0,21.28,54.72,-329.84
6352.3362,294.081,-33.367,975.024,-1540.0,-5372.5,1120.0,48.64,42.56,-342.0
6352.3862,290.726,-35.746,975.756,-1470.0,-5118.75,980.0,18.24,47.12,-335.92
6352.4362,295.911,-30.744,974.78,-770.0,-4987.5,647.5,25.84,50.16,-340.48
6352.4862,292.8,-27.511,975.451,-1916.25,-4628.75,35.0,30.4,36.48,-346.56
6352.5362,291.519,-32.33,972.95,-1706.25,-4838.75,498.75,36.48,44.08,-355.68
6352.5862,289.201,-33.428,976.244,-1435.0,-4488.75,805.0,25.84,51.68,-329.84
6352.6362,288.774,-32.574,980.636,-1023.75,-4488.75,542.5,19.76,50.16,-328.32
6352.6862,285.663,-25.803,974.719,-1286.25,-5565.0,428.75,36.48,44.08,-331.36
6352.7362,294.386,-29.158,976.061,-1662.5,-5643.75,192.5,36.48,42.56,-337.44
6352.7862,294.813,-30.134,971.608,-2117.5,-5136.25,875.0,34.96,51.68,-332.88
6352.8362,295.606,-40.077,979.477,-752.5,-5250.0,1225.0,30.4,48.64,-343.52
6352.8862,300.974,-28.182,978.379,-463.75,-4086.25,437.5,36.48,39.52,-334.4
6352.9362,289.323,-24.156,973.682,-1951.25,-3316.25,-437.5,19.76,45.6,-326.8
6352.9862,282.247,-34.709,977.525,-2301.25,-4506.25,-105.0,22.8,47.12,-335.92
6353.0362,285.663,-34.77,977.647,-1111.25,-5328.75,936.25,21.28,41.04,-335.92
6353.0862,289.079,-27.511,980.026,-752.5,-5818.75,848.75,21.28,51.68,-334.4
6353.1362,297.802,-25.559,974.963,-2135.0,-5250.0,-192.5,34.96,44.08,-317.68
6353.1862,296.948,-32.208,975.939,-2257.5,-4585.0,-227.5,24.32,34.96,-345.04
6353.2362,289.994,-28.304,975.329,-1531.25,-4366.25,647.5,30.4,39.52,-340.48
6353.2862,289.933,-24.888,977.342,-1601.25,-5031.25,1373.75,16.72,42.56,-331.36
6353.3362,291.58,-29.158,978.196,-1933.75,-4830.0,1102.5,7.6,39.52,-334.4
6353.3862,289.567,-33.062,978.379,-2117.5,-5267.5,472.5,24.32,39.52,-345.04
6353.4362,291.275,-34.587,974.963,-1925.0,-4996.25,262.5,31.92,42.56,-342.0
6353.4862,293.227,-36.661,977.586,-1303.75,-5013.75,621.25,15.2,41.04,-342.0
6353.5362,298.656,-29.402,982.405,-630.0,-4550.0,551.25,16.72,57.76,-342.0
6353.5862,284.138,-26.23,973.987,-988.75,-3430.0,61.25,24.32,50.16,-342.0
6353.6362,285.785,-25.742,977.647,-2467.5,-5136.25,201.25,21.28,41.04,-323.76
6353.6862,291.763,-33.184,978.623,-2021.25,-5180.0,892.5,21.28,44.08,-340.48
6353.7362,290.116,-33.428,975.024,-1758.75,-5127.5,1557.5,21.28,45.6,-313.12
6353.7864,295.118,-30.683,974.536,-813.75,-5521.25,1268.75,21.28,56.24,-322.24
6353.8362,295.911,-27.755,977.464,-1846.25,-4313.75,78.75,27.36,44.08,-331.36
6353.8863,291.275,-30.744,977.403,-1942.5,-4112.5,-78.75,19.76,54.72,-337.44
6353.9362,287.066,-33.611,977.342,-1645.0,-4025.0,551.25,31.92,45.6,-340.48
6353.9862,283.223,-33.245,977.708,-778.75,-4322.5,1190.0,34.96,54.72,-348.08
6354.0362,291.031,-23.058,979.782,-1408.75,-5188.75,892.5,31.92,39.52,-326.8
6354.0862,293.776,-30.256,979.477,-2327.5,-4366.25,157.5,30.4,42.56,-331.36
6354.1362,281.21,-31.537,973.072,-2266.25,-4725.0,393.75,33.44,44.08,-337.44
6354.1862,284.809,-38.735,977.83,-1995.0,-6186.25,962.5,18.24,41.04,-332.88
6354.2362,297.802,-29.768,980.758,-516.25,-3902.5,717.5,27.36,28.88,-337.44
6354.2862,279.746,-24.339,974.536,-1837.5,-4515.0,-87.5,34.96,63.84,-317.68
6354.3362,282.43,-30.927,973.377,-2660.0,-5766.25,-673.75,42.56,33.44,-331.36
6354.3862,296.338,-36.112,977.525,-682.5,-5197.5,595.0,33.44,42.56,-352.64
6354.4362,291.641,-27.877,976.0,-551.25,-4856.25,1120.0,13.68,34.96,-322.24
6354.4862,300.852,-26.474,976.305,-1312.5,-5363.75,778.75,47.12,39.52,-340.48
6354.5362,293.41,-31.232,976.793,-2038.75,-3377.5,428.75,25.84,51.68,-329.84
6354.5862,285.419,-34.282,975.268,-2161.25,-3981.25,393.75,33.44,47.12,-332.88
6354.6362,280.661,-30.134,975.634,-1435.0,-4278.75,708.75,21.28,34.96,-343.52
6354.6862,281.454,-27.877,975.207,-1925.0,-6405.0,192.5,24.32,45.6,-314.64
6354.7362,288.225,-28.182,979.66,-1758.75,-6151.25,393.75,15.2,34.96,-332.88
6354.7862,290.116,-31.903,978.074,-1645.0,-4917.5,481.25,33.44,42.56,-338.96
6354.8362,286.578,-29.646,974.78,-1758.75,-5346.25,262.5,25.84,50.16,-343.52
6354.8862,294.813,-38.979,981.002,-1618.75,-5556.25,953.75,44.08,48.64,-340.48
6354.9362,295.057,-28.914,978.013,-1225.0,-3648.75,927.5,12.16,47.12,-343.52
6354.9862,287.798,-29.097,972.096,-1513.75,-4331.25,848.75,39.52,38.0,-332.88
6355.0362,287.676,-31.659,975.756,-2143.75,-5433.75,96.25,21.28,42.56,-342.0
6355.0862,292.617,-33.855,976.488,-796.25,-5180.0,122.5,24.32,48.64,-334.4
6355.1362,293.227,-29.829,975.573,-866.25,-4506.25,393.75,44.08,47.12,-345.04
6355.1862,294.691,-23.912,976.244,-1575.0,-4357.5,-192.5,31.92,45.6,-338.96
6355.2362,293.044,-24.461,979.416,-1977.5,-3631.25,472.5,44.08,39.52,-329.84
6355.2862,279.502,-30.317,977.342,-1951.25,-4173.75,988.75,10.64,41.04,-332.88
6355.3362,287.127,-31.354,979.111,-1767.5,-4935.0,1286.25,38.0,44.08,-331.36
