TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1318.8508,29373.7,24320.18,34048.47,27149.01,23025.23,21678.45,25666.86,28721.53
1318.8548,29400.5,24344.49,34067.44,27173.09,23046.07,21698.05,25690.27,28727.96
1318.8588,29463.1,24402.67,34128.72,27231.36,23106.24,21757.18,25751.74,28776.89
1318.8627,29481.56,24424.27,34149.46,27262.6,23124.98,21780.4,25770.91,28800.16
1318.8667,29433.64,24380.54,34109.26,27212.96,23082.21,21737.01,25724.41,28768.97
1318.8707,29373.12,24319.32,34049.47,27144.82,23024.94,21677.93,25666.86,28708.41
1318.8747,29400.07,24346.74,34065.63,27178.48,23047.16,21704.68,25691.8,28731.3
1318.8787,29446.56,24390.51,34110.98,27214.39,23090.51,21739.68,25735.52,28756.76
1318.8827,29470.26,24414.83,34137.78,27228.36,23113.78,21760.23,25758.08,28788.38
1318.8867,29431.49,24381.69,34105.3,27195.27,23079.3,21730.38,25720.74,28769.93
1318.8907,29385.19,24330.76,34066.11,27152.21,23036.72,21686.22,25675.87,28729.54
1318.8947,29412.7,24361.18,34080.37,27168.9,23054.7,21701.77,25697.38,28730.78
1318.8987,29477.93,24425.56,34140.54,27243.0,23121.26,21770.86,25766.09,28794.53
1318.9027,29495.0,24444.39,34160.52,27257.87,23140.29,21788.79,25782.64,28812.79
1318.9067,29421.29,24377.49,34090.81,27193.84,23069.67,21724.85,25711.11,28747.51
1318.9107,29368.12,24322.32,34045.99,27138.43,23024.18,21676.83,25662.66,28718.86
1318.9147,29411.22,24366.57,34080.22,27185.35,23058.37,21716.31,25701.96,28734.5
1318.9187,29468.87,24421.74,34133.77,27239.52,23111.35,21770.58,25757.41,28771.12
1318.9227,29463.1,24418.17,34131.48,27235.65,23105.62,21769.57,25751.64,28763.11
1318.9267,29428.39,24387.17,34104.88,27205.52,23080.88,21743.49,25721.7,28776.41
1318.9307,29377.89,24340.92,34054.14,27157.79,23034.1,21695.76,25674.78,28738.12
1318.9347,29411.51,24371.05,34078.79,27179.53,23055.6,21716.36,25700.72,28739.74
1318.9387,29480.08,24434.9,34144.41,27239.04,23120.22,21775.34,25766.66,28788.86
1318.9427,29494.72,24452.59,34162.62,27254.87,23137.38,21792.27,25784.45,28802.11
1318.9467,29466.3,24425.32,34146.12,27219.44,23118.59,21768.91,25759.08,28811.03
1318.9507,29409.36,24369.39,34093.72,27171.71,23067.1,21718.7,25704.82,28767.3
1318.9547,29416.37,24380.88,34091.76,27182.39,23065.81,21717.79,25708.87,28753.33
1318.9587,29473.26,24432.33,34138.02,27252.15,23117.93,21783.5,25769.05,28789.33
1318.9627,29499.53,24454.55,34172.4,27273.71,23146.73,21808.58,25791.6,28812.22
1318.9667,29473.07,24430.47,34150.99,27246.62,23124.36,21787.36,25765.33,28802.35
1318.9707,29395.73,24352.89,34076.17,27148.35,23045.83,21701.0,25686.22,28741.55
1318.9747,29424.72,24379.88,34098.63,27189.21,23075.01,21728.52,25716.5,28766.11
1318.9787,29479.89,24432.52,34146.74,27246.48,23129.32,21779.44,25770.29,28809.22
1318.9827,29492.81,24452.59,34162.62,27272.61,23140.72,21804.62,25785.5,28816.85
1318.9867,29436.45,24396.09,34116.65,27215.63,23091.7,21750.88,25730.66,28780.51
1318.9906,29400.07,24353.89,34084.09,27158.79,23053.93,21706.73,25690.46,28748.8
1318.9946,29430.35,24384.64,34103.59,27178.91,23078.59,21722.27,25716.26,28762.53
1318.9986,29492.76,24447.83,34161.48,27249.24,23137.57,21784.93,25777.63,28812.94
1319.0026,29520.32,24475.77,34197.05,27296.74,23175.86,21826.89,25813.87,28853.23
1319.0066,29477.03,24435.24,34157.76,27250.05,23131.66,21787.6,25768.81,28813.27
1319.0106,29406.93,24360.61,34091.43,27178.91,23061.85,21721.89,25699.9,28761.06
1319.0146,29422.48,24376.68,34096.67,27200.13,23073.1,21736.77,25715.26,28758.15
1319.0186,29494.0,24446.63,34159.86,27261.83,23135.04,21794.8,25780.2,28793.72
1319.0226,29522.33,24477.01,34194.19,27286.25,23164.56,21821.45,25807.53,28830.29
1319.0266,29485.75,24444.87,34166.96,27256.54,23139.05,21796.47,25777.06,28838.49
1319.0306,29409.36,24366.81,34093.81,27185.06,23067.43,21725.56,25705.87,28777.41
1319.0346,29435.11,24391.7,34111.93,27208.47,23080.97,21743.11,25725.27,28765.63
1319.0386,29508.69,24459.41,34182.79,27263.93,23152.02,21801.43,25794.22,28823.52
1319.0426,29524.38,24472.38,34200.67,27274.09,23175.81,21817.73,25811.87,28867.77
1319.0466,29484.7,24439.1,34165.67,27227.26,23138.0,21777.06,25770.81,28836.64
1319.0506,29414.61,24374.44,34095.48,27174.76,23062.37,21713.93,25702.91,28753.47
1319.0545,29438.69,24394.66,34115.7,27209.33,23080.3,21741.44,25726.8,28750.57
1319.0585,29509.74,24465.56,34180.26,27288.01,23152.69,21812.49,25797.56,28824.14
1319.0625,29508.36,24464.56,34184.98,27287.44,23159.6,21816.4,25800.9,28845.55
1319.0665,29461.96,24419.41,34145.41,27235.23,23116.83,21774.06,25756.17,28810.41
1319.0705,29432.25,24388.27,34118.94,27200.42,23084.07,21744.87,25724.6,28779.8
1319.0745,29451.42,24407.06,34129.43,27211.81,23101.52,21754.6,25741.06,28786.14
1319.0785,29506.4,24463.08,34175.73,27264.26,23153.45,21799.9,25793.89,28831.06
1319.0825,29518.51,24475.48,34193.42,27284.67,23165.85,21817.59,25806.57,28842.36
1319.0865,29480.84,24440.24,34165.39,27259.26,23137.95,21792.13,25773.67,28838.07
1319.0905,29423.38,24380.02,34109.79,27195.08,23080.78,21737.53,25717.69,28787.62
1319.0945,29438.88,24397.95,34114.51,27213.15,23083.12,21745.54,25726.04,28766.06
1319.0985,29502.35,24457.79,34172.49,27279.19,23142.29,21802.24,25786.74,28801.87
1319.1025,29508.78,24463.08,34186.18,27275.95,23153.88,21804.24,25793.84,28836.02
1319.1065,29491.71,24445.2,34177.16,27251.68,23143.82,21793.65,25779.35,28835.2
1319.1105,29443.98,24402.34,34129.15,27219.11,23095.56,21754.6,25732.57,28793.48
1319.1145,29456.29,24414.88,34130.86,27234.51,23101.76,21760.9,25741.72,28795.48
1319.1185,29509.6,24463.99,34180.98,27277.62,23147.01,21805.96,25790.89,28805.5
1319.1225,29528.67,24487.69,34202.63,27299.22,23169.09,21825.55,25813.25,28834.06
1319.1265,29487.8,24446.78,34169.39,27262.74,23141.77,21796.23,25778.92,28839.5
1319.1305,29440.17,24397.42,34127.86,27230.12,23096.52,21759.94,25733.71,28790.53
1319.1345,29458.24,24412.54,34137.92,27234.08,23111.06,21765.0,25747.49,28795.82
1319.1385,29517.22,24471.67,34193.57,27284.05,23165.61,21810.01,25800.85,28855.23
1319.1425,29546.17,24502.47,34228.28,27325.11,23200.37,21843.53,25833.51,28893.47
1319.1465,29507.26,24459.94,34194.9,27271.56,23164.18,21806.48,25796.04,28871.68
1319.1505,29454.28,24407.44,34139.78,27212.91,23105.34,21757.8,25739.77,28806.64
1319.1545,29458.67,24410.82,34140.64,27217.11,23105.34,21757.08,25741.1,28793.72
1319.1585,29520.8,24472.14,34197.81,27291.87,23160.79,21815.78,25800.47,28830.72
1319.1625,29539.45,24491.6,34217.03,27309.52,23189.02,21840.72,25828.41,28867.68
1319.1665,29506.73,24468.14,34193.71,27264.07,23159.36,21804.72,25794.22,28846.89
1319.1705,29454.28,24415.54,34145.41,27239.8,23111.49,21767.9,25746.16,28821.57
1319.1745,29470.59,24428.7,34152.8,27264.69,23121.79,21784.36,25761.18,28812.55
1319.1785,29521.66,24480.39,34200.15,27307.47,23165.37,21824.08,25807.62,28838.02
1319.1824,29535.11,24496.99,34217.98,27322.01,23185.64,21840.29,25825.07,28868.73
1319.1864,29503.87,24468.14,34194.66,27289.58,23163.23,21817.5,25798.66,28866.39
1319.1904,29452.71,24415.97,34144.26,27240.04,23112.16,21769.14,25747.06,28820.95
1319.1944,29461.86,24420.69,34145.84,27244.14,23114.64,21770.29,25752.69,28806.93
1319.1984,29528.72,24487.07,34207.49,27300.41,23176.29,21827.65,25816.54,28844.5
1319.2024,29563.57,24522.83,34245.64,27342.04,23214.34,21868.85,25853.06,28901.96
1319.2064,29512.79,24473.0,34201.05,27295.78,23170.52,21827.84,25805.52,28877.45
1319.2104,29462.01,24423.98,34156.99,27254.68,23122.93,21783.5,25759.13,28830.58
1319.2144,29476.46,24436.33,34163.72,27266.22,23136.57,21792.08,25772.1,28838.88
1319.2184,29546.98,24506.95,34229.33,27316.14,23202.57,21846.11,25837.76,28894.24
1319.2224,29591.13,24557.4,34274.77,27369.5,23241.33,21895.46,25878.96,28921.27
1319.2264,29563.86,24534.9,34252.6,27397.3,23222.97,21908.1,25865.99,28923.61
1319.2304,29495.39,24459.65,34190.33,27298.74,23162.99,21825.55,25797.32,28883.99
1319.2344,29481.32,24439.58,34174.06,27261.21,23146.63,21787.93,25775.24,28865.48
1319.2384,29547.12,24503.33,34231.76,27316.34,23203.76,21842.63,25837.71,28906.54
1319.2424,29593.9,24553.73,34280.64,27378.09,23254.54,21900.66,25888.73,28956.32
1319.2463,29571.58,24535.71,34264.85,27371.46,23241.43,21894.41,25872.9,28961.47
1319.2503,29491.24,24460.8,34185.94,27307.75,23156.93,21823.6,25793.46,28882.13
1319.2543,29509.88,24472.05,34204.49,27294.59,23178.96,21820.45,25809.43,28898.62
1319.2583,29582.89,24540.81,34267.72,27351.76,23233.85,21879.44,25874.09,28905.78
1319.2623,29595.04,24557.5,34283.59,27377.99,23246.1,21898.51,25887.73,28932.0
1319.2663,29558.38,24524.07,34254.84,27353.91,23225.5,21877.53,25861.12,28950.65
1319.2703,29507.59,24470.19,34208.11,27285.63,23183.78,21823.36,25814.2,28927.85
1319.2743,29550.27,24522.36,34242.35,27366.69,23219.3,21877.39,25857.26,28950.12
1319.2783,29598.57,24564.32,34285.12,27399.16,23261.5,21906.57,25900.46,28971.1
1319.2823,29595.09,24559.6,34286.74,27381.18,23257.74,21898.18,25897.41,28959.37
1319.2863,29560.38,24531.08,34260.94,27340.08,23232.27,21867.85,25865.22,28961.85
1319.2903,29521.75,24493.84,34219.22,27324.01,23194.51,21844.53,25833.42,28935.48
1319.2943,29521.42,24493.41,34212.07,27323.06,23187.93,21840.48,25831.99,28912.64
1319.2983,29586.41,24554.11,34274.15,27382.04,23244.05,21896.94,25892.31,28951.46
1319.3023,29620.08,24589.16,34310.01,27418.38,23278.67,21933.27,25926.35,28992.7
1319.3063,29593.71,24565.41,34291.56,27399.35,23261.69,21917.87,25905.33,28988.98
1319.3103,29536.87,24508.72,34241.25,27346.66,23209.72,21863.7,25850.97,28947.69
1319.3143,29538.92,24512.2,34232.86,27347.57,23199.04,21858.74,25847.82,28929.33
1319.3183,29585.08,24559.64,34274.39,27392.58,23241.05,21899.75,25892.07,28949.65
1319.3223,29606.73,24582.1,34299.23,27412.13,23271.71,21922.59,25915.96,29001.67
1319.3263,29593.19,24572.52,34295.13,27411.37,23263.89,21921.26,25904.75,29004.53
1319.3303,29545.84,24522.21,34256.94,27351.19,23216.06,21873.38,25857.26,28959.33
1319.3343,29536.35,24513.63,34239.01,27337.79,23202.95,21857.07,25847.34,28932.53
1319.3383,29605.87,24584.87,34301.14,27420.29,23273.18,21923.59,25918.2,28988.08
1319.3423,29636.96,24616.29,34339.96,27446.99,23305.32,21951.63,25946.81,29030.8
1319.3463,29590.99,24562.27,34303.48,27393.25,23267.65,21910.1,25902.32,29012.11
1319.3503,29524.04,24500.56,34240.54,27331.31,23201.37,21847.92,25837.9,28955.42
1319.3543,29525.0,24503.23,34235.62,27345.23,23198.18,21850.35,25840.81,28942.59
1319.3583,29609.97,24591.26,34310.06,27454.09,23277.33,21943.62,25927.83,29002.38
1319.3623,29628.14,24610.38,34333.9,27462.72,23300.08,21957.3,25945.38,29027.37
1319.3663,29578.5,24553.49,34295.13,27366.69,23256.4,21891.69,25892.4,29004.48
1319.3703,29532.34,24515.35,34248.26,27344.13,23210.1,21860.27,25849.73,28965.91
1319.3742,29549.6,24535.85,34256.41,27386.95,23220.64,21887.59,25869.56,28948.02
1319.3782,29619.74,24605.42,34317.55,27459.1,23288.44,21952.82,25937.51,29013.45
1319.3822,29631.43,24619.49,34327.65,27470.88,23304.94,21966.03,25953.34,29036.76
1319.3862,29573.73,24550.92,34287.84,27366.55,23253.83,21884.73,25890.26,29007.15
1319.3902,29525.05,24505.76,34244.68,27329.4,23209.0,21843.48,25843.53,28982.36
1319.3942,29537.87,24521.31,34249.02,27351.95,23216.97,21856.98,25856.12,28971.72
1319.3982,29600.1,24585.44,34303.76,27410.7,23269.75,21912.15,25913.38,29002.53
1319.4022,29632.57,24620.35,34340.19,27452.76,23306.85,21953.82,25949.34,29044.97
1319.4062,29609.59,24599.56,34325.56,27435.45,23294.4,21938.37,25931.08,29047.92
1319.4102,29544.07,24536.18,34266.19,27380.95,23230.46,21877.01,25866.85,28987.89
1319.4142,29543.21,24530.56,34261.28,27365.88,23227.36,21865.28,25863.46,28980.59
1319.4182,29610.69,24598.08,34319.6,27430.06,23288.11,21926.93,25927.69,29025.75
1319.4222,29636.01,24625.11,34344.87,27460.96,23313.48,21958.21,25956.59,29051.5
1319.4262,29617.84,24613.43,34332.52,27454.57,23297.03,21949.34,25939.71,29049.3
1319.4302,29557.76,24550.49,34281.31,27397.64,23244.57,21894.89,25884.54,29010.63
1319.4342,29556.09,24546.82,34275.01,27389.77,23240.62,21887.92,25881.91,28999.33
1319.4381,29613.31,24605.66,34321.65,27452.28,23285.34,21941.95,25934.08,29010.2
1319.4421,29643.35,24635.6,34354.6,27478.27,23318.34,21971.23,25964.74,29058.98
1319.4461,29625.71,24619.77,34346.97,27452.09,23314.0,21952.92,25951.87,29081.54
1319.4501,29559.66,24554.21,34288.84,27383.28,23248.77,21888.78,25887.97,29017.98
1319.4541,29551.56,24545.72,34271.77,27397.49,23235.23,21891.79,25882.29,28983.79
1319.4581,29606.58,24599.46,34319.26,27438.6,23283.06,21929.41,25930.22,29015.5
1319.4621,29640.68,24635.6,34358.79,27462.15,23319.77,21959.12,25964.64,29055.93
1319.4661,29608.44,24607.57,34328.75,27442.32,23294.02,21940.23,25937.7,29056.89
1319.4701,29558.47,24561.79,34280.21,27409.18,23242.43,21902.47,25891.93,28995.85
1319.4741,29569.96,24573.09,34286.46,27433.3,23250.01,21918.39,25907.23,28990.42
1319.4781,29621.89,24621.06,34333.85,27477.08,23301.51,21958.59,25956.82,29044.54
1319.4821,29622.37,24618.01,34338.43,27461.1,23306.37,21947.91,25956.06,29054.55
1319.4861,29582.41,24578.38,34305.96,27412.7,23270.23,21911.72,25915.96,29034.14
1319.4901,29532.72,24533.56,34259.04,27381.14,23223.83,21874.14,25869.8,28989.46
1319.4941,29543.21,24540.86,34262.95,27396.01,23228.93,21883.3,25880.53,28973.39
1319.4981,29587.37,24585.68,34298.19,27437.02,23265.56,21919.54,25921.3,29007.25
1319.5021,29629.9,24630.98,34343.68,27490.76,23310.0,21972.37,25967.27,29045.73
1319.5061,29591.13,24587.44,34313.54,27429.01,23281.0,21929.36,25928.31,29027.27
1319.5101,29521.75,24522.21,34246.35,27363.35,23210.58,21858.79,25857.98,28955.13
1319.5141,29525.47,24519.73,34243.16,27343.37,23210.96,21844.44,25855.78,28963.86
1319.5181,29589.13,24583.1,34300.14,27425.2,23269.23,21910.24,25918.68,29010.25
1319.5221,29604.63,24599.6,34318.98,27461.53,23291.78,21937.56,25939.75,29029.99
1319.5261,29569.87,24570.18,34290.27,27429.68,23265.22,21911.34,25908.38,29021.89
1319.5301,29512.55,24511.39,34236.05,27364.4,23200.99,21851.26,25847.49,28963.62
1319.5341,29531.43,24528.6,34245.78,27391.1,23211.86,21870.62,25865.7,28959.71
1319.5381,29577.69,24569.94,34288.98,27426.91,23258.5,21906.19,25909.95,28991.89
1319.5421,29597.1,24595.07,34312.4,27449.61,23275.85,21927.74,25928.69,28994.33
1319.5461,29563.38,24562.89,34282.12,27413.09,23243.57,21900.56,25895.55,28965.91
1319.5501,29512.22,24506.91,34239.11,27344.37,23202.9,21842.05,25846.77,28950.12
1319.5541,29525.0,24523.17,34244.26,27376.56,23210.67,21862.56,25860.6,28944.02
1319.5581,29592.52,24591.26,34303.86,27452.95,23273.14,21928.03,25924.73,29000.19
1319.5621,29612.97,24611.19,34328.66,27466.25,23297.5,21942.76,25945.48,29029.28
1319.566,29568.72,24560.98,34295.61,27397.73,23260.5,21892.84,25901.7,29002.96
1319.57,29512.08,24511.77,34237.2,27353.58,23202.8,21843.67,25846.72,28947.31
1319.574,29499.53,24491.6,34218.65,27328.4,23188.02,21825.7,25831.27,28929.76
1319.578,29557.99,24548.15,34267.19,27390.34,23235.42,21877.43,25884.77,28954.46
1319.582,29599.91,24593.59,34314.11,27461.53,23275.47,21933.51,25929.64,28977.35
1319.586,29564.0,24559.17,34285.93,27410.37,23257.16,21896.17,25897.51,28996.28
1319.59,29517.84,24515.39,34241.01,27371.03,23213.53,21854.83,25853.11,28968.53
1319.594,29506.93,24501.95,34224.75,27370.84,23196.6,21849.11,25843.29,28932.19
1319.598,29569.3,24564.56,34281.97,27412.61,23248.72,21895.36,25897.98,28942.87
1319.602,29620.36,24614.96,34338.43,27457.91,23304.89,21939.8,25947.81,29014.73
1319.606,29609.35,24600.51,34334.28,27459.91,23308.9,21948.44,25946.38,29059.08
1319.61,29521.14,24518.78,34241.73,27384.9,23213.91,21872.57,25860.5,28941.21
1319.614,29500.44,24498.51,34218.74,27361.21,23187.26,21846.25,25836.76,28908.69
1319.618,29564.67,24555.88,34272.82,27417.95,23250.06,21900.56,25897.27,28974.16
1319.622,29608.3,24598.98,34322.31,27445.99,23293.78,21936.28,25939.28,29015.97
1319.626,29579.55,24575.43,34302.33,27430.44,23275.28,21916.2,25914.2,29018.45
1319.63,29514.13,24512.63,34243.49,27380.76,23208.53,21862.56,25850.73,28961.61
1319.634,29480.22,24476.53,34202.44,27339.03,23170.04,21825.94,25814.58,28902.68
1319.638,29537.87,24537.66,34253.98,27406.41,23216.77,21877.72,25867.61,28918.7
1319.642,29573.92,24570.18,34292.46,27444.51,23261.03,21915.58,25903.99,28975.35
1319.646,29550.22,24542.48,34277.11,27402.64,23254.54,21890.79,25885.59,28999.0
1319.65,29509.83,24502.33,34239.68,27344.37,23213.58,21841.53,25843.05,28963.9
1319.654,29496.01,24491.89,34214.55,27331.12,23183.49,21822.12,25824.6,28885.42
1319.658,29551.94,24542.72,34266.71,27380.09,23234.61,21871.66,25876.86,28918.7
1319.662,29582.22,24577.57,34298.85,27462.82,23278.29,21929.36,25918.2,29006.58
1319.666,29552.7,24556.59,34273.96,27440.74,23254.68,21908.43,25892.64,29010.35
1319.67,29500.49,24502.76,34227.76,27382.04,23201.33,21856.22,25840.86,28959.37
1319.674,29507.55,24508.38,34230.38,27385.38,23203.52,21856.69,25843.67,28950.65
1319.678,29566.2,24563.51,34284.17,27425.67,23255.02,21898.03,25894.64,28981.16
1319.682,29591.9,24591.83,34307.15,27457.19,23280.67,21929.74,25922.97,28999.14
1319.686,29577.02,24575.81,34300.33,27430.92,23274.57,21915.87,25908.04,29006.44
1319.69,29517.56,24517.54,34247.69,27384.43,23217.16,21864.7,25851.21,28968.86
1319.6939,29514.94,24515.58,34239.44,27384.0,23211.29,21861.6,25850.2,28955.61
1319.6979,29579.12,24576.95,34292.42,27446.46,23262.79,21920.02,25908.28,28987.94
1319.7019,29608.01,24603.27,34323.65,27466.21,23296.31,21943.0,25936.89,29022.36
1319.7059,29582.07,24578.96,34306.96,27435.26,23279.72,21920.06,25913.38,29023.79
1319.7099,29511.17,24506.71,34242.49,27345.71,23206.67,21839.34,25839.28,28960.99
1319.7139,29522.85,24519.4,34248.55,27379.85,23218.35,21864.42,25856.21,28954.6
1319.7179,29589.47,24588.02,34306.48,27442.6,23273.85,21921.3,25915.44,28993.28
1319.7219,29615.26,24616.82,34334.57,27487.33,23301.18,21955.16,25944.38,29027.7
1319.7259,29584.75,24582.58,34313.97,27463.25,23277.19,21938.09,25918.58,29012.25
1319.7299,29524.85,24527.22,34257.56,27403.98,23231.94,21883.16,25864.32,28983.64
1319.7339,29531.43,24534.47,34257.61,27416.42,23236.66,21887.54,25871.52,28986.03
1319.7379,29585.22,24585.3,34303.81,27454.38,23277.24,21926.83,25917.91,29002.19
1319.7419,29612.26,24608.85,34334.09,27470.4,23301.84,21947.91,25940.61,29023.6
1319.7459,29599.15,24599.94,34327.8,27468.21,23299.65,21945.43,25933.79,29040.29
1319.7499,29547.93,24551.11,34281.07,27426.44,23250.87,21903.09,25886.73,28993.75
1319.7539,29523.66,24522.4,34251.84,27397.3,23223.31,21875.77,25860.55,28967.19
1319.7578,29584.08,24579.53,34305.0,27447.37,23280.53,21925.74,25919.11,29005.15
1319.7618,29631.71,24633.12,34353.45,27502.25,23331.69,21976.33,25967.55,29060.61
1319.7658,29607.35,24611.19,34335.14,27489.33,23306.85,21962.69,25943.9,29045.63
1319.7698,29540.11,24542.33,34275.25,27404.5,23245.53,21891.69,25877.67,28997.52
1319.7738,29530.91,24535.23,34261.18,27415.8,23237.14,21889.93,25870.9,28981.12
1319.7778,29593.04,24594.74,34312.3,27469.45,23288.54,21941.33,25926.88,29008.82
1319.7818,29636.15,24637.65,34357.22,27505.26,23332.6,21980.19,25969.22,29057.41
1319.7858,29622.65,24628.79,34348.06,27480.99,23321.15,21967.37,25956.59,29061.7
1319.7898,29545.07,24554.68,34278.49,27412.61,23247.2,21899.37,25881.44,28993.9
1319.7938,29531.58,24537.76,34261.66,27426.34,23232.56,21895.27,25870.85,28973.54
1319.7978,29590.51,24595.55,34308.34,27477.12,23280.58,21942.28,25922.97,29007.72
1319.8018,29621.99,24625.35,34339.96,27501.16,23317.2,21974.18,25957.78,29050.54
1319.8058,29576.59,24581.58,34302.57,27440.22,23275.71,21924.45,25911.14,29019.03
1319.8098,29532.25,24540.14,34263.19,27410.94,23236.75,21891.02,25870.85,28990.8
1319.8138,29532.39,24539.9,34258.47,27419.76,23231.65,21895.41,25872.04,28973.3
1319.8178,29606.11,24606.8,34328.18,27468.88,23302.65,21951.39,25941.99,29029.47
1319.8218,29636.53,24637.51,34360.51,27488.57,23332.46,21974.66,25969.56,29057.94
1319.8258,29610.11,24616.39,34341.96,27473.21,23316.39,21958.64,25950.34,29053.26
1319.8298,29549.51,24558.88,34278.78,27426.44,23245.0,21907.28,25886.54,28974.73
1319.8338,29545.88,24554.45,34270.53,27417.71,23240.0,21897.32,25880.1,28974.49
1319.8378,29589.13,24594.12,34305.77,27448.42,23280.0,21930.98,25921.35,28998.28
1319.8418,29614.74,24617.25,34338.1,27474.65,23307.66,21958.64,25948.1,29022.98
1319.8458,29599.62,24603.08,34332.9,27461.96,23298.22,21947.67,25934.75,29035.86
1319.8498,29547.69,24555.5,34280.88,27413.75,23250.73,21901.04,25885.97,29001.62
1319.8538,29558.76,24567.03,34285.02,27431.49,23259.07,21910.24,25896.6,28996.9
1319.8578,29613.31,24619.53,34333.28,27488.09,23305.09,21961.07,25945.9,29023.32
1319.8618,29629.14,24633.22,34352.07,27503.88,23320.82,21979.38,25963.64,29029.42
1319.8658,29597.67,24598.7,34331.66,27458.72,23311.52,21943.29,25938.13,29049.64
1319.8698,29536.16,24538.95,34268.91,27398.21,23245.34,21884.01,25873.09,28988.32
1319.8738,29516.27,24517.49,34242.16,27382.95,23215.34,21862.51,25848.68,28942.54
1319.8778,29561.24,24554.78,34284.55,27410.32,23258.59,21898.84,25891.26,28966.38
1319.8818,29588.66,24583.82,34314.02,27436.16,23284.15,21921.16,25914.29,28985.12
1319.8857,29537.4,24537.14,34267.86,27393.96,23243.14,21878.44,25868.56,28961.52
1319.8897,29464.25,24465.23,34196.81,27329.73,23168.47,21813.11,25796.61,28890.8
1319.8937,29454.14,24453.6,34185.13,27315.33,23158.36,21797.28,25784.5,28900.96
1319.8977,29500.82,24492.17,34224.66,27347.95,23197.56,21832.99,25825.84,28916.27
1319.9017,29516.18,24509.62,34235.62,27364.02,23203.85,21847.16,25837.0,28910.26
1319.9057,29486.85,24483.73,34212.74,27346.23,23180.25,21830.13,25810.44,28896.96
1319.9097,29420.81,24415.93,34152.08,27274.75,23123.79,21764.14,25746.83,28863.15
1319.9137,29391.1,24380.4,34118.51,27239.42,23089.6,21726.52,25715.54,28817.23
1319.9177,29444.27,24431.85,34163.43,27286.06,23129.42,21768.29,25760.94,28834.54
1319.9217,29484.9,24471.81,34201.1,27325.92,23175.05,21809.58,25801.57,28886.61
1319.9257,29469.3,24456.79,34195.95,27310.76,23166.13,21802.38,25789.55,28891.47
1319.9297,29381.28,24368.1,34113.22,27217.82,23079.83,21715.88,25703.1,28810.74
1319.9337,29376.99,24365.76,34100.92,27224.73,23067.29,21712.21,25697.38,28782.42
1319.9377,29433.83,24422.51,34148.27,27281.0,23117.78,21760.18,25748.64,28818.94
1319.9417,29462.34,24449.3,34180.36,27307.66,23149.68,21788.98,25779.01,28853.13
1319.9457,29443.08,24427.85,34170.87,27254.97,23137.29,21756.27,25759.6,28855.52
1319.9496,29391.58,24381.31,34117.27,27219.68,23083.98,21720.22,25710.63,28794.24
1319.9536,29394.82,24376.49,34120.47,27246.67,23087.46,21738.25,25718.84,28787.57
1319.9576,29466.54,24447.54,34187.18,27305.61,23152.83,21793.65,25783.26,28846.93
1319.9616,29520.23,24507.38,34237.01,27353.43,23207.43,21842.2,25835.66,28916.08
1319.9656,29505.07,24493.55,34226.95,27368.69,23202.04,21854.12,25830.27,28919.41
1319.9696,29442.46,24426.7,34169.73,27289.25,23143.48,21788.98,25768.14,28872.21
1319.9736,29428.77,24410.68,34151.42,27262.64,23122.22,21756.7,25748.83,28837.11
1319.9776,29488.71,24468.14,34205.35,27333.84,23176.05,21814.87,25806.1,28876.07
1319.9816,29533.87,24515.01,34253.65,27376.32,23222.88,21861.51,25851.78,28919.75
1319.9856,29524.62,24508.53,34252.36,27367.64,23218.06,21859.17,25843.81,28922.47
1319.9896,29464.15,24447.4,34196.91,27311.23,23165.71,21805.48,25787.26,28883.99
1319.9936,29447.42,24432.23,34169.96,27292.64,23145.82,21785.07,25770.48,28851.94
1319.9976,29511.74,24490.31,34228.71,27344.42,23199.61,21837.05,25827.32,28873.49
1320.0016,29554.99,24534.66,34270.43,27389.67,23252.3,21881.96,25873.33,28948.55
1320.0056,29547.41,24531.89,34270.15,27394.49,23250.82,21888.64,25870.04,28958.09
1320.0096,29495.29,24478.82,34227.14,27346.57,23201.85,21839.91,25819.83,28924.85
1320.0136,29471.26,24450.69,34197.05,27313.19,23173.29,21808.82,25793.84,28885.27
1320.0176,29527.52,24507.33,34241.87,27359.63,23221.92,21851.02,25844.72,28907.21
1320.0216,29580.55,24562.08,34292.99,27406.17,23270.47,21896.56,25893.83,28957.89
1320.0256,29561.71,24543.96,34280.83,27417.47,23259.31,21904.14,25884.15,28956.8
1320.0296,29502.68,24482.06,34233.24,27355.58,23207.38,21850.83,25827.94,28920.22
1320.0336,29491.71,24469.33,34215.74,27341.46,23193.12,21836.57,25816.97,28894.76
1320.0376,29532.1,24505.43,34247.12,27366.78,23226.55,21857.41,25849.92,28911.07
1320.0416,29575.07,24549.87,34287.84,27412.94,23267.46,21898.75,25889.69,28947.07
1320.0456,29564.86,24541.09,34283.98,27400.54,23262.93,21893.55,25880.01,28951.7
1320.0496,29502.78,24481.54,34228.23,27342.61,23202.85,21838.33,25819.88,28898.19
1320.0536,29484.47,24461.94,34204.34,27323.82,23182.97,21813.78,25798.85,28873.83
1320.0576,29555.37,24529.6,34265.24,27378.99,23252.54,21871.76,25866.7,28942.59
1320.0616,29602.2,24579.77,34313.97,27433.68,23299.17,21925.55,25914.1,28984.12
