TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
621649.8457,462.685,19.398,911.95,-1540.0,-5232.5,1085.0,-31.92,-229.52,-237.12
621649.8957,464.637,13.054,907.558,-1688.75,-5381.25,875.0,-54.72,-235.6,-250.8
621649.9457,462.563,10.614,911.218,-1268.75,-4882.5,437.5,-27.36,-234.08,-241.68
621649.9957,463.173,18.605,911.035,-1216.25,-4532.5,-367.5,-41.04,-246.24,-243.2
621650.0458,458.903,17.568,909.388,-1671.25,-4926.25,-358.75,-42.56,-229.52,-243.2
621650.0957,463.417,17.69,909.571,-1610.0,-5092.5,113.75,-47.12,-223.44,-249.28
621650.1457,473.36,8.723,914.39,-787.5,-4628.75,280.0,-33.44,-223.44,-247.76
621650.1957,457.866,30.622,909.632,-1750.0,-4112.5,341.25,-47.12,-243.2,-243.2
621650.2457,454.084,17.568,907.985,-2415.0,-4795.0,717.5,-22.8,-234.08,-246.24
621650.2957,467.382,14.03,911.584,-1531.25,-5276.25,1093.75,-31.92,-238.64,-252.32
621650.3457,462.136,17.995,914.939,-936.25,-4672.5,866.25,-28.88,-232.56,-246.24
621650.3957,459.879,17.507,910.242,-805.0,-5355.0,148.75,-25.84,-232.56,-253.84
621650.4457,462.136,16.714,910.425,-1715.0,-5293.75,-105.0,-22.8,-241.68,-250.8
621650.4957,466.101,13.969,911.889,-1653.75,-5013.75,61.25,-51.68,-237.12,-253.84
621650.5457,460.977,17.812,909.51,-1330.0,-5048.75,796.25,-48.64,-240.16,-249.28
621650.5957,464.576,18.178,910.974,-1750.0,-5337.5,752.5,-33.44,-229.52,-231.04
621650.6457,463.844,15.128,906.094,-1566.25,-5608.75,192.5,-45.6,-240.16,-235.6
621650.6957,465.979,17.568,911.828,-1198.75,-4926.25,-236.25,-42.56,-238.64,-244.72
621650.7457,465.735,19.642,910.73,-1636.25,-4628.75,148.75,-30.4,-231.04,-234.08
621650.7957,465.186,17.324,908.9,-1347.5,-4978.75,446.25,-44.08,-243.2,-253.84
621650.8457,470.127,14.64,911.95,-2003.75,-4970.0,1067.5,-33.44,-243.2,-238.64
621650.8957,468.236,17.263,912.56,-297.5,-3106.25,-507.5,-28.88,-244.72,-232.56
621650.9457,454.755,20.923,909.571,-2625.0,-4576.25,437.5,-42.56,-240.16,-249.28
621650.9957,458.781,14.762,908.168,-2117.5,-5302.5,1233.75,-39.52,-243.2,-255.36
621651.0457,466.894,15.128,915.366,-1207.5,-4462.5,1338.75,-22.8,-244.72,-238.64
621651.0957,458.476,16.836,914.512,-1382.5,-5328.75,866.25,-36.48,-241.68,-255.36
621651.1457,459.33,20.13,910.425,-1601.25,-5215.0,-253.75,-31.92,-226.48,-246.24
621651.1957,462.624,13.969,911.645,-1697.5,-4935.0,-140.0,-44.08,-228.0,-247.76
621651.2457,462.868,16.47,913.231,-1303.75,-5101.25,542.5,-24.32,-246.24,-244.72
621651.2957,460.672,18.91,909.144,-1592.5,-5031.25,1303.75,-36.48,-246.24,-256.88
621651.3457,462.014,17.629,909.876,-1575.0,-5337.5,927.5,-27.36,-241.68,-237.12
621651.3957,465.613,16.47,912.011,-1522.5,-5118.75,70.0,-24.32,-243.2,-255.36
621651.4457,462.075,18.849,908.717,-1680.0,-4935.0,-236.25,-34.96,-229.52,-255.36
621651.4957,458.842,18.666,911.523,-1925.0,-5013.75,420.0,-41.04,-235.6,-240.16
621651.5457,460.855,14.823,912.133,-1478.75,-5048.75,962.5,-21.28,-229.52,-240.16
621651.5957,471.835,10.126,915.366,-1277.5,-4261.25,595.0,-39.52,-246.24,-237.12
621651.6457,456.707,26.047,912.072,-1181.25,-3692.5,-358.75,-15.2,-224.96,-241.68
621651.6957,450.241,14.213,906.582,-2450.0,-5013.75,577.5,-31.92,-211.28,-262.96
621651.7457,466.406,12.688,912.133,-1487.5,-5048.75,1032.5,-31.92,-229.52,-252.32
621651.7957,462.075,16.714,915.488,-1443.75,-4453.75,1163.75,-44.08,-246.24,-249.28
621651.8457,459.452,16.531,912.011,-1260.0,-5486.25,560.0,-31.92,-224.96,-250.8
621651.8957,461.16,16.409,908.107,-2082.5,-5460.0,157.5,-30.4,-243.2,-253.84
621651.9457,461.282,13.908,911.035,-1242.5,-4891.25,-113.75,-34.96,-229.52,-256.88
621651.9957,462.319,18.91,911.828,-1715.0,-5215.0,761.25,-39.52,-237.12,-244.72
621652.0457,460.306,12.322,911.584,-2091.25,-5687.5,1260.0,-28.88,-226.48,-235.6
621652.0957,463.783,12.322,908.717,-1846.25,-5626.25,1128.75,-48.64,-234.08,-252.32
621652.1457,467.138,14.091,912.377,-1557.5,-5040.0,402.5,-21.28,-231.04,-249.28
621652.1958,461.953,14.945,909.022,-1706.25,-5328.75,323.75,-48.64,-240.16,-249.28
621652.2457,467.199,19.154,907.131,-1653.75,-5932.5,761.25,-39.52,-228.0,-266.0
621652.2957,477.691,4.453,914.512,-1452.5,-5101.25,568.75,-31.92,-234.08,-249.28
621652.3457,455.67,22.265,907.802,-2178.75,-4305.0,665.0,-30.4,-220.4,-241.68
621652.3957,462.258,6.893,908.778,-1732.5,-5792.5,1076.25,-41.04,-224.96,-244.72
621652.4457,471.835,10.065,913.902,-1268.75,-4585.0,1120.0,-44.08,-229.52,-243.2
621652.4957,458.171,10.919,913.353,-1601.25,-4646.25,647.5,-22.8,-232.56,-244.72
621652.5457,461.282,11.956,912.987,-945.0,-5626.25,61.25,-28.88,-238.64,-250.8
621652.5957,465.552,11.041,912.804,-1540.0,-5215.0,-262.5,-27.36,-229.52,-247.76
621652.6457,465.491,13.969,912.316,-1225.0,-4462.5,-96.25,-30.4,-232.56,-252.32
621652.6957,462.746,16.836,911.584,-1312.5,-4733.75,665.0,-33.44,-231.04,-249.28
621652.7457,462.014,14.457,911.401,-1225.0,-5232.5,647.5,-36.48,-235.6,-231.04
621652.7957,464.576,16.897,909.083,-1277.5,-4838.75,411.25,-25.84,-231.04,-246.24
621652.8457,462.075,14.091,912.865,-1522.5,-4532.5,-262.5,-42.56,-241.68,-244.72
621652.8957,461.038,18.056,911.95,-1583.75,-4628.75,-157.5,-50.16,-221.92,-246.24
621652.9457,469.395,14.396,909.693,-2213.75,-4970.0,953.75,-39.52,-252.32,-256.88
621652.9957,459.025,23.546,911.34,-717.5,-4165.0,411.25,-31.92,-226.48,-250.8
621653.0457,454.145,11.834,908.656,-2012.5,-5145.0,1513.75,-44.08,-221.92,-252.32
621653.0957,463.234,11.834,911.767,-1793.75,-5241.25,1015.0,-34.96,-235.6,-252.32
621653.1457,464.576,15.067,912.499,-1408.75,-4532.5,507.5,-30.4,-232.56,-240.16
621653.1957,461.221,12.749,911.828,-1452.5,-5075.0,498.75,-31.92,-243.2,-246.24
621653.2457,461.038,14.945,908.046,-1846.25,-5372.5,315.0,-50.16,-234.08,-272.08
621653.2957,462.563,13.115,912.255,-988.75,-5153.75,332.5,-25.84,-240.16,-240.16
621653.3457,460.672,18.544,910.974,-1295.0,-5197.5,262.5,-39.52,-229.52,-250.8
621653.3957,465.674,14.823,910.059,-1610.0,-5118.75,411.25,-30.4,-255.36,-250.8
621653.4457,461.953,11.346,910.059,-1785.0,-4812.5,140.0,-39.52,-231.04,-253.84
621653.4957,461.831,14.091,912.621,-1260.0,-5005.0,393.75,-27.36,-243.2,-246.24
621653.5457,464.271,14.945,911.34,-1058.75,-5101.25,428.75,-18.24,-231.04,-253.84
621653.5957,465.491,21.472,905.362,-1566.25,-5250.0,393.75,-31.92,-231.04,-250.8
621653.6457,461.526,18.422,911.462,-630.0,-3771.25,-490.0,-24.32,-226.48,-250.8
621653.6957,465.308,19.032,908.717,-3263.75,-4838.75,-61.25,-31.92,-235.6,-241.68
621653.7457,465.247,6.588,908.839,-2485.0,-4121.25,1006.25,-22.8,-235.6,-256.88
621653.7957,460.184,6.039,915.305,-498.75,-3552.5,1540.0,-45.6,-234.08,-240.16
621653.8457,457.317,14.945,910.73,-1338.75,-3928.75,1260.0,-31.92,-223.44,-250.8
621653.8957,456.158,19.093,911.828,-1793.75,-4628.75,87.5,-42.56,-237.12,-231.04
621653.9457,459.391,8.479,913.231,-1575.0,-5066.25,-332.5,-21.28,-235.6,-237.12
621653.9957,458.11,11.224,912.926,-1198.75,-4952.5,87.5,-36.48,-238.64,-228.0
621654.0457,456.707,13.786,912.011,-1233.75,-5390.0,770.0,-15.2,-237.12,-235.6
621654.0957,461.648,15.494,911.34,-1295.0,-5320.0,446.25,-41.04,-241.68,-252.32
621654.1457,460.855,15.738,911.157,-1312.5,-5591.25,218.75,-27.36,-224.96,-241.68
621654.1957,460.733,17.263,913.475,-1566.25,-5390.0,122.5,-38.0,-235.6,-240.16
621654.2457,461.587,13.847,914.146,-1216.25,-6028.75,227.5,-21.28,-224.96,-244.72
621654.2957,471.774,12.627,913.292,-2108.75,-5188.75,752.5,-24.32,-226.48,-244.72
621654.3458,456.402,25.498,911.645,-752.5,-4112.5,-411.25,-36.48,-237.12,-269.04
621654.3957,454.267,19.032,908.595,-2502.5,-4733.75,708.75,-56.24,-235.6,-240.16
621654.4457,464.515,9.394,912.255,-1417.5,-5678.75,1522.5,-38.0,-235.6,-243.2
621654.4957,465.735,12.505,915.732,-813.75,-4646.25,787.5,-38.0,-244.72,-252.32
621654.5457,458.293,15.372,913.231,-1417.5,-5092.5,0.0,-31.92,-234.08,-249.28
621654.5957,458.293,17.812,909.876,-1767.5,-5976.25,-288.75,-48.64,-253.84,-250.8
621654.6457,462.563,12.078,911.035,-1408.75,-5425.0,437.5,-30.4,-240.16,-246.24
621654.6957,463.112,17.202,911.706,-1067.5,-5118.75,1207.5,-39.52,-255.36,-240.16
621654.7457,457.744,16.836,912.377,-1426.25,-5451.25,682.5,-30.4,-238.64,-249.28
621654.7957,464.759,18.361,909.449,-1557.5,-5740.0,148.75,-51.68,-244.72,-253.84
621654.8457,466.04,16.836,908.778,-1461.25,-5678.75,-140.0,-15.2,-232.56,-253.84
621654.8957,466.589,16.104,909.022,-1470.0,-5433.75,708.75,-47.12,-246.24,-247.76
621654.9457,466.162,20.008,909.876,-1356.25,-5276.25,761.25,-25.84,-224.96,-241.68
621654.9957,474.824,11.285,913.231,-1190.0,-4786.25,533.75,-50.16,-237.12,-252.32
621655.0457,461.587,26.901,911.279,-1435.0,-4103.75,-148.75,-33.44,-231.04,-262.96
621655.0957,456.524,14.396,905.179,-2143.75,-5748.75,822.5,-41.04,-244.72,-249.28
621655.1457,471.957,14.213,910.669,-1496.25,-5731.25,1566.25,-47.12,-246.24,-241.68
621655.1957,465.552,16.714,913.353,-1680.0,-4812.5,1356.25,-50.16,-241.68,-247.76
621655.2457,464.088,16.531,908.778,-1312.5,-5460.0,481.25,-38.0,-238.64,-240.16
621655.2957,464.942,12.322,909.205,-2073.75,-5372.5,52.5,-28.88,-241.68,-244.72
621655.3457,465.003,12.932,907.619,-1295.0,-5390.0,148.75,-36.48,-246.24,-238.64
621655.3957,467.687,17.019,912.621,-1356.25,-5425.0,1233.75,-38.0,-235.6,-253.84
621655.4457,467.565,15.616,908.351,-1496.25,-6265.0,1330.0,-41.04,-234.08,-256.88
621655.4957,473.116,14.03,905.118,-1373.75,-6177.5,647.5,-33.44,-243.2,-240.16
621655.5457,475.8,18.971,906.704,-1610.0,-5512.5,157.5,-27.36,-228.0,-255.36
621655.5957,470.676,17.629,905.179,-1461.25,-4786.25,148.75,-24.32,-237.12,-252.32
621655.6457,482.022,6.954,910.547,-1758.75,-4103.75,761.25,-50.16,-223.44,-247.76
621655.6957,468.419,18.788,908.534,-787.5,-2966.25,332.5,-27.36,-232.56,-244.72
621655.7457,457.5,14.396,907.741,-2432.5,-4900.0,1268.75,-36.48,-253.84,-256.88
621655.7957,467.26,7.991,910.669,-1855.0,-4996.25,1163.75,-33.44,-237.12,-252.32
621655.8457,469.578,13.542,912.133,-1496.25,-3972.5,691.25,-38.0,-235.6,-234.08
621655.8957,462.868,14.335,909.022,-1093.75,-4235.0,210.0,-28.88,-243.2,-244.72
621655.9457,462.929,13.786,907.68,-1872.5,-4882.5,131.25,-50.16,-240.16,-250.8
621655.9957,467.382,13.969,911.157,-1295.0,-4733.75,-8.75,-42.56,-226.48,-255.36
621656.0457,463.905,13.054,910.425,-1260.0,-4480.0,437.5,-27.36,-237.12,-253.84
621656.0957,465.857,12.2,910.791,-1251.25,-4882.5,778.75,-31.92,-209.76,-247.76
621656.1457,466.406,14.03,907.192,-1382.5,-4751.25,656.25,-42.56,-228.0,-241.68
621656.1957,465.43,13.725,907.497,-1391.25,-4768.75,105.0,-19.76,-237.12,-246.24
621656.2457,464.088,12.932,911.157,-1452.5,-5153.75,-122.5,-39.52,-231.04,-249.28
621656.2957,465.796,16.897,906.094,-3718.75,-5337.5,367.5,-22.8,-235.6,-244.72
621656.3457,471.164,8.784,914.39,-420.0,-3771.25,-61.25,-34.96,-231.04,-246.24
621656.3957,457.439,20.191,908.839,-2187.5,-4611.25,796.25,-22.8,-223.44,-252.32
621656.4457,461.282,9.455,907.436,-2003.75,-5232.5,848.75,-28.88,-246.24,-250.8
621656.4958,467.931,11.041,915.122,-1120.0,-4891.25,498.75,-38.0,-235.6,-258.4
621656.5457,464.149,14.64,907.558,-1295.0,-5398.75,-105.0,-45.6,-224.96,-246.24
621656.5958,462.807,16.775,910.364,-1286.25,-5398.75,-192.5,-36.48,-256.88,-250.8
621656.6457,467.016,12.871,907.131,-1233.75,-5293.75,201.25,-39.52,-234.08,-246.24
621656.6957,467.931,14.335,910.852,-1050.0,-5145.0,105.0,-38.0,-232.56,-253.84
621656.7457,467.687,18.3,907.924,-1566.25,-5250.0,595.0,-27.36,-256.88,-240.16
621656.7957,468.48,14.823,907.253,-1758.75,-4856.25,157.5,-30.4,-240.16,-240.16
621656.8457,466.955,15.128,907.619,-1470.0,-5118.75,481.25,-45.6,-218.88,-237.12
621656.8957,465.918,14.579,910.974,-1828.75,-4917.5,708.75,-38.0,-240.16,-253.84
621656.9457,466.894,14.152,910.364,-1277.5,-5110.0,105.0,-51.68,-246.24,-235.6
621656.9957,474.397,12.688,912.987,-2126.25,-5328.75,717.5,-36.48,-237.12,-249.28
621657.0457,464.515,25.62,910.669,-1338.75,-4252.5,70.0,-19.76,-226.48,-255.36
621657.0957,454.999,16.409,907.192,-2686.25,-5031.25,1312.5,-34.96,-244.72,-244.72
621657.1457,469.395,9.943,914.329,-1855.0,-6291.25,1802.5,-28.88,-238.64,-253.84
621657.1957,467.992,13.725,911.035,-1618.75,-4830.0,1277.5,-48.64,-237.12,-255.36
621657.2457,467.87,7.93,910.242,-1505.0,-5136.25,210.0,-25.84,-229.52,-249.28
621657.2957,471.408,11.529,906.277,-2047.5,-5460.0,192.5,-39.52,-235.6,-234.08
621657.3457,469.822,8.723,907.558,-1260.0,-4716.25,87.5,-41.04,-244.72,-249.28
621657.3957,464.576,15.738,910.303,-1513.75,-4961.25,551.25,-45.6,-231.04,-247.76
621657.4457,467.382,12.993,910.547,-1618.75,-5477.5,630.0,-30.4,-246.24,-241.68
621657.4957,469.273,12.566,908.778,-1461.25,-5328.75,437.5,-42.56,-247.76,-255.36
621657.5457,469.761,15.128,907.253,-1181.25,-5162.5,96.25,-36.48,-228.0,-253.84
621657.5957,468.968,14.762,908.839,-1548.75,-4935.0,271.25,-33.44,-243.2,-256.88
621657.6457,465.796,19.337,905.484,-1627.5,-5801.25,253.75,-42.56,-234.08,-238.64
621657.6957,480.985,3.904,913.658,-822.5,-4620.0,61.25,-42.56,-241.68,-247.76
621657.7457,464.698,22.082,904.813,-1163.75,-3955.0,376.25,-27.36,-237.12,-250.8
621657.7957,467.992,11.834,902.495,-1645.0,-5941.25,1373.75,-24.32,-238.64,-249.28
621657.8457,475.8,12.261,909.449,-1540.0,-4322.5,1076.25,-30.4,-224.96,-250.8
621657.8957,467.321,12.932,911.462,-2196.25,-4471.25,717.5,-41.04,-228.0,-234.08
621657.9457,467.382,14.396,907.07,-1050.0,-5285.0,-210.0,-24.32,-223.44,-250.8
621657.9957,471.347,11.834,905.057,-1513.75,-5075.0,-131.25,-39.52,-235.6,-244.72
621658.0457,469.151,13.664,907.07,-936.25,-5145.0,-52.5,-38.0,-234.08,-249.28
621658.0957,471.774,16.226,908.046,-1251.25,-5162.5,463.75,-48.64,-229.52,-250.8
621658.1457,471.103,13.542,906.887,-1338.75,-5425.0,26.25,-36.48,-231.04,-241.68
621658.1957,471.408,16.714,904.752,-1242.5,-5188.75,-411.25,-41.04,-232.56,-249.28
621658.2457,472.872,20.374,907.863,-1015.0,-5031.25,-245.0,-28.88,-240.16,-250.8
621658.2957,474.092,16.104,909.632,-1277.5,-5311.25,17.5,-36.48,-243.2,-261.44
621658.3457,474.031,15.555,905.118,-2406.25,-5425.0,980.0,-47.12,-224.96,-250.8
621658.3957,476.837,12.566,908.839,-402.5,-3666.25,-341.25,-36.48,-243.2,-252.32
621658.4457,462.197,20.374,905.118,-2502.5,-4340.0,437.5,-25.84,-243.2,-246.24
621658.4957,465.674,12.81,906.582,-1907.5,-5626.25,857.5,-42.56,-240.16,-247.76
621658.5457,472.811,12.871,913.292,-1093.75,-4970.0,1233.75,-36.48,-240.16,-246.24
621658.5957,466.528,14.945,909.205,-1198.75,-5390.0,621.25,-44.08,-246.24,-247.76
621658.6459,467.504,21.228,909.815,-1601.25,-5538.75,-306.25,-36.48,-229.52,-261.44
621658.6957,471.103,13.908,906.948,-1706.25,-5232.5,-280.0,-47.12,-237.12,-241.68
621658.7458,471.103,16.104,906.094,-1041.25,-4926.25,78.75,-45.6,-244.72,-250.8
621658.7957,469.334,21.167,907.985,-1067.5,-5320.0,1015.0,-38.0,-232.56,-243.2
621658.8457,470.005,17.873,906.582,-1531.25,-5363.75,717.5,-38.0,-235.6,-258.4
621658.8957,472.384,14.091,906.826,-1653.75,-5048.75,-61.25,-42.56,-226.48,-244.72
621658.9457,474.641,17.263,907.863,-1531.25,-5005.0,-148.75,-42.56,-241.68,-246.24
621658.9957,472.628,14.762,905.118,-1470.0,-5328.75,43.75,-28.88,-217.36,-258.4
621659.0457,473.421,19.764,903.776,-1216.25,-5748.75,997.5,-47.12,-232.56,-247.76
621659.0957,478.728,15.311,909.144,-35.0,-3430.0,8.75,-44.08,-240.16,-250.8
621659.1457,464.271,30.439,906.826,-2082.5,-4453.75,-183.75,-34.96,-234.08,-252.32
621659.1957,467.992,11.468,906.582,-2073.75,-5573.75,621.25,-48.64,-235.6,-247.76
621659.2457,476.776,10.919,909.998,-875.0,-4593.75,700.0,-30.4,-241.68,-241.68
621659.2957,467.138,18.239,905.728,-1303.75,-4830.0,883.75,-24.32,-223.44,-241.68
621659.3457,471.042,24.217,906.155,-1172.5,-5932.5,-236.25,-28.88,-231.04,-250.8
621659.3957,474.946,16.226,904.142,-1356.25,-5328.75,-376.25,-28.88,-241.68,-249.28
621659.4457,471.347,19.215,907.619,-1076.25,-5626.25,61.25,-31.92,-250.8,-252.32
621659.4957,474.275,22.143,906.826,-1373.75,-5442.5,892.5,-25.84,-238.64,-249.28
621659.5457,473.726,19.093,905.423,-1408.75,-5372.5,962.5,-47.12,-256.88,-235.6
621659.5957,474.458,20.069,904.752,-1321.25,-5897.5,437.5,-54.72,-229.52,-246.24
621659.6457,475.434,21.96,905.179,-1312.5,-5188.75,78.75,-33.44,-247.76,-246.24
621659.6957,473.543,21.533,904.752,-1898.75,-5547.5,411.25,-27.36,-229.52,-241.68
621659.7457,476.349,20.984,901.336,-1417.5,-6020.0,612.5,-39.52,-238.64,-244.72
621659.7957,487.207,16.836,908.412,-1592.5,-5512.5,743.75,-34.96,-234.08,-237.12
621659.8457,474.458,28.243,904.874,-1225.0,-4103.75,17.5,-31.92,-228.0,-255.36
621659.8957,469.273,15.738,901.275,-1890.0,-5276.25,796.25,-34.96,-228.0,-243.2
621659.9457,480.802,15.86,907.009,-1496.25,-5311.25,1076.25,-28.88,-238.64,-244.72
621659.9957,483.181,20.435,905.362,-1531.25,-4068.75,787.5,-24.32,-247.76,-235.6
621660.0457,471.042,20.862,903.654,-1006.25,-4541.25,26.25,-36.48,-237.12,-250.8
621660.0957,475.983,17.751,901.946,-1548.75,-4865.0,-595.0,-24.32,-241.68,-228.0
621660.1457,471.469,19.947,907.07,-892.5,-4917.5,-682.5,-22.8,-243.2,-249.28
621660.1957,470.737,24.461,905.423,-1190.0,-5468.75,96.25,-39.52,-231.04,-250.8
621660.2457,473.97,22.57,906.887,-1583.75,-6028.75,857.5,-30.4,-244.72,-246.24
621660.2957,479.094,20.557,901.519,-1181.25,-5652.5,1032.5,-47.12,-223.44,-243.2
621660.3457,478.85,22.021,903.532,-787.5,-5862.5,376.25,-33.44,-228.0,-256.88
621660.3957,478.423,27.511,902.983,-1321.25,-5880.0,-35.0,-38.0,-238.64,-243.2
621660.4457,480.741,27.084,897.737,-1076.25,-6431.25,393.75,-45.6,-220.4,-256.88
621660.4957,493.49,18.91,902.495,-2240.0,-6308.75,1303.75,-44.08,-241.68,-237.12
621660.5457,478.118,27.023,898.835,-1592.5,-4147.5,1408.75,-38.0,-229.52,-243.2
621660.5957,469.517,21.045,898.347,-2292.5,-4733.75,1583.75,-34.96,-224.96,-255.36
621660.6457,482.693,20.252,900.909,-1968.75,-5460.0,1417.5,-34.96,-238.64,-229.52
621660.6957,480.253,18.971,901.153,-2143.75,-5337.5,997.5,-47.12,-241.68,-250.8
621660.7457,482.632,15.738,901.214,-1592.5,-5608.75,1338.75,-41.04,-238.64,-256.88
621660.7959,486.597,19.337,899.933,-2082.5,-5311.25,1321.25,-57.76,-228.0,-240.16
621660.8457,483.303,15.433,900.787,-1732.5,-4392.5,638.75,-31.92,-229.52,-244.72
621660.8958,481.656,18.483,902.861,-1566.25,-4532.5,665.0,-38.0,-250.8,-234.08
621660.9457,479.399,19.032,900.97,-1785.0,-5372.5,455.0,-36.48,-221.92,-240.16
621660.9957,482.144,15.738,901.153,-1732.5,-5512.5,840.0,-45.6,-246.24,-243.2
621661.0457,482.144,14.274,899.872,-1548.75,-4952.5,551.25,-39.52,-231.04,-249.28
621661.0957,480.802,16.165,900.97,-1793.75,-4480.0,8.75,-44.08,-231.04,-244.72
621661.1457,477.264,17.263,900.482,-1531.25,-5022.5,-26.25,-36.48,-237.12,-247.76
621661.1957,489.525,10.736,903.532,-1583.75,-5285.0,525.0,-42.56,-238.64,-238.64
621661.2457,484.157,23.119,903.715,-516.25,-4322.5,-113.75,-39.52,-231.04,-241.68
621661.2957,472.811,19.093,898.774,-2450.0,-5285.0,831.25,-38.0,-228.0,-246.24
621661.3457,480.192,12.444,899.689,-2108.75,-5503.75,927.5,-36.48,-250.8,-255.36
621661.3957,484.706,13.725,904.203,-1050.0,-4908.75,638.75,-41.04,-234.08,-238.64
621661.4457,480.985,13.42,900.299,-1356.25,-5372.5,8.75,-59.28,-224.96,-244.72
621661.4957,483.547,22.814,899.933,-1820.0,-5740.0,-61.25,-45.6,-241.68,-249.28
621661.5457,486.963,11.834,903.349,-1636.25,-5075.0,-140.0,-25.84,-234.08,-243.2
621661.5957,486.048,16.775,904.325,-1513.75,-4978.75,148.75,-44.08,-224.96,-247.76
621661.6457,481.961,17.751,901.763,-1513.75,-5337.5,490.0,-41.04,-244.72,-247.76
621661.6957,485.499,15.921,901.336,-1636.25,-5162.5,420.0,-47.12,-238.64,-255.36
621661.7457,485.926,14.518,898.53,-1277.5,-4935.0,70.0,-39.52,-221.92,-243.2
621661.7957,482.388,22.143,899.933,-1715.0,-4812.5,-96.25,-41.04,-237.12,-243.2
621661.8457,483.608,15.616,900.787,-1653.75,-5022.5,-52.5,-24.32,-228.0,-241.68
621661.8957,485.926,15.616,899.933,-2397.5,-5328.75,953.75,-47.12,-235.6,-258.4
621661.9457,481.229,21.655,901.885,-236.25,-4138.75,61.25,-41.04,-232.56,-243.2
621661.9957,476.105,21.899,898.591,-2126.25,-4821.25,455.0,-45.6,-241.68,-253.84
621662.0457,483.486,12.81,900.665,-1671.25,-5416.25,848.75,-28.88,-228.0,-237.12
621662.0957,486.048,16.775,902.922,-700.0,-4611.25,411.25,-41.04,-234.08,-256.88
621662.1457,480.497,21.35,899.689,-1242.5,-5188.75,568.75,-27.36,-240.16,-241.68
621662.1957,486.963,21.655,898.53,-2082.5,-5171.25,140.0,-33.44,-235.6,-231.04
621662.2457,485.56,13.847,899.201,-1855.0,-4305.0,192.5,-41.04,-232.56,-250.8
621662.2957,481.839,17.507,902.373,-1566.25,-4593.75,-35.0,-44.08,-237.12,-246.24
621662.3457,485.194,19.825,900.299,-1968.75,-4340.0,271.25,-38.0,-231.04,-256.88
621662.3957,481.717,16.287,901.702,-2415.0,-4278.75,726.25,-60.8,-223.44,-228.0
621662.4457,480.802,11.651,899.323,-1837.5,-4576.25,533.75,-41.04,-252.32,-232.56
621662.4957,479.887,15.311,905.24,-1732.5,-4235.0,385.0,-39.52,-234.08,-255.36
621662.5457,478.118,12.749,902.19,-1443.75,-4585.0,-192.5,-36.48,-241.68,-240.16
621662.5957,486.353,13.176,901.824,-2038.75,-5293.75,516.25,-47.12,-235.6,-244.72
621662.6457,485.499,13.054,905.789,-245.0,-3955.0,280.0,-45.6,-232.56,-261.44
621662.6957,466.528,16.104,898.164,-1863.75,-4646.25,910.0,-41.04,-247.76,-253.84
621662.7457,482.388,11.346,904.569,-1400.0,-6256.25,1216.25,-42.56,-237.12,-259.92
621662.7957,485.194,18.056,903.959,-1050.0,-5355.0,568.75,-38.0,-241.68,-232.56
621662.8457,481.778,13.603,901.031,-1102.5,-5932.5,647.5,-38.0,-220.4,-246.24
621662.8957,487.207,17.873,899.689,-1286.25,-5836.25,901.25,-47.12,-217.36,-250.8
621662.9459,485.072,13.298,899.628,-910.0,-5652.5,1006.25,-36.48,-235.6,-249.28
621662.9957,486.597,20.008,899.872,-1120.0,-5853.75,840.0,-44.08,-215.84,-244.72
621663.0458,490.562,18.422,898.652,-1741.25,-5687.5,761.25,-48.64,-228.0,-249.28
621663.0957,487.329,15.189,897.371,-1548.75,-5171.25,726.25,-33.44,-226.48,-241.68
621663.1457,488.427,15.494,897.859,-1172.5,-4873.75,560.0,-48.64,-238.64,-250.8
621663.1957,482.571,16.47,900.482,-1435.0,-5092.5,332.5,-39.52,-232.56,-244.72
621663.2457,486.17,23.424,896.09,-1461.25,-5985.0,87.5,-39.52,-240.16,-247.76
621663.2957,493.49,8.967,900.299,-1496.25,-4908.75,-175.0,-38.0,-234.08,-234.08
621663.3457,482.998,25.376,900.177,-1592.5,-3937.5,157.5,-28.88,-229.52,-240.16
621663.3957,480.07,14.64,896.151,-1583.75,-5346.25,1365.0,-39.52,-246.24,-234.08
621663.4457,487.146,13.298,903.654,-1128.75,-5328.75,1058.75,-59.28,-237.12,-246.24
621663.4957,485.621,20.435,899.14,-1653.75,-4655.0,437.5,-38.0,-237.12,-241.68
621663.5457,484.279,20.191,898.347,-1155.0,-4987.5,-157.5,-45.6,-228.0,-246.24
621663.5957,486.536,15.555,896.761,-1828.75,-5355.0,148.75,-39.52,-241.68,-249.28
621663.6457,488.183,16.775,903.593,-962.5,-4865.0,638.75,-54.72,-240.16,-240.16
621663.6957,481.9,21.289,898.896,-1198.75,-5188.75,665.0,-24.32,-252.32,-247.76
621663.7457,489.281,17.019,898.164,-1653.75,-5267.5,376.25,-42.56,-220.4,-234.08
621663.7957,486.719,15.433,896.944,-1846.25,-5153.75,-122.5,-31.92,-250.8,-243.2
621663.8457,485.865,16.47,900.299,-1338.75,-4908.75,315.0,-44.08,-240.16,-246.24
621663.8957,488.122,17.141,897.737,-1216.25,-5267.5,437.5,-47.12,-237.12,-240.16
621663.9457,490.013,20.008,898.469,-1837.5,-5442.5,437.5,-44.08,-226.48,-232.56
