TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5917.1155,19394.59,6565.67,19603.4,28684.33,10026.41,16952.37,8834.36,29722.36
5917.1195,19386.96,6541.78,19524.72,28684.57,9983.16,16941.6,8747.72,29714.49
5917.1235,19377.81,6519.27,19441.65,28673.08,9946.4,16926.72,8689.6,29710.34
5917.1275,19396.45,6547.69,19494.25,28688.05,9996.61,16952.23,8764.27,29734.71
5917.1315,19423.96,6588.36,19615.22,28708.18,10061.69,16985.7,8870.65,29759.32
5917.1355,19432.69,6597.33,19655.9,28716.23,10072.42,16995.86,8886.82,29772.43
5917.1395,19414.71,6561.71,19565.49,28698.35,10009.86,16970.59,8792.78,29764.61
5917.1435,19398.5,6536.1,19467.79,28679.57,9964.51,16945.08,8720.69,29745.49
5917.1475,19411.09,6559.28,19510.65,28685.91,10001.37,16962.91,8784.58,29756.84
5917.1515,19430.69,6596.18,19624.52,28702.41,10063.94,16991.14,8884.14,29779.44
5917.1555,19434.36,6605.05,19664.96,28711.61,10075.52,16999.01,8897.45,29793.89
5917.1595,19412.81,6566.72,19569.69,28696.87,10015.92,16972.97,8794.83,29766.23
5917.1634,19387.92,6529.81,19460.16,28670.41,9958.75,16938.35,8706.86,29727.37
5917.1674,19392.3,6548.79,19496.97,28671.36,9986.35,16948.99,8763.98,29734.0
5917.1714,19406.37,6584.98,19608.4,28686.77,10043.53,16972.97,8864.74,29756.36
5917.1754,19405.32,6586.03,19647.6,28682.62,10047.29,16975.74,8875.42,29757.31
5917.1794,19378.62,6545.45,19549.09,28662.4,9981.54,16944.08,8768.18,29729.51
5917.1834,19355.92,6512.07,19444.04,28638.56,9926.22,16913.94,8689.74,29716.73
5917.1874,19363.55,6525.66,19471.84,28641.13,9954.02,16920.23,8737.61,29715.88
5917.1914,19387.34,6562.81,19581.65,28664.4,10019.83,16949.94,8838.61,29736.05
5917.1954,19397.69,6574.82,19622.95,28685.05,10042.38,16964.15,8856.2,29741.86
5917.1994,19381.29,6539.44,19529.77,28674.94,9986.59,16937.35,8754.4,29718.74
5917.2034,19365.03,6509.26,19423.77,28659.97,9939.15,16911.56,8671.95,29691.08
