TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6638.4806,21319.11,5206.25,17666.25,27039.44,10038.09,13989.83,5380.87,29942.56
6638.4846,21310.71,5189.32,17618.71,27033.62,10010.82,13977.0,5334.33,29934.31
6638.4886,21292.98,5157.57,17522.86,27019.55,9968.57,13950.54,5269.86,29913.81
6638.4926,21292.55,5160.33,17518.67,27020.08,9975.82,13952.88,5281.12,29909.85
6638.4966,21305.23,5190.42,17604.16,27035.86,10019.73,13974.57,5346.82,29928.26
6638.5006,21309.66,5201.39,17659.24,27044.2,10035.09,13981.01,5374.0,29940.27
6638.5046,21293.59,5176.12,17606.31,27032.62,9995.51,13958.69,5319.26,29923.82
6638.5086,21280.01,5149.51,17518.9,27024.08,9957.03,13939.05,5262.04,29912.05
6638.5126,21282.87,5153.9,17520.91,27022.08,9962.85,13942.2,5280.54,29916.58
6638.5166,21303.89,5189.71,17613.13,27037.19,10011.29,13969.8,5351.5,29935.32
6638.5206,21317.06,5212.12,17670.4,27052.31,10037.09,13987.21,5383.54,29948.91
6638.5246,21307.61,5189.56,17615.56,27041.82,10004.24,13969.04,5333.85,29941.56
6638.5286,21294.31,5160.9,17519.86,27027.99,9964.13,13947.73,5272.2,29925.35
6638.5326,21303.51,5172.4,17526.25,27031.76,9981.82,13957.98,5295.8,29929.16
6638.5366,21321.44,5199.24,17610.79,27044.11,10026.12,13979.53,5359.22,29944.57
6638.5406,21332.7,5215.65,17665.48,27057.56,10051.82,13995.08,5387.07,29954.06
6638.5446,21324.68,5196.48,17620.47,27056.08,10026.74,13985.92,5344.11,29950.38
6638.5486,21306.71,5163.15,17524.01,27038.34,9981.54,13962.37,5280.21,29933.79
6638.5526,21302.08,5163.38,17523.72,27027.8,9981.06,13957.55,5290.94,29925.02
6638.5565,21315.05,5193.14,17611.22,27039.77,10022.16,13977.43,5355.41,29942.37
6638.5605,21321.01,5207.21,17667.25,27045.54,10039.86,13986.16,5382.11,29953.39
6638.5645,21311.67,5185.89,17619.99,27040.15,10014.34,13973.91,5337.62,29945.76
6638.5685,21292.5,5154.9,17521.76,27021.36,9968.71,13949.78,5271.72,29921.92
6638.5725,21290.26,5156.66,17519.62,27011.35,9973.72,13947.87,5282.69,29910.81
6638.5765,21302.99,5184.46,17604.97,27020.27,10014.01,13966.94,5344.77,29923.59
6638.5805,21316.1,5199.81,17657.57,27036.67,10040.76,13982.3,5370.52,29930.79
6638.5845,21305.23,5177.4,17602.45,27031.09,10009.29,13964.61,5323.27,29918.96
6638.5885,21285.39,5144.41,17506.74,27009.87,9962.7,13938.05,5262.9,29902.03
6638.5925,21292.64,5154.71,17515.04,27015.31,9977.29,13949.3,5285.88,29905.42
6638.5965,21312.53,5190.9,17606.74,27037.34,10026.31,13977.0,5354.21,29924.25
6638.6005,21326.59,5211.21,17668.44,27056.55,10052.59,13996.94,5388.55,29939.61
6638.6045,21316.34,5192.23,17622.43,27048.07,10021.88,13983.11,5343.91,29933.65
6638.6085,21299.27,5162.53,17532.68,27031.09,9976.05,13960.36,5283.55,29917.05
6638.6125,21300.46,5167.68,17532.45,27027.13,9978.87,13958.17,5295.32,29916.77
6638.6165,21321.92,5201.24,17624.76,27043.73,10023.4,13984.63,5364.7,29937.32
6638.6204,21333.27,5218.51,17681.51,27061.85,10048.2,13998.61,5393.93,29948.91
6638.6244,21321.82,5197.33,17630.29,27050.64,10015.92,13981.92,5345.49,29938.37
6638.6284,21308.95,5171.01,17538.84,27032.66,9975.86,13961.46,5288.89,29922.68
6638.6324,21310.95,5173.68,17532.35,27037.81,9985.88,13962.7,5298.9,29917.48
6638.6364,21327.64,5200.53,17617.42,27054.74,10026.84,13984.54,5362.32,29932.55
6638.6404,21336.37,5212.26,17672.92,27065.38,10046.96,13996.7,5392.41,29944.47
6638.6444,21324.45,5189.37,17623.9,27057.17,10016.73,13981.63,5347.73,29935.94
6638.6484,21305.04,5157.14,17527.73,27037.19,9971.57,13951.97,5282.83,29913.0
6638.6524,21303.7,5156.42,17518.47,27031.04,9974.0,13949.83,5288.27,29906.04
6638.6564,21322.06,5186.08,17602.73,27044.73,10015.87,13972.14,5351.5,29922.16
6638.6604,21336.65,5206.97,17665.44,27059.84,10042.81,13991.6,5385.59,29935.55
