TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1883.7565,-504.47,-147.986,846.924,-1347.5,-4725.0,673.75,358.72,57.76,-92.72
1883.8065,-509.533,-144.509,844.423,-1032.5,-4970.0,472.5,372.4,65.36,-98.8
1883.8565,-506.056,-143.106,846.924,-1277.5,-6020.0,560.0,378.48,63.84,-115.52
1883.9065,-496.784,-143.106,845.643,-2038.75,-5180.0,490.0,373.92,44.08,-92.72
1883.9565,-501.847,-147.742,847.29,-1487.5,-4515.0,428.75,367.84,62.32,-89.68
1884.0065,-508.923,-141.398,848.632,-2668.75,-5302.5,-420.0,373.92,53.2,-106.4
1884.0565,-501.908,-153.049,846.314,-1382.5,-6081.25,315.0,376.96,68.4,-95.76
1884.1065,-495.381,-143.533,846.619,-988.75,-5206.25,997.5,370.88,57.76,-95.76
1884.1565,-501.542,-146.034,852.414,-1697.5,-4541.25,1137.5,373.92,65.36,-115.52
1884.2065,-500.627,-145.302,849.425,-1443.75,-4436.25,761.25,370.88,65.36,-106.4
1884.2565,-501.176,-147.742,849.669,-1872.5,-4130.0,420.0,366.32,65.36,-107.92
1884.3065,-505.202,-144.082,844.789,-1618.75,-4506.25,533.75,360.24,65.36,-95.76
1884.3565,-504.287,-141.398,846.924,-1566.25,-4593.75,875.0,369.36,68.4,-109.44
1884.4065,-504.043,-146.095,847.595,-1601.25,-4742.5,1181.25,361.76,63.84,-92.72
1884.4565,-504.714,-144.997,846.68,-1802.5,-4751.25,472.5,357.2,68.4,-95.76
1884.5065,-505.141,-142.252,846.131,-1610.0,-4243.75,332.5,376.96,76.0,-103.36
1884.5565,-505.019,-143.228,845.277,-2021.25,-4812.5,61.25,363.28,54.72,-107.92
1884.6065,-505.995,-146.522,846.497,-1706.25,-5040.0,542.5,367.84,66.88,-94.24
1884.6565,-503.616,-144.875,846.924,-1627.5,-5258.75,577.5,378.48,60.8,-109.44
1884.7065,-502.579,-147.62,849.425,-1513.75,-4357.5,385.0,369.36,48.64,-95.76
1884.7565,-509.96,-145.668,850.096,-2791.25,-5608.75,-367.5,373.92,53.2,-101.84
1884.8065,-497.394,-149.45,842.044,-778.75,-5757.5,796.25,386.08,66.88,-104.88
1884.8565,-497.333,-141.215,846.07,-857.5,-5092.5,1575.0,369.36,66.88,-97.28
1884.9065,-507.032,-141.52,849.303,-1820.0,-4943.75,1172.5,381.52,54.72,-94.24
1884.9565,-501.237,-145.18,847.107,-1575.0,-5206.25,638.75,378.48,79.04,-101.84
1885.0065,-503.189,-146.339,847.656,-2283.75,-4488.75,140.0,366.32,74.48,-97.28
1885.0565,-503.799,-143.35,848.388,-1190.0,-4865.0,350.0,354.16,65.36,-109.44
1885.1065,-501.847,-139.202,845.704,-1636.25,-4943.75,717.5,378.48,60.8,-95.76
1885.1565,-503.799,-142.923,847.29,-1881.25,-4707.5,726.25,383.04,66.88,-115.52
1885.2067,-503.25,-144.814,845.338,-1470.0,-4733.75,498.75,375.44,71.44,-106.4
1885.2565,-504.653,-142.313,844.789,-1522.5,-4313.75,175.0,376.96,50.16,-106.4
1885.3066,-503.006,-143.777,842.898,-2012.5,-4515.0,96.25,372.4,50.16,-104.88
1885.3565,-504.409,-144.814,846.741,-1741.25,-4952.5,455.0,366.32,57.76,-89.68
1885.4065,-516.548,-152.744,845.704,-962.5,-5836.25,446.25,380.0,63.84,-100.32
1885.4565,-502.091,-139.812,842.044,-770.0,-6938.75,306.25,369.36,60.8,-121.6
1885.5065,-503.616,-144.936,848.754,-1233.75,-5880.0,542.5,387.6,59.28,-109.44
1885.5565,-506.422,-142.984,851.194,-2590.0,-7560.0,175.0,373.92,60.8,-95.76
1885.6065,-491.721,-150.121,848.693,-822.5,-7113.75,962.5,386.08,74.48,-103.36
1885.6565,-495.076,-140.361,851.255,-437.5,-6580.0,1820.0,360.24,53.2,-121.6
1885.7065,-492.392,-139.385,854.305,-1951.25,-6466.25,1592.5,381.52,69.92,-112.48
1885.7565,-487.878,-144.631,852.963,-1120.0,-5967.5,1426.25,378.48,72.96,-104.88
1885.8065,-489.83,-140.91,852.414,-1933.75,-4173.75,323.75,352.64,63.84,-117.04
1885.8565,-494.039,-135.664,854.915,-1347.5,-3990.0,288.75,348.08,69.92,-104.88
1885.9065,-493.673,-133.956,853.085,-2047.5,-4296.25,113.75,367.84,53.2,-107.92
1885.9565,-496.967,-142.435,851.987,-2082.5,-4305.0,87.5,366.32,56.24,-107.92
1886.0065,-495.442,-144.57,849.486,-1776.25,-4173.75,236.25,376.96,51.68,-117.04
1886.0565,-497.211,-143.106,850.34,-1977.5,-3718.75,-227.5,376.96,57.76,-107.92
1886.1065,-499.468,-144.387,850.706,-1977.5,-3535.0,-183.75,363.28,53.2,-123.12
1886.1565,-501.298,-144.509,849.059,-1942.5,-3736.25,-157.5,367.84,66.88,-97.28
1886.2065,-502.396,-146.095,852.292,-1942.5,-4445.0,227.5,364.8,62.32,-109.44
1886.2565,-500.078,-145.912,848.693,-1505.0,-5110.0,936.25,384.56,54.72,-112.48
1886.3065,-500.322,-141.337,844.24,-1881.25,-4235.0,936.25,367.84,53.2,-114.0
1886.3565,-508.496,-141.764,853.085,-1190.0,-4366.25,1041.25,384.56,53.2,-112.48
1886.4065,-507.52,-145.912,847.168,-2931.25,-5792.5,-393.75,367.84,65.36,-95.76
1886.4565,-496.967,-142.008,845.399,-735.0,-5486.25,323.75,355.68,54.72,-110.96
1886.5065,-500.749,-137.982,848.327,-1435.0,-4532.5,525.0,387.6,65.36,-97.28
1886.5565,-501.908,-139.507,852.475,-1846.25,-5127.5,700.0,376.96,62.32,-98.8
1886.6065,-497.028,-143.716,847.717,-1793.75,-4672.5,533.75,370.88,77.52,-112.48
1886.6565,-500.749,-146.278,851.682,-2380.0,-4602.5,-752.5,361.76,57.76,-101.84
1886.7065,-500.078,-142.496,848.571,-1478.75,-5188.75,-262.5,378.48,68.4,-112.48
1886.7565,-498.309,-142.008,847.839,-1951.25,-4707.5,218.75,369.36,66.88,-94.24
1886.8065,-499.102,-146.461,850.889,-1793.75,-4830.0,1032.5,361.76,62.32,-112.48
1886.8565,-498.553,-145.607,849.547,-1741.25,-4716.25,945.0,369.36,53.2,-94.24
1886.9065,-498.492,-143.96,850.401,-1645.0,-4348.75,463.75,363.28,63.84,-106.4
1886.9565,-498.919,-143.96,849.12,-1785.0,-4226.25,507.5,366.32,59.28,-94.24
1887.0065,-499.834,-144.875,846.314,-1820.0,-4480.0,840.0,370.88,63.84,-109.44
1887.0565,-501.908,-144.997,849.547,-1487.5,-4961.25,953.75,363.28,63.84,-89.68
1887.1065,-499.956,-144.875,848.388,-1303.75,-4558.75,805.0,364.8,60.8,-104.88
1887.1565,-499.773,-142.374,843.691,-1776.25,-4593.75,402.5,380.0,57.76,-91.2
1887.2065,-506.91,-138.653,850.95,-1295.0,-4602.5,463.75,370.88,62.32,-118.56
1887.2565,-501.786,-152.195,846.985,-1697.5,-6378.75,0.0,370.88,45.6,-127.68
1887.3065,-490.806,-146.278,842.959,-997.5,-6072.5,665.0,354.16,69.92,-107.92
1887.3567,-500.627,-142.374,850.889,-1487.5,-4646.25,630.0,363.28,53.2,-115.52
1887.4065,-495.076,-144.326,845.704,-1715.0,-4602.5,113.75,369.36,62.32,-95.76
1887.4566,-496.601,-139.385,848.998,-2003.75,-3850.0,-131.25,361.76,59.28,-85.12
1887.5065,-503.189,-148.718,850.523,-1793.75,-4051.25,-17.5,366.32,72.96,-106.4
1887.5565,-503.616,-143.594,846.619,-1767.5,-4821.25,8.75,369.36,66.88,-109.44
1887.6065,-499.895,-149.267,846.863,-2231.25,-4383.75,297.5,363.28,54.72,-107.92
1887.6565,-502.762,-149.938,844.362,-1566.25,-3622.5,822.5,360.24,56.24,-107.92
1887.7065,-507.642,-149.816,846.375,-1487.5,-4121.25,1155.0,352.64,51.68,-123.12
1887.7565,-505.873,-144.875,844.484,-1977.5,-4462.5,1198.75,360.24,59.28,-114.0
1887.8065,-503.25,-149.145,843.874,-2205.0,-4226.25,787.5,373.92,59.28,-106.4
1887.8565,-505.019,-151.097,846.497,-1190.0,-4515.0,516.25,375.44,57.76,-103.36
1887.9065,-503.25,-141.703,841.312,-1522.5,-4016.25,385.0,366.32,68.4,-85.12
1887.9565,-508.252,-148.352,844.423,-1347.5,-3972.5,1041.25,383.04,60.8,-98.8
1888.0065,-516.67,-143.716,847.778,-2572.5,-5346.25,367.5,369.36,62.32,-101.84
1888.0565,-498.858,-146.217,841.983,-525.0,-6431.25,1067.5,360.24,68.4,-109.44
1888.1065,-498.492,-143.594,844.667,-1050.0,-5223.75,367.5,376.96,71.44,-103.36
1888.1565,-500.932,-143.533,844.301,-1365.0,-4681.25,192.5,345.04,45.6,-110.96
1888.2065,-502.823,-143.655,843.081,-1015.0,-4016.25,455.0,369.36,77.52,-107.92
1888.2565,-508.496,-141.398,844.972,-2283.75,-4602.5,105.0,370.88,65.36,-110.96
1888.3065,-508.374,-143.777,845.643,-1820.0,-5748.75,175.0,363.28,72.96,-112.48
1888.3565,-501.237,-144.875,844.118,-1820.0,-6186.25,-420.0,354.16,60.8,-106.4
1888.4065,-501.481,-146.339,848.449,-1470.0,-5757.5,35.0,364.8,76.0,-110.96
1888.4565,-499.773,-144.814,846.192,-1347.5,-5206.25,376.25,342.0,51.68,-98.8
1888.5065,-499.102,-146.461,849.852,-1583.75,-4978.75,603.75,381.52,63.84,-109.44
1888.5565,-503.982,-148.23,848.083,-1636.25,-5180.0,778.75,367.84,62.32,-107.92
1888.6065,-500.566,-146.522,848.144,-1601.25,-5381.25,420.0,369.36,62.32,-115.52
1888.6565,-497.76,-145.912,848.937,-1610.0,-4725.0,411.25,364.8,63.84,-95.76
1888.7065,-503.738,-143.045,849.974,-805.0,-4086.25,988.75,354.16,63.84,-112.48
1888.7565,-504.958,-140.422,850.462,-2616.25,-5136.25,481.25,376.96,65.36,-106.4
1888.8065,-499.346,-144.326,844.667,-673.75,-5547.5,1067.5,376.96,51.68,-117.04
1888.8565,-496.906,-141.764,848.205,-1050.0,-4830.0,848.75,372.4,63.84,-98.8
1888.9065,-504.714,-140.727,849.73,-1872.5,-4646.25,498.75,372.4,56.24,-110.96
1888.9565,-496.967,-140.727,847.595,-1531.25,-5022.5,122.5,366.32,59.28,-107.92
1889.0065,-498.248,-146.461,846.741,-2730.0,-4445.0,-962.5,370.88,60.8,-106.4
1889.0565,-503.128,-146.827,849.181,-1041.25,-4812.5,-813.75,378.48,65.36,-104.88
1889.1065,-500.444,-141.581,847.168,-1592.5,-4996.25,-612.5,352.64,62.32,-124.64
1889.1565,-501.847,-148.962,847.168,-2266.25,-4996.25,271.25,369.36,63.84,-82.08
1889.2065,-497.882,-153.903,847.595,-1828.75,-4961.25,857.5,363.28,62.32,-104.88
1889.2565,-499.773,-151.402,847.473,-988.75,-4357.5,1085.0,364.8,62.32,-97.28
1889.3065,-503.982,-145.973,846.985,-1452.5,-4663.75,735.0,360.24,74.48,-100.32
1889.3565,-504.47,-147.132,847.534,-1531.25,-4952.5,743.75,366.32,62.32,-107.92
1889.4065,-499.163,-145.973,845.155,-1268.75,-5101.25,1163.75,378.48,57.76,-115.52
1889.4565,-500.993,-143.045,846.68,-1496.25,-4270.0,1041.25,361.76,54.72,-110.96
1889.5067,-507.642,-140.361,852.109,-1163.75,-4471.25,665.0,363.28,69.92,-115.52
1889.5565,-499.102,-152.439,846.863,-2030.0,-5810.0,-428.75,351.12,54.72,-104.88
1889.6066,-496.174,-144.448,842.959,-1347.5,-5215.0,-315.0,363.28,62.32,-124.64
1889.6565,-503.738,-143.35,848.449,-1417.5,-4751.25,175.0,375.44,74.48,-104.88
1889.7065,-502.762,-147.803,847.656,-1767.5,-5608.75,367.5,361.76,65.36,-104.88
1889.7565,-496.845,-147.498,845.338,-1522.5,-5311.25,603.75,381.52,54.72,-120.08
1889.8065,-499.163,-153.659,851.194,-1566.25,-5451.25,385.0,360.24,63.84,-95.76
1889.8565,-496.601,-148.108,848.876,-778.75,-5145.0,673.75,387.6,77.52,-101.84
1889.9065,-497.943,-144.875,848.998,-1207.5,-4698.75,1251.25,360.24,47.12,-117.04
1889.9565,-496.906,-144.753,850.096,-1260.0,-4821.25,1461.25,378.48,77.52,-107.92
1890.0065,-495.747,-143.045,851.56,-1382.5,-4567.5,1181.25,373.92,60.8,-106.4
1890.0565,-501.481,-139.751,848.998,-1645.0,-4252.5,542.5,373.92,60.8,-109.44
1890.1065,-503.616,-143.533,849.059,-1960.0,-4375.0,236.25,364.8,51.68,-104.88
1890.1565,-501.054,-144.814,847.961,-1750.0,-4646.25,376.25,370.88,68.4,-110.96
1890.2065,-502.03,-144.021,844.667,-1645.0,-4803.75,525.0,367.84,53.2,-109.44
1890.2565,-513.742,-145.058,848.754,-761.25,-4401.25,1058.75,357.2,65.36,-94.24
1890.3065,-512.583,-141.459,849.242,-2808.75,-6002.5,-420.0,363.28,66.88,-115.52
1890.3565,-493.49,-147.498,844.057,-691.25,-6746.25,113.75,366.32,50.16,-107.92
1890.4065,-491.111,-142.252,847.412,-1198.75,-5635.0,735.0,370.88,57.76,-121.6
1890.4565,-502.701,-147.315,848.998,-1443.75,-5320.0,770.0,358.72,47.12,-115.52
1890.5065,-497.211,-142.862,847.046,-901.25,-5661.25,1146.25,386.08,68.4,-107.92
1890.5565,-499.712,-144.875,850.645,-2108.75,-5661.25,402.5,351.12,74.48,-107.92
1890.6065,-491.721,-145.485,851.926,-1408.75,-5836.25,437.5,367.84,65.36,-112.48
1890.6565,-491.721,-143.899,851.133,-1487.5,-5451.25,621.25,358.72,74.48,-100.32
1890.7065,-495.625,-144.692,851.133,-1417.5,-4480.0,770.0,370.88,66.88,-101.84
1890.7565,-495.137,-145.668,850.34,-1863.75,-4112.5,883.75,367.84,60.8,-112.48
1890.8065,-498.187,-144.326,850.096,-1846.25,-3788.75,367.5,373.92,56.24,-98.8
1890.8565,-500.505,-146.278,851.865,-1785.0,-4322.5,-8.75,369.36,62.32,-117.04
1890.9065,-494.222,-145.241,848.998,-1426.25,-4453.75,192.5,372.4,45.6,-89.68
1890.9565,-495.015,-143.838,849.608,-2021.25,-4025.0,367.5,376.96,65.36,-106.4
1891.0065,-505.751,-140.361,851.438,-1015.0,-4033.75,813.75,354.16,60.8,-88.16
1891.0565,-506.788,-146.339,852.231,-2852.5,-5031.25,-131.25,372.4,65.36,-95.76
1891.1065,-489.952,-144.509,845.399,-1085.0,-5390.0,691.25,352.64,50.16,-120.08
1891.1565,-496.54,-146.888,853.512,-1715.0,-4060.0,656.25,367.84,53.2,-107.92
1891.2065,-498.98,-147.01,847.9,-1321.25,-4243.75,463.75,364.8,69.92,-92.72
1891.2565,-497.394,-140.605,848.083,-1277.5,-3832.5,175.0,370.88,56.24,-114.0
1891.3065,-501.237,-142.679,850.523,-1916.25,-3657.5,-78.75,372.4,62.32,-109.44
1891.3565,-502.03,-144.57,846.497,-2248.75,-4418.75,332.5,355.68,60.8,-112.48
1891.4065,-500.444,-147.986,846.192,-2047.5,-4121.25,813.75,367.84,77.52,-110.96
1891.4565,-502.335,-147.559,846.924,-1618.75,-4261.25,516.25,361.76,57.76,-107.92
1891.5065,-503.372,-147.071,846.192,-1566.25,-4016.25,481.25,357.2,82.08,-110.96
1891.5565,-503.311,-144.021,848.266,-1513.75,-4348.75,420.0,360.24,66.88,-101.84
1891.6065,-505.08,-146.095,843.264,-1907.5,-4445.0,691.25,372.4,56.24,-110.96
1891.6567,-504.714,-150.853,844.179,-1373.75,-4996.25,927.5,363.28,62.32,-104.88
1891.7065,-501.969,-145.058,848.571,-1347.5,-4821.25,393.75,355.68,56.24,-109.44
1891.7566,-505.08,-147.803,848.205,-848.75,-4401.25,936.25,381.52,65.36,-118.56
1891.8065,-508.069,-145.546,846.741,-2852.5,-5696.25,-253.75,354.16,51.68,-114.0
1891.8565,-500.871,-151.829,847.412,-883.75,-5976.25,708.75,370.88,54.72,-98.8
1891.9065,-499.59,-142.008,845.887,-883.75,-5328.75,1146.25,360.24,38.0,-109.44
1891.9565,-503.189,-140.971,848.205,-1671.25,-4891.25,612.5,369.36,60.8,-104.88
1892.0065,-499.529,-145.302,846.314,-1400.0,-5223.75,332.5,367.84,62.32,-118.56
1892.0565,-502.152,-149.45,847.717,-2222.5,-4690.0,-350.0,375.44,51.68,-106.4
1892.1065,-503.25,-146.949,845.033,-1198.75,-5057.5,472.5,369.36,65.36,-114.0
1892.1565,-502.152,-142.923,848.632,-1688.75,-5171.25,577.5,366.32,47.12,-120.08
1892.2065,-499.102,-146.217,851.194,-1968.75,-4996.25,262.5,392.16,74.48,-109.44
1892.2565,-497.089,-144.631,847.229,-1487.5,-4620.0,201.25,366.32,62.32,-97.28
1892.3065,-502.945,-146.461,847.778,-1531.25,-4410.0,52.5,383.04,68.4,-104.88
1892.3565,-503.982,-144.143,845.582,-1478.75,-5013.75,568.75,355.68,66.88,-104.88
1892.4065,-501.42,-146.766,849.12,-1706.25,-5066.25,533.75,370.88,62.32,-107.92
1892.4565,-501.237,-146.278,846.924,-1321.25,-5223.75,883.75,373.92,68.4,-107.92
1892.5065,-497.15,-144.143,844.972,-1968.75,-4480.0,367.5,361.76,50.16,-106.4
1892.5565,-510.326,-141.215,852.719,-918.75,-4830.0,822.5,369.36,77.52,-94.24
1892.6065,-505.873,-148.901,849.364,-2677.5,-6527.5,105.0,373.92,60.8,-109.44
1892.6565,-494.283,-144.814,842.898,-367.5,-6133.75,866.25,376.96,72.96,-120.08
1892.7065,-497.821,-137.372,850.34,-1443.75,-5547.5,1163.75,358.72,60.8,-110.96
1892.7565,-494.71,-143.411,847.839,-2555.0,-5145.0,752.5,370.88,56.24,-95.76
1892.8065,-502.457,-146.095,849.791,-1120.0,-4760.0,1041.25,372.4,63.84,-112.48
1892.8565,-504.47,-147.315,851.621,-1120.0,-5941.25,708.75,369.36,54.72,-104.88
1892.9065,-494.649,-139.812,847.534,-778.75,-6746.25,577.5,357.2,59.28,-110.96
1892.9565,-492.758,-143.35,853.939,-1592.5,-5652.5,306.25,357.2,53.2,-109.44
1893.0065,-495.564,-143.838,853.146,-1312.5,-5232.5,420.0,380.0,65.36,-104.88
1893.0565,-492.575,-138.775,851.194,-1198.75,-5337.5,516.25,367.84,66.88,-95.76
1893.1065,-490.867,-138.653,853.817,-1618.75,-5110.0,446.25,364.8,66.88,-110.96
1893.1565,-490.867,-145.973,855.769,-1723.75,-5171.25,516.25,361.76,68.4,-97.28
1893.2065,-492.758,-140.3,850.096,-1688.75,-5013.75,227.5,357.2,66.88,-106.4
1893.2565,-491.233,-144.143,854.793,-1645.0,-4830.0,78.75,373.92,59.28,-115.52
1893.3065,-482.998,-138.836,849.913,-2135.0,-4007.5,-822.5,364.8,47.12,-106.4
1893.3565,-503.616,-149.45,853.817,17.5,-2476.25,-1968.75,358.72,69.92,-106.4
1893.4065,-517.463,-130.662,855.586,-1627.5,-4541.25,-2625.0,358.72,68.4,-112.48
1893.4565,-494.283,-142.252,842.959,-1933.75,-7866.25,-682.5,355.68,69.92,-107.92
1893.5065,-488.244,-147.01,851.926,-2940.0,-6763.75,603.75,363.28,45.6,-109.44
1893.5565,-494.1,-149.633,855.403,-1478.75,-6046.25,1697.5,358.72,68.4,-98.8
1893.6065,-485.438,-153.171,851.621,-1557.5,-5923.75,997.5,357.2,57.76,-120.08
1893.6565,-488.305,-152.805,855.281,-1855.0,-5433.75,17.5,370.88,59.28,-109.44
1893.7065,-487.024,-147.925,854.061,-708.75,-5486.25,463.75,361.76,69.92,-112.48
1893.7565,-484.95,-143.655,857.477,-1207.5,-4453.75,1216.25,369.36,36.48,-106.4
1893.8066,-489.281,-144.448,857.233,-1277.5,-4366.25,2353.75,378.48,65.36,-106.4
1893.8565,-487.451,-140.849,855.525,-1373.75,-4418.75,2301.25,361.76,56.24,-110.96
1893.9065,-488.61,-141.703,855.891,-1636.25,-3963.75,1373.75,364.8,62.32,-118.56
1893.9565,-491.965,-141.764,854.915,-1977.5,-4007.5,43.75,366.32,59.28,-121.6
1894.0065,-489.22,-147.376,855.22,-1540.0,-4488.75,-166.25,375.44,54.72,-110.96
1894.0565,-487.512,-142.801,850.035,-1435.0,-4278.75,131.25,360.24,71.44,-112.48
1894.1065,-494.71,-142.13,855.281,-1006.25,-3867.5,1120.0,364.8,62.32,-98.8
1894.1565,-498.431,-138.104,855.708,-3062.5,-4523.75,148.75,363.28,66.88,-94.24
1894.2065,-486.902,-148.169,848.327,-1452.5,-5005.0,393.75,361.76,60.8,-97.28
1894.2565,-492.697,-143.96,855.159,-1461.25,-3911.25,595.0,366.32,72.96,-107.92
1894.3065,-496.662,-145.729,850.584,-1811.25,-4060.0,743.75,352.64,57.76,-118.56
1894.3565,-493.429,-142.435,853.024,-953.75,-4401.25,1216.25,380.0,66.88,-95.76
1894.4065,-493.734,-139.141,851.56,-2581.25,-4182.5,332.5,348.08,57.76,-104.88
1894.4565,-488.183,-144.021,850.767,-2196.25,-3368.75,122.5,375.44,60.8,-114.0
1894.5065,-499.712,-147.559,850.95,-1688.75,-3535.0,-288.75,357.2,69.92,-114.0
1894.5565,-502.701,-149.328,852.658,-1076.25,-3902.5,612.5,366.32,63.84,-104.88
1894.6065,-498.858,-145.485,844.667,-1286.25,-5057.5,1470.0,352.64,71.44,-107.92
1894.6565,-498.98,-140.788,847.473,-2248.75,-4348.75,1286.25,378.48,60.8,-107.92
1894.7065,-498.858,-148.047,851.987,-2178.75,-4296.25,621.25,358.72,51.68,-110.96
1894.7565,-503.067,-146.034,848.998,-1321.25,-4585.0,210.0,354.16,69.92,-101.84
1894.8065,-503.006,-144.326,850.096,-953.75,-5486.25,411.25,366.32,56.24,-109.44
1894.8565,-492.758,-138.348,845.582,-1872.5,-4996.25,980.0,370.88,54.72,-120.08
1894.9065,-509.472,-145.546,851.194,-1942.5,-5171.25,3342.5,367.84,47.12,-109.44
1894.9565,-505.812,-142.74,852.353,-3080.0,-6825.0,1881.25,376.96,63.84,-109.44
1895.0065,-489.769,-155.123,851.316,-183.75,-7043.75,323.75,361.76,38.0,-94.24
1895.0565,-489.647,-141.825,849.547,761.25,-6527.5,-446.25,352.64,50.16,-104.88
1895.1065,-496.235,-132.065,858.575,-122.5,-5652.5,-630.0,375.44,69.92,-112.48
1895.1565,-492.819,-132.309,852.719,-1111.25,-6510.0,1391.25,372.4,68.4,-95.76
1895.2065,-485.011,-134.261,853.451,-3088.75,-5722.5,1443.75,358.72,54.72,-103.36
1895.2565,-485.621,-146.522,858.087,-2178.75,-4322.5,726.25,370.88,57.76,-101.84
1895.3065,-488.244,-143.96,855.22,-1286.25,-4095.0,-770.0,364.8,63.84,-120.08
1895.3565,-494.405,-141.703,856.623,-1303.75,-4261.25,-1207.5,366.32,53.2,-92.72
1895.4065,-489.647,-139.263,854.488,-1566.25,-4182.5,-288.75,366.32,63.84,-112.48
1895.4565,-491.477,-139.629,850.95,-1942.5,-3815.0,673.75,389.12,59.28,-121.6
1895.5065,-497.028,-144.57,853.756,-2450.0,-3867.5,1050.0,364.8,59.28,-118.56
1895.5565,-495.991,-149.572,852.536,-1890.0,-3885.0,481.25,366.32,65.36,-115.52
1895.6065,-493.612,-144.936,850.889,-1513.75,-3482.5,236.25,361.76,66.88,-104.88
1895.6565,-498.492,-146.888,850.95,-1898.75,-3570.0,367.5,369.36,62.32,-115.52
1895.7065,-498.919,-146.095,848.266,-1531.25,-3963.75,1356.25,372.4,54.72,-115.52
1895.7565,-504.104,-143.655,852.658,-2502.5,-5547.5,752.5,358.72,66.88,-107.92
1895.8065,-494.344,-144.875,843.996,-297.5,-5573.75,1338.75,367.84,62.32,-109.44
1895.8565,-497.272,-139.995,850.95,-962.5,-5101.25,805.0,363.28,72.96,-104.88
1895.9065,-500.993,-138.47,852.414,-1785.0,-5005.0,332.5,378.48,56.24,-101.84
1895.9566,-491.172,-140.605,847.961,-1181.25,-5110.0,210.0,370.88,59.28,-104.88
1896.0065,-496.174,-141.154,850.706,-2528.75,-5013.75,-131.25,378.48,47.12,-101.84
1896.0565,-496.662,-143.655,851.072,-1286.25,-5285.0,-70.0,390.64,60.8,-115.52
1896.1065,-491.721,-142.862,849.913,-1592.5,-5451.25,-393.75,361.76,59.28,-95.76
1896.1565,-496.052,-147.376,854.915,-2012.5,-4935.0,-148.75,378.48,57.76,-109.44
1896.2065,-493.246,-144.326,853.146,-1601.25,-4935.0,183.75,369.36,59.28,-95.76
1896.2565,-497.15,-145.424,852.658,-1627.5,-4987.5,498.75,372.4,65.36,-106.4
1896.3065,-491.355,-144.387,853.207,-1960.0,-4541.25,420.0,361.76,54.72,-106.4
1896.3565,-494.588,-146.827,853.695,-1960.0,-4165.0,17.5,372.4,57.76,-103.36
1896.4065,-495.93,-147.498,848.327,-1793.75,-4296.25,-43.75,370.88,63.84,-126.16
1896.4565,-493.612,-146.583,849.913,-1461.25,-3963.75,-297.5,372.4,50.16,-92.72
1896.5065,-496.479,-145.424,846.802,-1636.25,-4068.75,245.0,373.92,76.0,-110.96
1896.5565,-504.714,-142.496,855.403,-1513.75,-4322.5,638.75,366.32,53.2,-95.76
1896.6065,-504.226,-144.082,849.913,-3403.75,-6011.25,-533.75,378.48,45.6,-117.04
1896.6565,-486.292,-151.158,846.131,-980.0,-5206.25,8.75,364.8,59.28,-100.32
1896.7065,-498.675,-147.498,851.682,-1408.75,-3998.75,411.25,373.92,60.8,-101.84
1896.7565,-501.115,-146.705,851.865,-1960.0,-4690.0,673.75,380.0,63.84,-123.12
1896.8065,-496.235,-146.339,846.924,-1776.25,-4768.75,936.25,373.92,51.68,-107.92
1896.8565,-499.956,-149.877,852.78,-1706.25,-4532.5,525.0,373.92,68.4,-112.48
1896.9065,-498.431,-148.962,848.693,-1347.5,-5136.25,525.0,370.88,65.36,-95.76
1896.9565,-497.028,-146.278,852.17,-1828.75,-5363.75,726.25,361.76,57.76,-101.84
1897.0065,-498.065,-148.84,849.852,-1583.75,-5083.75,691.25,363.28,39.52,-115.52
1897.0565,-497.028,-144.387,850.34,-1251.25,-5302.5,892.5,381.52,76.0,-123.12
1897.1065,-496.723,-142.679,850.706,-1706.25,-5433.75,411.25,355.68,57.76,-104.88
1897.1565,-495.503,-145.119,850.523,-1828.75,-5547.5,411.25,376.96,65.36,-118.56
1897.2065,-496.113,-149.633,853.39,-1662.5,-5530.0,148.75,366.32,63.84,-118.56
1897.2565,-491.477,-148.718,852.292,-1356.25,-5512.5,105.0,369.36,59.28,-112.48
1897.3065,-490.318,-148.901,850.096,-1680.0,-4401.25,-52.5,364.8,62.32,-104.88
1897.3565,-499.59,-140.605,855.769,-2021.25,-3683.75,87.5,369.36,51.68,-112.48
1897.4065,-502.335,-154.269,855.403,-3106.25,-5162.5,-297.5,355.68,71.44,-112.48
1897.4565,-490.196,-148.474,847.107,-883.75,-5276.25,971.25,358.72,71.44,-98.8
1897.5065,-496.723,-144.875,855.037,-1198.75,-4462.5,962.5,384.56,77.52,-117.04
1897.5565,-493.246,-147.986,851.194,-1487.5,-4121.25,542.5,360.24,60.8,-103.36
1897.6065,-494.893,-144.814,848.022,-1802.5,-3675.0,560.0,361.76,68.4,-121.6
1897.6565,-500.261,-148.718,853.878,-1776.25,-4296.25,717.5,367.84,63.84,-123.12
1897.7065,-493.856,-146.156,849.791,-1382.5,-4812.5,603.75,372.4,68.4,-114.0
1897.7565,-495.137,-147.742,850.34,-1452.5,-3981.25,691.25,361.76,47.12,-92.72
1897.8065,-496.418,-145.241,851.011,-1575.0,-3631.25,376.25,370.88,74.48,-103.36
1897.8565,-498.553,-145.424,849.12,-1986.25,-3631.25,306.25,354.16,63.84,-107.92
1897.9065,-499.102,-143.594,847.9,-1758.75,-3823.75,901.25,369.36,63.84,-115.52
