TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6376.9284,420.412,76.86,927.139,-1286.25,-6658.75,1216.25,-39.52,7.6,-323.76
6376.9784,424.865,83.143,926.834,-1111.25,-6545.0,1251.25,-33.44,18.24,-329.84
6377.0284,428.464,85.339,924.882,-1907.5,-5687.5,621.25,-48.64,19.76,-335.92
6377.0784,428.586,79.544,924.76,-2257.5,-4733.75,236.25,-42.56,21.28,-328.32
6377.1284,426.573,74.054,926.224,-1715.0,-4042.5,498.75,-31.92,15.2,-326.8
6377.1784,424.194,74.603,924.211,-1163.75,-3718.75,927.5,-41.04,-4.56,-328.32
6377.2284,418.46,76.555,926.529,-1513.75,-3167.5,665.0,-30.4,13.68,-329.84
6377.2784,416.63,76.555,927.627,-1618.75,-2887.5,358.75,-36.48,15.2,-319.2
6377.3284,411.506,76.616,929.335,-1478.75,-3150.0,218.75,-41.04,16.72,-335.92
6377.3784,411.262,77.348,929.64,-1426.25,-3885.0,140.0,-27.36,1.52,-332.88
6377.4284,405.162,79.178,926.895,-1645.0,-4418.75,420.0,-33.44,9.12,-323.76
6377.4784,408.517,73.444,929.823,-1671.25,-6536.25,883.75,-41.04,10.64,-311.6
6377.5284,421.51,81.069,929.213,-516.25,-4698.75,1146.25,-42.56,10.64,-329.84
6377.5784,412.116,84.973,927.688,-1128.75,-3710.0,516.25,-39.52,3.04,-342.0
6377.6284,410.408,84.302,928.908,-1802.5,-4077.5,-271.25,-45.6,9.12,-328.32
6377.6784,410.469,79.91,927.871,-2117.5,-5092.5,-52.5,-53.2,-3.04,-325.28
6377.7284,409.005,77.531,928.542,-1522.5,-5775.0,708.75,-41.04,19.76,-322.24
6377.7784,419.863,81.557,926.59,-551.25,-5670.0,1347.5,-38.0,19.76,-337.44
6377.8284,419.741,85.949,927.81,-1312.5,-5223.75,1015.0,-31.92,9.12,-331.36
6377.8784,422.547,83.814,925.187,-2152.5,-4392.5,411.25,-54.72,24.32,-323.76
6377.9285,418.704,78.995,927.017,-2528.75,-4908.75,253.75,-27.36,-3.04,-320.72
6377.9784,417.179,77.348,927.566,-1426.25,-3972.5,778.75,-45.6,15.2,-332.88
6378.0284,417.484,79.666,928.481,-1802.5,-3946.25,761.25,-30.4,10.64,-322.24
6378.0784,413.031,79.361,927.871,-1828.75,-3526.25,551.25,-39.52,13.68,-340.48
6378.1284,411.384,77.287,930.616,-1750.0,-3876.25,700.0,-36.48,12.16,-322.24
6378.1784,408.761,77.287,932.141,-1557.5,-4436.25,682.5,-31.92,22.8,-323.76
6378.2284,403.454,79.544,930.311,-1802.5,-4558.75,262.5,-38.0,12.16,-320.72
6378.2784,409.066,74.603,925.736,-2222.5,-6475.0,437.5,-45.6,12.16,-329.84
6378.3284,418.643,73.078,931.592,-455.0,-6448.75,726.25,-28.88,15.2,-329.84
6378.3784,416.386,81.008,927.139,-1023.75,-3727.5,507.5,-53.2,-6.08,-320.72
6378.4284,405.711,87.23,928.42,-1820.0,-4086.25,-253.75,-47.12,12.16,-323.76
6378.4784,406.87,80.215,928.176,-2616.25,-4952.5,-656.25,-38.0,7.6,-331.36
6378.5284,408.09,75.579,931.592,-1820.0,-5250.0,428.75,-41.04,10.64,-335.92
6378.5784,413.031,73.505,928.725,-700.0,-5958.75,1697.5,-39.52,7.6,-320.72
6378.6284,417.85,86.315,928.42,-1032.5,-5722.5,1496.25,-53.2,3.04,-337.44
6378.6784,418.155,81.557,924.943,-2056.25,-4523.75,367.5,-41.04,27.36,-328.32
6378.7284,418.338,77.348,927.505,-2257.5,-4742.5,-297.5,-25.84,3.04,-331.36
6378.7784,416.386,74.603,927.261,-1321.25,-4042.5,192.5,-41.04,7.6,-329.84
6378.8284,413.397,80.093,928.603,-1452.5,-3246.25,446.25,-39.52,24.32,-323.76
6378.8784,409.798,79.971,928.359,-1706.25,-3333.75,918.75,-54.72,21.28,-319.2
6378.9284,407.297,79.178,932.202,-1566.25,-3797.5,770.0,-41.04,6.08,-314.64
6378.9784,406.931,79.605,932.263,-1802.5,-4016.25,428.75,-28.88,12.16,-338.96
6379.0284,401.99,77.47,931.348,-1741.25,-4786.25,288.75,-27.36,9.12,-320.72
6379.0784,405.833,73.078,932.507,-1216.25,-6247.5,621.25,-41.04,9.12,-326.8
6379.1284,416.386,78.202,933.605,-455.0,-5696.25,988.75,-41.04,13.68,-320.72
6379.1784,406.809,82.777,928.908,-927.5,-4655.0,350.0,-44.08,3.04,-322.24
6379.2284,409.127,84.485,931.226,-1548.75,-5040.0,-437.5,-28.88,10.64,-320.72
6379.2784,404.918,78.202,930.067,-1916.25,-5643.75,-201.25,-33.44,16.72,-308.56
6379.3284,412.97,78.995,930.921,-1470.0,-6055.0,857.5,-34.96,10.64,-322.24
6379.3784,413.519,77.958,928.725,-490.0,-6256.25,1373.75,-45.6,12.16,-313.12
6379.4284,418.887,87.535,929.274,-1548.75,-5652.5,813.75,-51.68,-3.04,-313.12
6379.4784,413.885,79.666,926.224,-2117.5,-5145.0,-17.5,-45.6,15.2,-325.28
6379.5284,418.948,78.568,926.529,-2205.0,-5302.5,297.5,-47.12,19.76,-323.76
6379.5785,416.752,75.457,925.736,-1155.0,-4261.25,822.5,-47.12,9.12,-323.76
6379.6284,413.397,83.326,927.749,-1330.0,-4103.75,612.5,-50.16,9.12,-323.76
6379.6784,412.177,83.021,929.884,-1907.5,-3535.0,280.0,-28.88,9.12,-319.2
6379.7284,408.09,80.581,930.128,-2327.5,-4086.25,560.0,-41.04,9.12,-319.2
6379.7784,401.014,79.727,928.359,-1715.0,-5057.5,1268.75,-36.48,7.6,-316.16
6379.8284,407.48,77.104,930.067,-2126.25,-7393.75,1400.0,-53.2,16.72,-328.32
6379.8784,419.131,78.141,929.64,-1408.75,-6457.5,831.25,-39.52,18.24,-317.68
6379.9284,412.97,76.677,927.749,-2021.25,-4672.5,332.5,-39.52,18.24,-335.92
6379.9784,411.201,75.518,928.664,-1435.0,-5530.0,201.25,-50.16,9.12,-332.88
6380.0284,417.484,76.433,929.091,-1408.75,-6160.0,603.75,-33.44,16.72,-325.28
6380.0784,413.214,75.03,925.248,-1793.75,-6168.75,665.0,-45.6,18.24,-322.24
6380.1284,421.998,72.712,927.322,-927.5,-6606.25,525.0,-54.72,9.12,-319.2
6380.1784,429.623,81.618,925.065,-1382.5,-5600.0,481.25,-34.96,1.52,-311.6
6380.2284,423.279,80.337,925.37,-1557.5,-4515.0,70.0,-39.52,30.4,-319.2
6380.2784,423.523,79.605,926.773,-1758.75,-4637.5,463.75,-50.16,10.64,-314.64
6380.3284,421.022,76.799,924.211,-1592.5,-3806.25,831.25,-48.64,6.08,-317.68
6380.3784,421.266,81.496,926.59,-1697.5,-3692.5,691.25,-34.96,-3.04,-317.68
6380.4284,419.863,79.361,928.969,-1540.0,-2441.25,472.5,-25.84,13.68,-314.64
6380.4784,408.517,79.361,927.81,-1732.5,-2371.25,227.5,-39.52,7.6,-316.16
6380.5284,404.918,78.263,930.921,-1513.75,-3727.5,595.0,-34.96,25.84,-329.84
6380.5784,407.785,77.714,929.762,-621.25,-5626.25,708.75,-42.56,13.68,-334.4
6380.6284,409.188,82.533,927.139,-1155.0,-3710.0,568.75,-48.64,4.56,-329.84
6380.6784,406.931,82.35,931.287,-1566.25,-4278.75,78.75,-38.0,6.08,-323.76
6380.7284,406.931,81.008,930.433,-2047.5,-4908.75,358.75,-42.56,18.24,-313.12
6380.7784,408.395,80.276,929.213,-1767.5,-4550.0,1198.75,-42.56,10.64,-317.68
6380.8284,410.164,75.884,931.226,-1435.0,-5818.75,1373.75,-33.44,24.32,-328.32
6380.8784,416.081,82.411,929.518,-1601.25,-5635.0,822.5,-44.08,-3.04,-331.36
6380.9284,415.837,81.557,927.322,-1933.75,-4655.0,236.25,-34.96,24.32,-325.28
6380.9784,413.031,77.47,927.139,-2266.25,-4602.5,105.0,-53.2,25.84,-320.72
6381.0284,412.238,78.568,930.738,-1680.0,-5075.0,420.0,-45.6,12.16,-345.04
6381.0784,416.63,75.03,927.871,-1653.75,-4917.5,288.75,-30.4,1.52,-335.92
6381.1286,416.996,74.725,926.407,-1618.75,-4016.25,8.75,-60.8,7.6,-320.72
6381.1784,412.482,78.385,929.884,-1277.5,-3158.75,113.75,-38.0,27.36,-332.88
6381.2284,402.417,80.215,931.409,-1872.5,-3307.5,-87.5,-31.92,22.8,-325.28
6381.2784,402.783,76.982,930.738,-2082.5,-5188.75,437.5,-51.68,1.52,-322.24
6381.3284,408.395,76.799,935.374,-971.25,-5757.5,455.0,-42.56,4.56,-313.12
6381.3784,404.186,78.446,927.993,-918.75,-4033.75,455.0,-34.96,3.04,-331.36
6381.4284,404.369,85.827,929.213,-918.75,-4550.0,455.0,-41.04,7.6,-317.68
6381.4784,406.626,85.217,931.775,-1951.25,-5223.75,323.75,-38.0,7.6,-325.28
6381.5284,408.822,78.751,932.568,-2021.25,-5215.0,1181.25,-34.96,9.12,-331.36
6381.5784,412.787,75.64,929.03,-1680.0,-5442.5,1172.5,-33.44,24.32,-329.84
6381.6284,412.36,82.96,929.091,-1190.0,-5127.5,866.25,-39.52,7.6,-326.8
6381.6784,411.201,81.313,930.86,-2205.0,-4112.5,166.25,-33.44,-3.04,-317.68
6381.7284,409.859,78.568,928.115,-2196.25,-4961.25,411.25,-36.48,25.84,-340.48
6381.7784,414.19,77.043,929.213,-1496.25,-4208.75,822.5,-44.08,9.12,-313.12
6381.8284,410.347,75.823,931.226,-1198.75,-4086.25,481.25,-48.64,7.6,-331.36
6381.8784,408.151,77.958,931.165,-1592.5,-4103.75,516.25,-42.56,10.64,-322.24
6381.9284,405.955,79.666,931.653,-1671.25,-3683.75,446.25,-50.16,3.04,-337.44
6381.9784,402.234,76.555,931.531,-1793.75,-3946.25,787.5,-33.44,16.72,-329.84
6382.0284,401.075,73.81,930.616,-1680.0,-5293.75,726.25,-33.44,12.16,-317.68
6382.0784,408.7,76.799,935.496,-568.75,-6343.75,341.25,-34.96,6.08,-323.76
6382.1284,404.857,79.483,930.799,-1233.75,-4191.25,0.0,-27.36,9.12,-345.04
6382.1784,400.892,83.265,932.08,-1671.25,-4550.0,-17.5,-31.92,16.72,-337.44
6382.2284,401.868,78.812,932.263,-1968.75,-5285.0,411.25,-48.64,10.64,-322.24
6382.2784,403.149,77.958,934.032,-1373.75,-5766.25,1181.25,-33.44,16.72,-331.36
6382.3284,408.395,78.324,930.555,-892.5,-6020.0,1111.25,-54.72,0.0,-317.68
6382.3784,414.495,84.729,930.86,-1382.5,-5591.25,446.25,-50.16,15.2,-323.76
6382.4284,408.517,84.058,930.128,-2030.0,-4515.0,-78.75,-27.36,7.6,-329.84
6382.4784,405.711,79.239,926.895,-2100.0,-5101.25,113.75,-30.4,12.16,-328.32
6382.5284,407.48,74.359,928.542,-1216.25,-5215.0,761.25,-41.04,12.16,-329.84
6382.5784,409.737,78.934,929.457,-1050.0,-4795.0,621.25,-54.72,0.0,-323.76
6382.6284,408.151,82.716,929.823,-1277.5,-5022.5,533.75,-31.92,21.28,-322.24
6382.6784,407.602,81.74,930.128,-2030.0,-5013.75,446.25,-47.12,3.04,-332.88
6382.7284,404.064,78.873,929.884,-2021.25,-5075.0,848.75,-42.56,9.12,-325.28
6382.7785,403.576,80.032,928.908,-1863.75,-6676.25,1233.75,-36.48,16.72,-332.88
6382.8284,420.9,76.799,930.982,-988.75,-6755.0,1120.0,-50.16,7.6,-329.84
6382.8784,416.63,80.398,928.054,-1172.5,-4375.0,962.5,-38.0,3.04,-335.92
6382.9284,408.456,80.154,926.956,-1653.75,-5171.25,700.0,-31.92,9.12,-328.32
6382.9784,411.384,82.411,927.749,-2782.5,-6291.25,708.75,-57.76,21.28,-320.72
6383.0284,414.556,74.603,928.237,-1890.0,-6370.0,945.0,-31.92,10.64,-326.8
6383.0784,424.377,70.821,928.054,-1006.25,-6212.5,1303.75,-44.08,10.64,-329.84
6383.1284,423.523,78.141,925.919,-726.25,-5670.0,1487.5,-31.92,19.76,-326.8
6383.1784,422.425,80.154,925.065,-1338.75,-5320.0,428.75,-21.28,4.56,-326.8
6383.2284,423.218,76.311,925.248,-1277.5,-5337.5,35.0,-54.72,18.24,-322.24
6383.2784,428.403,72.346,923.418,-1058.75,-5416.25,-78.75,-44.08,16.72,-310.08
6383.3284,428.525,77.348,926.468,-201.25,-3753.75,26.25,-41.04,15.2,-305.52
6383.3784,424.621,83.631,924.028,-367.5,-2826.25,621.25,-48.64,13.68,-335.92
6383.4284,413.214,83.082,925.98,-1050.0,-2633.75,332.5,-31.92,18.24,-320.72
6383.4784,408.395,83.387,929.579,-1338.75,-3220.0,350.0,-44.08,10.64,-311.6
6383.5284,403.21,84.241,927.566,-1583.75,-3946.25,35.0,-45.6,22.8,-335.92
6383.5784,407.724,78.019,931.165,-1312.5,-6282.5,288.75,-41.04,-4.56,-329.84
6383.6284,419.192,84.058,929.457,-525.0,-5661.25,910.0,-39.52,10.64,-332.88
6383.6784,414.434,86.742,927.81,-665.0,-3325.0,656.25,-56.24,10.64,-329.84
6383.7284,409.005,89.609,928.054,-1715.0,-3990.0,-122.5,-50.16,7.6,-334.4
6383.7784,409.31,88.145,929.213,-1723.75,-4130.0,-280.0,-36.48,18.24,-326.8
6383.8284,409.676,83.143,929.762,-1916.25,-4725.0,717.5,-39.52,-3.04,-310.08
6383.8784,420.778,90.951,930.738,-1338.75,-4506.25,1050.0,-45.6,4.56,-329.84
6383.9284,417.667,88.206,926.163,-1400.0,-2266.25,630.0,-38.0,3.04,-329.84
6383.9784,396.012,92.11,927.993,-2423.75,-3718.75,1426.25,-51.68,9.12,-329.84
6384.0284,404.186,85.583,932.568,-2765.0,-5652.5,1137.5,-38.0,15.2,-328.32
6384.0784,407.602,78.629,928.42,-2528.75,-5223.75,1321.25,-33.44,-3.04,-322.24
6384.1284,413.275,77.348,929.396,-2292.5,-5206.25,1960.0,-51.68,15.2,-326.8
6384.1784,412.787,78.629,930.738,-2117.5,-4908.75,2065.0,-41.04,7.6,-322.24
6384.2284,408.7,77.531,928.176,-1837.5,-4331.25,1443.75,-39.52,15.2,-326.8
6384.2784,407.846,76.128,928.054,-1968.75,-4847.5,778.75,-33.44,15.2,-335.92
6384.3284,411.689,72.041,927.627,-2135.0,-5731.25,603.75,-45.6,16.72,-329.84
6384.3784,419.619,76.006,928.603,-560.0,-6230.0,1093.75,-39.52,9.12,-311.6
6384.4285,422.364,78.385,927.749,-1067.5,-4086.25,1006.25,-34.96,16.72,-342.0
6384.4784,411.75,79.544,927.505,-1548.75,-3561.25,52.5,-54.72,9.12,-342.0
6384.5284,411.689,79.605,931.409,-2073.75,-4173.75,-551.25,-31.92,18.24,-335.92
6384.5784,408.944,77.836,931.592,-1811.25,-4016.25,-26.25,-54.72,4.56,-329.84
6384.6284,409.493,75.213,932.812,-560.0,-4742.5,901.25,-57.76,12.16,-342.0
6384.6784,411.323,82.35,932.568,-446.25,-4593.75,752.5,-36.48,7.6,-319.2
6384.7284,405.284,86.254,927.993,-1680.0,-3893.75,-87.5,-47.12,-3.04,-325.28
6384.7784,407.053,82.106,929.518,-2301.25,-4847.5,-70.0,-33.44,9.12,-332.88
6384.8284,409.615,79.239,930.189,-1662.5,-4637.5,892.5,-47.12,10.64,-316.16
6384.8784,407.48,81.74,932.141,-1295.0,-4173.75,1470.0,-48.64,9.12,-311.6
6384.9284,406.199,81.008,929.396,-1758.75,-4051.25,901.25,-31.92,1.52,-329.84
6384.9784,403.698,77.287,931.897,-2082.5,-4366.25,603.75,-36.48,-3.04,-335.92
6385.0284,405.528,78.019,931.226,-1793.75,-4768.75,446.25,-41.04,15.2,-317.68
6385.0784,405.406,77.165,935.252,-1820.0,-4812.5,752.5,-36.48,3.04,-323.76
6385.1284,403.637,75.03,929.518,-1916.25,-6046.25,1233.75,-63.84,15.2,-325.28
6385.1784,411.872,70.76,930.25,-1093.75,-6545.0,1120.0,-27.36,19.76,-331.36
6385.2284,415.532,77.592,929.884,-1391.25,-3648.75,577.5,-31.92,10.64,-325.28
6385.2784,408.273,79.056,932.751,-1443.75,-3307.5,-236.25,-69.92,18.24,-316.16
6385.3284,402.356,80.032,931.653,-2161.25,-4261.25,-236.25,-36.48,25.84,-335.92
6385.3784,401.99,75.03,930.433,-1732.5,-4768.75,113.75,-33.44,4.56,-320.72
6385.4284,407.663,72.59,931.592,-577.5,-6072.5,918.75,-45.6,0.0,-331.36
6385.4784,410.103,82.045,930.494,-306.25,-5101.25,665.0,-39.52,13.68,-320.72
6385.5284,407.907,85.278,930.921,-1750.0,-4488.75,-332.5,-51.68,7.6,-314.64
6385.5784,406.992,82.228,931.226,-1837.5,-5048.75,-218.75,-28.88,18.24,-343.52
6385.6284,408.944,77.897,931.714,-1155.0,-5022.5,148.75,-36.48,4.56,-316.16
6385.6784,408.761,81.984,931.531,-1356.25,-4602.5,358.75,-56.24,6.08,-335.92
6385.7284,405.894,83.082,930.982,-1513.75,-4340.0,367.5,-44.08,21.28,-325.28
6385.7784,402.478,81.679,930.921,-1828.75,-4838.75,490.0,-42.56,6.08,-323.76
6385.8284,404.857,79.3,932.202,-1688.75,-4821.25,691.25,-34.96,13.68,-313.12
6385.8784,405.406,81.923,931.348,-1811.25,-5390.0,367.5,-21.28,4.56,-320.72
6385.9284,404.125,80.459,929.64,-2563.75,-6886.25,516.25,-44.08,10.64,-342.0
6385.9784,416.325,74.847,933.422,-1146.25,-7052.5,997.5,-22.8,15.2,-317.68
6386.0284,413.336,82.472,931.409,-1487.5,-3990.0,1102.5,-53.2,10.64,-334.4
6386.0785,406.87,79.971,929.518,-1618.75,-5136.25,778.75,-36.48,3.04,-334.4
6386.1284,405.406,79.117,934.032,-2222.5,-5521.25,-8.75,-41.04,13.68,-319.2
6386.1784,405.65,75.091,931.775,-1977.5,-6256.25,297.5,-41.04,13.68,-326.8
6386.2284,410.103,74.359,929.64,-1286.25,-7043.75,953.75,-33.44,13.68,-323.76
6386.2784,421.266,81.13,929.457,-910.0,-6343.75,1365.0,-39.52,3.04,-311.6
6386.3284,418.887,82.106,923.418,-1356.25,-5591.25,980.0,-56.24,-9.12,-329.84
6386.3784,419.436,78.69,926.163,-1732.5,-5976.25,253.75,-34.96,22.8,-317.68
6386.4284,421.876,77.287,927.383,-1470.0,-5127.5,183.75,-53.2,9.12,-316.16
6386.4784,422.425,76.738,925.919,-936.25,-5005.0,437.5,-44.08,7.6,-332.88
6386.5284,422.852,82.472,925.553,-1181.25,-3806.25,498.75,-44.08,27.36,-325.28
6386.5784,417.545,81.313,927.688,-1216.25,-3176.25,122.5,-47.12,7.6,-331.36
6386.6284,410.652,84.851,927.139,-1461.25,-3491.25,-157.5,-33.44,16.72,-325.28
6386.6784,407.114,84.912,929.945,-1557.5,-4663.75,70.0,-53.2,15.2,-314.64
6386.7284,414.739,78.08,927.932,-1365.0,-5845.0,542.5,-41.04,-3.04,-329.84
6386.7784,421.022,81.496,927.993,-1181.25,-4278.75,1286.25,-42.56,9.12,-332.88
6386.8284,410.835,84.668,927.871,-1006.25,-2563.75,1050.0,-51.68,-3.04,-326.8
6386.8784,405.955,84.607,931.836,-1776.25,-2983.75,262.5,-36.48,27.36,-331.36
6386.9284,404.491,82.045,931.958,-1933.75,-3613.75,-227.5,-27.36,4.56,-316.16
6386.9784,405.284,77.714,932.629,-1811.25,-5066.25,507.5,-28.88,13.68,-326.8
6387.0284,408.09,79.361,930.921,-595.0,-5460.0,1347.5,-30.4,10.64,-323.76
6387.0784,410.53,85.339,927.81,-1575.0,-4576.25,1006.25,-47.12,10.64,-325.28
6387.1284,409.066,84.668,930.311,-2065.0,-4445.0,323.75,-22.8,7.6,-322.24
6387.1784,410.957,79.483,929.762,-2397.5,-4515.0,507.5,-45.6,4.56,-337.44
6387.2284,409.127,78.934,930.189,-1583.75,-3963.75,1015.0,-44.08,3.04,-328.32
6387.2784,408.944,79.483,931.043,-1601.25,-3850.0,1198.75,-36.48,1.52,-332.88
6387.3284,405.772,79.605,929.701,-1828.75,-3596.25,700.0,-34.96,24.32,-317.68
6387.3784,404.918,80.215,932.995,-1846.25,-3237.5,245.0,-30.4,7.6,-326.8
6387.4284,397.598,79.849,931.897,-1793.75,-3955.0,218.75,-25.84,15.2,-319.2
6387.4784,401.319,73.566,931.836,-1793.75,-5923.75,638.75,-47.12,4.56,-331.36
6387.5284,407.419,75.579,933.849,-446.25,-6483.75,901.25,-31.92,16.72,-329.84
6387.5784,405.894,79.666,931.165,-1277.5,-3963.75,752.5,-38.0,12.16,-325.28
6387.6286,401.746,85.339,931.958,-1382.5,-4462.5,175.0,-33.44,19.76,-326.8
6387.6784,403.21,83.631,933.605,-1960.0,-4663.75,157.5,-27.36,18.24,-322.24
6387.7285,402.539,81.557,930.86,-1487.5,-5022.5,656.25,-38.0,12.16,-329.84
6387.7784,405.284,75.274,932.202,-1137.5,-5521.25,953.75,-45.6,24.32,-335.92
6387.8284,410.896,85.339,930.921,-1032.5,-5215.0,673.75,-39.52,22.8,-323.76
6387.8784,410.713,85.034,932.324,-1907.5,-4060.0,-8.75,-44.08,18.24,-335.92
6387.9284,409.432,81.008,931.836,-2502.5,-3465.0,26.25,-31.92,28.88,-313.12
6387.9784,401.624,78.202,929.518,-2021.25,-3876.25,778.75,-33.44,7.6,-322.24
6388.0284,401.319,76.433,934.703,-1356.25,-3981.25,971.25,-25.84,7.6,-329.84
6388.0784,399.306,81.923,935.679,-1706.25,-4112.5,1076.25,-36.48,1.52,-331.36
6388.1284,401.136,79.788,933.544,-1820.0,-4235.0,630.0,-41.04,9.12,-329.84
6388.1784,398.147,77.958,932.446,-1741.25,-4523.75,612.5,-47.12,18.24,-345.04
6388.2284,397.72,77.714,934.215,-1828.75,-5626.25,603.75,-39.52,0.0,-325.28
6388.2784,405.589,75.762,934.398,-542.5,-7043.75,971.25,-42.56,6.08,-323.76
6388.3284,411.201,80.276,935.069,-1050.0,-4663.75,612.5,-34.96,18.24,-305.52
6388.3784,408.456,80.886,933.239,-1172.5,-3963.75,358.75,-42.56,3.04,-322.24
6388.4284,401.624,82.594,931.165,-1715.0,-3858.75,472.5,-39.52,6.08,-314.64
6388.4784,401.319,78.263,931.653,-1855.0,-4173.75,227.5,-36.48,-7.6,-322.24
6388.5284,397.659,76.494,933.605,-953.75,-5066.25,787.5,-25.84,15.2,-329.84
6388.5784,400.709,83.387,933.056,-778.75,-4970.0,455.0,-30.4,10.64,-329.84
6388.6284,403.698,82.655,933.666,-1645.0,-4480.0,-17.5,-48.64,1.52,-323.76
6388.6784,400.892,82.289,932.263,-1977.5,-5005.0,192.5,-50.16,12.16,-329.84
6388.7284,401.136,78.507,934.215,-1417.5,-4716.25,568.75,-31.92,10.64,-325.28
6388.7784,402.417,79.971,932.629,-1566.25,-4357.5,945.0,-31.92,12.16,-323.76
6388.8284,399.794,81.801,930.86,-1470.0,-4515.0,665.0,-31.92,9.12,-314.64
6388.8784,397.415,80.337,935.618,-1356.25,-4348.75,542.5,-36.48,24.32,-328.32
6388.9284,394.487,82.96,936.472,-1688.75,-4847.5,332.5,-24.32,3.04,-331.36
6388.9784,392.84,78.446,934.642,-1513.75,-5967.5,560.0,-50.16,6.08,-329.84
6389.0284,402.722,76.921,933.666,-787.5,-7612.5,805.0,-41.04,18.24,-322.24
6389.0784,411.75,82.167,930.189,-892.5,-5845.0,778.75,-39.52,16.72,-329.84
6389.1284,404.674,80.886,931.47,-1391.25,-5110.0,638.75,-47.12,-3.04,-322.24
6389.1784,402.905,81.008,932.568,-1417.5,-5206.25,358.75,-36.48,10.64,-326.8
6389.2284,404.308,80.276,931.165,-1557.5,-4637.5,140.0,-48.64,13.68,-346.56
6389.2786,405.162,80.093,932.629,-1408.75,-6212.5,148.75,-28.88,18.24,-325.28
6389.3284,411.14,83.265,931.165,-778.75,-6440.0,542.5,-39.52,15.2,-314.64
6389.3784,410.53,84.668,930.738,-1216.25,-4917.5,752.5,-54.72,7.6,-335.92
6389.4284,407.358,85.217,927.932,-1137.5,-6308.75,525.0,-24.32,18.24,-326.8
6389.4784,412.177,83.387,931.775,-1548.75,-5880.0,210.0,-47.12,10.64,-338.96
6389.5284,414.373,81.74,930.921,-1540.0,-5110.0,525.0,-41.04,19.76,-323.76
6389.5784,415.898,85.034,926.773,-1312.5,-4313.75,551.25,-41.04,7.6,-316.16
6389.6284,410.652,84.607,928.847,-1365.0,-3701.25,840.0,-44.08,-7.6,-319.2
6389.6784,405.04,82.655,932.019,-1505.0,-3185.0,551.25,-31.92,12.16,-326.8
6389.7284,401.136,83.204,927.993,-1627.5,-4593.75,201.25,-56.24,12.16,-314.64
6389.7784,411.689,81.679,932.141,-691.25,-6615.0,288.75,-33.44,21.28,-323.76
6389.8284,410.957,83.57,929.64,-1233.75,-3543.75,253.75,-27.36,18.24,-317.68
6389.8784,405.589,86.742,926.651,-1426.25,-3421.25,735.0,-47.12,-3.04,-319.2
6389.9284,402.234,87.291,930.128,-1776.25,-3998.75,621.25,-42.56,18.24,-325.28
6389.9784,401.685,85.339,931.531,-2205.0,-3771.25,315.0,-47.12,7.6,-331.36
6390.0284,404.43,82.411,932.446,-1391.25,-4733.75,595.0,-33.44,12.16,-335.92
6390.0784,406.016,86.498,931.592,-1513.75,-4436.25,647.5,-34.96,13.68,-329.84
6390.1284,402.234,83.631,932.263,-1793.75,-4873.75,1251.25,-41.04,9.12,-328.32
6390.1784,405.345,83.692,931.043,-1863.75,-4795.0,1618.75,-38.0,9.12,-316.16
6390.2284,404.918,80.337,933.361,-1828.75,-3850.0,962.5,-36.48,7.6,-331.36
6390.2784,401.136,83.387,931.226,-1496.25,-4471.25,367.5,-50.16,6.08,-331.36
6390.3284,404.735,83.387,933.544,-1531.25,-3237.5,-140.0,-30.4,9.12,-326.8
6390.3784,398.879,83.57,934.154,-1627.5,-3342.5,35.0,-42.56,9.12,-332.88
6390.4284,392.596,85.766,935.252,-1925.0,-4060.0,411.25,-34.96,10.64,-326.8
6390.4784,396.256,75.701,935.557,-1408.75,-5792.5,1006.25,-31.92,-10.64,-328.32
6390.5284,405.467,85.522,932.629,-1093.75,-5206.25,1312.5,-41.04,6.08,-305.52
6390.5784,403.637,87.535,932.995,-1592.5,-4418.75,1006.25,-25.84,6.08,-340.48
6390.6284,400.526,86.62,931.592,-2047.5,-4462.5,568.75,-30.4,10.64,-319.2
6390.6784,402.905,82.594,936.289,-1916.25,-4768.75,455.0,-27.36,6.08,-325.28
6390.7284,401.746,77.409,930.311,-1907.5,-5162.5,910.0,-42.56,4.56,-325.28
6390.7784,405.406,81.496,936.045,-778.75,-4926.25,997.5,-39.52,24.32,-313.12
6390.8284,403.576,85.949,930.799,-1802.5,-4235.0,516.25,-31.92,6.08,-326.8
6390.8784,401.258,82.96,930.555,-1758.75,-4138.75,-35.0,-57.76,1.52,-325.28
6390.9285,400.648,80.093,933.849,-2030.0,-3972.5,323.75,-27.36,13.68,-316.16
6390.9784,396.134,83.692,936.411,-1356.25,-3998.75,647.5,-41.04,12.16,-316.16
6391.0284,397.476,83.997,937.265,-1697.5,-3893.75,892.5,-38.0,21.28,-325.28
6391.0784,394.975,81.801,936.96,-1802.5,-3710.0,875.0,-39.52,9.12,-302.48
6391.1284,391.254,79.483,936.716,-1863.75,-3710.0,848.75,-44.08,12.16,-335.92
6391.1784,389.363,79.422,933.178,-2021.25,-4628.75,542.5,-25.84,24.32,-334.4
6391.2284,397.354,78.934,936.96,-1198.75,-6063.75,612.5,-25.84,18.24,-323.76
6391.2784,396.744,78.873,936.96,-1522.5,-4042.5,752.5,-27.36,19.76,-326.8
6391.3284,393.999,79.849,935.313,-1233.75,-5057.5,971.25,-30.4,-3.04,-329.84
