TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4721.0978,10063.32,10304.79,6772.14,8392.91,4549.93,-3419.78,12743.52,16950.9
4721.1018,10062.27,10295.68,6775.57,8376.03,4519.18,-3442.29,12741.76,16930.63
4721.1058,10062.27,10290.29,6774.81,8366.87,4498.43,-3454.64,12734.94,16915.37
4721.1098,10054.83,10285.57,6761.6,8371.07,4510.21,-3446.63,12728.17,16924.19
4721.1138,10045.96,10281.28,6750.58,8381.75,4535.82,-3426.98,12730.55,16949.99
4721.1178,10055.21,10293.15,6758.88,8385.95,4538.49,-3424.26,12739.14,16957.48
4721.1218,10068.47,10305.74,6775.0,8374.84,4514.84,-3446.44,12739.56,16931.01
4721.1258,10053.78,10281.13,6767.94,8356.76,4490.47,-3465.51,12728.36,16905.12
4721.1298,10041.67,10267.88,6754.35,8362.82,4501.15,-3452.16,12720.63,16919.09
4721.1338,10045.2,10280.18,6752.21,8380.46,4534.53,-3427.79,12729.12,16949.08
4721.1377,10059.17,10300.92,6766.32,8390.19,4544.69,-3420.16,12743.05,16959.1
4721.1417,10066.7,10303.12,6777.29,8377.93,4518.51,-3441.0,12742.09,16936.49
4721.1457,10054.16,10280.28,6769.42,8358.24,4491.85,-3459.74,12728.64,16909.32
4721.1497,10044.96,10271.69,6756.45,8357.34,4504.11,-3452.4,12722.4,16907.84
4721.1537,10036.66,10271.79,6743.72,8359.0,4526.76,-3435.8,12719.3,16942.07
4721.1577,10053.59,10290.86,6760.07,8369.97,4537.63,-3425.31,12733.32,16959.72
4721.1617,10060.07,10292.01,6772.85,8358.77,4514.03,-3442.81,12737.94,16939.02
4721.1657,10059.26,10287.62,6774.33,8349.18,4495.62,-3453.21,12732.79,16921.81
4721.1697,10049.77,10278.66,6761.07,8351.9,4506.21,-3444.05,12722.06,16928.01
4721.1737,10058.5,10290.58,6764.32,8375.22,4543.92,-3413.53,12735.99,16959.62
4721.1777,10063.03,10300.83,6768.75,8376.36,4545.78,-3416.06,12742.71,16960.72
4721.1817,10063.94,10296.78,6776.14,8361.15,4518.65,-3436.9,12743.52,16938.97
4721.1857,10064.75,10292.44,6779.86,8351.85,4499.87,-3450.16,12738.32,16922.38
4721.1897,10053.11,10282.42,6763.51,8352.71,4507.92,-3444.29,12729.41,16929.1
4721.1937,10048.87,10280.9,6752.16,8365.78,4534.67,-3424.84,12729.41,16948.99
4721.1977,10058.36,10294.25,6761.31,8368.83,4538.39,-3422.64,12733.37,16947.51
4721.2016,10065.08,10297.06,6773.81,8355.9,4514.41,-3441.67,12735.7,16927.34
4721.2056,10053.06,10279.56,6767.85,8336.5,4486.7,-3463.84,12723.16,16904.21
4721.2096,10048.1,10275.32,6757.4,8343.94,4502.2,-3449.25,12720.78,16919.76
4721.2136,10050.77,10289.86,6755.07,8362.48,4535.63,-3422.88,12726.26,16947.13
4721.2176,10052.83,10291.67,6760.36,8362.1,4537.96,-3424.84,12733.13,16946.75
4721.2216,10055.02,10287.81,6769.85,8344.84,4510.45,-3449.39,12732.08,16919.9
4721.2256,10059.5,10283.81,6777.1,8341.98,4497.58,-3454.4,12733.94,16912.65
4721.2296,10054.88,10280.51,6768.66,8353.9,4512.45,-3437.95,12734.37,16932.39
4721.2336,10057.64,10293.68,6763.75,8371.74,4542.59,-3415.06,12738.99,16959.48
4721.2376,10057.4,10297.44,6765.56,8366.78,4541.35,-3425.03,12737.32,16949.8
4721.2416,10062.36,10298.4,6775.9,8353.04,4512.02,-3447.44,12734.75,16923.81
4721.2456,10047.72,10275.17,6765.51,8333.11,4483.99,-3467.61,12722.21,16900.45
4721.2496,10057.64,10289.38,6768.23,8351.71,4508.16,-3445.39,12729.31,16924.19
4721.2536,10049.34,10285.43,6755.02,8362.53,4531.81,-3427.65,12729.6,16945.75
4721.2576,10039.95,10273.74,6749.3,8355.38,4525.76,-3435.9,12727.07,16941.5
4721.2616,10049.25,10280.51,6764.75,8346.27,4503.73,-3453.4,12728.84,16921.24
4721.2655,10051.87,10278.61,6768.56,8338.55,4485.89,-3460.69,12724.88,16907.84
4721.2695,10050.68,10278.89,6762.08,8348.51,4502.44,-3446.39,12722.16,16921.33
4721.2735,10046.86,10280.94,6752.87,8361.91,4531.1,-3427.74,12724.31,16945.79
4721.2775,10055.59,10297.16,6762.17,8366.54,4535.25,-3426.65,12731.41,16949.18
4721.2815,10060.98,10302.83,6770.23,8350.04,4506.3,-3454.3,12727.45,16915.28
4721.2855,10055.45,10287.95,6767.89,8338.83,4486.85,-3465.89,12721.73,16901.92
4721.2895,10042.81,10272.22,6751.3,8339.36,4494.62,-3457.98,12713.39,16910.17
4721.2935,10037.76,10273.27,6740.76,8351.47,4521.85,-3437.9,12715.48,16932.87
4721.2975,10042.43,10280.66,6748.63,8354.14,4527.38,-3437.95,12720.82,16935.11
4721.3015,10046.77,10280.04,6759.36,8342.17,4501.15,-3458.02,12718.11,16912.61
4721.3055,10048.63,10275.08,6762.98,8334.35,4483.13,-3472.04,12713.77,16895.25
4721.3095,10046.44,10272.69,6757.21,8343.36,4500.29,-3457.59,12714.58,16910.46
4721.3135,10048.72,10284.14,6753.87,8360.63,4532.24,-3433.7,12721.92,16938.97
4721.3175,10058.98,10297.25,6763.03,8367.68,4539.63,-3429.46,12734.22,16945.36
4721.3215,10055.45,10287.81,6768.13,8348.56,4508.31,-3454.49,12730.41,16918.38
4721.3255,10059.74,10287.05,6775.43,8344.32,4492.24,-3460.55,12728.88,16907.98
4721.3294,10060.12,10289.43,6769.61,8353.62,4509.4,-3445.2,12728.69,16924.38
4721.3334,10054.3,10291.05,6757.55,8364.73,4536.06,-3428.65,12727.79,16944.98
4721.3374,10052.06,10287.0,6758.17,8364.82,4540.49,-3426.74,12734.08,16950.8
4721.3414,10058.55,10290.58,6771.04,8353.47,4514.31,-3447.29,12734.61,16924.86
4721.3454,10056.97,10280.75,6770.8,8342.03,4493.71,-3462.74,12727.93,16908.74
4721.3494,10050.82,10274.94,6758.98,8346.61,4506.02,-3450.97,12723.69,16920.76
4721.3534,10053.64,10285.81,6755.73,8364.82,4537.87,-3426.6,12730.31,16949.37
4721.3574,10064.75,10297.44,6766.08,8371.4,4547.02,-3425.5,12740.9,16953.28
4721.3614,10056.78,10282.76,6767.61,8351.95,4515.31,-3447.77,12738.04,16930.49
4721.3654,10049.39,10269.98,6764.79,8337.07,4490.33,-3464.08,12727.64,16907.26
4721.3694,10047.82,10271.69,6757.55,8342.7,4503.2,-3455.69,12722.97,16914.56
4721.3734,10047.91,10278.75,6751.97,8360.43,4533.34,-3432.23,12728.79,16944.12
4721.3774,10050.01,10286.62,6756.45,8361.72,4535.48,-3430.18,12733.37,16948.51
4721.3814,10052.3,10287.81,6767.42,8345.56,4508.54,-3455.35,12728.84,16921.24
4721.3854,10052.11,10283.52,6770.18,8333.92,4487.13,-3473.62,12721.73,16897.87
4721.3894,10037.47,10273.12,6751.68,8329.87,4490.42,-3472.9,12707.52,16898.11
4721.3934,10037.9,10283.04,6743.81,8345.18,4519.61,-3450.01,12709.29,16924.91
4721.3974,10044.29,10291.15,6751.92,8352.23,4527.24,-3442.81,12721.25,16934.59
4721.4014,10048.44,10288.38,6763.22,8339.45,4501.49,-3460.26,12720.92,16911.56
4721.4054,10042.33,10271.46,6762.36,8326.34,4480.17,-3474.86,12713.58,16890.1
4721.4094,10032.61,10261.73,6748.1,8329.11,4491.43,-3465.22,12710.95,16903.02
4721.4134,10027.79,10263.87,6735.99,8338.79,4515.79,-3453.83,12707.9,16917.47
4721.4174,10045.01,10284.57,6751.4,8355.43,4532.72,-3437.85,12726.79,16938.21
4721.4214,10059.17,10293.63,6770.56,8351.33,4515.65,-3448.77,12734.27,16926.58
4721.4254,10063.79,10295.06,6777.43,8343.89,4499.39,-3461.17,12729.79,16908.6
4721.4294,10056.16,10287.81,6767.42,8347.8,4510.26,-3450.68,12726.88,16919.33
4721.4334,10041.62,10277.99,6750.49,8351.14,4530.72,-3442.57,12720.73,16932.87
4721.4374,10043.57,10278.85,6752.59,8352.19,4532.72,-3443.34,12723.88,16933.92
4721.4414,10049.77,10279.8,6763.7,8342.31,4508.78,-3459.07,12724.11,16913.61
4721.4454,10053.21,10278.13,6767.42,8335.97,4489.76,-3466.99,12721.44,16902.88
4721.4494,10050.73,10279.99,6761.27,8345.56,4505.59,-3453.73,12720.06,16916.61
4721.4534,10049.3,10286.09,6754.78,8363.63,4536.2,-3428.51,12727.31,16947.22
4721.4573,10054.59,10296.54,6760.55,8365.82,4539.16,-3430.8,12731.89,16947.41
4721.4613,10067.32,10304.64,6778.0,8358.15,4518.84,-3446.67,12736.23,16929.34
4721.4653,10059.69,10288.86,6774.86,8343.27,4494.33,-3465.13,12727.83,16908.22
4721.4693,10045.1,10270.31,6758.83,8343.94,4501.44,-3456.97,12720.01,16916.32
4721.4733,10046.48,10277.51,6754.11,8360.77,4533.24,-3431.94,12726.36,16945.79
4721.4773,10053.83,10290.34,6761.55,8365.39,4540.11,-3429.41,12734.61,16950.7
4721.4813,10058.02,10294.53,6771.09,8349.71,4512.69,-3454.45,12730.46,16922.38
4721.4853,10062.98,10293.53,6778.67,8345.13,4498.1,-3461.7,12731.03,16910.84
4721.4893,10051.68,10281.37,6767.8,8351.04,4511.4,-3446.87,12730.31,16928.29
4721.4933,10051.3,10290.1,6761.6,8365.01,4540.63,-3427.12,12732.46,16950.08
4721.4973,10060.74,10303.02,6771.28,8372.16,4548.17,-3423.36,12740.76,16956.19
4721.5013,10066.56,10303.93,6781.91,8359.34,4525.33,-3445.2,12741.38,16934.68
4721.5053,10060.5,10291.58,6779.86,8343.98,4501.82,-3461.7,12733.84,16918.57
4721.5093,10051.78,10284.33,6770.75,8344.17,4509.5,-3458.5,12725.88,16920.52
4721.5133,10047.29,10285.76,6760.26,8356.52,4536.53,-3440.81,12726.55,16943.08
4721.5173,10053.45,10292.29,6766.03,8364.63,4544.69,-3433.18,12736.99,16954.71
4721.5212,10058.45,10293.68,6775.67,8349.13,4515.36,-3458.79,12731.65,16922.57
4721.5252,10058.55,10289.81,6778.0,8339.88,4494.91,-3470.99,12726.83,16905.83
4721.5292,10047.25,10277.27,6763.89,8338.6,4502.11,-3464.79,12721.44,16912.99
4721.5332,10049.58,10288.34,6761.27,8356.95,4536.68,-3438.9,12728.74,16942.65
4721.5372,10056.26,10299.68,6768.37,8361.39,4541.06,-3437.19,12731.6,16942.88
4721.5412,10053.68,10292.82,6774.9,8347.8,4512.07,-3457.36,12728.93,16921.86
4721.5452,10059.79,10295.73,6783.44,8342.89,4496.24,-3465.94,12728.6,16906.84
4721.5492,10049.25,10284.0,6768.61,8345.51,4503.49,-3458.6,12721.87,16915.61
4721.5532,10048.53,10287.05,6761.27,8364.06,4534.82,-3432.7,12727.93,16946.22
4721.5572,10044.53,10287.1,6760.03,8357.0,4533.91,-3441.62,12726.74,16939.07
4721.5612,10047.39,10285.09,6768.42,8343.41,4510.07,-3461.27,12725.74,16919.9
4721.5652,10050.06,10282.76,6771.85,8335.54,4491.62,-3472.85,12722.49,16904.17
4721.5692,10040.24,10272.46,6758.88,8335.26,4498.86,-3470.14,12715.39,16907.98
4721.5732,10034.85,10272.31,6747.87,8348.04,4527.47,-3448.92,12718.97,16935.49
4721.5772,10033.27,10275.89,6746.48,8345.51,4527.24,-3453.68,12718.54,16931.49
4721.5812,10051.2,10291.86,6766.75,8344.7,4510.69,-3464.27,12726.98,16918.33
4721.5851,10055.69,10285.33,6772.52,8338.64,4494.1,-3472.52,12726.12,16907.93
4721.5891,10042.24,10267.93,6758.98,8340.17,4502.77,-3465.7,12720.49,16915.9
4721.5931,10045.96,10285.14,6755.73,8359.05,4533.34,-3442.43,12725.31,16939.74
4721.5971,10058.07,10301.26,6768.47,8369.16,4545.98,-3432.13,12737.56,16950.32
4721.6011,10073.23,10309.98,6787.01,8368.78,4528.71,-3441.62,12747.96,16940.17
4721.6051,10077.05,10307.55,6793.17,8360.43,4510.12,-3452.16,12744.09,16927.29
4721.6091,10068.8,10302.93,6780.05,8362.63,4519.65,-3443.29,12735.42,16938.64
4721.6131,10070.66,10316.47,6776.52,8379.56,4552.41,-3421.07,12738.61,16961.62
4721.6171,10070.13,10317.66,6779.1,8377.84,4555.13,-3423.88,12741.09,16963.48
4721.6211,10057.88,10294.34,6776.72,8354.95,4520.61,-3452.06,12731.98,16930.77
4721.6251,10056.93,10287.0,6780.01,8342.22,4500.1,-3465.51,12727.93,16914.7
4721.6291,10045.77,10274.79,6764.13,8340.03,4504.78,-3462.89,12719.44,16918.18
4721.6331,10045.29,10282.57,6757.93,8355.52,4535.34,-3441.62,12722.54,16945.13
4721.6371,10060.36,10301.26,6772.71,8369.97,4549.46,-3428.89,12736.66,16959.34
4721.6411,10070.13,10305.31,6784.11,8362.34,4528.24,-3445.29,12738.28,16940.5
4721.6451,10058.88,10288.43,6778.38,8340.31,4497.48,-3469.75,12723.16,16911.46
4721.649,10047.58,10276.75,6763.7,8336.59,4500.72,-3468.7,12711.24,16912.37
4721.653,10048.2,10285.33,6758.45,8355.05,4531.1,-3444.05,12718.54,16944.55
4721.657,10056.35,10297.25,6767.13,8361.53,4542.64,-3439.71,12727.88,16950.94
4721.661,10055.69,10289.19,6774.14,8348.23,4516.41,-3458.21,12726.17,16928.87
4721.665,10054.49,10281.42,6776.91,8339.45,4495.0,-3472.9,12722.92,16911.17
4721.669,10052.25,10283.42,6769.94,8344.6,4505.54,-3467.27,12717.53,16914.75
4721.673,10048.68,10287.0,6757.4,8359.19,4533.86,-3442.81,12719.2,16944.32
4721.677,10043.91,10279.75,6753.87,8358.34,4537.73,-3442.1,12725.07,16949.89
4721.681,10050.44,10284.09,6766.37,8346.7,4514.84,-3462.17,12726.55,16926.39
4721.685,10049.63,10279.13,6772.52,8335.26,4493.0,-3477.67,12721.78,16908.36
4721.689,10047.48,10278.85,6767.32,8340.5,4507.16,-3467.75,12718.77,16919.57
4721.693,10043.77,10283.47,6758.4,8355.09,4535.06,-3447.34,12721.35,16941.6
4721.697,10051.35,10293.58,6767.37,8361.82,4546.07,-3442.19,12732.46,16949.99
4721.701,10055.45,10287.95,6774.86,8346.75,4518.46,-3462.89,12728.36,16923.57
4721.705,10059.5,10284.81,6780.1,8339.6,4498.67,-3472.66,12723.4,16909.51
4721.709,10053.54,10280.28,6771.57,8346.8,4509.83,-3460.26,12723.26,16923.24
4721.7129,10047.72,10282.47,6761.79,8359.81,4538.82,-3441.62,12725.02,16944.65
4721.7169,10057.74,10295.58,6770.47,8368.68,4550.31,-3432.89,12732.75,16951.23
4721.7209,10069.18,10303.55,6785.39,8363.15,4531.91,-3444.29,12737.47,16940.36
4721.7249,10061.22,10290.29,6782.29,8345.89,4504.54,-3463.41,12729.79,16921.0
4721.7289,10059.55,10288.19,6776.0,8355.38,4517.27,-3448.68,12730.6,16937.93
4721.7329,10059.69,10296.87,6769.66,8369.73,4543.69,-3430.03,12728.69,16953.9
4721.7369,10062.41,10303.31,6775.05,8374.6,4550.03,-3427.79,12734.8,16958.19
4721.7409,10066.99,10301.88,6788.16,8364.68,4530.0,-3444.62,12741.23,16941.07
4721.7449,10072.28,10303.88,6793.69,8351.71,4506.35,-3464.75,12732.27,16914.37
4721.7489,10061.69,10296.73,6778.53,8350.09,4508.73,-3462.36,12720.54,16914.32
4721.7529,10060.98,10304.4,6772.61,8368.25,4541.3,-3436.09,12726.55,16943.6
4721.7569,10048.34,10290.34,6763.89,8362.68,4541.78,-3440.76,12725.26,16945.41
4721.7609,10052.11,10287.05,6772.95,8350.66,4518.46,-3459.41,12727.07,16926.1
4721.7649,10056.16,10282.42,6783.3,8342.79,4503.06,-3471.28,12726.31,16910.22
4721.7689,10053.73,10283.19,6777.48,8347.42,4513.84,-3462.36,12720.54,16917.61
4721.7729,10053.25,10288.86,6771.14,8365.44,4545.4,-3436.99,12728.36,16948.61
4721.7768,10070.95,10309.27,6788.21,8384.28,4566.62,-3419.3,12749.58,16969.83
4721.7808,10069.23,10303.45,6794.02,8365.92,4537.63,-3445.01,12744.76,16940.31
4721.7848,10067.85,10296.06,6794.83,8353.66,4516.22,-3460.5,12740.23,16920.38
4721.7888,10073.28,10300.78,6794.74,8371.31,4535.34,-3439.24,12746.86,16939.45
4721.7928,10064.08,10297.35,6780.34,8381.75,4560.42,-3421.69,12744.86,16962.24
4721.7968,10068.08,10304.45,6784.49,8385.61,4567.62,-3417.68,12750.67,16971.21
4721.8008,10072.28,10303.88,6793.93,8372.59,4543.07,-3439.19,12749.63,16947.56
4721.8048,10076.57,10303.31,6799.17,8362.25,4520.94,-3456.45,12744.29,16925.05
4721.8088,10079.81,10308.93,6797.7,8370.35,4536.06,-3442.72,12748.15,16940.17
4721.8128,10066.89,10299.02,6781.48,8382.46,4562.33,-3422.02,12748.43,16966.87
4721.8168,10066.7,10305.98,6781.05,8382.23,4565.14,-3424.22,12746.48,16966.58
4721.8208,10077.33,10312.94,6795.93,8376.74,4547.45,-3436.18,12753.44,16955.33
4721.8248,10076.33,10306.79,6797.46,8362.25,4520.27,-3454.92,12742.71,16933.16
4721.8288,10071.95,10299.64,6791.69,8366.87,4529.62,-3446.2,12736.85,16938.83
4721.8328,10068.94,10298.06,6780.82,8383.28,4559.33,-3424.02,12741.14,16968.54
4721.8368,10069.56,10305.31,6780.2,8382.99,4561.19,-3424.98,12741.52,16970.35
4721.8407,10082.91,10316.75,6796.69,8376.79,4541.68,-3440.19,12746.0,16952.71
4721.8447,10088.49,10316.99,6803.75,8369.92,4522.94,-3454.07,12743.05,16935.64
4721.8487,10069.47,10292.48,6784.54,8363.01,4521.99,-3457.4,12729.88,16929.68
4721.8527,10058.26,10288.91,6769.56,8370.07,4544.5,-3441.0,12725.5,16945.98
4721.8567,10062.31,10299.06,6778.38,8380.7,4559.09,-3427.12,12738.71,16965.2
4721.8607,10065.56,10297.63,6785.82,8366.59,4533.82,-3447.72,12737.75,16943.17
4721.8647,10062.6,10289.57,6785.97,8348.13,4505.11,-3472.42,12726.59,16913.27
4721.8687,10054.06,10282.9,6774.24,8348.94,4509.35,-3465.46,12718.44,16919.14
4721.8727,10053.78,10289.57,6766.89,8366.73,4540.49,-3439.62,12721.44,16946.6
4721.8767,10058.98,10295.54,6770.42,8374.12,4551.55,-3434.61,12730.41,16957.05
4721.8807,10068.13,10301.4,6783.77,8366.73,4533.01,-3450.2,12735.65,16941.84
4721.8847,10069.9,10298.92,6789.11,8354.95,4511.07,-3466.27,12730.6,16922.29
4721.8887,10075.86,10307.27,6790.97,8366.54,4527.95,-3450.73,12734.32,16937.59
4721.8927,10064.56,10297.63,6775.05,8376.31,4553.18,-3429.84,12731.7,16958.86
4721.8967,10045.1,10278.37,6760.31,8364.11,4545.02,-3441.29,12720.73,16950.9
4721.9007,10057.83,10291.29,6776.24,8357.24,4523.85,-3457.17,12722.97,16931.35
4721.9047,10065.6,10293.72,6788.92,8354.71,4511.4,-3464.13,12728.22,16919.95
4721.9087,10066.46,10294.96,6785.11,8363.77,4524.09,-3450.44,12730.22,16933.97
4721.9127,10068.37,10302.35,6780.43,8382.23,4555.85,-3423.93,12734.7,16960.0
4721.9167,10077.67,10318.81,6789.59,8389.81,4567.24,-3417.44,12741.52,16966.77
4721.9207,10085.39,10317.95,6805.8,8383.56,4550.74,-3428.65,12750.82,16957.09
4721.9247,10082.29,10306.55,6807.28,8372.5,4528.9,-3441.19,12749.86,16944.36
4721.9287,10085.25,10313.66,6803.85,8381.51,4539.92,-3430.61,12746.76,16949.61
4721.9327,10080.77,10316.9,6794.41,8393.67,4568.91,-3410.44,12748.29,16973.31
4721.9367,10064.27,10295.96,6784.11,8384.28,4565.0,-3418.88,12742.23,16971.35
4721.9407,10069.71,10301.02,6796.12,8372.02,4541.92,-3439.52,12744.43,16949.23
4721.9447,10073.47,10300.3,6798.79,8365.82,4520.23,-3451.73,12742.57,16933.49
4721.9487,10066.75,10295.01,6787.78,8367.63,4525.66,-3446.96,12734.99,16938.59
4721.9527,10060.03,10295.49,6775.48,8376.98,4552.41,-3428.98,12733.17,16961.91
4721.9567,10061.17,10296.06,6776.14,8379.22,4558.99,-3425.79,12737.75,16965.92
4721.9607,10073.42,10303.83,6792.31,8373.07,4540.54,-3438.57,12741.95,16949.75
4721.9647,10074.33,10299.64,6798.94,8361.82,4516.65,-3457.59,12736.37,16926.24
4721.9686,10070.71,10296.3,6791.5,8367.87,4526.71,-3445.01,12735.27,16942.88
4721.9726,10068.08,10303.36,6784.68,8381.89,4557.8,-3425.31,12738.61,16963.53
4721.9766,10059.74,10298.49,6779.86,8375.93,4558.28,-3433.32,12734.41,16953.9
4721.9806,10071.28,10305.84,6796.69,8370.97,4541.87,-3446.1,12741.42,16944.55
4721.9846,10072.47,10298.3,6800.6,8362.68,4520.37,-3455.97,12738.32,16932.3
4721.9886,10056.21,10282.09,6784.25,8355.0,4518.94,-3459.31,12723.92,16926.58
4721.9926,10051.97,10288.43,6776.62,8366.54,4548.07,-3441.38,12724.45,16948.27
4721.9966,10066.61,10309.94,6789.02,8382.04,4566.96,-3426.46,12738.94,16970.3
4722.0006,10072.76,10310.7,6799.17,8375.36,4544.93,-3441.05,12742.0,16953.28
4722.0046,10071.47,10303.16,6802.27,8361.15,4519.13,-3459.84,12733.13,16928.48
4722.0086,10065.08,10298.21,6793.31,8363.44,4525.47,-3454.26,12727.07,16935.49
4722.0126,10059.5,10298.78,6778.91,8375.84,4551.84,-3433.47,12726.26,16958.62
4722.0166,10071.18,10315.37,6789.88,8385.61,4567.81,-3424.6,12737.9,16970.02
4722.0206,10077.57,10318.66,6802.94,8376.79,4545.83,-3442.24,12741.28,16952.99
4722.0246,10072.61,10305.74,6803.56,8359.48,4517.84,-3465.99,12732.13,16926.24
4722.0286,10069.56,10304.93,6798.55,8367.54,4526.28,-3455.26,12727.6,16934.06
4722.0325,10060.31,10299.35,6781.34,8380.08,4553.51,-3429.37,12730.22,16965.53
4722.0365,10064.94,10310.36,6783.87,8386.37,4564.0,-3423.74,12738.13,16975.12
4722.0405,10074.04,10318.66,6798.41,8376.31,4543.97,-3442.62,12739.23,16953.9
4722.0445,10071.52,10309.51,6799.13,8359.34,4516.32,-3463.27,12729.74,16928.34
4722.0485,10065.99,10299.25,6791.12,8364.63,4525.76,-3449.01,12730.27,16944.46
4722.0525,10078.24,10318.71,6795.36,8393.19,4565.48,-3418.54,12741.61,16971.16
4722.0565,10076.0,10323.57,6795.74,8392.53,4571.96,-3418.97,12743.95,16973.55
4722.0605,10079.19,10320.71,6804.94,8379.98,4549.07,-3439.09,12743.95,16954.66
4722.0645,10073.33,10305.69,6804.61,8362.48,4520.8,-3460.88,12736.94,16931.96
4722.0685,10064.98,10295.25,6793.79,8364.63,4526.85,-3452.49,12733.13,16940.55
4722.0725,10065.22,10302.54,6785.11,8381.22,4557.28,-3429.7,12735.61,16966.3
4722.0765,10071.56,10311.89,6789.64,8387.38,4568.24,-3424.98,12742.0,16975.98
4722.0805,10068.7,10306.26,6794.41,8370.26,4538.68,-3448.44,12735.89,16951.9
4722.0845,10067.37,10296.25,6796.79,8355.48,4512.74,-3465.99,12728.45,16929.01
4722.0885,10070.9,10300.07,6796.98,8366.25,4526.95,-3450.25,12731.98,16943.46
4722.0925,10068.04,10304.83,6787.92,8383.32,4558.33,-3428.13,12733.99,16969.68
4722.0964,10066.08,10307.03,6784.39,8382.27,4563.86,-3430.22,12734.61,16968.44
4722.1004,10063.55,10300.21,6788.35,8365.44,4535.58,-3452.4,12730.41,16942.74
4722.1044,10066.32,10296.25,6794.79,8355.67,4513.74,-3465.56,12730.6,16926.43
4722.1084,10063.6,10297.2,6789.59,8358.1,4521.08,-3461.36,12725.35,16929.06
4722.1124,10065.46,10304.98,6785.54,8379.27,4556.56,-3435.18,12732.27,16960.96
4722.1164,10062.36,10303.69,6783.06,8381.65,4566.62,-3428.32,12737.7,16971.83
4722.1204,10072.38,10310.46,6797.22,8372.07,4545.36,-3445.2,12738.66,16948.65
4722.1244,10073.62,10303.64,6801.75,8362.1,4522.28,-3460.12,12733.89,16929.39
4722.1284,10069.61,10298.68,6796.17,8366.16,4531.38,-3452.35,12731.22,16936.64
4722.1324,10070.99,10309.03,6790.21,8383.42,4563.0,-3428.98,12734.41,16963.67
4722.1364,10075.38,10321.14,6795.84,8391.24,4576.25,-3420.69,12743.81,16977.65
4722.1404,10078.57,10317.18,6806.47,8380.18,4556.23,-3435.95,12748.96,16961.96
4722.1444,10085.92,10317.47,6815.82,8373.79,4537.15,-3447.44,12749.58,16948.27
4722.1484,10077.29,10304.36,6802.04,8374.84,4539.73,-3441.43,12742.0,16954.85
4722.1524,10067.89,10298.97,6784.87,8382.94,4560.76,-3426.98,12735.51,16969.83
4722.1564,10067.37,10305.31,6785.78,8382.94,4568.63,-3427.46,12737.23,16969.59
4722.1603,10074.33,10311.99,6796.55,8372.69,4546.36,-3444.53,12738.13,16947.37
4722.1643,10081.67,10311.89,6808.33,8369.64,4528.81,-3449.58,12741.28,16941.07
4722.1683,10072.9,10300.21,6798.46,8368.68,4532.15,-3446.91,12731.6,16942.65
4722.1723,10068.32,10302.45,6786.68,8378.22,4556.8,-3432.13,12727.41,16955.33
4722.1763,10075.14,10314.99,6793.5,8390.95,4573.3,-3422.17,12740.23,16970.59
4722.1803,10073.76,10311.8,6797.27,8371.35,4543.59,-3448.68,12733.6,16941.6
4722.1843,10073.66,10304.98,6802.37,8358.96,4521.75,-3463.17,12731.22,16923.19
4722.1883,10064.56,10291.05,6790.69,8362.48,4528.24,-3453.68,12731.22,16933.92
4722.1923,10059.41,10294.39,6779.34,8375.31,4555.13,-3435.23,12729.84,16957.81
4722.1963,10077.0,10319.42,6791.97,8389.09,4572.39,-3424.74,12740.04,16968.2
4722.2003,10077.91,10314.18,6799.65,8374.84,4550.03,-3444.05,12741.81,16952.04
4722.2043,10070.85,10297.06,6798.84,8358.38,4521.66,-3463.03,12731.89,16929.1
4722.2083,10067.03,10295.77,6791.78,8363.2,4526.52,-3454.54,12726.69,16937.54
4722.2123,10059.26,10295.25,6779.15,8372.93,4551.03,-3436.66,12725.26,16955.57
4722.2163,10056.35,10295.73,6777.19,8371.97,4557.61,-3436.76,12726.12,16957.52
4722.2203,10066.7,10300.92,6793.26,8363.77,4540.44,-3452.92,12731.51,16943.46
4722.2242,10070.04,10299.59,6800.22,8355.76,4516.98,-3467.42,12730.17,16928.63
4722.2282,10067.37,10298.78,6795.07,8361.29,4524.37,-3457.74,12727.36,16935.49
4722.2322,10066.89,10309.08,6787.68,8378.7,4555.32,-3433.66,12729.74,16960.19
4722.2362,10068.08,10312.61,6788.49,8384.13,4566.57,-3428.41,12735.42,16968.2
4722.2402,10070.13,10308.79,6796.69,8372.07,4544.35,-3446.25,12738.13,16949.99
4722.2442,10061.22,10291.34,6794.22,8353.38,4514.22,-3467.56,12728.36,16926.67
4722.2482,10073.14,10304.36,6800.65,8370.73,4533.29,-3448.44,12737.23,16943.74
4722.2522,10075.19,10315.13,6790.78,8387.33,4561.23,-3427.46,12738.28,16969.64
4722.2562,10074.66,10318.33,6788.68,8386.52,4567.15,-3430.03,12737.04,16968.4
4722.2602,10062.41,10300.4,6787.73,8362.06,4532.86,-3460.93,12727.93,16935.64
4722.2642,10057.74,10283.71,6789.45,8349.56,4507.45,-3473.95,12725.64,16922.86
4722.2682,10064.51,10289.24,6791.74,8362.72,4522.04,-3453.92,12730.79,16941.6
4722.2722,10059.21,10293.68,6779.96,8374.17,4549.6,-3439.14,12727.93,16957.95
4722.2762,10061.65,10304.55,6782.72,8376.36,4559.47,-3440.09,12729.36,16957.57
4722.2802,10064.32,10303.07,6791.83,8364.68,4539.39,-3457.74,12732.08,16941.02
