TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5764.1862,238.571,-60.207,988.444,-1592.5,-4961.25,288.75,33.44,74.48,-329.84
5764.2362,241.926,-62.708,986.858,-1470.0,-4672.5,560.0,28.88,60.8,-340.48
5764.2862,238.51,-58.804,987.956,-1443.75,-3771.25,796.25,38.0,79.04,-340.48
5764.3362,239.181,-60.024,986.431,-1820.0,-3710.0,612.5,34.96,72.96,-338.96
5764.3862,233.935,-59.597,990.335,-1531.25,-3815.0,1006.25,33.44,65.36,-337.44
5764.4362,235.46,-62.525,987.712,-1662.5,-3631.25,1102.5,41.04,74.48,-320.72
5764.4862,227.896,-61.549,989.847,-1575.0,-3438.75,673.75,30.4,68.4,-317.68
5764.5362,220.21,-59.292,988.078,-2021.25,-5950.0,192.5,42.56,63.84,-322.24
5764.5862,230.702,-63.989,992.287,-2196.25,-6965.0,122.5,27.36,60.8,-334.4
5764.6362,239.791,-66.246,989.542,-1277.5,-4865.0,595.0,34.96,59.28,-320.72
5764.6862,237.351,-62.403,987.712,-1260.0,-4383.75,638.75,50.16,79.04,-313.12
5764.7362,232.654,-59.597,986.248,-1610.0,-4252.5,157.5,18.24,71.44,-322.24
5764.7862,231.556,-61.305,987.956,-1898.75,-3893.75,-35.0,57.76,63.84,-323.76
5764.8362,232.41,-63.013,989.664,-1592.5,-4410.0,743.75,33.44,62.32,-326.8
5764.8862,236.07,-59.963,992.775,-1032.5,-5180.0,857.5,39.52,60.8,-310.08
5764.9362,234.789,-59.17,989.237,-1443.75,-4838.75,498.75,44.08,54.72,-325.28
5764.9862,235.887,-60.39,988.139,-1575.0,-4646.25,78.75,28.88,62.32,-311.6
5765.0362,232.349,-59.78,991.25,-1391.25,-5171.25,87.5,30.4,62.32,-329.84
5765.0862,237.168,-57.889,990.274,-1295.0,-4856.25,481.25,41.04,79.04,-325.28
5765.1362,235.094,-56.547,989.359,-2030.0,-4646.25,560.0,36.48,69.92,-317.68
5765.1862,233.02,-62.464,990.884,-1592.5,-3788.75,1085.0,27.36,60.8,-316.16
5765.2362,235.033,-60.207,990.396,-1750.0,-3342.5,953.75,48.64,66.88,-325.28
5765.2862,226.005,-59.902,991.311,-1907.5,-3281.25,393.75,25.84,68.4,-304.0
5765.3362,221.918,-62.769,987.163,-1942.5,-3640.0,490.0,62.32,57.76,-322.24
5765.3864,219.234,-67.527,992.104,-1925.0,-5521.25,533.75,41.04,62.32,-319.2
5765.4362,229.909,-61.427,991.128,-796.25,-6300.0,936.25,51.68,68.4,-325.28
5765.4863,231.251,-58.743,988.444,-1067.5,-4978.75,358.75,45.6,65.36,-323.76
5765.5362,229.604,-56.852,990.884,-1505.0,-4532.5,-323.75,36.48,74.48,-334.4
5765.5862,228.14,-77.226,990.335,-1977.5,-5127.5,280.0,38.0,63.84,-329.84
5765.6362,229.482,-61.183,993.568,-1610.0,-5005.0,1032.5,41.04,68.4,-335.92
5765.6862,231.129,-60.085,991.006,-1085.0,-5635.0,1251.25,38.0,71.44,-329.84
5765.7362,232.837,-56.059,990.213,-1050.0,-4926.25,621.25,47.12,56.24,-325.28
5765.7862,227.286,-59.048,987.224,-1610.0,-4628.75,61.25,39.52,66.88,-326.8
5765.8362,230.336,-60.207,988.871,-1732.5,-5328.75,35.0,44.08,66.88,-328.32
5765.8862,231.983,-59.963,988.871,-1295.0,-5215.0,586.25,31.92,66.88,-326.8
5765.9362,231.251,-58.804,988.993,-1575.0,-4690.0,691.25,39.52,47.12,-328.32
5765.9862,231.434,-59.048,989.542,-1723.75,-4567.5,586.25,42.56,63.84,-325.28
5766.0362,231.251,-61.732,989.481,-1461.25,-4252.5,927.5,36.48,69.92,-329.84
5766.0862,229.299,-56.12,991.555,-1470.0,-4383.75,603.75,28.88,77.52,-314.64
5766.1362,227.896,-55.327,990.945,-2310.0,-4033.75,253.75,38.0,47.12,-322.24
5766.1862,220.149,-65.087,989.481,-2292.5,-5110.0,367.5,33.44,63.84,-322.24
5766.2362,226.31,-68.503,992.104,-1618.75,-6370.0,857.5,24.32,65.36,-338.96
5766.2862,235.094,-59.475,991.677,-761.25,-4961.25,1023.75,34.96,76.0,-335.92
5766.3362,229.848,-57.096,988.566,-1365.0,-4751.25,332.5,41.04,65.36,-314.64
5766.3862,226.493,-56.913,989.969,-2371.25,-5425.0,35.0,45.6,77.52,-335.92
5766.4362,232.593,-63.379,992.165,-2178.75,-5442.5,490.0,38.0,71.44,-331.36
5766.4862,231.739,-65.331,991.799,-2030.0,-5696.25,1321.25,41.04,60.8,-308.56
5766.5362,234.606,-64.782,989.969,-1277.5,-5888.75,1400.0,41.04,60.8,-342.0
5766.5862,238.083,-62.22,987.346,-1522.5,-5223.75,918.75,36.48,74.48,-334.4
5766.6362,233.203,-62.83,987.163,-1408.75,-4847.5,157.5,34.96,72.96,-337.44
5766.6862,238.266,-63.318,988.993,-1443.75,-5363.75,-385.0,31.92,76.0,-308.56
5766.7362,237.534,-56.059,988.444,-2126.25,-5022.5,-1102.5,34.96,72.96,-317.68
5766.7862,240.767,-59.658,987.773,-2362.5,-4847.5,-367.5,36.48,68.4,-314.64
5766.8362,233.996,-66.002,990.945,-1758.75,-4235.0,1557.5,28.88,77.52,-328.32
5766.8862,230.763,-64.05,989.603,-1513.75,-5013.75,1925.0,42.56,65.36,-335.92
5766.9362,233.874,-62.952,988.078,-1688.75,-5092.5,1268.75,30.4,63.84,-320.72
5766.9862,234.85,-65.636,988.932,-2205.0,-6177.5,113.75,41.04,62.32,-329.84
5767.0362,238.266,-67.344,989.237,-1426.25,-5293.75,332.5,31.92,74.48,-331.36
5767.0862,233.996,-64.538,987.285,-953.75,-4217.5,805.0,34.96,59.28,-329.84
5767.1362,232.654,-60.207,987.834,-1557.5,-4655.0,988.75,42.56,66.88,-320.72
5767.1862,234.484,-63.013,988.871,-1968.75,-4733.75,525.0,38.0,59.28,-316.16
5767.2362,231.373,-65.941,989.176,-2091.25,-4970.0,612.5,31.92,68.4,-326.8
5767.2862,231.312,-68.747,991.372,-1137.5,-5722.5,1146.25,34.96,56.24,-320.72
5767.3363,238.876,-64.66,988.932,-980.0,-4952.5,1015.0,41.04,57.76,-323.76
5767.3862,233.996,-61.671,988.993,-980.0,-5215.0,358.75,27.36,77.52,-329.84
5767.4362,235.521,-61.427,987.895,-1496.25,-5582.5,-157.5,31.92,83.6,-338.96
5767.4862,238.632,-64.965,989.359,-1242.5,-5022.5,17.5,30.4,60.8,-322.24
5767.5362,238.998,-60.756,989.481,-1382.5,-5250.0,770.0,41.04,59.28,-334.4
5767.5862,242.902,-59.902,988.078,-1592.5,-4655.0,1137.5,27.36,82.08,-314.64
5767.6362,236.985,-63.745,989.969,-1688.75,-3596.25,1032.5,34.96,66.88,-314.64
5767.6862,232.349,-65.209,988.688,-1715.0,-3867.5,656.25,30.4,60.8,-343.52
5767.7362,231.068,-63.745,990.091,-910.0,-5197.5,367.5,44.08,74.48,-313.12
5767.7862,234.85,-62.22,989.298,-1260.0,-3762.5,-35.0,38.0,47.12,-329.84
5767.8362,227.835,-61.671,989.969,-1268.75,-4453.75,87.5,42.56,56.24,-326.8
5767.8862,231.8,-61.976,989.908,-1758.75,-4987.5,271.25,27.36,65.36,-329.84
5767.9362,231.678,-61.488,987.59,-1662.5,-4488.75,306.25,36.48,66.88,-317.68
5767.9862,230.641,-61.976,987.773,-1513.75,-5617.5,586.25,42.56,74.48,-323.76
5768.0362,236.985,-61.488,987.773,-1041.25,-5512.5,638.75,31.92,77.52,-348.08
5768.0862,237.839,-58.926,990.945,-1321.25,-4917.5,420.0,41.04,72.96,-340.48
5768.1362,234.118,-60.268,989.664,-1338.75,-5171.25,35.0,41.04,76.0,-334.4
5768.1862,233.935,-61.061,988.505,-1321.25,-5171.25,-8.75,30.4,72.96,-316.16
5768.2362,238.327,-58.316,988.2,-1251.25,-4865.0,183.75,25.84,50.16,-329.84
5768.2862,238.876,-56.12,991.616,-1863.75,-4278.75,411.25,41.04,82.08,-316.16
5768.3362,238.327,-61.122,985.943,-1793.75,-3421.25,542.5,34.96,56.24,-328.32
5768.3862,230.397,-64.294,987.712,-2012.5,-3683.75,1006.25,41.04,83.6,-317.68
5768.4362,230.031,-62.525,990.701,-1198.75,-4970.0,918.75,36.48,57.76,-332.88
5768.4862,229.36,-59.719,990.091,-1303.75,-3806.25,551.25,34.96,71.44,-328.32
5768.5362,225.578,-60.024,990.579,-1540.0,-4602.5,61.25,41.04,69.92,-323.76
5768.5862,228.811,-59.109,990.823,-1968.75,-5302.5,105.0,22.8,68.4,-343.52
5768.6362,227.408,-61.854,989.908,-1531.25,-5416.25,630.0,45.6,71.44,-328.32
5768.6862,235.094,-62.525,990.518,-1076.25,-6055.0,822.5,24.32,66.88,-328.32
5768.7362,235.094,-58.926,990.884,-743.75,-5451.25,778.75,30.4,69.92,-335.92
5768.7862,237.168,-59.353,990.03,-1513.75,-4987.5,183.75,41.04,72.96,-313.12
5768.8362,237.717,-59.048,990.701,-1618.75,-4611.25,-122.5,34.96,68.4,-342.0
5768.8862,234.728,-60.634,988.566,-1557.5,-4838.75,-105.0,45.6,82.08,-334.4
5768.9362,236.741,-56.425,989.176,-1400.0,-5451.25,227.5,33.44,63.84,-334.4
5768.9862,239.791,-57.34,989.359,-1653.75,-4480.0,953.75,24.32,76.0,-319.2
5769.0362,233.264,-60.146,990.335,-1820.0,-3998.75,1181.25,38.0,48.64,-334.4
5769.0862,229.787,-63.867,987.834,-1925.0,-5101.25,752.5,44.08,74.48,-328.32
5769.1362,240.645,-59.17,988.871,-1111.25,-4156.25,437.5,34.96,50.16,-313.12
5769.1864,227.469,-57.767,989.42,-1636.25,-3675.0,-516.25,44.08,69.92,-326.8
5769.2362,228.689,-58.682,989.786,-1811.25,-4296.25,43.75,28.88,72.96,-322.24
5769.2863,228.262,-62.83,991.25,-1417.5,-4340.0,927.5,47.12,68.4,-329.84
5769.3362,227.286,-60.634,987.895,-1207.5,-5267.5,1478.75,19.76,68.4,-322.24
5769.3862,230.763,-58.865,990.213,-962.5,-5740.0,682.5,34.96,68.4,-325.28
5769.4362,228.811,-56.425,989.664,-1750.0,-5783.75,-402.5,42.56,60.8,-314.64
5769.4862,230.153,-61.0,991.372,-1723.75,-5958.75,-218.75,48.64,68.4,-338.96
5769.5362,234.789,-60.695,987.163,-1181.25,-6090.0,647.5,27.36,57.76,-325.28
5769.5862,237.656,-53.802,986.919,-1303.75,-6186.25,805.0,22.8,54.72,-320.72
5769.6362,243.146,-55.388,989.359,-1653.75,-5390.0,455.0,22.8,65.36,-331.36
5769.6862,238.815,-59.963,987.956,-2082.5,-4471.25,411.25,45.6,63.84,-317.68
5769.7362,235.765,-60.695,987.834,-1767.5,-5127.5,997.5,34.96,57.76,-345.04
5769.7862,240.096,-59.353,991.799,-1172.5,-5241.25,1076.25,44.08,47.12,-314.64
5769.8362,234.423,-57.34,987.346,-1417.5,-3841.25,455.0,39.52,62.32,-323.76
5769.8862,230.275,-55.876,989.786,-1706.25,-3998.75,43.75,36.48,47.12,-325.28
5769.9362,232.471,-59.78,989.115,-2178.75,-5713.75,236.25,42.56,72.96,-325.28
5769.9862,235.155,-64.904,991.189,-1653.75,-5897.5,1260.0,44.08,65.36,-337.44
5770.0362,238.022,-61.061,989.054,-1111.25,-6317.5,1330.0,38.0,59.28,-317.68
5770.0862,240.645,-61.183,987.59,-1461.25,-5810.0,420.0,30.4,72.96,-325.28
5770.1362,241.865,-60.39,986.736,-1216.25,-5477.5,70.0,44.08,54.72,-334.4
5770.1862,245.403,-59.292,988.81,-1557.5,-5547.5,-183.75,7.6,60.8,-334.4
5770.2362,242.597,-62.403,987.834,-1137.5,-4725.0,26.25,39.52,44.08,-319.2
5770.2862,241.438,-58.377,988.505,-1321.25,-4917.5,35.0,39.52,59.28,-326.8
5770.3362,242.353,-58.865,987.956,-1706.25,-4663.75,201.25,31.92,77.52,-326.8
5770.3862,240.401,-57.95,985.943,-1732.5,-4646.25,638.75,28.88,66.88,-326.8
5770.4362,242.902,-60.39,988.871,-1443.75,-5136.25,971.25,41.04,76.0,-329.84
5770.4862,243.573,-57.95,987.285,-1163.75,-4121.25,1146.25,33.44,85.12,-311.6
5770.5362,237.229,-55.144,988.261,-1636.25,-3377.5,323.75,42.56,53.2,-329.84
5770.5862,228.506,-55.388,988.993,-2065.0,-4751.25,-70.0,30.4,68.4,-326.8
5770.6362,234.606,-59.17,989.176,-1750.0,-5215.0,673.75,27.36,79.04,-316.16
5770.6862,240.95,-62.342,987.956,-1557.5,-5967.5,1120.0,21.28,57.76,-329.84
5770.7362,243.024,-56.303,989.481,-1338.75,-5967.5,945.0,25.84,71.44,-326.8
5770.7862,244.793,-59.048,987.102,-1776.25,-4611.25,157.5,34.96,65.36,-323.76
5770.8362,239.73,-60.146,988.017,-1715.0,-4585.0,35.0,24.32,69.92,-335.92
5770.8862,243.878,-59.231,988.993,-1452.5,-4847.5,428.75,53.2,72.96,-316.16
5770.9362,245.647,-58.255,987.163,-1338.75,-4733.75,857.5,45.6,66.88,-319.2
5770.9862,242.17,-58.377,988.81,-1820.0,-4523.75,822.5,22.8,82.08,-335.92
5771.0362,241.072,-60.878,988.078,-1890.0,-3867.5,411.25,30.4,62.32,-334.4
5771.0862,236.497,-60.878,988.627,-1820.0,-4033.75,498.75,50.16,80.56,-322.24
5771.1363,241.926,-61.122,989.176,-813.75,-4716.25,516.25,33.44,72.96,-335.92
5771.1862,237.961,-57.645,991.311,-918.75,-3211.25,577.5,38.0,66.88,-329.84
5771.2362,229.116,-55.266,988.139,-1478.75,-4235.0,-87.5,31.92,63.84,-313.12
5771.2862,229.726,-57.95,990.091,-2038.75,-4900.0,-201.25,36.48,71.44,-328.32
5771.3362,231.373,-59.353,990.03,-1540.0,-4926.25,673.75,38.0,60.8,-332.88
5771.3862,237.595,-57.401,988.688,-962.5,-5705.0,883.75,33.44,71.44,-337.44
5771.4362,239.303,-55.632,989.298,-1058.75,-5582.5,1006.25,51.68,71.44,-337.44
5771.4862,238.754,-58.011,987.529,-1636.25,-4480.0,271.25,30.4,59.28,-340.48
5771.5362,240.035,-56.547,989.176,-1680.0,-4795.0,113.75,34.96,65.36,-323.76
5771.5862,239.303,-56.974,987.895,-1242.5,-4830.0,253.75,13.68,80.56,-332.88
5771.6362,240.401,-52.643,987.224,-1356.25,-4786.25,577.5,31.92,65.36,-342.0
5771.6862,241.255,-54.839,988.993,-1706.25,-4515.0,805.0,22.8,71.44,-346.56
5771.7362,235.887,-56.791,988.993,-2012.5,-3902.5,717.5,34.96,66.88,-319.2
5771.7862,234.972,-60.024,987.956,-1898.75,-4865.0,918.75,31.92,57.76,-343.52
5771.8362,239.181,-59.597,990.762,-918.75,-4856.25,866.25,39.52,53.2,-328.32
5771.8862,231.251,-56.608,984.784,-1400.0,-3456.25,306.25,34.96,74.48,-329.84
5771.9362,229.299,-55.937,989.969,-1400.0,-4235.0,-35.0,34.96,57.76,-325.28
5771.9862,232.471,-59.963,988.566,-1776.25,-4865.0,385.0,36.48,68.4,-329.84
5772.0362,234.423,-58.377,990.03,-1680.0,-4803.75,1015.0,39.52,68.4,-326.8
5772.0862,235.582,-57.889,988.993,-1198.75,-5180.0,1163.75,28.88,65.36,-325.28
5772.1362,239.12,-57.767,989.908,-1680.0,-4191.25,700.0,44.08,56.24,-331.36
5772.1862,226.005,-58.255,989.542,-1225.0,-3745.0,717.5,41.04,53.2,-329.84
5772.2362,225.822,-56.303,989.969,-1172.5,-5206.25,498.75,34.96,83.6,-331.36
5772.2862,232.105,-55.449,990.03,-1295.0,-5503.75,166.25,51.68,63.84,-328.32
5772.3362,233.691,-54.839,988.871,-1618.75,-5495.0,463.75,36.48,59.28,-328.32
5772.3862,237.107,-57.462,990.396,-1837.5,-5048.75,822.5,39.52,59.28,-331.36
5772.4362,237.168,-55.937,991.494,-1627.5,-4698.75,1303.75,33.44,62.32,-343.52
5772.4862,234.423,-56.669,988.261,-1697.5,-3955.0,630.0,38.0,65.36,-334.4
5772.5362,230.397,-60.207,989.115,-2100.0,-5320.0,297.5,41.04,72.96,-328.32
5772.5862,234.972,-59.902,989.359,-1006.25,-5906.25,586.25,36.48,65.36,-325.28
5772.6362,234.728,-55.693,989.908,-1085.0,-4401.25,463.75,42.56,72.96,-322.24
5772.6862,228.994,-53.436,988.2,-1793.75,-4628.75,253.75,24.32,60.8,-322.24
5772.7362,232.532,-57.401,988.688,-2117.5,-4987.5,306.25,53.2,72.96,-334.4
5772.7862,233.569,-59.841,991.006,-1741.25,-4707.5,857.5,42.56,57.76,-343.52
5772.8362,232.898,-62.342,989.054,-1216.25,-4917.5,1032.5,36.48,80.56,-340.48
5772.8862,235.033,-56.73,989.847,-1207.5,-4760.0,726.25,39.52,63.84,-329.84
5772.9362,228.933,-60.085,990.518,-1557.5,-4733.75,245.0,41.04,71.44,-348.08
5772.9862,232.288,-54.839,992.165,-1408.75,-5302.5,-201.25,31.92,66.88,-337.44
5773.0362,234.484,-58.133,991.86,-1163.75,-5118.75,-17.5,45.6,48.64,-316.16
5773.0863,235.46,-53.497,990.518,-1662.5,-5276.25,332.5,27.36,56.24,-320.72
5773.1362,237.473,-56.425,989.298,-1513.75,-5057.5,1023.75,25.84,69.92,-325.28
5773.1862,233.386,-54.29,990.274,-1058.75,-4900.0,1356.25,42.56,59.28,-314.64
5773.2362,234.057,-53.802,987.895,-1583.75,-4558.75,682.5,47.12,57.76,-325.28
5773.2862,231.8,-57.279,989.054,-2021.25,-4532.5,210.0,18.24,60.8,-320.72
5773.3362,228.628,-59.231,989.603,-2126.25,-5005.0,280.0,41.04,54.72,-326.8
5773.3862,231.495,-63.745,991.006,-1277.5,-6606.25,796.25,38.0,65.36,-325.28
5773.4362,239.73,-58.255,990.335,-918.75,-5302.5,735.0,39.52,51.68,-325.28
5773.4862,232.532,-54.778,987.712,-1365.0,-4873.75,297.5,39.52,72.96,-320.72
5773.5362,234.484,-56.12,986.553,-2030.0,-5836.25,262.5,53.2,60.8,-331.36
5773.5862,235.704,-57.889,988.871,-1898.75,-5600.0,857.5,30.4,66.88,-335.92
5773.6362,239.669,-59.231,988.261,-1575.0,-5976.25,997.5,34.96,65.36,-317.68
5773.6862,247.172,-57.035,988.017,-1225.0,-5573.75,910.0,21.28,65.36,-317.68
5773.7362,243.573,-57.34,985.577,-1513.75,-4602.5,-140.0,45.6,68.4,-320.72
5773.7862,240.889,-57.218,986.919,-1312.5,-4672.5,-323.75,38.0,76.0,-323.76
5773.8362,241.682,-57.767,988.871,-1172.5,-4655.0,-70.0,24.32,68.4,-343.52
5773.8862,241.682,-53.741,986.553,-1286.25,-4515.0,-26.25,44.08,63.84,-334.4
5773.9362,243.268,-54.656,988.81,-1645.0,-4278.75,603.75,27.36,62.32,-335.92
5773.9862,239.486,-54.839,988.383,-1592.5,-3718.75,1023.75,33.44,68.4,-319.2
5774.0362,237.778,-55.327,988.81,-1557.5,-3587.5,1242.5,30.4,60.8,-326.8
5774.0862,233.508,-54.656,987.407,-1627.5,-3176.25,525.0,24.32,69.92,-334.4
5774.1362,229.604,-57.096,990.579,-2196.25,-3876.25,-280.0,31.92,60.8,-329.84
5774.1862,230.641,-63.196,991.372,-1365.0,-5302.5,43.75,39.52,66.88,-313.12
5774.2362,234.423,-53.802,990.152,-953.75,-4051.25,971.25,41.04,69.92,-323.76
5774.2862,231.617,-51.118,989.908,-1085.0,-3928.75,962.5,31.92,79.04,-317.68
5774.3362,228.262,-52.765,989.908,-2458.75,-5031.25,603.75,34.96,77.52,-323.76
5774.3862,226.737,-60.39,989.237,-2222.5,-5792.5,1181.25,19.76,82.08,-322.24
5774.4362,232.837,-60.756,990.396,-1618.75,-6326.25,1155.0,48.64,76.0,-329.84
5774.4862,240.462,-55.998,989.176,-1137.5,-6300.0,840.0,31.92,71.44,-329.84
5774.5362,241.926,-55.449,989.359,-1820.0,-5442.5,533.75,41.04,68.4,-322.24
5774.5862,238.693,-58.072,989.481,-1522.5,-4917.5,157.5,34.96,45.6,-323.76
5774.6362,239.974,-58.987,989.969,-945.0,-5748.75,288.75,51.68,63.84,-334.4
5774.6862,241.926,-54.29,989.054,-761.25,-5425.0,-87.5,24.32,65.36,-314.64
5774.7362,241.804,-51.667,985.821,-1811.25,-4235.0,-26.25,47.12,57.76,-320.72
5774.7862,242.292,-56.425,985.211,-1811.25,-4585.0,857.5,33.44,72.96,-323.76
5774.8362,240.096,-57.462,989.603,-1671.25,-3613.75,1181.25,30.4,62.32,-322.24
5774.8862,235.765,-55.51,986.98,-1750.0,-3675.0,673.75,24.32,56.24,-328.32
5774.9364,231.251,-58.743,986.98,-2222.5,-3867.5,140.0,18.24,65.36,-314.64
5774.9862,233.447,-66.917,990.701,-1496.25,-5565.0,481.25,38.0,69.92,-317.68
5775.0363,241.255,-56.73,989.298,-621.25,-4278.75,805.0,41.04,59.28,-329.84
5775.0862,234.057,-52.155,986.98,-691.25,-3998.75,437.5,34.96,68.4,-320.72
5775.1362,229.97,-51.362,990.945,-2240.0,-4567.5,-262.5,42.56,59.28,-331.36
5775.1862,231.495,-57.584,990.945,-1942.5,-4497.5,-87.5,47.12,56.24,-322.24
5775.2362,232.044,-58.072,990.457,-1767.5,-5346.25,910.0,42.56,74.48,-326.8
5775.2862,238.144,-55.632,989.42,-1032.5,-5538.75,1023.75,34.96,72.96,-320.72
5775.3362,238.51,-52.765,991.372,-1837.5,-5442.5,805.0,24.32,48.64,-326.8
5775.3862,234.606,-56.425,987.712,-1793.75,-4602.5,52.5,36.48,63.84,-323.76
5775.4362,235.521,-56.364,985.943,-1653.75,-5293.75,43.75,24.32,72.96,-326.8
5775.4862,239.791,-56.425,989.42,-1312.5,-5005.0,358.75,34.96,68.4,-335.92
5775.5362,238.632,-56.303,987.712,-1636.25,-4208.75,682.5,24.32,59.28,-323.76
5775.5862,236.924,-56.791,988.017,-1513.75,-3998.75,848.75,45.6,59.28,-334.4
5775.6362,230.702,-55.998,992.531,-1382.5,-4173.75,831.25,28.88,62.32,-317.68
5775.6862,228.445,-54.778,990.213,-1513.75,-4103.75,437.5,39.52,62.32,-319.2
5775.7362,225.578,-56.242,992.348,-1925.0,-5950.0,131.25,18.24,50.16,-320.72
5775.7862,230.58,-60.451,992.165,-1636.25,-7052.5,787.5,44.08,71.44,-326.8
5775.8362,240.523,-59.78,990.518,-927.5,-6982.5,708.75,27.36,60.8,-337.44
5775.8862,240.34,-52.094,988.871,-1198.75,-4445.0,315.0,28.88,60.8,-317.68
5775.9362,231.556,-50.386,988.017,-2231.25,-5503.75,-192.5,33.44,63.84,-331.36
5775.9862,238.571,-58.865,986.98,-2126.25,-5503.75,446.25,30.4,60.8,-331.36
5776.0362,238.388,-57.279,987.651,-1120.0,-5503.75,1522.5,31.92,62.32,-340.48
5776.0862,236.741,-56.181,987.102,-988.75,-6133.75,1102.5,45.6,62.32,-331.36
5776.1362,241.438,-53.619,987.956,-1505.0,-6107.5,306.25,34.96,62.32,-325.28
5776.1862,240.584,-55.693,986.187,-1785.0,-5958.75,26.25,44.08,69.92,-334.4
5776.2362,244.671,-56.486,988.322,-1645.0,-6763.75,708.75,21.28,51.68,-337.44
5776.2862,254.187,-55.388,987.407,-1347.5,-5827.5,831.25,36.48,82.08,-345.04
5776.3362,252.052,-55.693,988.017,-1925.0,-4812.5,175.0,28.88,44.08,-334.4
5776.3862,243.756,-56.913,986.065,-1557.5,-4453.75,402.5,45.6,69.92,-334.4
5776.4362,244.366,-55.998,986.919,-1373.75,-4208.75,630.0,36.48,63.84,-323.76
5776.4862,240.767,-54.229,987.956,-1443.75,-4803.75,831.25,36.48,74.48,-326.8
5776.5362,237.29,-53.375,984.296,-1408.75,-5678.75,306.25,27.36,66.88,-334.4
5776.5862,244.915,-56.303,987.041,-1435.0,-6300.0,-17.5,36.48,62.32,-314.64
5776.6362,251.076,-54.351,985.638,-1338.75,-5827.5,-113.75,18.24,74.48,-325.28
5776.6862,248.087,-52.094,987.285,-1286.25,-4296.25,428.75,33.44,63.84,-320.72
5776.7362,244.671,-53.497,986.919,-1426.25,-4418.75,1067.5,27.36,66.88,-329.84
5776.7862,244.549,-53.436,985.211,-1653.75,-4488.75,910.0,33.44,56.24,-335.92
5776.8362,244.122,-55.144,986.919,-1776.25,-5136.25,647.5,33.44,85.12,-325.28
5776.8864,248.941,-55.693,988.688,-1435.0,-5836.25,533.75,39.52,51.68,-314.64
5776.9362,252.967,-53.985,985.882,-1636.25,-4418.75,630.0,21.28,48.64,-337.44
5776.9863,248.331,-54.29,987.407,-1627.5,-4278.75,761.25,34.96,50.16,-313.12
5777.0362,246.867,-55.998,988.322,-1802.5,-5232.5,761.25,18.24,59.28,-328.32
5777.0862,252.479,-54.9,986.98,-1566.25,-4025.0,525.0,39.52,69.92,-326.8
5777.1362,249.124,-56.425,986.858,-1540.0,-3736.25,481.25,36.48,66.88,-304.0
5777.1862,245.525,-56.913,987.834,-1111.25,-2590.0,630.0,38.0,66.88,-337.44
5777.2362,232.227,-51.667,985.516,-1312.5,-2957.5,647.5,45.6,66.88,-334.4
5777.2862,232.654,-52.948,987.224,-1767.5,-5057.5,393.75,9.12,62.32,-331.36
5777.3362,236.741,-57.462,991.921,-1233.75,-5530.0,665.0,34.96,54.72,-325.28
5777.3862,240.035,-55.083,988.322,-1155.0,-4681.25,1058.75,34.96,51.68,-335.92
5777.4362,237.656,-50.63,988.322,-875.0,-4497.5,1050.0,36.48,69.92,-334.4
5777.4862,237.9,-50.813,987.956,-1776.25,-4900.0,638.75,25.84,59.28,-331.36
5777.5362,237.717,-51.301,988.749,-2205.0,-5363.75,297.5,34.96,65.36,-328.32
5777.5862,241.377,-58.499,989.42,-1618.75,-5827.5,665.0,36.48,62.32,-316.16
5777.6362,244.0,-53.009,988.566,-1207.5,-5451.25,743.75,38.0,76.0,-335.92
5777.6862,242.17,-53.192,988.2,-1723.75,-5206.25,481.25,27.36,59.28,-322.24
5777.7362,245.525,-54.656,987.407,-1732.5,-5503.75,332.5,38.0,74.48,-317.68
5777.7862,246.196,-54.717,987.468,-1636.25,-5801.25,52.5,22.8,57.76,-337.44
5777.8362,248.209,-53.07,990.213,-1618.75,-5136.25,210.0,41.04,65.36,-326.8
5777.8862,249.978,-55.449,985.638,-1741.25,-4322.5,682.5,24.32,50.16,-337.44
5777.9362,245.586,-56.303,989.176,-1732.5,-3316.25,1120.0,41.04,72.96,-331.36
5777.9862,241.255,-54.778,986.797,-1671.25,-4305.0,1032.5,41.04,69.92,-337.44
5778.0362,241.133,-58.804,987.956,-1137.5,-4480.0,332.5,28.88,62.32,-329.84
5778.0862,241.56,-53.68,986.736,-1312.5,-3508.75,-61.25,18.24,56.24,-326.8
5778.1362,235.399,-52.887,988.688,-1435.0,-3885.0,122.5,47.12,56.24,-334.4
5778.1862,231.495,-51.484,990.579,-1820.0,-5337.5,1067.5,18.24,59.28,-332.88
5778.2362,239.913,-54.351,986.431,-1846.25,-5363.75,1303.75,36.48,74.48,-332.88
5778.2862,239.059,-54.9,990.03,-1671.25,-5232.5,568.75,18.24,62.32,-323.76
5778.3362,246.379,-56.059,989.603,-1277.5,-5241.25,-17.5,42.56,63.84,-335.92
5778.3862,241.072,-55.083,988.322,-1163.75,-3972.5,-280.0,27.36,68.4,-332.88
5778.4362,239.242,-52.704,987.529,-971.25,-4707.5,323.75,48.64,59.28,-329.84
5778.4862,239.852,-50.996,987.773,-1277.5,-5031.25,402.5,33.44,66.88,-335.92
5778.5362,242.841,-50.813,987.041,-1837.5,-5092.5,26.25,33.44,53.2,-319.2
5778.5862,242.902,-53.558,989.054,-1802.5,-4383.75,586.25,27.36,51.68,-326.8
