TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620896.636,1143.74,14661.6,11492.16,5929.76,627.71,5132.77,-13549.19,8154.35
620896.64,1145.03,14665.8,11533.31,5827.76,394.73,5111.41,-13639.4,8135.8
620896.644,1125.05,14645.24,11490.68,5847.36,584.98,5101.87,-13674.59,8119.73
620896.648,1129.25,14650.54,11472.13,5920.12,793.74,5144.79,-13593.2,8159.07
620896.652,1130.72,14651.16,11460.02,5967.67,874.57,5150.32,-13533.02,8164.12
620896.656,1145.32,14665.75,11496.64,5933.09,635.19,5133.77,-13552.62,8154.92
620896.66,1153.42,14674.62,11545.9,5833.58,394.39,5113.65,-13637.93,8139.28
620896.664,1145.65,14664.08,11512.81,5855.99,588.23,5105.07,-13671.59,8125.07
620896.668,1147.75,14667.18,11489.15,5930.28,809.76,5144.55,-13594.58,8158.35
620896.672,1143.41,14664.65,11469.27,5978.87,888.78,5158.09,-13532.69,8172.18
620896.676,1146.51,14669.71,11494.45,5936.29,628.66,5133.58,-13558.06,8154.97
620896.68,1143.12,14667.04,11532.83,5825.76,378.66,5097.63,-13655.9,8121.44
620896.6839,1130.53,14650.16,11494.88,5843.97,575.11,5088.76,-13689.38,8106.71
620896.6879,1123.76,14645.63,11461.64,5915.36,783.73,5124.14,-13613.65,8139.09
620896.6919,1118.9,14640.62,11442.85,5964.66,863.5,5137.49,-13549.04,8150.82
620896.6959,1124.1,14645.96,11473.42,5924.7,622.75,5113.79,-13570.83,8133.56
620896.6999,1123.86,14645.44,11512.57,5817.32,374.17,5084.28,-13659.91,8107.28
620896.7039,1110.36,14629.18,11476.9,5833.44,553.42,5083.37,-13687.18,8102.47
620896.7079,1110.6,14632.37,11451.77,5914.36,781.82,5133.77,-13599.06,8148.1
620896.7119,1114.56,14636.66,11440.33,5970.43,874.52,5153.28,-13528.25,8166.36
620896.7159,1136.4,14657.36,11486.72,5936.19,633.29,5137.21,-13544.37,8156.16
620896.7199,1146.27,14668.75,11540.56,5830.19,387.1,5111.89,-13634.87,8135.13
620896.7239,1142.69,14661.27,11513.38,5854.32,587.37,5105.07,-13667.01,8124.26
