TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
8082.7225,654.347,-6.222,786.839,-1890.0,-4768.75,813.75,-141.36,60.8,-273.6
8082.7725,654.591,-10.492,788.669,-1732.5,-4786.25,1172.5,-147.44,57.76,-278.16
8082.8225,658.556,-14.274,789.523,-1601.25,-4873.75,1723.75,-136.8,44.08,-272.08
8082.8725,651.907,-19.276,790.621,-787.5,-4278.75,1653.75,-153.52,38.0,-269.04
8082.9225,655.933,-16.714,788.425,-1496.25,-5705.0,1295.0,-135.28,42.56,-276.64
8082.9725,655.872,-20.069,786.29,-148.75,-5320.0,1207.5,-141.36,45.6,-267.52
8083.0225,653.615,-10.126,785.68,-1636.25,-6046.25,323.75,-144.4,54.72,-276.64
8083.0725,660.325,-10.431,783.789,-1855.0,-5600.0,358.75,-129.2,41.04,-282.72
8083.1225,661.606,-21.045,783.728,-3167.5,-4996.25,-35.0,-138.32,42.56,-276.64
8083.1725,657.214,-28.365,786.534,-1513.75,-4786.25,87.5,-147.44,50.16,-272.08
8083.2225,661.179,-16.775,786.351,-490.0,-4917.5,350.0,-139.84,59.28,-275.12
8083.2727,657.946,-15.494,786.595,-1662.5,-4891.25,385.0,-150.48,60.8,-270.56
8083.3225,656.421,-19.642,786.839,-1522.5,-5127.5,647.5,-138.32,62.32,-282.72
8083.3726,655.628,-20.069,785.375,-883.75,-5048.75,726.25,-138.32,30.4,-281.2
8083.4225,655.079,-14.396,786.168,-840.0,-5731.25,8.75,-130.72,56.24,-279.68
8083.4725,657.397,-15.677,783.545,-1338.75,-5818.75,-638.75,-136.8,36.48,-273.6
8083.5225,661.789,-16.897,786.351,-1671.25,-5827.5,-875.0,-120.08,54.72,-278.16
8083.5725,657.214,-18.361,784.826,-700.0,-5381.25,17.5,-141.36,38.0,-264.48
8083.6225,655.567,-15.372,787.205,-437.5,-5923.75,271.25,-147.44,57.76,-272.08
8083.6725,658.617,-11.834,783.179,-953.75,-5783.75,-297.5,-153.52,33.44,-258.4
8083.7225,657.397,-15.799,783.545,-586.25,-5696.25,-210.0,-152.0,56.24,-276.64
8083.7725,664.839,-9.516,782.813,-437.5,-6011.25,-297.5,-135.28,25.84,-269.04
8083.8225,663.802,-5.917,783.301,-673.75,-5276.25,-8.75,-139.84,34.96,-270.56
8083.8725,659.105,-10.37,780.678,-647.5,-6055.0,367.5,-121.6,47.12,-270.56
8083.9225,666.547,-1.647,782.264,-945.0,-6160.0,280.0,-139.84,50.16,-276.64
8083.9725,667.645,-3.416,779.885,-1583.75,-5923.75,-35.0,-136.8,39.52,-267.52
8084.0225,667.706,-2.745,782.081,-1190.0,-5783.75,-148.75,-138.32,50.16,-281.2
8084.0725,666.791,0.488,778.726,-1435.0,-5713.75,43.75,-124.64,30.4,-267.52
8084.1225,668.926,-3.355,779.092,-1925.0,-5460.0,227.5,-138.32,45.6,-264.48
8084.1725,667.34,-4.575,779.275,-2038.75,-5381.25,568.75,-144.4,42.56,-272.08
8084.2225,667.95,-7.259,780.129,-1435.0,-5486.25,953.75,-152.0,47.12,-264.48
8084.2725,665.937,-2.379,778.055,-1478.75,-4882.5,1251.25,-153.52,42.56,-279.68
8084.3225,663.253,-8.296,781.593,-1155.0,-5425.0,1452.5,-171.76,47.12,-279.68
8084.3725,660.63,-6.344,777.872,-1846.25,-5958.75,1706.25,-161.12,41.04,-273.6
8084.4225,667.889,-12.505,781.898,-743.75,-5801.25,1198.75,-144.4,36.48,-279.68
8084.4725,664.046,-8.723,783.118,-656.25,-6177.5,936.25,-147.44,42.56,-297.92
8084.5225,661.484,-8.662,784.521,-1312.5,-6632.5,1041.25,-144.4,44.08,-261.44
8084.5725,650.565,-12.444,783.423,-2117.5,-8680.0,1330.0,-155.04,45.6,-273.6
8084.6225,648.491,-25.132,787.144,-306.25,-10596.25,1723.75,-144.4,38.0,-270.56
8084.6725,650.626,-17.812,785.619,971.25,-14761.25,813.75,-135.28,38.0,-261.44
8084.7225,654.225,-11.224,780.312,1321.25,-17132.5,-551.25,-171.76,48.64,-269.04
8084.7725,679.723,-4.148,765.916,1671.25,-20553.75,-813.75,-153.52,53.2,-275.12
8084.8225,718.641,-3.904,740.906,595.0,-19635.0,-1102.5,-162.64,41.04,-267.52
8084.8725,726.937,5.002,729.56,1461.25,-18068.75,-1286.25,-150.48,44.08,-258.4
8084.9225,733.464,8.357,720.654,-323.75,-11838.75,-700.0,-176.32,27.36,-255.36
8084.9725,733.83,11.651,717.177,-2502.5,-10972.5,-1198.75,-150.48,27.36,-259.92
8085.0225,741.394,4.575,718.031,-2458.75,-8006.25,-621.25,-167.2,24.32,-250.8
8085.0725,733.22,5.124,717.36,-1960.0,-7078.75,498.75,-177.84,53.2,-234.08
8085.1225,733.403,6.832,717.97,-1548.75,-6265.0,875.0,-171.76,47.12,-244.72
8085.1725,732.061,10.309,715.591,-3036.25,-7472.5,96.25,-168.72,27.36,-240.16
8085.2225,739.381,6.649,712.724,-2607.5,-7262.5,192.5,-186.96,38.0,-255.36
8085.2725,734.867,4.941,711.199,-2021.25,-6755.0,822.5,-165.68,45.6,-243.2
8085.3225,742.004,3.477,710.04,-2266.25,-8015.0,831.25,-177.84,44.08,-259.92
8085.3725,744.139,2.318,713.578,-1443.75,-7350.0,568.75,-174.8,48.64,-258.4
8085.4225,737.795,3.233,709.247,-2143.75,-6947.5,481.25,-176.32,45.6,-241.68
8085.4725,740.906,3.904,708.393,-2196.25,-7778.75,201.25,-159.6,39.52,-235.6
8085.5225,748.348,1.708,705.343,-2030.0,-6877.5,1391.25,-183.92,36.48,-241.68
8085.5725,744.383,2.928,704.977,-1793.75,-6352.5,2161.25,-185.44,45.6,-238.64
8085.6226,748.836,-1.281,702.415,-1496.25,-5932.5,2310.0,-185.44,34.96,-255.36
8085.6725,748.653,1.403,704.855,-2003.75,-4375.0,2747.5,-170.24,47.12,-243.2
8085.7225,744.993,-5.185,706.807,-1653.75,-4060.0,2738.75,-188.48,42.56,-253.84
8085.7725,739.747,-7.869,704.672,-1925.0,-4278.75,3010.0,-176.32,48.64,-240.16
8085.8225,743.285,-11.59,707.966,-1286.25,-4348.75,2555.0,-188.48,42.56,-234.08
8085.8725,743.468,-16.165,710.833,-1023.75,-4042.5,2283.75,-164.16,62.32,-247.76
8085.9225,742.675,-16.165,711.077,1522.5,-3657.5,3211.25,-180.88,45.6,-238.64
8085.9725,742.614,-5.124,707.6,1137.5,-2633.75,3010.0,-170.24,38.0,-252.32
8086.0225,738.344,-1.708,712.48,-691.25,-2668.75,2572.5,-174.8,41.04,-247.76
8086.0725,731.634,-9.516,714.615,-1198.75,-3360.0,1172.5,-161.12,42.56,-262.96
8086.1225,737.124,-10.614,714.249,-2117.5,-4830.0,-113.75,-182.4,48.64,-259.92
8086.1725,735.843,-11.59,716.872,-2047.5,-4690.0,-420.0,-153.52,44.08,-250.8
8086.2225,736.941,-12.139,710.345,-1610.0,-5425.0,-315.0,-168.72,39.52,-262.96
8086.2725,743.346,-7.869,709.491,-962.5,-5241.25,516.25,-155.04,60.8,-252.32
8086.3225,744.2,-10.675,711.687,-1050.0,-4016.25,385.0,-191.52,57.76,-255.36
8086.3725,742.187,-3.843,712.236,-2222.5,-2808.75,743.75,-171.76,62.32,-261.44
8086.4225,735.965,-9.15,714.981,-2240.0,-1575.0,560.0,-183.92,53.2,-259.92
8086.4725,720.532,-6.771,724.009,-2100.0,-2878.75,157.5,-168.72,60.8,-258.4
8086.5225,721.63,-10.797,727.73,-1505.0,-4147.5,280.0,-173.28,30.4,-240.16
8086.5725,725.534,-11.651,725.107,-1330.0,-4453.75,-17.5,-173.28,30.4,-261.44
8086.6225,725.229,-8.662,723.643,-1513.75,-5040.0,113.75,-167.2,44.08,-252.32
8086.6725,728.035,-10.126,725.046,-1750.0,-5075.0,122.5,-171.76,30.4,-243.2
8086.7225,726.266,-13.847,722.301,-1023.75,-5162.5,490.0,-171.76,56.24,-262.96
8086.7725,731.695,-7.015,718.153,-840.0,-5293.75,245.0,-161.12,34.96,-252.32
8086.8225,733.83,-4.88,722.972,-1347.5,-5040.0,-621.25,-177.84,45.6,-255.36
8086.8725,725.107,-12.261,721.813,-822.5,-5101.25,-1260.0,-183.92,59.28,-264.48
8086.9225,730.475,-3.233,721.874,-385.0,-4812.5,-306.25,-161.12,42.56,-243.2
8086.9725,726.876,0.61,722.118,-1076.25,-4410.0,-901.25,-170.24,44.08,-256.88
8087.0225,728.157,-3.111,720.654,-1093.75,-5530.0,157.5,-167.2,48.64,-259.92
8087.0725,728.462,-2.867,721.691,-726.25,-5346.25,8.75,-156.56,27.36,-249.28
8087.1225,726.876,6.405,719.007,-962.5,-6352.5,-315.0,-180.88,57.76,-246.24
8087.1725,737.124,2.928,718.153,-2143.75,-6518.75,-96.25,-165.68,39.52,-264.48
8087.2225,716.811,-13.237,724.619,131.25,-6737.5,-288.75,-167.2,42.56,-241.68
8087.2725,734.562,0.854,726.754,1592.5,-8076.25,271.25,-174.8,34.96,-250.8
8087.3225,731.939,20.008,717.543,927.5,-7857.5,-577.5,-176.32,39.52,-253.84
8087.3725,747.128,17.568,713.029,-1960.0,-7875.0,-323.75,-183.92,28.88,-262.96
8087.4225,744.627,9.821,705.099,-1347.5,-5608.75,875.0,-185.44,51.68,-264.48
8087.4725,742.37,5.429,710.345,-883.75,-4926.25,1513.75,-176.32,41.04,-269.04
8087.5225,741.821,12.627,708.576,-2668.75,-4261.25,1601.25,-174.8,39.52,-252.32
8087.5725,739.442,5.734,711.87,-2975.0,-3071.25,892.5,-173.28,44.08,-253.84
8087.6225,747.555,0.854,716.262,-3010.0,-2765.0,1522.5,-162.64,36.48,-267.52
8087.6725,725.168,0.061,719.007,-1330.0,-1741.25,2100.0,-173.28,41.04,-258.4
8087.7225,718.031,4.026,722.667,-2100.0,-4007.5,2056.25,-168.72,48.64,-255.36
8087.7727,726.083,-4.087,721.081,-2703.75,-5285.0,1750.0,-176.32,47.12,-258.4
8087.8225,731.695,-11.529,720.532,-2187.5,-5512.5,1216.25,-159.6,47.12,-249.28
8087.8726,736.27,-7.503,717.909,-1050.0,-5241.25,1400.0,-176.32,50.16,-262.96
8087.9225,730.353,-3.538,720.776,-1557.5,-4882.5,1277.5,-180.88,57.76,-256.88
8087.9725,730.963,-11.102,717.055,-1995.0,-4996.25,1207.5,-173.28,47.12,-247.76
8088.0225,733.891,-5.124,719.556,-1688.75,-5171.25,1128.75,-167.2,47.12,-250.8
8088.0725,730.841,-7.991,713.395,-2117.5,-5328.75,621.25,-177.84,42.56,-255.36
8088.1225,738.954,-14.152,716.567,-1758.75,-5547.5,428.75,-165.68,54.72,-264.48
8088.1725,736.392,-7.076,714.066,-700.0,-4436.25,586.25,-177.84,39.52,-250.8
8088.2225,735.538,-8.296,718.946,-1522.5,-4357.5,245.0,-162.64,38.0,-266.0
8088.2725,727.547,-7.076,719.129,-1933.75,-4427.5,-113.75,-179.36,30.4,-262.96
8088.3225,729.56,-9.76,719.007,-1146.25,-4278.75,-428.75,-177.84,44.08,-255.36
8088.3725,730.963,-5.734,720.654,-1408.75,-4978.75,-105.0,-179.36,59.28,-252.32
8088.4225,728.279,-8.418,721.264,-385.0,-5075.0,341.25,-164.16,45.6,-264.48
8088.4725,729.194,-3.66,720.41,-586.25,-5678.75,813.75,-176.32,39.52,-253.84
8088.5225,732.549,-3.05,720.166,-1723.75,-4847.5,393.75,-167.2,57.76,-243.2
8088.5725,732.671,-5.795,719.129,-1295.0,-4978.75,-297.5,-168.72,38.0,-256.88
8088.6225,735.538,-1.281,717.421,-1190.0,-4742.5,-542.5,-177.84,39.52,-241.68
8088.6725,729.255,-0.183,719.739,-2458.75,-4147.5,-901.25,-156.56,47.12,-247.76
8088.7225,731.207,-2.135,721.203,-1785.0,-4366.25,-612.5,-176.32,63.84,-264.48
8088.7725,727.974,0.732,723.094,-1505.0,-4331.25,323.75,-168.72,22.8,-250.8
8088.8225,727.486,-3.05,722.667,-1242.5,-4725.0,385.0,-159.6,33.44,-237.12
8088.8725,726.205,1.098,721.691,-1190.0,-5048.75,717.5,-176.32,39.52,-250.8
8088.9225,733.464,-0.244,722.118,-1487.5,-5110.0,218.75,-164.16,45.6,-264.48
8088.9725,727.242,2.44,720.776,-1347.5,-5040.0,376.25,-186.96,28.88,-253.84
8089.0225,728.584,-0.061,721.386,-2590.0,-5013.75,-70.0,-167.2,38.0,-252.32
8089.0725,730.414,-7.625,720.288,-1575.0,-5740.0,201.25,-177.84,39.52,-238.64
8089.1225,729.011,-3.111,720.227,-236.25,-5941.25,840.0,-155.04,41.04,-241.68
8089.1725,731.939,9.028,723.521,-2913.75,-7332.5,341.25,-171.76,45.6,-253.84
8089.2225,731.817,-7.808,717.299,-3202.5,-5678.75,-367.5,-167.2,57.76,-250.8
8089.2725,731.329,-4.941,720.044,-245.0,-5757.5,691.25,-171.76,22.8,-246.24
8089.3225,737.673,2.867,717.909,-2878.75,-4795.0,341.25,-167.2,45.6,-253.84
8089.3725,733.281,-5.429,714.92,-1846.25,-3815.0,1373.75,-182.4,53.2,-249.28
8089.4225,738.161,-4.636,719.678,-1286.25,-4602.5,1347.5,-177.84,56.24,-243.2
8089.4725,730.902,2.318,717.238,-2222.5,-4646.25,665.0,-173.28,56.24,-255.36
8089.5225,732.854,-9.943,717.238,-1820.0,-5110.0,35.0,-180.88,48.64,-252.32
8089.5725,731.695,-3.538,716.994,-1785.0,-5433.75,201.25,-164.16,47.12,-253.84
8089.6225,735.599,-4.941,716.14,-1391.25,-5250.0,542.5,-183.92,38.0,-262.96
8089.6725,737.063,-2.379,714.981,-1575.0,-5433.75,1023.75,-162.64,31.92,-244.72
8089.7225,738.771,-4.209,714.676,-2765.0,-4628.75,525.0,-182.4,36.48,-272.08
8089.7725,734.379,-13.969,716.262,-1890.0,-3981.25,262.5,-156.56,36.48,-255.36
8089.8225,735.599,-2.135,720.776,-1015.0,-3911.25,463.75,-173.28,41.04,-249.28
8089.8725,729.926,0.183,719.495,-1863.75,-3657.5,533.75,-165.68,45.6,-250.8
8089.9225,727.364,-6.222,723.216,-2030.0,-3771.25,638.75,-176.32,22.8,-252.32
8089.9725,725.229,-9.272,722.789,-1015.0,-4847.5,805.0,-171.76,50.16,-264.48
8090.0227,731.268,-5.002,723.643,-1041.25,-4795.0,-61.25,-156.56,45.6,-256.88
8090.0725,729.438,-2.928,723.399,-1750.0,-4383.75,-420.0,-167.2,30.4,-249.28
8090.1226,722.484,-1.342,724.314,-1811.25,-4226.25,-245.0,-164.16,50.16,-256.88
8090.1725,718.275,-3.05,724.985,-1837.5,-5398.75,122.5,-162.64,36.48,-264.48
8090.2225,723.826,-4.453,723.033,-1540.0,-6028.75,630.0,-165.68,30.4,-250.8
8090.2725,730.902,-4.209,723.094,-1417.5,-5687.5,472.5,-155.04,39.52,-243.2
8090.3225,732.854,-0.549,719.495,-962.5,-6125.0,498.75,-165.68,36.48,-249.28
8090.3725,733.83,-3.233,720.959,-1032.5,-5468.75,560.0,-177.84,57.76,-238.64
8090.4225,730.597,1.22,718.275,-1163.75,-5696.25,420.0,-155.04,45.6,-253.84
8090.4725,737.917,-4.209,715.774,-1872.5,-5600.0,262.5,-170.24,45.6,-249.28
8090.5225,737.307,1.037,717.726,-1085.0,-4698.75,673.75,-158.08,36.48,-249.28
8090.5725,734.135,2.623,715.591,-2170.0,-4453.75,350.0,-162.64,47.12,-256.88
8090.6225,731.634,-4.941,718.824,-2301.25,-4130.0,516.25,-168.72,44.08,-252.32
8090.6725,729.072,-5.734,721.386,-1268.75,-4576.25,918.75,-168.72,48.64,-266.0
8090.7225,728.95,-2.806,722.362,-1251.25,-4628.75,901.25,-171.76,34.96,-252.32
8090.7725,729.194,-2.013,720.776,-1881.25,-4655.0,717.5,-171.76,36.48,-259.92
8090.8225,731.695,-6.649,722.484,-1706.25,-5083.75,892.5,-168.72,38.0,-250.8
8090.8725,730.048,-8.052,722.24,-1181.25,-5127.5,1277.5,-174.8,39.52,-258.4
8090.9225,733.464,-4.27,722.484,-1163.75,-5232.5,560.0,-188.48,36.48,-262.96
8090.9725,729.926,0.0,719.983,-2528.75,-4235.0,-52.5,-173.28,42.56,-255.36
8091.0225,728.34,0.366,725.778,-2572.5,-4077.5,61.25,-168.72,47.12,-241.68
8091.0725,724.375,-4.148,726.205,-2467.5,-3946.25,1251.25,-168.72,47.12,-250.8
8091.1225,721.935,-10.187,727.486,-1846.25,-4646.25,1855.0,-173.28,45.6,-255.36
8091.1725,723.216,-11.773,727.669,-1295.0,-5880.0,1785.0,-185.44,47.12,-255.36
8091.2225,728.706,-6.283,724.68,-2056.25,-6466.25,446.25,-173.28,31.92,-250.8
8091.2725,735.233,-10.004,720.593,-1102.5,-5836.25,332.5,-165.68,39.52,-243.2
8091.3225,735.843,-5.185,717.726,-1610.0,-5617.5,577.5,-179.36,42.56,-252.32
8091.3725,734.745,-13.237,719.19,-1330.0,-5495.0,892.5,-170.24,47.12,-243.2
8091.4225,737.307,-8.54,717.726,-1155.0,-4865.0,997.5,-174.8,39.52,-253.84
8091.4725,734.562,-7.198,717.787,-1531.25,-4445.0,227.5,-164.16,51.68,-238.64
8091.5225,733.403,-9.577,718.336,-2135.0,-4663.75,210.0,-176.32,38.0,-247.76
8091.5725,730.048,-14.152,719.19,-1933.75,-4436.25,656.25,-164.16,65.36,-256.88
8091.6225,730.17,-9.577,721.935,-971.25,-4908.75,621.25,-174.8,48.64,-247.76
8091.6725,729.56,-7.137,723.765,-1260.0,-5215.0,323.75,-150.48,57.76,-231.04
8091.7225,730.475,-9.211,722.606,-1347.5,-4523.75,-201.25,-167.2,48.64,-247.76
8091.7725,732.0,-10.919,720.532,-1356.25,-5538.75,-52.5,-158.08,51.68,-259.92
8091.8225,733.708,-8.174,720.776,-901.25,-4663.75,43.75,-165.68,38.0,-269.04
8091.8725,729.438,-6.344,721.386,-945.0,-4935.0,122.5,-168.72,36.48,-250.8
8091.9225,728.523,0.915,721.447,-1155.0,-5223.75,411.25,-165.68,34.96,-249.28
8091.9725,732.061,-5.429,720.837,-1627.5,-4725.0,516.25,-171.76,50.16,-261.44
8092.0225,730.536,-3.721,720.105,-962.5,-5328.75,752.5,-173.28,44.08,-259.92
8092.0725,734.379,-1.83,719.739,-717.5,-5232.5,525.0,-170.24,38.0,-249.28
8092.1225,734.928,0.0,718.275,-1120.0,-5267.5,752.5,-165.68,31.92,-232.56
8092.1725,734.562,-1.891,718.458,-2117.5,-4541.25,157.5,-168.72,41.04,-259.92
8092.2225,729.682,-6.832,719.129,-1513.75,-5005.0,201.25,-174.8,56.24,-266.0
8092.2725,734.806,-3.538,720.532,-1382.5,-4961.25,245.0,-167.2,48.64,-249.28
8092.3225,730.902,-1.708,716.018,-1881.25,-5066.25,26.25,-171.76,42.56,-255.36
8092.3727,736.941,-4.27,718.885,-2362.5,-4663.75,-236.25,-161.12,45.6,-240.16
8092.4225,732.793,-6.649,718.763,-1295.0,-4112.5,140.0,-179.36,62.32,-252.32
8092.4726,730.353,-0.427,720.41,-1373.75,-3823.75,-140.0,-152.0,41.04,-244.72
8092.5225,725.229,-6.039,724.619,-1452.5,-4436.25,218.75,-167.2,47.12,-249.28
8092.5725,725.961,-2.074,723.948,-1102.5,-5565.0,735.0,-159.6,41.04,-244.72
8092.6225,731.939,-3.599,721.02,-1365.0,-5180.0,446.25,-161.12,42.56,-255.36
8092.6725,731.085,2.867,721.203,-1627.5,-4532.5,-52.5,-170.24,31.92,-249.28
8092.7225,725.473,-3.294,722.179,-1706.25,-4252.5,-490.0,-162.64,30.4,-253.84
8092.7725,722.789,-0.671,726.51,-1828.75,-4803.75,-87.5,-177.84,41.04,-252.32
8092.8225,722.728,-4.453,723.216,-2073.75,-5136.25,621.25,-167.2,30.4,-250.8
8092.8725,731.573,-4.331,725.168,-1557.5,-5425.0,665.0,-167.2,44.08,-261.44
8092.9225,725.961,0.915,723.155,-1820.0,-5346.25,105.0,-171.76,42.56,-256.88
8092.9725,730.597,-9.028,720.349,-910.0,-6063.75,43.75,-165.68,47.12,-259.92
8093.0225,730.292,1.708,718.153,-603.75,-6002.5,402.5,-173.28,33.44,-253.84
8093.0725,734.684,2.623,717.604,-1172.5,-6020.0,402.5,-170.24,36.48,-264.48
8093.1225,739.991,3.355,715.835,-1618.75,-5328.75,122.5,-158.08,57.76,-250.8
8093.1725,733.769,-4.27,714.676,-1828.75,-4786.25,446.25,-170.24,31.92,-252.32
8093.2225,732.488,-0.427,718.397,-1461.25,-4602.5,647.5,-180.88,71.44,-270.56
8093.2725,730.902,-1.525,718.031,-1408.75,-4663.75,945.0,-173.28,34.96,-279.68
8093.3225,731.268,-3.721,720.166,-1636.25,-4908.75,577.5,-170.24,39.52,-258.4
8093.3725,731.024,-2.562,718.885,-1732.5,-5013.75,656.25,-162.64,50.16,-261.44
8093.4225,733.403,-5.185,715.591,-1671.25,-4541.25,131.25,-174.8,47.12,-255.36
8093.4725,734.074,-0.122,719.922,-1102.5,-4270.0,358.75,-174.8,47.12,-264.48
8093.5225,729.682,-0.915,722.545,-1207.5,-4042.5,1006.25,-176.32,62.32,-258.4
8093.5725,720.654,-3.172,725.229,-1942.5,-4620.0,323.75,-174.8,34.96,-241.68
8093.6225,722.972,-6.344,725.839,-1417.5,-5031.25,1067.5,-170.24,48.64,-247.76
8093.6725,722.789,-3.172,723.399,-1548.75,-5355.0,927.5,-165.68,36.48,-240.16
8093.7225,730.048,-5.978,721.63,-787.5,-5775.0,813.75,-168.72,39.52,-252.32
8093.7725,732.488,-0.854,721.691,-1041.25,-5372.5,1417.5,-170.24,28.88,-237.12
8093.8225,729.743,-6.1,719.983,-1610.0,-5311.25,778.75,-170.24,60.8,-259.92
8093.8725,728.523,-3.355,719.373,-770.0,-5696.25,647.5,-173.28,56.24,-249.28
8093.9225,734.257,-1.464,719.495,-1461.25,-5705.0,35.0,-182.4,59.28,-255.36
8093.9725,736.27,-3.66,716.689,-1575.0,-5075.0,148.75,-173.28,39.52,-261.44
8094.0225,734.745,-4.331,718.702,-1470.0,-5206.25,700.0,-174.8,44.08,-264.48
8094.0725,730.719,0.305,719.312,-1198.75,-5083.75,953.75,-179.36,38.0,-253.84
8094.1225,730.536,-3.965,721.569,-1548.75,-4663.75,761.25,-164.16,54.72,-258.4
8094.1725,729.499,-4.758,721.813,-1225.0,-5066.25,525.0,-174.8,36.48,-246.24
8094.2225,732.366,-2.257,720.044,-1706.25,-4751.25,271.25,-144.4,48.64,-259.92
8094.2725,730.658,-2.623,719.373,-1426.25,-4978.75,533.75,-155.04,38.0,-252.32
8094.3225,730.78,-4.758,718.092,-1067.5,-5556.25,612.5,-162.64,44.08,-264.48
8094.3725,738.954,-0.671,719.129,-901.25,-4436.25,341.25,-164.16,30.4,-262.96
8094.4225,732.793,1.708,721.386,-1653.75,-3421.25,385.0,-156.56,42.56,-264.48
8094.4725,723.643,-0.732,723.582,-2782.5,-3412.5,175.0,-168.72,38.0,-253.84
8094.5225,719.739,-8.967,727.669,-1233.75,-4961.25,971.25,-173.28,31.92,-262.96
8094.5725,723.643,-3.721,727.059,-988.75,-5810.0,595.0,-179.36,41.04,-256.88
8094.6225,731.939,-5.246,722.057,-1618.75,-6335.0,43.75,-177.84,33.44,-250.8
8094.6725,736.514,-2.318,717.238,-1111.25,-5442.5,210.0,-199.12,53.2,-246.24
8094.7226,736.331,2.074,716.75,-2038.75,-4760.0,638.75,-161.12,42.56,-261.44
8094.7725,733.159,-8.845,716.872,-1942.5,-5241.25,271.25,-161.12,42.56,-259.92
8094.8225,730.902,-6.527,720.593,-752.5,-4707.5,35.0,-177.84,34.96,-253.84
8094.8725,732.61,4.636,720.288,-1645.0,-4961.25,-542.5,-176.32,42.56,-253.84
8094.9225,729.438,-0.61,719.861,-2318.75,-4830.0,-490.0,-159.6,47.12,-240.16
8094.9725,731.756,-6.039,720.166,-1916.25,-5083.75,507.5,-174.8,62.32,-262.96
8095.0225,731.024,-3.172,720.105,-577.5,-4611.25,1505.0,-176.32,60.8,-261.44
8095.0725,729.682,2.44,718.885,-1408.75,-4943.75,551.25,-176.32,33.44,-258.4
8095.1225,732.732,-2.074,720.959,-1723.75,-4541.25,-52.5,-152.0,48.64,-256.88
8095.1725,726.937,-3.843,722.423,-1260.0,-4226.25,113.75,-174.8,39.52,-272.08
8095.2225,727.242,-1.22,722.728,-892.5,-4733.75,708.75,-153.52,54.72,-247.76
8095.2725,723.094,-0.732,723.948,-1303.75,-5503.75,962.5,-177.84,28.88,-266.0
8095.3225,731.451,-0.061,723.826,-1338.75,-6011.25,-87.5,-165.68,34.96,-256.88
8095.3725,729.804,-2.257,721.02,-1172.5,-5188.75,-192.5,-165.68,39.52,-243.2
8095.4225,729.438,3.538,720.837,-1680.0,-5110.0,52.5,-159.6,28.88,-253.84
8095.4725,725.595,0.915,723.521,-1968.75,-5250.0,1058.75,-179.36,41.04,-259.92
8095.5225,727.181,-2.928,721.02,-1233.75,-5250.0,1268.75,-150.48,33.44,-243.2
8095.5725,727.852,-4.758,720.837,-1181.25,-5503.75,1207.5,-174.8,48.64,-255.36
8095.6225,729.682,2.684,720.593,-1321.25,-6020.0,612.5,-171.76,45.6,-252.32
8095.6725,735.721,-4.575,716.689,-2555.0,-5512.5,402.5,-176.32,39.52,-256.88
8095.7225,736.636,-5.795,716.262,-1172.5,-5092.5,1207.5,-167.2,33.44,-240.16
8095.7725,738.466,-1.098,716.018,-1277.5,-5153.75,962.5,-179.36,36.48,-264.48
8095.8225,732.488,-2.44,718.58,-1610.0,-4663.75,175.0,-171.76,44.08,-249.28
8095.8725,732.976,-1.891,717.36,-1898.75,-4628.75,96.25,-167.2,47.12,-249.28
8095.9225,734.623,-5.856,719.007,-1566.25,-4410.0,271.25,-171.76,42.56,-252.32
8095.9725,733.403,-2.318,719.739,-1233.75,-4366.25,980.0,-179.36,44.08,-238.64
8096.0225,728.706,0.0,721.386,-1548.75,-4287.5,945.0,-162.64,41.04,-244.72
8096.0725,730.414,-4.209,723.521,-2371.25,-4593.75,1006.25,-177.84,56.24,-252.32
8096.1225,729.926,-6.832,722.362,-1505.0,-4383.75,980.0,-167.2,38.0,-246.24
8096.1725,727.73,-6.1,724.436,-1767.5,-4401.25,603.75,-164.16,47.12,-256.88
8096.2225,726.022,-9.394,722.911,-2038.75,-4795.0,341.25,-158.08,44.08,-240.16
8096.2725,730.048,-12.444,723.399,-1671.25,-4970.0,-210.0,-162.64,54.72,-255.36
8096.3225,730.719,-12.993,722.301,-542.5,-4453.75,-630.0,-176.32,38.0,-246.24
8096.3725,727.608,-4.453,721.935,-236.25,-4086.25,-1067.5,-179.36,38.0,-264.48
8096.4225,727.974,3.05,722.179,-1190.0,-4812.5,-1583.75,-170.24,38.0,-264.48
8096.4725,730.78,11.285,721.813,-1522.5,-4322.5,-822.5,-170.24,45.6,-259.92
8096.5225,728.401,13.542,724.192,-3106.25,-4340.0,-245.0,-168.72,28.88,-262.96
8096.5725,718.214,2.135,728.096,-1715.0,-4926.25,455.0,-164.16,42.56,-249.28
8096.6225,719.312,3.111,727.852,-1531.25,-5915.0,1321.25,-182.4,60.8,-272.08
8096.6725,728.462,-0.61,723.399,-1505.0,-6282.5,1680.0,-142.88,34.96,-261.44
8096.7225,734.013,-0.122,720.593,-1128.75,-6343.75,1417.5,-171.76,19.76,-256.88
8096.7725,733.22,2.562,719.495,-1085.0,-5600.0,568.75,-168.72,47.12,-249.28
8096.8225,735.477,4.941,717.421,-1566.25,-4663.75,78.75,-170.24,41.04,-276.64
8096.8725,734.501,7.198,719.495,-1942.5,-4200.0,586.25,-165.68,45.6,-255.36
8096.9225,733.281,4.514,719.434,-1907.5,-3491.25,1636.25,-180.88,41.04,-267.52
